,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
48,76.176,1645,751,989,476,3918,3706,5514.0,42.09529102461577,9.320231507102761
49,116.268,1749,874,1093,599,4022,3810,5514.0,42.09629701802051,9.320231507102761
50,118.57,1631,992,975,717,3904,3692,5514.0,42.09730301142525,9.320231507102761
51,122.58,1565,1167,909,892,3838,3626,5514.0,42.09830900482999,9.320231507102763
52,112.078,1472,1243,869,968,3726,3528,5514.0,42.099314998234725,9.320231507102761
53,112.285,1377,1301,828,1026,3614,3428,5514.0,42.10032099163946,9.320231507102761
54,111.561,1331,1641,1047,1158,3568,3382,5514.0,42.101326985044196,9.320231507102761
55,132.719,1289,1599,1005,1116,3526,3333,5514.0,42.10233297844894,9.320231507102761
56,104.654,1356,1666,1073,1184,3515,3285,5514.0,42.10333897185368,9.320231507102761
57,118.751,1067,2351,1115,1075,2790,2560,5514.0,42.109374932282115,9.320231507102761
58,66.864,762,2320,1114,1073,2485,2255,5514.0,42.110380925686854,9.320231507102761
59,53.983,762,2320,1114,1073,2485,2255,5514.0,42.11138691909159,9.320231507102761
60,99.611,661,2219,1130,1089,2384,2153,5514.0,42.11239291249634,9.320231507102761
61,99.119,410,1968,1331,1073,2133,1903,5514.0,42.11339890590108,9.320231507102763
62,43.378,285,1843,1331,948,2008,1778,5514.0,42.11440489930582,9.320231507102761
63,76.202,507,2065,1553,1170,2230,1999,5514.0,42.11541089271055,9.320231507102763
64,15.106,507,2065,1553,1170,2230,1999,5514.0,42.116416886115296,9.320231507102763
65,13.968,1050,1541,698,714,1279,698,5514.0,42.12245284654373,9.320231507102761
66,96.92,1075,1688,689,871,1304,689,5514.0,42.12345883994847,9.320231507102763
67,86.264,1085,1894,556,1076,1309,556,5514.0,42.1244648333532,9.320231507102761
68,98.576,1085,1894,556,1076,1309,556,5514.0,42.125470826757955,9.320231507102763
69,129.098,1009,1966,382,1232,1134,382,5514.0,42.127482813567426,9.320231507102761
70,79.28,927,1884,300,1150,1053,300,5514.0,42.12848880697217,9.320231507102761
71,100.956,970,1939,356,1069,1108,356,5514.0,42.12949480037691,9.320231507102761
72,87.531,858,2052,468,1182,1220,468,5514.0,42.13050079378164,9.320231507102763
73,77.081,755,2156,572,1254,1324,572,5514.0,42.13150678718638,9.320231507102761
74,65.674,653,2257,673,1198,1341,673,5514.0,42.13251278059112,9.320231507102761
75,54.19,548,2362,779,1093,1235,779,5514.0,42.13351877399587,9.320231507102763
76,81.763,1618,715,961,440,3902,3690,5514.0,42.095230520251626,9.319418613454868
77,65.157,1535,637,879,362,3813,3602,5514.0,42.09623651221043,9.319418613454868
78,106.155,1397,782,741,507,3670,3458,5514.0,42.09724250416923,9.319418613454868
79,116.113,1471,1152,815,878,3744,3532,5514.0,42.098248496128036,9.319418613454868
80,136.004,1383,1253,780,978,3638,3439,5514.0,42.09925448808684,9.319418613454868
81,94.489,1311,1236,763,961,3548,3362,5514.0,42.10026048004565,9.319418613454868
82,86.936,1217,1527,934,1045,3454,3269,5514.0,42.10126647200446,9.319418613454868
83,132.305,1217,1527,934,1045,3454,3269,5514.0,42.10227246396326,9.319418613454868
84,106.698,1246,1555,962,1073,3483,3297,5514.0,42.103278455922066,9.319418613454868
85,99.921,620,2178,972,931,2343,2112,5514.0,42.11132639159251,9.319418613454866
86,87.195,618,2177,1088,1047,2341,2111,5514.0,42.11233238355131,9.319418613454868
87,99.688,322,1880,1271,985,2045,1815,5514.0,42.113338375510125,9.319418613454868
88,58.38,282,1840,1279,945,2005,1774,5514.0,42.114344367468945,9.319418613454868
89,51.603,241,1799,1287,904,1964,1734,5514.0,42.11535035942774,9.319418613454868
90,0.0,1050,1541,698,714,1279,698,5514.0,42.12138631118058,9.319418613454868
91,53.414,1050,1541,698,714,1279,698,5514.0,42.12239230313938,9.319418613454868
92,99.3,954,1565,580,885,1183,580,5514.0,42.123398295098184,9.319418613454868
93,104.525,954,1565,580,908,1183,580,5514.0,42.12440428705699,9.31941861345487
94,82.487,834,1658,305,1086,1058,305,5514.0,42.12641627097461,9.319418613454868
95,75.219,834,1658,305,1086,1058,305,5514.0,42.12742226293341,9.319418613454868
96,83.78,907,1864,280,1130,1033,280,5514.0,42.12842825489221,9.319418613454868
97,108.172,950,1913,329,1043,1082,329,5514.0,42.12943424685102,9.319418613454868
98,109.854,858,2103,520,1165,1272,520,5514.0,42.130440238809825,9.319418613454868
99,82.435,794,2168,584,1199,1336,584,5514.0,42.13144623076863,9.319418613454868
100,85.358,665,2246,663,1210,1352,663,5514.0,42.132452222727444,9.319418613454868
101,78.659,376,2494,950,1071,1213,950,5514.0,42.13345821468624,9.319418613454868
102,126.46,1618,715,961,440,3902,3690,5514.0,42.095170021407746,9.318605720531261
103,54.396,1618,715,961,440,3902,3690,5514.0,42.09617601192075,9.318605720531261
104,63.32,1396,776,740,501,3674,3463,5514.0,42.097182002433755,9.318605720531261
105,78.426,1389,1206,733,931,3662,3450,5514.0,42.098187992946755,9.31860572053126
106,109.181,1324,1141,668,866,3597,3385,5514.0,42.09919398345976,9.318605720531261
107,89.885,1286,1212,739,937,3523,3337,5514.0,42.10019997397277,9.318605720531261
108,95.498,1114,1384,790,942,3351,3165,5514.0,42.10120596448578,9.318605720531261
109,129.615,1094,1404,810,921,3331,3145,5514.0,42.10221195499878,9.318605720531261
110,101.732,820,1849,806,648,2924,2738,5514.0,42.10422393602479,9.31860572053126
111,113.914,856,1885,843,684,2887,2702,5514.0,42.10522992653779,9.318605720531261
112,106.155,799,2066,802,687,2707,2521,5514.0,42.10623591705078,9.318605720531261
113,106.155,746,2148,749,686,2654,2468,5514.0,42.107241907563804,9.318605720531261
114,105.456,798,2356,846,805,2521,2290,5514.0,42.110259879102806,9.318605720531261
115,104.654,678,2236,914,873,2401,2170,5514.0,42.11126586961581,9.318605720531261
116,87.04,485,2043,927,886,2208,1978,5514.0,42.112271860128814,9.31860572053126
117,98.757,322,1880,1271,985,2045,1815,5514.0,42.11327785064182,9.318605720531261
118,129.382,254,1812,1202,917,1976,1746,5514.0,42.11428384115483,9.318605720531261
119,58.173,127,1685,1222,790,1850,1619,5514.0,42.11528983166783,9.31860572053126
120,46.275,27,1586,1270,691,1750,1520,5514.0,42.116295822180845,9.318605720531261
121,98.886,945,1556,571,841,1174,571,5514.0,42.123337755771864,9.318605720531261
122,110.5,807,1418,433,821,1036,433,5514.0,42.12434374628487,9.318605720531261
123,126.175,722,1479,348,907,951,348,5514.0,42.12534973679787,9.318605720531261
124,104.732,746,1571,264,998,975,264,5514.0,42.12635572731088,9.31860572053126
125,89.316,740,1697,114,964,866,114,5514.0,42.12736171782388,9.318605720531261
126,131.09,799,1756,172,1022,924,172,5514.0,42.12836770833689,9.318605720531261
127,96.326,989,1946,362,957,1099,362,5514.0,42.12937369884989,9.318605720531261
128,95.472,936,2030,447,1041,1183,447,5514.0,42.130379689362904,9.318605720531261
129,108.922,625,2294,795,871,1013,795,5514.0,42.1313856798759,9.318605720531261
130,104.473,625,2324,825,900,1043,825,5514.0,42.13239167038891,9.318605720531261
131,56.88,477,2393,894,970,1112,894,5514.0,42.13339766090191,9.318605720531261
132,44.697,1181,998,525,723,3454,3242,5514.0,42.098127495286086,9.317792828331877
133,91.152,1181,998,525,723,3454,3242,5514.0,42.099133484353416,9.317792828331877
134,100.128,1116,1229,554,943,3353,3167,5514.0,42.10013947342075,9.317792828331877
135,118.053,1083,1321,646,910,3320,3134,5514.0,42.101145462488084,9.317792828331878
136,117.251,1045,1467,791,873,3282,3097,5514.0,42.10215145155542,9.317792828331877
137,91.773,853,1636,840,681,3090,2905,5514.0,42.10315744062275,9.317792828331877
138,109.957,820,1849,806,648,2924,2738,5514.0,42.10416342969008,9.317792828331877
139,72.813,856,1885,843,684,2887,2702,5514.0,42.10516941875742,9.317792828331877
140,92.859,799,2066,802,687,2707,2521,5514.0,42.10617540782476,9.317792828331878
141,86.367,717,2116,719,630,2624,2438,5514.0,42.10718139689209,9.317792828331877
142,100.593,656,2126,659,596,2564,2378,5514.0,42.108187385959425,9.317792828331878
143,94.334,643,2240,645,582,2550,2364,5514.0,42.109193375026756,9.317792828331877
144,142.057,749,2370,751,710,2535,2305,5514.0,42.11019936409409,9.317792828331877
145,99.119,777,2370,780,739,2535,2305,5514.0,42.111205353161424,9.317792828331877
146,118.57,463,2022,885,914,2186,1956,5514.0,42.11221134222877,9.317792828331877
147,105.094,435,1993,914,937,2157,1927,5514.0,42.1132173312961,9.317792828331877
148,136.315,246,1804,1102,909,1969,1739,5514.0,42.114223320363436,9.317792828331877
149,80.056,63,1621,1217,726,1786,1555,5514.0,42.11522930943076,9.317792828331877
150,39.653,14,1572,1270,677,1737,1506,5514.0,42.116235298498104,9.317792828331877
151,74.081,733,1224,429,444,962,566,5514.0,42.122271232902115,9.317792828331877
152,81.84,819,1310,480,530,1048,480,5514.0,42.12327722196945,9.317792828331877
153,91.799,778,1389,404,793,1007,404,5514.0,42.12428321103678,9.317792828331877
154,97.464,666,1326,292,748,895,292,5514.0,42.12528920010411,9.317792828331877
155,101.835,605,1430,153,857,834,153,5514.0,42.12629518917145,9.317792828331877
156,93.817,626,1583,0,854,752,0,5514.0,42.12730117823879,9.317792828331878
157,94.023,740,1697,114,964,866,114,5514.0,42.12830716730612,9.317792828331877
158,100.981,660,2326,827,902,1045,827,5514.0,42.13233112357545,9.317792828331878
159,119.476,602,2268,769,845,987,769,5514.0,42.133337112642785,9.317792828331877
160,103.465,657,2351,852,928,1070,852,5514.0,42.13434310171012,9.317792828331877
161,82.203,0,2783,858,1228,1255,911,5514.0,42.13534909077746,9.317792828331877
162,36.471,0,2783,858,1228,1255,911,5514.0,42.13635507984479,9.317792828331878
163,101.55,1225,1167,568,892,3509,3297,5514.0,42.098067003145935,9.316979936856656
164,18.21,1111,1066,454,791,3384,3173,5514.0,42.09907299076773,9.316979936856656
165,108.508,1065,1279,604,893,3302,3117,5514.0,42.100078978389526,9.316979936856656
166,100.8,974,1370,695,802,3211,3026,5514.0,42.10108496601132,9.316979936856654
167,102.896,850,1495,819,678,3087,2901,5514.0,42.102090953633116,9.316979936856656
168,93.506,850,1531,827,677,3087,2901,5514.0,42.10309694125492,9.316979936856656
169,82.953,710,1743,697,538,2947,2762,5514.0,42.104102928876706,9.316979936856656
170,65.39,730,1759,716,558,2967,2782,5514.0,42.10510891649851,9.316979936856656
171,86.367,612,1905,628,439,2676,2490,5514.0,42.10611490412031,9.316979936856656
172,102.094,639,2035,641,527,2546,2361,5514.0,42.1071208917421,9.316979936856656
173,105.223,564,2153,566,503,2471,2285,5514.0,42.10812687936391,9.316979936856654
174,129.719,643,2240,645,582,2550,2364,5514.0,42.109132866985696,9.316979936856658
175,109.647,659,2309,661,621,2473,2243,5514.0,42.1101388546075,9.316979936856654
176,98.291,555,2113,793,828,2278,2048,5514.0,42.11215082985109,9.316979936856656
177,98.343,410,1968,930,964,2133,1903,5514.0,42.113156817472884,9.316979936856654
178,101.318,410,1968,930,964,2133,1903,5514.0,42.11416280509469,9.316979936856654
179,29.875,311,1246,1006,351,1411,1180,5514.0,42.11818675558186,9.316979936856656
180,107.474,311,1246,1006,351,1411,1180,5514.0,42.11919274320366,9.316979936856654
181,67.511,756,1247,452,420,985,590,5514.0,42.122210706069055,9.316979936856654
182,88.773,721,1211,416,513,950,636,5514.0,42.12321669369086,9.316979936856656
183,110.759,685,1296,311,699,914,311,5514.0,42.124222681312645,9.316979936856654
184,114.82,730,1220,362,686,958,362,5514.0,42.125228668934454,9.316979936856654
185,85.85,620,1445,138,872,849,138,5514.0,42.12623465655626,9.316979936856656
186,101.421,626,1583,0,854,752,0,5514.0,42.127240644178045,9.316979936856653
187,100.826,626,1583,0,854,752,0,5514.0,42.12824663179984,9.316979936856656
188,65.519,541,1725,141,765,666,141,5514.0,42.129252619421635,9.316979936856656
189,84.091,660,1844,260,670,786,260,5514.0,42.13025860704343,9.316979936856653
190,137.918,840,2079,580,656,798,580,5514.0,42.131264594665225,9.316979936856656
191,95.705,741,2130,630,706,848,630,5514.0,42.132270582287035,9.316979936856656
192,106.362,713,2157,658,734,876,658,5514.0,42.13327656990882,9.316979936856654
193,96.455,657,2351,852,928,1070,852,5514.0,42.134282557530625,9.316979936856656
194,112.88,0,2783,858,1228,1255,911,5514.0,42.13528854515242,9.316979936856656
195,76.822,63,2740,798,1179,1206,851,5514.0,42.136294532774215,9.316979936856656
196,46.611,1225,1167,568,892,3509,3297,5514.0,42.098006516526254,9.316167046105525
197,15.546,1225,1167,568,892,3509,3297,5514.0,42.09901250270265,9.316167046105525
198,22.736,916,1248,259,761,3200,2988,5514.0,42.10001848887903,9.316167046105525
199,88.462,849,1322,193,686,3128,2916,5514.0,42.101024475055425,9.316167046105527
200,88.022,850,1495,819,678,3087,2901,5514.0,42.10203046123181,9.316167046105525
201,121.855,850,1495,819,678,3087,2901,5514.0,42.1030364474082,9.316167046105525
202,65.726,642,1702,629,470,2879,2694,5514.0,42.104042433584596,9.316167046105525
203,103.025,629,1784,615,457,2798,2612,5514.0,42.10504841976098,9.316167046105525
204,105.327,633,1884,649,461,2697,2512,5514.0,42.10605440593738,9.316167046105525
205,72.71,458,2200,460,419,2365,2179,5514.0,42.108066378290154,9.316167046105525
206,99.559,458,2200,460,419,2365,2179,5514.0,42.109072364466556,9.316167046105525
207,78.116,606,1994,537,572,2159,1973,5514.0,42.11007835064295,9.316167046105527
208,85.591,664,2073,616,651,2238,2052,5514.0,42.11108433681933,9.316167046105527
209,96.584,548,2106,732,767,2271,2041,5514.0,42.112090322995726,9.316167046105525
210,83.056,451,2009,859,894,2174,1944,5514.0,42.11309630917213,9.316167046105528
211,97.774,380,1938,900,935,2103,1873,5514.0,42.11410229534852,9.316167046105527
212,120.562,442,1348,1108,453,1513,1283,5514.0,42.11712025387768,9.316167046105525
213,84.944,311,1246,1006,351,1411,1180,5514.0,42.118126240054075,9.316167046105525
214,59.854,361,1196,956,301,1361,1130,5514.0,42.11913222623047,9.316167046105528
215,28.272,450,1107,867,212,1271,1041,5514.0,42.12013821240686,9.316167046105525
216,110.811,651,1142,347,526,880,648,5514.0,42.12315617093603,9.316167046105527
217,94.204,540,1030,235,496,768,552,5514.0,42.124162157112416,9.316167046105527
218,81.53,358,1206,54,672,587,400,5514.0,42.12516814328882,9.316167046105527
219,80.366,397,1638,483,692,537,483,5514.0,42.126174129465205,9.316167046105527
220,95.42,540,1669,86,767,665,86,5514.0,42.1271801156416,9.316167046105527
221,103.154,422,1663,204,649,548,204,5514.0,42.12818610181799,9.316167046105525
222,85.695,422,1663,204,649,548,204,5514.0,42.12919208799437,9.316167046105527
223,53.646,660,1844,260,670,786,260,5514.0,42.130198074170764,9.316167046105527
224,71.649,726,1933,434,510,652,434,5514.0,42.13120406034716,9.316167046105527
225,70.252,732,2065,566,641,784,566,5514.0,42.13221004652355,9.316167046105525
226,80.935,763,2107,608,684,826,608,5514.0,42.13321603269994,9.316167046105527
227,89.574,65,2718,792,1163,1190,845,5514.0,42.135228005052724,9.316167046105525
228,87.505,65,2718,792,1163,1190,845,5514.0,42.13623399122911,9.316167046105525
229,26.177,514,3587,1162,2017,2044,1571,5514.0,42.14327589446385,9.316167046105527
230,22.504,514,3587,1162,2017,2044,1571,5514.0,42.14428188064024,9.316167046105525
231,56.0,916,1248,259,761,3200,2988,5514.0,42.099958004889196,9.315354156078419
232,74.857,845,1319,188,690,3129,2917,5514.0,42.10096398962031,9.315354156078419
233,69.218,717,1568,59,564,3000,2788,5514.0,42.10196997435143,9.315354156078419
234,92.058,657,1508,0,504,2940,2728,5514.0,42.102975959082556,9.31535415607842
235,86.781,545,1800,531,372,2818,2606,5514.0,42.103981943813665,9.315354156078419
236,102.197,521,1846,508,349,2794,2582,5514.0,42.10498792854478,9.315354156078419
237,106.775,486,2021,487,313,2733,2535,5514.0,42.105993913275896,9.31535415607842
238,110.966,404,2103,421,232,2642,2443,5514.0,42.10699989800702,9.315354156078419
239,91.799,348,2293,351,310,2475,2272,5514.0,42.10800588273813,9.315354156078419
240,105.844,337,2140,310,302,2331,2119,5514.0,42.10901186746925,9.315354156078419
241,91.644,567,2034,498,533,2199,2013,5514.0,42.11001785220037,9.315354156078419
242,55.871,772,1875,594,738,2040,1854,5514.0,42.11102383693148,9.31535415607842
243,64.795,819,1804,689,785,1969,1783,5514.0,42.112029821662595,9.315354156078419
244,90.402,898,1668,677,773,1832,1647,5514.0,42.113035806393725,9.31535415607842
245,79.228,442,1348,1108,453,1513,1283,5514.0,42.11705974531819,9.31535415607842
246,94.153,442,1348,1108,453,1513,1283,5514.0,42.1180657300493,9.315354156078417
247,105.56,450,1107,867,212,1271,1041,5514.0,42.119071714780425,9.31535415607842
248,79.073,573,990,751,95,1155,928,5514.0,42.12007769951155,9.31535415607842
249,60.32,594,1008,760,113,1172,898,5514.0,42.12108368424266,9.315354156078419
250,96.791,592,939,288,405,821,644,5514.0,42.123095653704894,9.31535415607842
251,101.835,520,1030,215,496,749,562,5514.0,42.124101638435995,9.315354156078419
252,99.636,320,1136,15,602,549,470,5514.0,42.12510762316713,9.315354156078419
253,100.8,358,1206,54,672,537,454,5514.0,42.126113607898255,9.31535415607842
254,100.464,277,1518,348,558,403,348,5514.0,42.12711959262937,9.315354156078419
255,100.128,277,1518,348,558,403,348,5514.0,42.128125577360485,9.315354156078417
256,103.853,478,1719,326,527,460,326,5514.0,42.12913156209159,9.315354156078419
257,98.084,478,1719,326,527,460,326,5514.0,42.13013754682271,9.315354156078419
258,111.147,715,1908,449,485,627,449,5514.0,42.13114353155383,9.315354156078419
259,110.681,640,1986,521,563,705,521,5514.0,42.13214951628495,9.315354156078419
260,94.722,522,2040,625,617,759,625,5514.0,42.13315550101606,9.315354156078419
261,96.662,531,2246,838,823,937,670,5514.0,42.13416148574718,9.31535415607842
262,90.169,531,2246,838,823,937,670,5514.0,42.13516747047829,9.315354156078419
263,73.589,1556,1498,899,1223,3840,3628,5514.0,42.09587359327606,9.31454126677528
264,62.286,1556,1498,899,1223,3840,3628,5514.0,42.09687957656203,9.314541266775281
265,98.938,717,1568,59,564,3000,2788,5514.0,42.1019094929919,9.31454126677528
266,75.736,717,1568,59,564,3000,2788,5514.0,42.102915476277886,9.31454126677528
267,75.891,502,1676,426,329,2775,2563,5514.0,42.10392145956385,9.314541266775281
268,99.3,424,1881,410,252,2697,2485,5514.0,42.10492744284983,9.31454126677528
269,124.054,487,1975,473,315,2757,2548,5514.0,42.1059334261358,9.31454126677528
270,100.723,386,2121,402,214,2636,2424,5514.0,42.106939409421784,9.314541266775281
271,79.901,302,2219,312,227,2466,2254,5514.0,42.107945392707755,9.31454126677528
272,88.126,372,2133,310,337,2323,2112,5514.0,42.10895137599373,9.31454126677528
273,97.024,644,2003,502,610,2168,1982,5514.0,42.10995735927971,9.31454126677528
274,106.439,758,1911,558,726,2075,1890,5514.0,42.11096334256568,9.31454126677528
275,87.35,874,1783,654,874,1948,1762,5514.0,42.11196932585165,9.31454126677528
276,76.874,874,1737,654,828,1902,1716,5514.0,42.11297530913764,9.31454126677528
277,71.106,1019,1546,799,651,1711,1525,5514.0,42.11398129242362,9.31454126677528
278,63.993,622,1047,807,152,1212,1026,5514.0,42.11800522556751,9.314541266775281
279,80.237,622,1047,807,152,1212,1026,5514.0,42.119011208853486,9.31454126677528
280,51.293,641,923,683,28,1088,902,5514.0,42.12001719213946,9.31454126677528
281,105.405,594,1008,760,113,1172,898,5514.0,42.12102317542543,9.31454126677528
282,90.221,592,939,288,405,821,644,5514.0,42.123035141997384,9.31454126677528
283,112.854,506,949,202,415,735,656,5514.0,42.12404112528335,9.31454126677528
284,77.107,304,1152,0,618,533,454,5514.0,42.12504710856933,9.31454126677528
285,101.421,224,1232,80,653,453,534,5514.0,42.126053091855304,9.31454126677528
286,136.858,275,1516,419,597,442,425,5514.0,42.12705907514128,9.31454126677528
287,121.648,257,1499,323,500,345,440,5514.0,42.12806505842726,9.314541266775281
288,106.75,347,1589,307,485,330,457,5514.0,42.12907104171323,9.31454126677528
289,95.446,556,1734,431,311,453,512,5514.0,42.13007702499921,9.31454126677528
290,78.374,581,1760,456,337,479,501,5514.0,42.13108300828518,9.31454126677528
291,102.559,639,1907,577,484,626,600,5514.0,42.132088991571166,9.31454126677528
292,114.096,511,2051,636,628,770,625,5514.0,42.13309497485713,9.31454126677528
293,93.61,463,2145,761,722,864,603,5514.0,42.13410095814311,9.31454126677528
294,76.021,407,2341,714,786,813,546,5514.0,42.135106941429086,9.31454126677528
295,97.36,320,2428,503,873,900,556,5514.0,42.13611292471506,9.31454126677528
296,60.734,326,2491,535,916,943,588,5514.0,42.137118908001035,9.31454126677528
297,93.532,1624,1648,967,1373,3908,3696,5514.0,42.0948071442664,9.313728378196032
298,98.835,1581,1573,924,1298,3864,3653,5514.0,42.095813126107366,9.313728378196032
299,116.889,1516,1636,859,1361,3800,3588,5514.0,42.09681910794833,9.31372837819603
300,28.789,1516,1636,859,1361,3800,3588,5514.0,42.09782508978929,9.313728378196032
301,98.162,973,1824,316,820,3256,3045,5514.0,42.100843035312195,9.313728378196032
302,51.034,578,1810,301,440,2862,2650,5514.0,42.10285499899411,9.313728378196032
303,88.281,547,1810,301,395,2831,2619,5514.0,42.10386098083508,9.313728378196032
304,59.182,376,1797,289,214,2651,2439,5514.0,42.104866962676056,9.313728378196032
305,89.005,237,1934,254,75,2516,2304,5514.0,42.10587294451701,9.313728378196032
306,115.26,240,2187,256,124,2430,2219,5514.0,42.10687892635797,9.313728378196032
307,66.528,173,2134,175,138,2325,2113,5514.0,42.107884908198955,9.313728378196032
308,114.044,166,2141,169,132,2331,2120,5514.0,42.10889089003991,9.313728378196032
309,111.276,536,1941,386,502,2132,1920,5514.0,42.10989687188087,9.313728378196032
310,109.026,629,1963,409,600,2154,1942,5514.0,42.11090285372184,9.313728378196032
311,111.561,673,1715,453,673,1906,1694,5514.0,42.11190883556281,9.313728378196032
312,109.802,748,1790,528,748,1969,1769,5514.0,42.11291481740378,9.313728378196032
313,92.653,812,1854,591,812,2045,1833,5514.0,42.11392079924474,9.313728378196032
314,43.248,830,1872,609,830,2063,1851,5514.0,42.11492678108571,9.313728378196032
315,62.7,663,895,655,0,1059,874,5514.0,42.11995669029054,9.31372837819603
316,59.932,808,719,479,175,883,698,5514.0,42.1209626721315,9.313728378196034
317,73.279,778,693,453,159,858,672,5514.0,42.121968653972466,9.313728378196032
318,94.308,654,802,350,268,883,753,5514.0,42.12297463581343,9.313728378196032
319,94.386,615,841,310,307,844,765,5514.0,42.123980617654375,9.313728378196032
320,86.781,150,1306,154,578,379,608,5514.0,42.12599258133631,9.313728378196032
321,98.162,150,1306,154,578,379,608,5514.0,42.12699856317728,9.313728378196032
322,101.085,202,1444,308,485,308,495,5514.0,42.12800454501825,9.313728378196032
323,136.521,348,1477,174,351,196,555,5514.0,42.12901052685921,9.313728378196032
324,95.653,497,1676,372,252,395,453,5514.0,42.130016508700166,9.31372837819603
325,38.929,626,1804,501,381,523,582,5514.0,42.13102249054115,9.313728378196032
326,88.747,565,1908,605,485,627,686,5514.0,42.13202847238211,9.313728378196032
327,101.68,539,1991,688,568,710,679,5514.0,42.13303445422308,9.313728378196032
328,124.235,280,2214,639,659,686,420,5514.0,42.13404043606405,9.313728378196032
329,63.76,280,2214,639,659,686,420,5514.0,42.135046417905,9.313728378196032
330,39.42,320,2428,503,873,900,556,5514.0,42.13605239974597,9.313728378196032
