,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,994,5000,385,743,2161,846,814,4195.0,43.73662371507581,56.3957434605252
1,0.0,994,5000,385,743,2161,846,814,4195.0,43.73588764130783,56.39473466012868
2,0.0,863,5000,254,613,2030,715,683,4195.0,43.73733295409651,56.39473466012869
3,1.337,863,5000,254,613,2030,715,683,4195.0,43.73877826688517,56.394734660128684
4,0.0,2325,4981,1122,801,752,709,2145,4195.0,43.76623920986974,56.39473466012868
5,0.0,2325,4981,1122,801,752,709,2145,4195.0,43.76768452265841,56.39473466012869
6,0.0,2227,4606,1497,1177,1127,1042,2520,4195.0,43.77346577381305,56.39473466012869
7,0.0,863,5000,254,613,2030,715,683,4195.0,43.736596904446586,56.39372586948284
8,3.687,863,5000,254,613,2030,715,683,4195.0,43.73804219291228,56.39372586948286
9,8.024,690,5000,31,439,1845,542,510,4195.0,43.74093276984366,56.39372586948286
10,1.306,790,5000,132,540,1734,598,610,4195.0,43.74237805830936,56.39372586948286
11,0.0,818,5000,160,568,1762,626,638,4195.0,43.74382334677504,56.39372586948285
12,0.809,2289,5000,1125,924,716,725,2109,4195.0,43.75827623143193,56.39372586948286
13,24.789,2020,4979,856,654,447,456,1840,4195.0,43.762612096828995,56.39372586948285
14,20.216,2133,4892,930,609,560,517,1953,4195.0,43.76405738529469,56.393725869482864
15,36.141,2190,4870,988,667,617,575,2010,4195.0,43.76550267376037,56.39372586948286
16,3.483,2325,4981,1122,801,752,709,2145,4195.0,43.76694796222606,56.39372586948285
17,0.0,2161,4540,1500,1179,1133,976,2526,4195.0,43.77128382762313,56.39372586948286
18,0.0,2161,4540,1500,1179,1133,976,2526,4195.0,43.772729116088826,56.393725869482864
19,0.0,2260,4639,1598,1277,1232,1074,2625,4195.0,43.77417440455451,56.39372586948284
20,91.721,587,5000,70,337,1755,439,407,4195.0,43.7401966956674,56.392717088587126
21,148.607,778,5000,125,528,1722,586,598,4195.0,43.741641959811716,56.39271708858713
22,90.01,767,5000,169,517,1661,525,587,4195.0,43.74308722395603,56.39271708858713
23,79.249,907,5000,271,657,1801,665,727,4195.0,43.74453248810035,56.39271708858714
24,55.891,1380,5000,1264,1125,976,463,1200,4195.0,43.75175880882193,56.39271708858713
25,55.238,1482,5000,1224,1034,827,422,1302,4195.0,43.75320407296625,56.392717088587126
