,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,1075,2453,1178,1178,2439,571,3463,3385.0,24.127012315525835,45.819856827900274
1,3.124,1703,1474,1745,1415,1745,880,2767,3385.0,24.14200540984169,45.819856827900274
2,31.613,1703,1474,1745,1415,1745,880,2767,3385.0,24.14325483436801,45.81985682790026
3,43.1,1519,1290,1561,1231,1561,696,2583,3385.0,24.144504258894333,45.81985682790027
4,63.424,1427,1197,1468,1138,1468,603,2490,3385.0,24.145753683420654,45.81985682790027
5,70.957,1351,1122,1392,1062,1392,527,2414,3385.0,24.14700310794698,45.81985682790027
6,62.475,1341,1112,1383,1053,1383,0,2405,3385.0,24.150751381525943,45.81985682790027
7,7.196,836,2214,939,939,2200,360,3224,3385.0,24.12925870689955,45.818930071919745
8,3.124,813,2190,916,916,2176,362,3200,3385.0,24.130508118353625,45.81893007191975
9,40.213,1810,1581,1852,1522,1852,987,2874,3385.0,24.14175282144033,45.81893007191975
10,30.901,1643,1414,1685,1355,1685,820,2707,3385.0,24.143002232894418,45.81893007191974
11,47.963,1620,1391,1662,1332,1662,797,2684,3385.0,24.144251644348497,45.818930071919745
12,13.938,1420,1191,1461,1131,1461,596,2483,3385.0,24.145501055802576,45.81893007191975
13,58.501,1345,1116,1386,1056,1386,521,2408,3385.0,24.146750467256656,45.818930071919745
14,73.033,1239,1010,1281,951,1281,416,2303,3385.0,24.147999878710735,45.818930071919745
15,32.147,1305,1076,1347,1017,1347,13,2369,3385.0,24.150498701618893,45.81893007191975
16,19.395,750,2128,853,853,2114,299,3138,3385.0,24.12900626179458,45.81800332166798
17,51.779,798,2175,901,901,2161,347,3185,3385.0,24.130255660177067,45.81800332166798
18,25.01,832,2210,935,935,2196,381,3220,3385.0,24.13150505855955,45.81800332166798
19,50.039,1829,1600,1870,1540,1870,1005,2892,3385.0,24.14025084723697,45.81800332166799
20,45.196,1829,1600,1870,1540,1870,1005,2892,3385.0,24.141500245619454,45.81800332166799
21,21.51,1620,1391,1662,1332,1662,797,2684,3385.0,24.142749644001942,45.81800332166798
22,0.811,1657,1428,1698,1368,1698,834,2720,3385.0,24.143999042384436,45.81800332166799
23,54.211,1239,1010,1281,951,1281,416,2303,3385.0,24.146497839149408,45.81800332166798
24,9.015,1136,907,1177,847,1177,312,2199,3385.0,24.147747237531895,45.81800332166798
25,46.006,1167,938,1209,879,1209,144,2231,3385.0,24.150246034296874,45.81800332166798
26,9.707,759,2137,862,862,2027,75,3051,3385.0,24.126255058639636,45.81707657714473
27,8.383,780,2158,883,883,2048,95,3072,3385.0,24.12750444395119,45.81707657714473
28,12.633,610,1987,712,712,1973,159,2997,3385.0,24.128753829262735,45.81707657714474
29,13.286,514,1892,617,617,1916,169,2940,3385.0,24.130003214574277,45.81707657714473
30,38.513,804,2181,907,907,2167,353,3191,3385.0,24.13125259988583,45.81707657714473
31,65.777,472,1651,575,575,1723,192,2834,3385.0,24.132501985197376,45.81707657714474
32,45.077,557,1736,660,660,1809,277,2920,3385.0,24.133751370508918,45.81707657714474
33,0.811,410,1589,513,513,1662,130,2773,3385.0,24.135000755820474,45.81707657714473
34,4.864,1694,1465,1735,1405,1735,870,2757,3385.0,24.14249706768976,45.81707657714474
35,1.997,1694,1465,1735,1405,1735,870,2757,3385.0,24.143746453001302,45.81707657714473
36,89.482,1236,1018,1278,959,1278,424,2303,3385.0,24.146245223624398,45.81707657714473
37,45.927,1085,856,1127,797,1127,262,2149,3385.0,24.147494608935947,45.81707657714474
38,14.353,1035,806,1076,746,1076,211,2098,3385.0,24.148743994247493,45.81707657714473
39,28.972,1076,847,1118,788,1118,214,2140,3385.0,24.149993379559042,45.81707657714473
40,48.952,775,2067,878,878,1915,115,2940,3385.0,24.12600266482063,45.81614983834976
41,22.519,704,2081,806,806,1983,19,3007,3385.0,24.127252037061883,45.81614983834976
42,42.289,567,1945,670,670,1931,116,2955,3385.0,24.12850140930314,45.81614983834975
43,63.365,576,1954,679,679,1884,186,2908,3385.0,24.129750781544402,45.81614983834976
44,63.187,405,1735,508,508,1783,236,2831,3385.0,24.13100015378566,45.81614983834976
45,84.48,419,1598,522,522,1671,139,2782,3385.0,24.132249526026918,45.81614983834975
46,50.652,356,1535,459,459,1608,77,2719,3385.0,24.133498898268176,45.81614983834976
47,15.678,410,1589,513,513,1662,130,2773,3385.0,24.13474827050944,45.81614983834976
48,49.624,1132,915,1174,855,1174,383,2199,3385.0,24.14599262068076,45.81614983834976
49,75.741,1035,806,1076,746,1076,211,2098,3385.0,24.147241992922023,45.81614983834976
50,66.096,934,705,975,645,975,110,1997,3385.0,24.148491365163284,45.81614983834976
51,32.444,1036,807,1078,748,1078,214,2100,3385.0,24.149740737404535,45.81614983834976
52,9.075,741,2033,844,844,1881,149,2905,3385.0,24.12575028357173,45.81522310528279
53,32.977,705,1996,807,807,1845,130,2869,3385.0,24.126999642743353,45.8152231052828
