,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,131.5,5000,5000,5000,152,956,5000,5000,6744.0,74.63316006148759,26.512767164867704
1,94.33,5000,5000,5000,200,990,5000,5000,6744.0,74.63422885275862,26.5127671648677
2,0.234,5000,5000,5000,2872,1783,5000,5000,6744.0,74.62533827754865,26.51192340055275
3,47.188,5000,5000,5000,776,1174,5000,5000,6744.0,74.62961342314084,26.51192340055275
4,104.185,5000,5000,5000,93,897,5000,5000,6744.0,74.63175099593693,26.51192340055275
5,110.809,5000,5000,5000,152,956,5000,5000,6744.0,74.63281978233496,26.51192340055275
6,123.542,5000,5000,5000,200,990,5000,5000,6744.0,74.63388856873301,26.511923400552746
7,82.159,5000,5000,5000,329,1077,5000,5000,6744.0,74.63495735513106,26.511923400552746
8,43.982,5000,5000,5000,370,1037,5000,5000,6744.0,74.63602614152913,26.51192340055275
9,107.625,5000,5000,5000,2827,1053,5000,5000,6744.0,74.65312672389783,26.511923400552746
10,75.207,5000,5000,5000,2848,1032,5000,5000,6744.0,74.65419551029589,26.51192340055275
11,88.244,5000,5000,5000,2849,940,5000,5000,6744.0,74.65526429669393,26.51192340055275
12,41.313,5000,5000,5000,3078,860,5000,5000,6744.0,74.65633308309198,26.511923400552742
13,1.756,5000,5000,5000,3078,860,5000,5000,6744.0,74.65740186949002,26.51192340055275
14,0.0,5000,5000,5000,2902,1813,5000,5000,6744.0,74.6249980476848,26.51107963858926
15,0.0,5000,5000,5000,2872,1783,5000,5000,6744.0,74.62606682921005,26.511079638589262
16,4.915,5000,5000,5000,733,1131,5000,5000,6744.0,74.62820439226059,26.511079638589262
17,36.023,5000,5000,5000,704,1102,5000,5000,6744.0,74.62927317378585,26.511079638589262
18,45.012,5000,5000,5000,611,1009,5000,5000,6744.0,74.63034195531111,26.511079638589255
19,125.391,5000,5000,5000,159,914,5000,5000,6744.0,74.63141073683637,26.511079638589255
20,115.303,5000,5000,5000,50,854,5000,5000,6744.0,74.63247951836163,26.51107963858926
21,106.104,5000,5000,5000,0,803,5000,5000,6744.0,74.6335482998869,26.51107963858926
22,94.4,5000,5000,5000,465,970,5000,5000,6744.0,74.63461708141217,26.511079638589262
23,139.272,5000,5000,5000,480,928,5000,5000,6744.0,74.63568586293742,26.51107963858926
24,108.187,5000,5000,5000,533,916,5000,5000,6744.0,74.63675464446268,26.511079638589262
25,52.455,5000,5000,5000,567,935,5000,5000,6744.0,74.63782342598796,26.511079638589262
26,1.217,5000,5000,5000,2604,1201,5000,5000,6744.0,74.64637367819005,26.511079638589262
27,0.0,5000,5000,5000,2604,1201,5000,5000,6744.0,74.6474424597153,26.51107963858926
