,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
50,113.626,582,460,442,417,582,446,615.0,-74.36226901644616,4.348322712433899
51,76.557,648,527,532,295,648,295,615.0,-74.36126946312618,4.348322712433897
52,96.696,675,553,559,275,675,275,615.0,-74.36026990980618,4.348322712433899
53,97.56,784,662,482,40,712,40,615.0,-74.3592703564862,4.348322712433899
54,124.559,935,531,325,73,785,307,615.0,-74.35827080316623,4.348322712433897
55,88.872,954,550,344,69,804,288,615.0,-74.35727124984625,4.348322712433897
56,44.794,1141,1978,1999,388,1837,1978,615.0,-74.37621346161171,4.3475130510558735
57,33.022,1377,2035,1913,625,1941,1944,615.0,-74.37521390895431,4.347513051055875
58,55.11,1521,2171,2050,768,2077,2080,615.0,-74.37421435629689,4.347513051055875
59,11.451,1408,1864,1742,775,1770,1772,615.0,-74.37321480363947,4.347513051055875
60,0.74,1408,1864,1742,775,1770,1772,615.0,-74.37221525098207,4.347513051055873
61,0.0,1401,1284,951,951,1401,1435,615.0,-74.37121569832466,4.347513051055875
62,0.271,1308,1191,858,858,1308,1342,615.0,-74.37021614566724,4.3475130510558735
63,42.129,1221,1104,771,771,1221,1255,615.0,-74.36921659300982,4.347513051055873
64,94.154,1087,970,637,637,1087,1121,615.0,-74.36821704035242,4.347513051055875
65,102.52,951,834,501,501,951,985,615.0,-74.36721748769502,4.347513051055875
66,92.475,767,645,312,312,767,797,615.0,-74.36621793503758,4.3475130510558735
67,92.92,656,534,201,201,656,685,615.0,-74.36521838238019,4.347513051055875
68,106.025,618,496,163,163,618,647,615.0,-74.36421882972277,4.347513051055875
69,99.238,400,279,214,214,400,413,615.0,-74.36321927706537,4.347513051055875
70,95.857,435,314,313,313,435,431,615.0,-74.36221972440794,4.347513051055873
71,89.119,536,415,421,333,536,333,615.0,-74.36122017175055,4.347513051055875
72,129.421,623,502,473,120,572,120,615.0,-74.36022061909313,4.347513051055875
73,116.711,736,551,297,130,593,158,615.0,-74.35922106643572,4.3475130510558735
74,124.855,822,485,258,57,675,298,615.0,-74.3582215137783,4.347513051055875
75,108.024,878,474,269,56,729,365,615.0,-74.3572219611209,4.347513051055875
76,87.86,1076,1913,1933,395,1773,1913,615.0,-74.37616416956963,4.34670339001104
77,22.039,1275,1871,1750,783,1777,1780,615.0,-74.37416506557967,4.34670339001104
78,50.939,1362,1817,1696,729,1723,1726,615.0,-74.37316551358471,4.34670339001104
79,8.317,1402,1857,1735,768,1763,1766,615.0,-74.37216596158974,4.346703390011039
80,0.0,1465,1349,1015,1015,1465,1500,615.0,-74.37116640959478,4.34670339001104
81,16.511,1308,1191,858,858,1308,1342,615.0,-74.3701668575998,4.34670339001104
82,36.181,1179,1062,729,729,1179,1213,615.0,-74.36916730560483,4.34670339001104
83,75.693,1067,950,617,617,1067,1101,615.0,-74.36816775360987,4.34670339001104
84,83.146,739,623,329,329,739,864,615.0,-74.36716820161492,4.34670339001104
85,110.344,703,586,293,293,703,786,615.0,-74.36616864961994,4.34670339001104
86,100.57,628,511,209,209,628,693,615.0,-74.36516909762497,4.346703390011039
87,91.686,551,429,96,96,551,580,615.0,-74.36416954563,4.34670339001104
88,82.209,400,279,155,155,400,472,615.0,-74.36316999363504,4.34670339001104
89,99.953,328,206,209,209,328,420,615.0,-74.36217044164006,4.34670339001104
90,91.044,415,294,304,278,415,327,615.0,-74.36117088964511,4.34670339001104
91,95.931,536,414,332,246,432,246,615.0,-74.36017133765013,4.34670339001104
92,120.635,654,462,209,191,510,247,615.0,-74.35917178565518,4.34670339001104
93,96.202,743,437,182,118,599,311,615.0,-74.3581722336602,4.346703390011039
94,89.514,810,406,200,52,660,377,615.0,-74.35717268166522,4.346703390011039
95,77.149,973,1810,1856,292,1669,1810,615.0,-74.37611488679954,4.345893729299334
96,88.329,1267,1722,1600,633,1628,1631,615.0,-74.37311623280158,4.345893729299334
97,51.803,1364,1819,1698,731,1725,1728,615.0,-74.37211668146894,4.345893729299333
98,0.025,1300,1183,850,850,1300,1334,615.0,-74.37011757880363,4.345893729299335
99,0.938,1198,1081,748,748,1198,1232,615.0,-74.36911802747098,4.345893729299334
100,52.667,1145,1028,695,695,1145,1179,615.0,-74.36811847613833,4.345893729299334
101,33.565,927,810,496,496,927,1006,615.0,-74.36711892480568,4.345893729299334
102,116.489,661,545,251,251,661,863,615.0,-74.36611937347303,4.345893729299334
103,106.913,537,418,159,159,537,726,615.0,-74.36511982214039,4.345893729299334
104,101.582,449,328,68,68,449,637,615.0,-74.36412027080773,4.345893729299334
105,90.55,299,178,154,154,299,501,615.0,-74.36312071947509,4.345893729299334
106,85.146,202,80,252,158,202,403,615.0,-74.36212116814245,4.345893729299334
107,91.71,340,219,343,240,340,376,615.0,-74.36112161680978,4.345893729299334
108,100.719,453,332,245,324,344,334,615.0,-74.36012206547714,4.345893729299334
109,119.821,553,405,154,299,409,313,615.0,-74.3591225141445,4.345893729299334
110,100.151,694,297,90,201,510,465,615.0,-74.35812296281185,4.345893729299335
111,108.616,795,356,151,302,611,607,615.0,-74.3571234114792,4.345893729299334
112,106.346,886,1723,1896,205,1583,1723,615.0,-74.37606561330139,4.345084068920693
113,7.453,995,1786,1678,483,1679,1708,615.0,-74.37506606263094,4.345084068920693
114,4.936,1048,1724,1603,555,1630,1633,615.0,-74.37406651196048,4.345084068920693
115,110.64,1123,1597,1476,509,1503,1506,615.0,-74.37306696129002,4.345084068920694
116,29.813,1142,1597,1476,509,1503,1506,615.0,-74.37206741061958,4.345084068920694
117,0.0,1300,1183,850,850,1300,1334,615.0,-74.37006830927865,4.345084068920693
118,77.026,555,439,323,323,555,747,615.0,-74.36607010659685,4.345084068920693
119,100.719,406,289,253,253,406,607,615.0,-74.36507055592638,4.345084068920693
120,98.769,363,247,156,156,363,565,615.0,-74.36407100525594,4.345084068920693
121,114.021,216,97,238,173,216,418,615.0,-74.36307145458547,4.345084068920693
122,101.681,121,0,333,77,121,322,615.0,-74.36207190391501,4.345084068920693
123,94.006,267,145,305,176,267,303,615.0,-74.36107235324455,4.345084068920695
124,120.216,371,250,162,241,261,407,615.0,-74.3600728025741,4.345084068920693
125,113.355,492,292,41,299,344,418,615.0,-74.35907325190365,4.345084068920693
126,60.318,647,176,28,160,431,566,615.0,-74.3580737012332,4.345084068920693
127,63.403,750,311,106,295,566,664,615.0,-74.35707415056274,4.345084068920693
128,0.0,1864,2701,2876,1184,2560,2701,615.0,-74.38601184915902,4.344274408875054
129,0.0,1442,2279,2453,762,2138,2279,615.0,-74.38401274914224,4.344274408875056
130,0.0,1442,2279,2453,762,2138,2279,615.0,-74.38301319913386,4.344274408875055
131,1.407,1128,1965,2140,448,1824,1965,615.0,-74.38101409911707,4.344274408875055
132,24.38,1078,1915,2089,398,1774,1915,615.0,-74.3800145491087,4.344274408875053
133,42.03,1039,1876,2051,359,1735,1876,615.0,-74.3790149991003,4.344274408875055
134,106.494,931,1768,1943,0,1628,1768,615.0,-74.37801544909193,4.344274408875056
135,93.389,730,1567,1742,246,1427,1567,615.0,-74.37701589908355,4.344274408875054
136,96.054,891,1728,1714,335,1587,1728,615.0,-74.37601634907514,4.344274408875056
137,20.336,828,1665,1651,444,1524,1665,615.0,-74.37501679906676,4.344274408875054
138,46.497,981,1609,1488,521,1516,1518,615.0,-74.37401724905835,4.344274408875055
139,117.797,1056,1489,1368,401,1395,1398,615.0,-74.37301769905,4.344274408875054
140,43.955,1078,1512,1391,424,1418,1421,615.0,-74.37201814904161,4.344274408875056
141,85.244,458,412,404,321,458,634,615.0,-74.36602084899128,4.344274408875055
142,71.547,370,326,321,321,370,572,615.0,-74.36502129898288,4.344274408875056
143,103.359,224,180,231,180,224,425,615.0,-74.36402174897451,4.344274408875056
144,110.516,141,98,313,98,141,343,615.0,-74.36302219896614,4.344274408875054
145,94.252,115,86,371,37,103,204,615.0,-74.36202264895772,4.344274408875056
146,70.574,267,247,263,75,243,243,615.0,-74.36102309894933,4.344274408875052
147,96.943,369,313,227,177,196,345,615.0,-74.36002354894096,4.344274408875056
148,100.62,477,212,127,216,258,430,615.0,-74.35902399893257,4.344274408875056
149,77.421,617,113,92,134,367,539,615.0,-74.35802444892417,4.344274408875055
150,76.063,655,137,101,87,391,563,615.0,-74.35702489891578,4.344274408875055
151,0.0,1864,2701,2876,1184,2560,2701,615.0,-74.38596258758517,4.343464749162358
152,0.0,1442,2279,2453,762,2138,2279,615.0,-74.38396348889229,4.343464749162358
153,0.0,1442,2279,2453,762,2138,2279,615.0,-74.38296393954585,4.343464749162357
154,13.5,1225,2062,2236,545,1921,2062,615.0,-74.3819643901994,4.343464749162357
155,64.76,1150,1987,2162,470,1847,1987,615.0,-74.38096484085295,4.343464749162359
156,52.42,1053,1890,2064,373,1749,1890,615.0,-74.37996529150651,4.343464749162356
157,21.768,923,1760,1935,243,1620,1760,615.0,-74.37896574216008,4.343464749162358
158,36.378,805,1642,1817,152,1502,1642,615.0,-74.37796619281363,4.343464749162358
159,58.541,696,1533,1707,247,1392,1533,615.0,-74.37696664346717,4.343464749162357
160,40.352,614,1451,1625,341,1310,1451,615.0,-74.37596709412074,4.343464749162357
161,28.851,731,1568,1555,450,1428,1568,615.0,-74.37496754477431,4.343464749162358
162,12.661,845,1538,1416,456,1446,1454,615.0,-74.37396799542785,4.343464749162357
163,42.079,945,1435,1313,359,1343,1356,615.0,-74.3729684460814,4.343464749162356
164,56.838,1057,1315,1193,239,1223,1236,615.0,-74.37196889673497,4.343464749162357
165,28.012,1101,1258,1135,228,1169,1191,615.0,-74.37096934738854,4.343464749162358
166,6.91,580,616,636,380,580,710,615.0,-74.36797069934919,4.343464749162356
167,55.628,554,590,609,362,554,684,615.0,-74.36697115000274,4.343464749162357
168,82.085,428,457,477,246,428,558,615.0,-74.36597160065631,4.34346474916236
169,77.84,364,406,436,204,364,494,615.0,-74.36497205130988,4.343464749162356
170,98.744,230,249,300,215,230,360,615.0,-74.36397250196345,4.343464749162358
171,105.531,120,163,398,161,120,250,615.0,-74.36297295261699,4.343464749162358
172,92.846,35,79,334,43,35,165,615.0,-74.36197340327054,4.343464749162356
173,105.951,195,239,187,0,167,167,615.0,-74.36097385392411,4.343464749162359
174,100.003,279,272,269,84,100,249,615.0,-74.35997430457768,4.343464749162357
175,110.813,422,167,246,119,142,314,615.0,-74.35897475523122,4.343464749162359
176,90.896,527,23,181,49,254,426,615.0,-74.35797520588478,4.343464749162357
177,110.985,629,106,245,56,357,532,615.0,-74.35697565653832,4.343464749162357
178,0.0,1617,2454,2628,937,2313,2454,615.0,-74.38491378659971,4.3426550897825384
179,0.0,1617,2454,2628,937,2313,2454,615.0,-74.38391423791509,4.342655089782535
180,8.218,1240,2077,2251,560,1936,2077,615.0,-74.38191514054583,4.342655089782537
181,69.128,1162,1999,2173,482,1858,1999,615.0,-74.38091559186121,4.342655089782538
182,16.832,1122,1959,2134,442,1818,1959,615.0,-74.3799160431766,4.342655089782538
183,0.839,478,1315,1489,453,1174,1315,615.0,-74.37591784843812,4.3426550897825384
184,64.612,1172,1733,1610,671,1644,1666,615.0,-74.37491829975349,4.342655089782536
185,100.793,1023,1585,1462,522,1496,1517,615.0,-74.37391875106887,4.342655089782538
186,98.719,1068,1597,1475,535,1508,1530,615.0,-74.37291920238424,4.342655089782538
187,58.417,1148,1286,1164,256,1197,1219,615.0,-74.37191965369962,4.3426550897825384
188,20.78,1165,1194,1072,164,1105,1127,615.0,-74.37092010501499,4.342655089782537
189,0.271,1042,1072,950,16,978,995,615.0,-74.36992055633037,4.3426550897825384
190,63.255,926,970,848,118,876,878,615.0,-74.36892100764575,4.342655089782537
191,38.106,832,876,754,273,782,785,615.0,-74.36792145896113,4.342655089782538
192,100.324,634,677,698,290,634,688,615.0,-74.3669219102765,4.342655089782539
193,97.017,496,539,569,196,496,550,615.0,-74.3659223615919,4.342655089782535
194,97.535,377,420,450,143,377,431,615.0,-74.36492281290727,4.3426550897825384
195,115.65,290,333,392,123,278,303,615.0,-74.36392326422262,4.342655089782537
196,108.764,148,191,280,140,112,112,615.0,-74.36292371553802,4.342655089782538
197,81.123,169,213,202,139,58,58,615.0,-74.36192416685338,4.3426550897825384
198,95.092,289,333,86,93,87,87,615.0,-74.36092461816877,4.342655089782537
199,99.657,372,267,174,24,11,171,615.0,-74.35992506948415,4.3426550897825384
200,117.032,468,203,285,138,138,320,615.0,-74.35892552079952,4.342655089782535
201,112.738,576,103,309,153,255,437,615.0,-74.35792597211488,4.3426550897825384
202,82.875,639,165,318,129,318,499,615.0,-74.35692642343027,4.3426550897825384
203,0.0,1617,2454,2628,937,2313,2454,615.0,-74.38486454423357,4.341845430735532
204,0.0,1617,2454,2628,937,2313,2454,615.0,-74.38386499621062,4.3418454307355345
205,0.074,1205,2042,2217,525,1901,2042,615.0,-74.38086635214182,4.341845430735531
206,27.839,1070,1907,2081,390,1766,1907,615.0,-74.37886725609599,4.341845430735532
207,0.0,478,1315,1489,453,1174,1315,615.0,-74.3758686120272,4.341845430735532
208,0.592,1082,1643,1521,581,1555,1576,615.0,-74.37486906400429,4.341845430735533
209,47.435,1095,1634,1511,572,1545,1567,615.0,-74.37386951598134,4.341845430735532
210,69.35,1132,1671,1549,609,1582,1604,615.0,-74.37286996795841,4.341845430735533
211,22.804,1249,1388,1265,358,1299,1320,615.0,-74.3718704199355,4.341845430735531
212,0.049,671,1031,717,479,849,1031,615.0,-74.36987132388964,4.341845430735532
213,6.491,886,949,808,158,849,858,615.0,-74.36887177586671,4.341845430735533
214,45.633,814,857,736,266,763,766,615.0,-74.36787222784379,4.3418454307355345
215,39.883,670,714,607,191,620,623,615.0,-74.36687267982086,4.34184543073553
216,73.126,567,611,527,88,517,520,615.0,-74.36587313179794,4.341845430735533
217,79.494,405,448,421,15,355,367,615.0,-74.364873583775,4.341845430735532
218,83.912,332,376,343,83,263,285,615.0,-74.36387403575209,4.3418454307355345
219,108.369,248,292,300,40,193,201,615.0,-74.36287448772916,4.341845430735532
220,108.715,255,299,118,141,37,132,615.0,-74.36187493970621,4.341845430735532
221,104.741,370,413,0,165,80,145,615.0,-74.3608753916833,4.341845430735534
222,126.608,435,360,85,79,79,230,615.0,-74.35987584366036,4.341845430735532
223,87.416,373,288,214,205,205,341,615.0,-74.35887629563744,4.341845430735532
224,93.413,519,201,342,210,312,487,615.0,-74.3578767476145,4.341845430735533
225,86.7,576,212,378,189,364,543,615.0,-74.3568771995916,4.341845430735532
226,0.025,1070,1907,2081,390,1766,1907,615.0,-74.37881802697204,4.34103577202128
227,0.0,572,1409,1502,879,1268,1409,615.0,-74.37781847961068,4.34103577202128
228,0.0,450,1287,1380,757,1146,1287,615.0,-74.37681893224932,4.3410357720212795
229,0.0,312,1149,1324,619,1008,1149,615.0,-74.37581938488798,4.34103577202128
230,0.0,220,1057,1231,711,916,1057,615.0,-74.37481983752662,4.3410357720212795
231,30.406,598,957,666,427,798,957,615.0,-74.36982210071983,4.3410357720212795
232,77.273,710,1041,628,389,760,1069,615.0,-74.36882255335846,4.34103577202128
233,11.822,776,796,673,291,707,728,615.0,-74.36782300599711,4.341035772021279
234,10.637,649,678,546,157,587,602,615.0,-74.36682345863576,4.341035772021281
235,73.151,559,602,494,85,508,511,615.0,-74.3658239112744,4.34103577202128
236,107.333,479,523,429,14,418,431,615.0,-74.36482436391306,4.3410357720212795
237,122.708,411,427,305,112,326,364,615.0,-74.3638248165517,4.341035772021279
238,104.47,373,416,336,84,262,318,615.0,-74.36282526919034,4.341035772021281
239,93.981,307,353,213,163,133,212,615.0,-74.36182572182898,4.3410357720212795
240,99.361,330,526,118,166,198,26,615.0,-74.36082617446762,4.341035772021279
241,93.142,291,434,231,225,225,230,615.0,-74.35982662710626,4.3410357720212795
242,84.504,301,390,266,259,259,272,615.0,-74.35882707974491,4.341035772021281
243,113.7,431,369,412,397,397,418,615.0,-74.35782753238357,4.3410357720212795
244,94.894,636,641,648,641,641,654,615.0,-74.35682798502219,4.3410357720212795
245,0.0,1263,2100,2274,583,1959,2100,615.0,-74.3787688071201,4.340226113639716
246,0.0,1263,2100,2274,583,1959,2100,615.0,-74.37776926042018,4.340226113639717
247,0.0,450,1287,1380,757,1146,1287,615.0,-74.37676971372026,4.340226113639717
248,27.715,390,1227,1320,697,1086,1227,615.0,-74.37577016702036,4.340226113639715
249,19.67,220,1057,1231,711,916,1057,615.0,-74.37477062032046,4.340226113639716
250,0.296,53,890,1064,828,749,890,615.0,-74.37377107362055,4.340226113639716
251,9.403,448,808,749,515,667,808,615.0,-74.37077243352081,4.340226113639717
252,85.911,518,878,694,456,707,878,615.0,-74.36977288682091,4.340226113639716
253,118.093,687,993,581,342,713,1047,615.0,-74.36877334012098,4.340226113639716
254,104.618,823,779,515,115,647,788,615.0,-74.36777379342107,4.340226113639717
255,89.07,755,748,500,87,632,707,615.0,-74.36677424672115,4.340226113639717
256,87.293,609,500,377,163,566,588,615.0,-74.36577470002126,4.340226113639716
257,115.452,510,404,282,146,530,459,615.0,-74.36477515332136,4.340226113639716
258,99.534,433,350,228,188,401,351,615.0,-74.36377560662143,4.340226113639715
259,100.62,290,349,232,200,295,203,615.0,-74.36277605992153,4.340226113639716
260,98.127,250,471,234,82,195,89,615.0,-74.3617765132216,4.340226113639716
261,87.737,205,545,243,136,318,97,615.0,-74.36077696652168,4.340226113639716
262,110.615,152,524,324,235,375,207,615.0,-74.3597774198218,4.340226113639716
263,100.003,264,453,395,341,390,345,615.0,-74.35877787312188,4.340226113639715
264,84.183,422,483,490,472,483,485,615.0,-74.35777832642198,4.340226113639716
265,56.986,508,507,515,507,507,520,615.0,-74.35677877972206,4.340226113639716
266,9.897,494,1331,1217,800,1190,1331,615.0,-74.37672050446291,4.339416455590781
267,13.204,494,1331,1217,800,1190,1331,615.0,-74.37572095842431,4.339416455590781
268,13.154,53,890,1064,828,749,890,615.0,-74.37472141238574,4.339416455590782
269,51.68,26,863,1038,801,722,863,615.0,-74.37372186634714,4.339416455590781
270,5.158,137,699,873,636,558,699,615.0,-74.37272232030854,4.339416455590781
271,31.047,315,675,849,613,534,675,615.0,-74.37172277426995,4.339416455590781
272,60.688,322,681,849,613,541,681,615.0,-74.37072322823137,4.339416455590783
273,77.125,530,890,660,425,591,890,615.0,-74.36972368219277,4.339416455590781
274,110.566,747,862,450,211,582,924,615.0,-74.36872413615419,4.339416455590782
275,84.158,812,782,417,131,549,845,615.0,-74.3677245901156,4.339416455590781
276,86.157,756,646,400,59,535,781,615.0,-74.36672504407701,4.339416455590781
277,82.209,676,567,321,211,459,744,615.0,-74.36572549803844,4.33941645559078
278,67.376,345,235,35,384,367,412,615.0,-74.36472595199983,4.339416455590781
279,94.03,309,199,84,317,403,353,615.0,-74.36372640596124,4.339416455590782
280,113.873,187,253,229,302,383,264,615.0,-74.36272685992266,4.339416455590781
281,69.449,168,421,219,4,236,141,615.0,-74.36172731388405,4.339416455590782
282,60.811,188,485,270,75,307,125,615.0,-74.36072776784546,4.339416455590779
283,57.479,114,568,312,198,430,229,615.0,-74.35972822180688,4.339416455590782
284,74.114,241,502,439,350,484,322,615.0,-74.3587286757683,4.33941645559078
285,73.398,405,569,576,514,569,486,615.0,-74.3577291297297,4.339416455590782
286,75.15,472,581,589,558,581,551,615.0,-74.35672958369112,4.339416455590781
287,0.0,1173,1799,1245,1121,1610,1377,615.0,-74.37867039523195,4.338606797874412
288,6.269,541,1378,1169,848,1238,1300,615.0,-74.37667130447717,4.3386067978744105
289,44.103,541,1378,1169,848,1238,1300,615.0,-74.37567175909977,4.3386067978744105
290,20.065,153,683,858,621,542,683,615.0,-74.3726731229676,4.3386067978744105
291,47.065,212,624,798,562,483,624,615.0,-74.3716735775902,4.3386067978744105
292,94.573,396,755,778,548,615,755,615.0,-74.3706740322128,4.338606797874411
293,124.806,448,808,733,503,663,808,615.0,-74.36967448683542,4.338606797874411
294,84.553,633,804,540,310,471,984,615.0,-74.36867494145802,4.3386067978744105
295,77.84,841,731,304,108,436,883,615.0,-74.36767539608063,4.3386067978744105
296,98.991,798,688,261,151,393,867,615.0,-74.36667585070325,4.338606797874411
297,105.26,593,483,238,222,376,660,615.0,-74.36567630532586,4.338606797874411
298,62.958,385,276,59,385,331,460,615.0,-74.36467675994845,4.33860679787441
299,75.348,286,177,79,367,397,361,615.0,-74.36367721457107,4.338606797874411
300,83.739,131,196,182,293,439,217,615.0,-74.36267766919367,4.338606797874411
301,74.385,0,252,50,171,403,85,615.0,-74.36167812381628,4.3386067978744105
302,73.028,50,303,0,222,454,34,615.0,-74.3606785784389,4.3386067978744105
303,14.857,15,497,193,279,512,158,615.0,-74.35967903306148,4.3386067978744105
304,32.38,227,601,426,359,591,391,615.0,-74.3586794876841,4.338606797874411
305,78.26,227,601,426,359,591,391,615.0,-74.35767994230672,4.33860679787441
306,12.217,443,615,622,551,615,523,615.0,-74.3566803969293,4.3386067978744105
307,0.0,1085,1711,1158,1033,1522,1289,615.0,-74.37862120319564,4.337797140490543
308,0.0,1085,1711,1158,1033,1522,1289,615.0,-74.37762165847934,4.337797140490543
309,0.0,979,1606,1052,927,1417,1183,615.0,-74.37662211376302,4.337797140490545
310,13.895,1177,1186,484,1025,997,1123,615.0,-74.37462302433036,4.337797140490543
311,11.106,328,485,845,422,344,485,615.0,-74.37262393489772,4.337797140490544
312,74.533,328,485,845,422,344,485,615.0,-74.3716243901814,4.337797140490543
313,85.614,385,638,625,502,566,745,615.0,-74.37062484546509,4.337797140490543
314,100.521,570,875,611,381,542,930,615.0,-74.36962530074875,4.337797140490543
315,124.559,624,819,554,324,485,984,615.0,-74.36862575603244,4.337797140490543
316,95.758,799,639,374,243,305,916,615.0,-74.36762621131611,4.337797140490543
317,93.956,817,568,303,314,234,844,615.0,-74.3666266665998,4.337797140490543
318,103.952,605,496,69,343,201,675,615.0,-74.36562712188348,4.337797140490543
319,58.985,445,335,31,442,257,519,615.0,-74.36462757716717,4.337797140490545
320,77.445,251,1,214,423,544,337,615.0,-74.36362803245085,4.337797140490543
321,100.669,210,42,208,381,564,295,615.0,-74.36262848773453,4.337797140490543
322,108.271,92,164,142,263,496,178,615.0,-74.3616289430182,4.337797140490543
323,88.206,50,408,104,327,559,69,615.0,-74.36062939830188,4.3377971404905455
324,74.903,0,408,104,327,559,69,615.0,-74.35962985358556,4.337797140490543
325,47.706,347,721,505,479,711,470,615.0,-74.35863030886925,4.337797140490543
326,0.0,1092,1718,1164,1039,1529,1295,615.0,-74.3785720204311,4.336987483439113
327,0.0,946,1573,1019,894,1384,1150,615.0,-74.37757247637573,4.336987483439115
328,0.0,762,1502,949,824,1314,1080,615.0,-74.37657293232037,4.336987483439116
329,78.334,1141,1149,447,988,960,1086,615.0,-74.37457384420962,4.336987483439116
330,31.886,1033,1042,340,881,853,979,615.0,-74.37357430015423,4.336987483439114
331,37.884,328,485,845,422,344,485,615.0,-74.37257475609887,4.336987483439114
332,52.42,307,542,772,443,481,565,615.0,-74.3715752120435,4.336987483439117
333,80.555,542,687,675,552,637,902,615.0,-74.37057566798812,4.336987483439114
334,109.357,469,554,542,419,504,822,615.0,-74.36957612393276,4.336987483439116
335,85.195,726,634,495,339,442,911,615.0,-74.36857657987737,4.336987483439114
336,77.001,817,568,303,314,234,844,615.0,-74.36757703582201,4.336987483439116
337,107.012,736,486,222,350,152,763,615.0,-74.36657749176662,4.336987483439116
338,82.036,595,425,47,290,92,667,615.0,-74.36557794771124,4.336987483439114
339,93.413,536,426,0,345,147,611,615.0,-74.36457840365587,4.336987483439113
