,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,12.175,783,1041,1009,538,950,555,3592,12887.0,137.23109394483072,36.76458712698263
1,7.641,585,1206,1010,459,1136,357,3654,12887.0,137.2333839445211,36.76458712698264
2,3.121,441,1253,1057,505,1182,403,3700,12887.0,137.23452894436628,36.76458712698264
3,0.296,441,1253,1057,505,1182,403,3700,12887.0,137.23567394421147,36.76458712698264
4,0.022,168,1402,1206,654,1331,552,3849,12887.0,137.23681894405664,36.76458712698264
5,0.015,78,1494,1298,746,1423,644,3941,12887.0,137.23796394390186,36.76458712698264
6,0.0,78,1494,1298,746,1423,644,3941,12887.0,137.23910894374703,36.76458712698264
7,0.022,88,1602,1406,854,1531,752,4049,12887.0,137.24025394359222,36.76458712698264
8,0.518,222,1677,1481,929,1606,827,4124,12887.0,137.2413989434374,36.76458712698264
9,0.333,417,1871,1675,1124,1801,1022,4319,12887.0,137.24368894312775,36.76458712698264
10,0.0,906,1696,1355,1418,2095,1316,4613,12887.0,137.24712394266328,36.76458712698264
11,0.0,906,1696,1355,1418,2095,1316,4613,12887.0,137.24826894250847,36.76458712698264
12,26.354,775,1033,1001,529,942,547,3583,12887.0,137.23011118428627,36.76370736803574
13,11.095,749,1007,974,503,915,513,3557,12887.0,137.23125617593166,36.76370736803574
14,18.684,585,1206,1010,459,1136,357,3654,12887.0,137.2324011675771,36.76370736803573
15,22.892,483,1124,929,377,1054,275,3572,12887.0,137.23354615922256,36.76370736803574
16,14.793,371,1253,1057,505,1182,403,3700,12887.0,137.234691150868,36.76370736803574
17,9.519,275,1282,1086,534,1211,432,3729,12887.0,137.23583614251345,36.76370736803574
18,10.829,184,1362,1167,615,1292,513,3810,12887.0,137.23698113415887,36.76370736803574
19,15.363,65,1492,1296,744,1421,642,3939,12887.0,137.23812612580429,36.76370736803574
20,11.835,56,1540,1345,793,1470,691,3988,12887.0,137.2392711174497,36.76370736803574
21,14.312,201,1627,1431,879,1556,777,4074,12887.0,137.24041610909518,36.76370736803574
22,11.346,307,1750,1554,1002,1679,900,4197,12887.0,137.24156110074057,36.76370736803573
23,8.721,451,1832,1636,1084,1761,982,4279,12887.0,137.24270609238604,36.76370736803574
24,15.622,486,1897,1631,1149,1826,1047,4344,12887.0,137.24385108403143,36.76370736803574
25,10.289,568,1818,1549,1126,1803,1024,4321,12887.0,137.24499607567688,36.76370736803574
26,6.82,832,1698,1357,1344,2021,1242,4539,12887.0,137.24614106732233,36.76370736803574
27,11.465,906,1696,1355,1418,2095,1316,4613,12887.0,137.24728605896775,36.76370736803574
28,9.157,933,1631,1290,1445,2122,1343,4640,12887.0,137.24843105061322,36.763707368035746
29,8.469,1293,1380,951,1805,2482,1703,5000,12887.0,137.2518660255495,36.76370736803574
