,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,59.918,5000,1173,4921,5000,5000,1523,5000,11095.0,105.46038530204498,21.164195960158143
1,68.54,5000,1051,4799,5000,5000,1390,5000,11095.0,105.46142708673739,21.164195960158143
2,64.675,4938,751,4500,4828,5000,1078,4890,11095.0,105.46351065612217,21.164195960158146
3,82.584,4783,810,4344,4673,4958,683,4735,11095.0,105.46559422550692,21.164195960158143
4,72.591,4921,948,4482,4810,5000,820,4873,11095.0,105.46663601019931,21.164195960158143
5,34.122,4100,350,3661,3990,4275,0,4052,11095.0,105.47080314896884,21.164195960158143
6,19.492,4100,350,3661,3990,4275,0,4052,11095.0,105.47184493366119,21.164195960158143
7,51.377,5000,5000,5000,5000,5000,5000,5000,11095.0,105.49684776627834,21.164195960158143
8,81.048,5000,5000,5000,5000,5000,5000,5000,11095.0,105.49788955097071,21.164195960158143
9,69.054,5000,5000,5000,5000,5000,5000,5000,11095.0,105.49893133566309,21.16419596015814
10,78.845,5000,5000,5000,5000,5000,5000,5000,11095.0,105.49997312035546,21.164195960158143
11,127.897,5000,1160,4908,5000,5000,1511,5000,11095.0,105.46001877059626,21.163365330941566
12,79.426,5000,1071,4819,5000,5000,1422,5000,11095.0,105.46106055166787,21.163365330941563
13,19.883,4938,751,4500,4828,5000,1078,4890,11095.0,105.4631441138111,21.163365330941566
14,47.764,4801,614,4362,4690,5000,940,4753,11095.0,105.46418589488275,21.16336533094157
15,50.444,4752,566,4314,4642,5000,904,4704,11095.0,105.46522767595435,21.163365330941566
16,28.725,4921,948,4482,4810,5000,820,4873,11095.0,105.46626945702597,21.163365330941566
17,73.083,4100,350,3661,3990,4275,0,4052,11095.0,105.47043658131244,21.163365330941566
18,69.849,4022,340,3584,3912,4198,82,3974,11095.0,105.4714783623841,21.16336533094157
19,13.381,4006,334,3567,3895,4181,94,3958,11095.0,105.47252014345571,21.163365330941566
20,79.987,5000,1204,4952,5000,5000,1555,5000,11095.0,105.45965225709945,21.16253470350002
21,80.694,5000,946,4694,5000,5000,1296,5000,11095.0,105.46069403455047,21.16253470350002
22,69.558,5000,946,4694,5000,5000,1296,5000,11095.0,105.4617358120015,21.162534703500018
23,43.339,4756,569,4317,4645,5000,920,4708,11095.0,105.46486114435461,21.162534703500018
24,97.392,4619,432,4181,4509,4885,783,4571,11095.0,105.46590292180568,21.162534703500018
25,76.562,4481,263,4043,4371,4747,613,4433,11095.0,105.4669446992567,21.162534703500018
26,77.632,4420,182,3981,4309,4686,533,4372,11095.0,105.46798647670775,21.162534703500018
27,70.407,4434,137,3996,4324,4652,487,4386,11095.0,105.46902825415877,21.162534703500018
28,99.778,4233,217,3794,4122,4408,132,4185,11095.0,105.47007003160981,21.162534703500018
29,46.967,4161,177,3722,4051,4337,213,4113,11095.0,105.47111180906084,21.162534703500018
30,43.578,4016,322,3578,3906,4193,96,3968,11095.0,105.47215358651188,21.16253470350002
31,0.0,3521,895,3083,3342,3426,849,3379,11095.0,105.47736247376707,21.16253470350002
32,0.0,3515,902,3076,3335,3419,856,3372,11095.0,105.47840425121811,21.162534703500018
33,16.503,3471,939,3033,3291,3376,939,3329,11095.0,105.48048780612017,21.162534703500018
34,1.74,3471,939,3033,3291,3376,939,3329,11095.0,105.48152958357119,21.162534703500018
35,35.278,5000,1273,5000,5000,5000,1623,5000,11095.0,105.45928576155407,21.161704077833406
36,70.16,5000,982,4730,5000,5000,1332,5000,11095.0,105.46032753538469,21.161704077833406
37,78.699,5000,920,4668,4996,5000,1270,5000,11095.0,105.46136930921531,21.161704077833402
38,68.415,4979,793,4541,4869,5000,1143,4931,11095.0,105.46241108304595,21.161704077833406
39,58.11,4911,725,4473,4801,5000,1075,4863,11095.0,105.4634528568766,21.161704077833406
40,58.277,4753,566,4314,4643,5000,917,4705,11095.0,105.46449463070722,21.161704077833406
41,88.859,4653,466,4214,4543,4919,817,4605,11095.0,105.46553640453784,21.161704077833402
42,93.779,4505,318,4066,4394,4771,669,4457,11095.0,105.46657817836848,21.161704077833402
43,73.373,4338,151,3899,4227,4604,501,4290,11095.0,105.46761995219913,21.161704077833402
44,73.886,4322,90,3884,4212,4561,440,4274,11095.0,105.46866172602975,21.161704077833402
45,88.404,4319,19,3881,4209,4496,330,4271,11095.0,105.46970349986037,21.161704077833406
46,8.229,4161,177,3722,4051,4337,213,4113,11095.0,105.47074527369098,21.161704077833402
47,10.482,3689,520,3250,3579,3801,474,3641,11095.0,105.47387059518287,21.161704077833402
48,0.0,3778,638,3340,3599,3683,592,3636,11095.0,105.47491236901352,21.16170407783341
49,18.845,3778,638,3340,3599,3683,592,3636,11095.0,105.47595414284415,21.161704077833402
50,8.519,3515,902,3076,3335,3419,856,3372,11095.0,105.47699591667477,21.161704077833406
51,0.0,3515,902,3076,3335,3419,856,3372,11095.0,105.47803769050543,21.161704077833406
52,0.0,3273,741,2835,3094,3178,741,3131,11095.0,105.47907946433605,21.16170407783341
53,22.034,3391,859,2952,3211,3295,859,3248,11095.0,105.48012123816669,21.161704077833406
54,52.543,3432,900,2993,3252,3336,900,3289,11095.0,105.4811630119973,21.161704077833402
55,16.86,3089,800,2650,2909,2993,800,2946,11095.0,105.48220478582793,21.161704077833406
56,84.246,5000,1296,5000,5000,5000,1647,5000,11095.0,105.45891928395964,21.160873453941658
57,85.805,5000,1089,4837,5000,5000,1439,5000,11095.0,105.45996105417004,21.160873453941655
58,77.12,5000,960,4709,5000,5000,1311,5000,11095.0,105.46100282438046,21.160873453941655
59,62.265,4974,792,4540,4868,5000,1142,4930,11095.0,105.46204459459084,21.160873453941658
60,36.15,4910,723,4471,4799,5000,1073,4862,11095.0,105.46308636480126,21.160873453941658
61,80.881,4789,603,4351,4679,5000,953,4741,11095.0,105.46412813501165,21.160873453941658
62,98.061,4698,511,4259,4587,4963,861,4650,11095.0,105.46516990522206,21.160873453941655
63,126.763,4482,295,4043,4372,4748,646,4434,11095.0,105.46621167543246,21.160873453941655
64,99.22,4423,236,3984,4313,4689,587,4375,11095.0,105.46725344564284,21.160873453941655
65,96.143,4214,155,3775,4103,4480,506,4166,11095.0,105.46829521585322,21.160873453941655
66,32.338,4163,206,3725,4053,4429,556,4115,11095.0,105.46933698606364,21.160873453941655
67,6.178,3687,522,3249,3577,3866,418,3640,11095.0,105.47350406690525,21.160873453941655
68,29.706,3689,520,3250,3579,3801,474,3641,11095.0,105.47454583711566,21.160873453941655
69,0.0,3273,741,2835,3094,3178,741,3131,11095.0,105.47871291795725,21.160873453941655
70,0.0,3273,741,2835,3094,3178,741,3131,11095.0,105.47975468816767,21.160873453941658
71,42.886,3292,760,2853,3112,3196,760,3149,11095.0,105.48079645837805,21.160873453941655
72,47.057,3210,678,2772,3031,3115,678,3068,11095.0,105.48183822858844,21.160873453941658
73,35.485,5000,1219,4967,5000,5000,1569,5000,11095.0,105.45855282431563,21.160042831824686
74,38.768,5000,1207,4955,5000,5000,1557,5000,11095.0,105.45959459090597,21.160042831824683
75,61.455,5000,1026,4774,5000,5000,1376,5000,11095.0,105.46063635749631,21.160042831824686
76,64.509,5000,1147,4895,5000,5000,1498,5000,11095.0,105.46167812408669,21.160042831824686
77,18.979,4729,543,4291,4619,4995,893,4681,11095.0,105.46376165726737,21.160042831824683
78,57.338,4667,480,4229,4557,4933,831,4619,11095.0,105.4648034238577,21.160042831824686
79,29.617,4599,412,4160,4488,4865,763,4551,11095.0,105.46584519044805,21.16004283182469
80,54.082,4506,320,4068,4396,4772,670,4459,11095.0,105.46688695703843,21.160042831824683
81,94.782,4416,306,3978,4306,4682,656,4378,11095.0,105.46792872362876,21.16004283182469
82,96.99,4163,206,3725,4053,4429,556,4115,11095.0,105.46897049021912,21.160042831824683
83,73.284,3988,381,3549,3878,4254,732,3940,11095.0,105.47001225680947,21.160042831824683
84,88.248,3891,478,3452,3781,4157,788,3843,11095.0,105.47105402339982,21.160042831824683
85,128.057,3799,641,3360,3688,4065,700,3751,11095.0,105.47209578999018,21.16004283182469
86,42.864,3737,632,3299,3627,4003,639,3689,11095.0,105.4731375565805,21.160042831824683
87,18.6,3507,674,3068,3396,3773,605,3459,11095.0,105.47417932317086,21.160042831824683
88,22.346,3507,674,3068,3396,3773,605,3459,11095.0,105.47522108976122,21.16004283182469
89,8.185,3067,535,2629,2888,2972,535,2925,11095.0,105.48042992271296,21.16004283182469
90,4.393,3210,678,2772,3031,3115,678,3068,11095.0,105.4814716893033,21.160042831824686
91,22.625,5000,1111,4860,5000,5000,1462,5000,11095.0,105.4602699085625,21.159212211482412
92,44.731,5000,1147,4895,5000,5000,1498,5000,11095.0,105.46131167153295,21.15921221148241
93,51.004,4449,585,4011,4339,4715,936,4411,11095.0,105.46547872341483,21.15921221148241
94,75.558,4431,566,3992,4320,4697,917,4392,11095.0,105.46652048638532,21.159212211482412
95,100.001,4293,429,3855,4183,4559,779,4255,11095.0,105.46756224935577,21.15921221148241
96,101.272,4164,462,3726,4054,4430,812,4116,11095.0,105.46860401232628,21.15921221148241
97,83.542,4036,333,3597,3925,4302,684,3988,11095.0,105.46964577529674,21.159212211482412
98,112.646,3869,500,3430,3758,4135,770,3821,11095.0,105.47068753826721,21.15921221148241
99,121.455,3806,563,3367,3696,4072,707,3758,11095.0,105.47172930123767,21.15921221148241
100,77.632,3707,659,3268,3597,3973,608,3659,11095.0,105.47277106420817,21.159212211482412
101,6.2,3676,687,3238,3566,3942,578,3628,11095.0,105.47381282717862,21.159212211482412
102,4.817,3478,477,3039,3368,3744,443,3430,11095.0,105.4748545901491,21.159212211482412
103,0.0,3449,280,3010,3339,3715,280,3401,11095.0,105.47589635311958,21.15921221148241
104,1.16,3067,535,2629,2888,2972,535,2925,11095.0,105.48006340500149,21.159212211482412
105,0.156,3013,589,2575,2833,2918,589,2871,11095.0,105.48110516797196,21.15921221148241
106,13.18,2721,1167,2283,2542,2626,1074,2579,11095.0,105.48423045688338,21.159212211482412
107,10.348,2721,1167,2283,2542,2626,1074,2579,11095.0,105.48527221985387,21.15921221148241
108,0.0,5000,846,4594,4922,5000,1196,4984,11095.0,105.46198699627993,21.15838159291474
109,2.202,5000,846,4594,4922,5000,1196,4984,11095.0,105.46302875563072,21.158381592914736
110,53.078,4726,863,4287,4615,4992,1213,4687,11095.0,105.46511227433228,21.15838159291474
