,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,123.966,5000,561,569,115,0,5000,5000,225.0,-96.24299588163562,19.22520621482158
1,116.676,5000,587,454,227,117,5000,5000,225.0,-96.24196209452124,19.22520621482158
2,57.108,1734,1560,894,1169,1219,1434,1561,225.0,-96.17993486765803,19.225206214821583
3,0.267,1734,1560,894,1169,1219,1434,1561,225.0,-96.17890108054364,19.225206214821583
4,142.024,5000,668,676,0,115,5000,5000,225.0,-96.2437299992242,19.224379515623912
5,127.138,5000,561,569,115,41,5000,5000,225.0,-96.24269621532868,19.22437951562392
6,123.234,5000,556,496,185,75,5000,5000,225.0,-96.24166243143313,19.224379515623916
7,90.382,5000,407,274,402,295,5000,5000,225.0,-96.24062864753759,19.22437951562392
8,40.295,5000,353,179,497,390,5000,5000,225.0,-96.23959486364204,19.224379515623912
9,3.819,5000,325,73,603,496,5000,5000,225.0,-96.23856107974649,19.22437951562392
10,3.474,5000,5000,486,413,5000,5000,5000,225.0,-96.23339216026878,19.224379515623916
11,19.308,5000,5000,5000,5000,5000,5000,5000,225.0,-96.2168516179401,19.224379515623916
12,40.907,5000,5000,5000,5000,5000,5000,5000,225.0,-96.21581783404459,19.22437951562392
13,28.082,5000,5000,5000,5000,5000,5000,5000,225.0,-96.21478405014902,19.22437951562392
14,0.117,1250,1715,489,1065,1234,2073,1250,225.0,-96.18687188496932,19.224379515623916
15,55.925,1232,1671,445,1039,1190,2025,1232,225.0,-96.18583810107383,19.22437951562392
16,129.328,1305,1497,379,1110,1016,1908,1305,225.0,-96.18480431717825,19.224379515623912
17,98.912,1400,1478,445,1154,1017,1821,1408,225.0,-96.18377053328273,19.22437951562392
18,131.271,1493,1374,565,1138,1102,1699,1505,225.0,-96.18273674938717,19.22437951562392
19,146.413,1550,1376,654,1140,1169,1610,1562,225.0,-96.18170296549162,19.22437951562392
20,79.474,1600,1426,759,1125,1130,1463,1472,225.0,-96.1806691815961,19.22437951562392
21,99.802,1695,1521,855,1153,1181,1430,1522,225.0,-96.17963539770051,19.224379515623916
22,0.294,1717,1544,877,1150,1203,1414,1544,225.0,-96.17860161380501,19.22437951562392
23,0.0,3579,3940,3619,3613,3344,3585,3864,225.0,-96.17653404601391,19.224379515623916
24,0.0,3579,3940,3619,3613,3344,3585,3864,225.0,-96.17550026211838,19.224379515623912
25,0.0,2862,3724,3232,2844,2989,2707,3022,225.0,-96.17446647822281,19.22437951562392
26,88.338,5000,704,730,64,170,5000,5000,225.0,-96.24343034519576,19.223552818011758
27,135.618,5000,653,668,59,125,5000,5000,225.0,-96.24239656451896,19.22355281801176
28,143.793,5000,385,432,284,212,5000,5000,225.0,-96.24136278384208,19.223552818011758
29,117.255,5000,341,330,361,254,5000,5000,225.0,-96.24032900316523,19.22355281801176
30,113.564,5000,301,150,532,425,5000,5000,225.0,-96.23929522248834,19.223552818011758
31,93.34,5000,329,54,626,520,5000,5000,225.0,-96.23826144181146,19.223552818011758
32,10.546,5000,350,0,676,569,5000,5000,225.0,-96.23722766113463,19.223552818011758
33,6.834,5000,5000,486,413,5000,5000,5000,225.0,-96.23309253842713,19.223552818011758
34,0.623,5000,5000,772,1211,5000,5000,5000,225.0,-96.21861960895102,19.223552818011758
35,17.258,5000,5000,5000,5000,5000,5000,5000,225.0,-96.2165520475973,19.22355281801176
36,24.223,5000,5000,5000,5000,5000,5000,5000,225.0,-96.21551826692044,19.223552818011758
37,40.423,5000,5000,5000,5000,5000,5000,5000,225.0,-96.21448448624356,19.22355281801176
38,0.322,1145,1611,384,961,1129,2030,1145,225.0,-96.18657240796817,19.22355281801176
39,100.269,1138,1560,339,942,1078,1977,1138,225.0,-96.18553862729131,19.22355281801176
40,126.721,1247,1447,329,1051,966,1857,1247,225.0,-96.18450484661447,19.223552818011758
41,118.205,1315,1351,363,1047,909,1741,1326,225.0,-96.18347106593757,19.223552818011758
42,160.41,1394,1247,479,1012,1008,1625,1406,225.0,-96.1824372852607,19.223552818011758
43,169.896,1451,1277,572,1033,1061,1529,1453,225.0,-96.18140350458383,19.223552818011758
44,83.154,1535,1361,694,1059,1064,1352,1406,225.0,-96.18036972390698,19.223552818011758
45,90.58,1590,1416,750,1070,1075,1359,1417,225.0,-96.17933594323013,19.223552818011758
46,119.897,1621,1448,795,1021,1076,1285,1418,225.0,-96.17830216255324,19.223552818011758
47,0.003,1618,1444,795,1011,1069,1276,1411,225.0,-96.17726838187637,19.223552818011758
48,0.0,2097,2959,2467,2080,2225,1943,2257,225.0,-96.17623460119954,19.223552818011758
49,0.0,2097,2959,2467,2080,2225,1943,2257,225.0,-96.17520082052263,19.223552818011758
50,0.0,2724,3586,3094,2706,2851,2569,2884,225.0,-96.1741670398458,19.223552818011758
51,15.676,5000,549,596,257,357,5000,5000,225.0,-96.24313070666439,19.22272612198504
52,146.782,5000,451,498,261,268,5000,5000,225.0,-96.24209692920603,19.222726121985037
53,162.26,5000,362,409,347,274,5000,5000,225.0,-96.24106315174768,19.22272612198504
54,172.734,5000,213,260,476,386,5000,5000,225.0,-96.24002937428934,19.222726121985037
55,176.813,5000,181,207,495,389,5000,5000,225.0,-96.23899559683097,19.222726121985037
