,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,3283,1391,1415,1291,1319,4211,2763,247.0,-101.89253966436637,33.61482544586438
1,5.287,3283,1391,1415,1291,1319,4211,2763,247.0,-101.89142202332472,33.614825445864376
2,18.576,2653,883,1129,0,417,3745,2132,247.0,-101.8891867412414,33.61482544586437
3,0.0,2614,844,1106,39,378,3706,2093,247.0,-101.88806910019976,33.614825445864376
4,0.0,798,1585,1872,687,2198,2176,1255,247.0,-101.8768926897833,33.614825445864376
5,0.0,220,1345,1632,147,1958,1445,1015,247.0,-101.87465740769998,33.61482544586438
6,2.164,332,1336,1623,287,1950,1253,1006,247.0,-101.87353976665837,33.614825445864376
7,0.444,364,1304,1592,319,1918,1222,974,247.0,-101.87242212561668,33.61482544586437
8,0.253,466,1135,1423,488,1749,1053,805,247.0,-101.87130448457506,33.614825445864376
9,0.616,516,1170,1457,538,1783,1003,840,247.0,-101.87018684353342,33.614825445864376
10,0.0,576,1237,1524,605,1851,935,907,247.0,-101.86906920249176,33.614825445864376
11,0.0,503,1350,1637,718,1963,823,1020,247.0,-101.86795156145011,33.61482544586438
12,0.0,1031,1414,2204,1285,2232,256,1587,247.0,-101.86236335624186,33.614825445864376
13,0.0,1165,1277,2341,1422,2366,119,1724,247.0,-101.86124571520025,33.61482544586438
14,0.0,1240,1284,2355,1498,2441,194,1800,247.0,-101.86012807415858,33.614825445864376
15,0.0,1326,1316,2386,1583,2527,280,1885,247.0,-101.85901043311694,33.614825445864376
16,0.149,2274,1556,2147,3049,3193,2715,1129,247.0,-101.85565750999199,33.614825445864376
17,0.0,2191,1474,2065,2966,3111,2632,1046,247.0,-101.85453986895033,33.614825445864376
18,0.0,2087,1370,1961,2862,3007,2528,942,247.0,-101.85342222790871,33.614825445864376
19,0.0,1892,1175,1766,2667,2812,2333,747,247.0,-101.8511869458254,33.614825445864376
20,16.829,3267,1374,1398,1274,1302,4194,2746,247.0,-101.89301873947578,33.61395843376487
21,21.43,3163,1271,1295,1171,1199,4091,2642,247.0,-101.89190110543838,33.61395843376487
22,3.042,3183,1290,1315,1191,1218,4110,2662,247.0,-101.89078347140097,33.61395843376488
23,5.796,2747,978,1189,110,512,3839,2227,247.0,-101.88966583736355,33.61395843376488
24,9.632,2707,938,1148,70,471,3799,2186,247.0,-101.88854820332615,33.61395843376488
25,1.023,2629,860,1088,41,394,3721,2109,247.0,-101.88743056928872,33.613958433764864
26,0.0,2240,470,889,550,330,3332,1719,247.0,-101.8840776671765,33.61395843376487
27,0.0,2229,460,878,540,320,3321,1708,247.0,-101.8829600331391,33.61395843376487
28,0.0,773,1560,1847,662,2173,2151,1230,247.0,-101.87737186295207,33.61395843376487
29,0.0,798,1585,1872,687,2198,2176,1255,247.0,-101.87625422891465,33.613958433764864
30,0.0,194,1319,1606,121,1933,1419,989,247.0,-101.87513659487722,33.61395843376487
31,0.0,194,1319,1606,147,1933,1419,989,247.0,-101.87401896083982,33.613958433764864
32,0.0,385,1336,1623,340,1950,1253,1006,247.0,-101.87290132680242,33.61395843376487
33,0.0,364,1304,1592,319,1918,1222,974,247.0,-101.87178369276502,33.61395843376488
34,0.0,473,1135,1422,495,1749,1045,805,247.0,-101.87066605872762,33.61395843376488
35,1.165,546,1203,1491,572,1817,969,873,247.0,-101.8695484246902,33.61395843376487
36,0.703,493,1340,1627,708,1953,833,1010,247.0,-101.86843079065278,33.613958433764864
37,0.645,503,1350,1637,718,1963,823,1020,247.0,-101.86731315661535,33.61395843376487
38,0.009,1031,1414,2204,1285,2232,256,1587,247.0,-101.86172498642831,33.61395843376487
39,0.006,1135,1308,2310,1391,2336,150,1693,247.0,-101.86060735239091,33.61395843376487
40,0.0,1240,1260,2331,1498,2441,194,1800,247.0,-101.85948971835353,33.61395843376487
41,0.0,1376,1101,2171,1633,2577,330,1728,247.0,-101.85837208431612,33.61395843376487
42,0.002,1395,1114,2185,1834,2593,531,1741,247.0,-101.8572544502787,33.613958433764864
43,0.33,1455,1175,2245,1895,2654,591,1801,247.0,-101.8561368162413,33.61395843376487
44,0.0,2274,1556,2147,3049,3193,2715,1129,247.0,-101.85501918220386,33.61395843376487
45,0.0,2191,1474,2065,2966,3111,2632,1046,247.0,-101.85390154816649,33.61395843376487
46,0.0,2100,1382,1973,2875,3019,2541,955,247.0,-101.85278391412906,33.61395843376488
47,0.0,1892,1175,1766,2667,2812,2333,747,247.0,-101.85166628009165,33.61395843376488
48,0.013,1892,1175,1766,2667,2812,2333,747,247.0,-101.85054864605425,33.61395843376487
49,22.356,3191,1298,1323,1199,1226,4118,2670,247.0,-101.89349782829522,33.613091424953275
50,69.807,3229,1337,1361,1237,1265,4156,2708,247.0,-101.89238020126173,33.613091424953275
51,34.764,3087,1194,1218,1094,1122,4014,2566,247.0,-101.89126257422829,33.613091424953275
52,34.904,2768,892,1065,533,640,3860,2247,247.0,-101.89014494719478,33.613091424953275
53,1.593,2235,466,743,417,0,3327,1715,247.0,-101.8856744390609,33.613091424953275
54,0.0,2235,466,743,417,0,3327,1715,247.0,-101.88455681202743,33.613091424953275
55,0.0,2175,406,824,486,266,3267,1654,247.0,-101.88343918499396,33.613091424953275
56,0.0,2229,460,878,540,320,3321,1708,247.0,-101.88232155796048,33.613091424953275
57,0.0,2070,300,719,380,433,3162,1549,247.0,-101.88120393092703,33.61309142495328
58,0.0,748,1535,1822,637,2148,2126,1205,247.0,-101.87673342279311,33.613091424953275
59,0.0,164,1242,1530,20,1856,1521,912,247.0,-101.87449816872618,33.61309142495328
60,0.0,101,1189,1476,125,1803,1521,859,247.0,-101.87338054169267,33.613091424953275
61,0.0,0,1124,1412,184,1738,1519,795,247.0,-101.87226291465923,33.613091424953275
62,0.0,120,1245,1532,304,1858,1639,915,247.0,-101.87114528762574,33.613091424953275
63,1.358,650,1305,1592,673,1918,1138,975,247.0,-101.87002766059229,33.613091424953275
64,1.493,651,1305,1593,674,1919,1138,975,247.0,-101.8689100335588,33.61309142495328
65,0.433,946,1364,2130,1401,2146,372,1512,247.0,-101.86220427135797,33.61309142495328
66,0.214,1046,1158,2228,1541,2246,0,1612,247.0,-101.86108664432447,33.613091424953275
67,0.0,1046,1158,2228,1541,2246,0,1612,247.0,-101.85996901729101,33.613091424953275
68,0.143,1299,1018,2089,1716,2497,413,1645,247.0,-101.85773376322406,33.61309142495328
69,0.003,1395,1114,2185,1834,2593,531,1741,247.0,-101.85661613619058,33.61309142495328
70,0.214,1455,1175,2245,1895,2654,591,1801,247.0,-101.8554985091571,33.61309142495328
71,65.665,3152,1259,1283,1160,1187,4079,2631,247.0,-101.89285931079445,33.612224419429445
72,51.276,2990,1097,1122,998,1025,3917,2469,247.0,-101.8917416907646,33.61222441942944
73,42.514,3029,1136,1161,1037,1064,3956,2508,247.0,-101.89062407073477,33.612224419429445
74,54.496,2626,750,924,404,498,3718,2106,247.0,-101.88950645070493,33.61222441942944
75,36.803,2578,702,875,353,449,3670,2057,247.0,-101.88838883067508,33.612224419429445
76,1.014,2534,657,831,298,405,3625,2013,247.0,-101.88727121064524,33.612224419429445
77,0.638,2281,405,590,485,152,3373,1760,247.0,-101.8861535906154,33.612224419429445
