,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,23.74,374,735,469,320,1098,403,425,3461.0,27.55990412229335,47.18851668993662
1,16.379,265,626,359,210,989,294,315,3461.0,27.561173491250923,47.18851668993663
2,93.619,366,641,212,159,962,289,367,3461.0,27.56244286020849,47.18851668993663
3,44.772,408,596,119,0,915,242,208,3461.0,27.563712229166057,47.18851668993662
4,53.211,303,688,184,164,1005,334,28,3461.0,27.56498159812363,47.18851668993663
5,6.73,363,805,274,281,1119,451,145,3461.0,27.566250967081203,47.18851668993662
6,0.0,1911,1560,1842,1249,1669,2433,2071,3461.0,27.58148339457205,47.18851668993663
7,0.0,1911,1560,1842,1249,1669,2433,2071,3461.0,27.582752763529616,47.18851668993662
8,53.211,260,680,621,126,1172,445,153,3461.0,27.558329080970314,47.187581236093884
9,48.216,95,564,420,40,970,243,145,3461.0,27.559598435848407,47.18758123609388
10,2.051,168,561,369,120,924,226,218,3461.0,27.560867790726512,47.187581236093884
11,23.188,243,517,330,188,881,185,293,3461.0,27.562137145604606,47.18758123609388
12,83.419,414,583,106,20,903,229,229,3461.0,27.56340650048271,47.187581236093884
13,80.08,331,519,42,4,838,165,141,3461.0,27.564675855360807,47.18758123609388
14,87.914,160,668,72,202,916,353,170,3461.0,27.565945210238905,47.18758123609388
15,17.01,160,668,72,202,916,353,170,3461.0,27.567214565117006,47.187581236093884
16,1.656,698,1121,839,628,1063,1161,1176,3461.0,27.574830694385604,47.187581236093884
17,4.68,698,1121,839,628,1063,1161,1176,3461.0,27.5761000492637,47.18758123609388
18,0.0,1911,1560,1842,1249,1669,2433,2071,3461.0,27.581177468776097,47.18758123609388
19,0.0,1911,1560,1842,1249,1669,2433,2071,3461.0,27.582446823654188,47.18758123609388
20,36.018,169,584,531,23,1081,354,54,3461.0,27.55802342425766,47.18664578836151
21,22.399,103,528,461,0,1012,285,77,3461.0,27.55929276505701,47.18664578836152
22,0.0,35,472,364,64,914,187,83,3461.0,27.56056210585635,47.18664578836151
23,0.0,112,470,283,96,833,107,162,3461.0,27.56183144665571,47.18664578836151
24,28.499,275,399,77,77,719,45,260,3461.0,27.563100787455053,47.18664578836151
25,86.689,307,514,37,23,834,160,183,3461.0,27.5643701282544,47.18664578836151
26,143.544,231,587,131,104,836,254,240,3461.0,27.565639469053746,47.1866457883615
27,89.597,88,596,0,267,844,417,243,3461.0,27.566908809853096,47.18664578836152
28,28.709,0,507,75,216,755,371,331,3461.0,27.568178150652447,47.18664578836151
29,1.393,694,1117,835,623,1059,1157,1172,3461.0,27.57452485464919,47.18664578836151
30,0.999,698,1121,839,628,1063,1161,1176,3461.0,27.575794195448534,47.1866457883615
31,59.416,111,460,529,118,1073,413,118,3461.0,27.557717783196704,47.18571034673925
32,76.767,111,460,529,118,1073,413,118,3461.0,27.55898710991803,47.18571034673924
33,5.1,41,404,347,95,894,170,97,3461.0,27.56025643663934,47.18571034673924
34,15.932,81,375,277,113,827,101,163,3461.0,27.561525763360663,47.18571034673925
35,9.727,218,342,160,160,692,0,301,3461.0,27.56279509008198,47.18571034673924
36,22.211,285,348,174,174,640,170,357,3461.0,27.5640644168033,47.18571034673924
37,99.719,184,417,100,187,708,237,328,3461.0,27.565333743524622,47.18571034673924
38,109.578,103,403,28,241,652,267,405,3461.0,27.566603070245932,47.18571034673924
39,88.782,0,507,75,216,755,371,331,3461.0,27.567872396967257,47.18571034673925
40,6.231,214,782,355,144,695,677,692,3461.0,27.57041105040989,47.18571034673924
41,2.918,0,450,450,215,1327,600,215,3461.0,27.55741215778634,47.18477491122681
42,69.722,0,348,417,150,961,301,230,3461.0,27.558681470430358,47.1847749112268
43,76.373,75,382,401,89,901,227,194,3461.0,27.559950783074374,47.18477491122681
44,57.707,103,293,354,0,811,192,160,3461.0,27.561220095718376,47.1847749112268
45,77.057,243,167,309,143,685,164,304,3461.0,27.562489408362385,47.18477491122681
46,6.283,346,164,270,315,496,26,479,3461.0,27.5637587210064,47.18477491122682
47,63.543,309,225,233,338,462,71,513,3461.0,27.56502803365041,47.18477491122681
48,96.774,202,341,127,302,557,177,485,3461.0,27.566297346294427,47.1847749112268
49,85.916,70,638,211,0,551,533,548,3461.0,27.568835971582438,47.18477491122681
50,66.698,214,782,355,144,695,677,692,3461.0,27.57010528422645,47.18477491122681
51,10.516,357,779,497,286,721,820,834,3461.0,27.57137459687046,47.18477491122681
52,0.0,357,779,497,286,721,820,834,3461.0,27.57264390951447,47.18477491122681
53,55.735,115,233,351,134,851,327,294,3461.0,27.559645145160317,47.183839481823945
54,79.318,325,72,325,365,691,218,526,3461.0,27.560914443727743,47.18383948182395
55,94.461,325,59,398,293,678,205,453,3461.0,27.56218374229516,47.18383948182395
56,74.007,371,78,353,271,540,67,432,3461.0,27.563453040862584,47.183839481823945
57,2.103,374,237,298,351,384,0,563,3461.0,27.56472233943001,47.18383948182395
58,78.923,394,323,319,388,438,101,572,3461.0,27.56599163799743,47.18383948182395
59,111.523,524,387,449,361,389,153,572,3461.0,27.567260936564846,47.183839481823945
60,71.615,70,638,211,0,551,533,548,3461.0,27.568530235132275,47.183839481823945
61,82.104,1,536,109,101,449,432,610,3461.0,27.569799533699697,47.18383948182395
62,54.184,0,0,0,369,1003,544,639,3461.0,27.55807023840452,47.18290405853038
63,49.163,146,146,146,338,856,398,499,3461.0,27.559339522896074,47.18290405853038
64,78.256,203,193,203,294,814,341,455,3461.0,27.560608807387634,47.1829040585304
65,100.783,325,72,325,365,691,218,526,3461.0,27.561878091879194,47.18290405853038
66,28.209,455,299,379,270,322,70,482,3461.0,27.564416660862296,47.18290405853038
67,1.919,450,303,374,276,316,72,487,3461.0,27.565685945353852,47.18290405853038
68,56.892,524,387,449,361,389,153,572,3461.0,27.566955229845412,47.18290405853038
69,115.598,153,349,78,233,262,244,444,3461.0,27.56822451433696,47.18290405853038
70,105.056,37,465,37,173,377,360,560,3461.0,27.569493798828518,47.182904058530376
71,23.714,225,393,53,124,447,623,545,3461.0,27.572032367811634,47.18290405853038
72,0.315,521,511,516,445,453,887,663,3461.0,27.57330165230318,47.182904058530376
73,0.105,521,511,516,445,453,887,663,3461.0,27.574570936794743,47.18290405853038
74,3.365,641,631,636,565,573,1007,783,3461.0,27.5758402212863,47.18290405853038
75,2.945,641,631,636,565,573,1007,783,3461.0,27.57710950577785,47.182904058530376
76,82.213,25,25,25,394,977,519,620,3461.0,27.557764645864136,47.18196864134584
77,103.531,146,146,146,338,856,398,499,3461.0,27.559033916280544,47.18196864134584
78,26.369,246,246,246,438,756,498,599,3461.0,27.560303186696945,47.181968641345826
79,122.67,308,293,308,404,818,439,565,3461.0,27.56157245711336,47.181968641345826
80,78.923,504,329,429,244,296,228,455,3461.0,27.56411099794618,47.18196864134584
81,28.393,471,360,396,211,263,195,422,3461.0,27.565380268362585,47.181968641345826
82,10.174,316,504,241,72,112,83,283,3461.0,27.566649538779004,47.18196864134585
83,75.795,153,349,78,233,262,244,444,3461.0,27.5679188091954,47.18196864134584
84,90.281,172,340,0,70,413,570,492,3461.0,27.570457350028228,47.18196864134584
85,99.456,225,340,53,70,413,623,492,3461.0,27.571726620444633,47.18196864134584
86,38.173,299,325,126,55,364,696,477,3461.0,27.572995890861044,47.181968641345826
87,41.433,468,459,463,392,401,835,611,3461.0,27.574265161277456,47.18196864134585
88,10.201,641,631,636,565,573,1007,783,3461.0,27.575534431693857,47.18196864134584
89,0.342,641,631,636,565,573,1007,783,3461.0,27.576803702110272,47.18196864134584
90,73.691,207,207,207,161,1068,752,847,3461.0,27.55745906897061,47.181033230270046
91,67.355,444,444,444,433,679,612,797,3461.0,27.55999758165458,47.18103323027006
92,84.786,383,383,383,493,619,552,736,3461.0,27.56126683799657,47.18103323027006
93,76.767,487,487,487,464,515,448,675,3461.0,27.562536094338547,47.18103323027006
94,78.897,433,582,358,132,184,143,343,3461.0,27.565074607022513,47.18103323027006
95,31.522,345,495,273,45,96,56,256,3461.0,27.566343863364498,47.18103323027005
96,64.227,308,437,335,14,38,16,200,3461.0,27.567613119706483,47.18103323027006
97,118.989,180,190,24,37,122,388,37,3461.0,27.570151632390445,47.181033230270046
98,69.012,243,269,70,0,342,641,421,3461.0,27.571420888732433,47.18103323027005
99,107.737,156,146,193,122,238,522,298,3461.0,27.57269014507441,47.181033230270046
100,57.234,308,298,303,232,240,674,450,3461.0,27.573959401416396,47.18103323027006
101,64.148,402,412,417,346,354,788,564,3461.0,27.57522865775838,47.18103323027005
102,16.484,635,411,761,685,794,1294,794,3461.0,27.57903642678433,47.18103323027005
103,13.592,635,411,761,685,794,1294,794,3461.0,27.580305683126312,47.181033230270046
104,63.254,369,369,369,0,907,913,784,3461.0,27.555884265454576,47.18009782530275
105,6.047,207,207,207,161,1068,752,847,3461.0,27.557153507722855,47.18009782530275
106,74.086,510,510,510,367,746,678,793,3461.0,27.559691992259406,47.18009782530275
107,48.374,444,444,444,433,679,612,797,3461.0,27.56096123452769,47.18009782530275
108,86.39,321,617,603,288,323,281,265,3461.0,27.563499719064247,47.180097825302745
109,46.875,246,542,529,223,258,216,190,3461.0,27.564768961332526,47.18009782530275
110,10.201,227,466,415,99,134,92,128,3461.0,27.5660382036008,47.18009782530275
111,2.156,260,376,365,54,89,47,135,3461.0,27.567307445869073,47.18009782530274
112,87.099,123,280,268,0,58,194,58,3461.0,27.568576688137362,47.18009782530275
113,101.506,149,158,18,25,91,357,25,3461.0,27.569845930405638,47.180097825302745
114,93.462,8,8,164,103,103,369,150,3461.0,27.571115172673917,47.18009782530275
115,122.486,136,126,214,143,236,502,278,3461.0,27.572384414942196,47.180097825302745
116,80.054,240,282,288,142,124,657,418,3461.0,27.573653657210475,47.180097825302745
117,49.268,259,447,384,157,93,798,470,3461.0,27.57492289947875,47.180097825302745
118,51.634,264,417,554,366,424,926,596,3461.0,27.576192141747033,47.18009782530275
119,99.798,210,374,556,311,369,969,541,3461.0,27.577461384015304,47.18009782530274
120,56.603,456,232,582,506,616,1116,615,3461.0,27.578730626283587,47.18009782530275
121,55.288,521,298,647,571,681,1181,681,3461.0,27.579999868551862,47.18009782530275
122,4.954,4649,656,4455,943,2741,502,4763,3461.0,27.48957886776918,47.179162426443646
123,7.326,4557,564,4363,851,2649,410,4671,3461.0,27.49084809596447,47.17916242644364
124,6.453,4557,564,4363,851,2649,410,4671,3461.0,27.492117324159768,47.179162426443646
125,5.947,4377,384,4184,672,2469,541,4491,3461.0,27.493386552355062,47.17916242644365
126,1.935,4246,244,4053,540,2328,488,4360,3461.0,27.494655780550357,47.17916242644364
127,7.921,4223,192,4029,517,2276,465,4337,3461.0,27.49592500874565,47.17916242644365
128,5.859,4199,117,4006,552,2201,500,4313,3461.0,27.497194236940945,47.179162426443646
129,6.139,4082,0,3889,454,2084,506,4196,3461.0,27.498463465136236,47.179162426443646
130,7.73,4012,125,3819,495,1958,608,4126,3461.0,27.499732693331527,47.179162426443646
131,11.258,3941,798,3748,379,1728,835,4056,3461.0,27.502271149722116,47.179162426443646
132,8.894,3808,665,3615,246,1595,701,3922,3461.0,27.503540377917414,47.17916242644364
133,10.764,3702,761,3509,140,1489,596,3817,3461.0,27.50480960611271,47.17916242644365
134,5.667,3702,761,3509,140,1489,596,3817,3461.0,27.506078834307996,47.179162426443646
