,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,8.984,2142,1607,916,923,1495,3539,2293,531.0,-76.20018850790223,4.113534623668731
1,0.29,2142,1607,916,923,1495,3539,2293,531.0,-76.19918914150804,4.1135346236687305
2,70.518,2234,15,1007,1014,431,3630,2384,531.0,-76.19319294314286,4.113534623668731
3,31.009,2133,1598,907,914,1486,3530,2284,531.0,-76.20014074115777,4.112725056296633
4,67.089,2095,1559,868,875,1447,3491,2245,531.0,-76.19914137539003,4.112725056296635
5,12.027,2005,1469,778,785,1357,3401,2155,531.0,-76.19814200962233,4.112725056296635
6,101.286,2182,150,955,962,379,3578,2332,531.0,-76.19414454655136,4.112725056296632
7,116.452,2160,127,933,940,357,3556,2310,531.0,-76.19314518078362,4.112725056296634
8,61.1,2060,1524,833,840,1412,3456,2210,531.0,-76.20009298389863,4.111915489239606
9,199.529,2028,1492,802,808,1381,3424,2178,531.0,-76.19909361875722,4.111915489239605
10,149.876,1961,1425,734,741,1313,3357,2111,531.0,-76.19809425361584,4.111915489239606
11,42.601,1918,1383,692,699,1271,3315,2069,531.0,-76.19709488847444,4.111915489239605
12,168.471,1919,393,693,699,46,3315,2069,531.0,-76.19509615819165,4.111915489239605
13,208.706,1976,309,750,756,130,3373,2126,531.0,-76.19409679305025,4.111915489239606
14,159.246,2089,212,863,870,338,3486,2239,531.0,-76.19309742790885,4.111915489239606
15,166.539,2164,321,937,944,697,3560,2314,531.0,-76.19209806276746,4.111915489239606
16,161.999,1991,1456,765,772,1344,3388,2142,531.0,-76.20004523612472,4.111105922497582
17,183.541,1926,1390,700,706,1279,3323,2076,531.0,-76.19904587160956,4.1111059224975826
18,177.938,1867,1331,640,647,1219,3263,2017,531.0,-76.19804650709436,4.111105922497581
19,112.878,1786,1251,560,567,1139,3183,1937,531.0,-76.19704714257917,4.111105922497582
20,131.956,1898,449,671,678,104,3294,2048,531.0,-76.19504841354879,4.111105922497582
21,153.064,1872,412,646,653,93,3269,2023,531.0,-76.1940490490336,4.1111059224975826
22,139.636,1989,313,762,769,522,3385,2139,531.0,-76.19304968451844,4.1111059224975826
23,35.839,2004,328,778,785,538,3401,2154,531.0,-76.19205032000326,4.1111059224975826
24,12.751,2099,1564,873,880,1452,3496,2250,531.0,-76.20099686172512,4.110296356070501
25,116.355,2043,1507,817,823,1396,3439,2193,531.0,-76.19999749783604,4.110296356070501
26,160.695,1870,1334,643,650,1222,3266,2020,531.0,-76.19899813394694,4.1102963560705
27,193.829,1758,1222,532,539,1111,3155,1908,531.0,-76.19799877005784,4.110296356070501
28,123.021,1707,1171,481,487,1060,3103,1857,531.0,-76.19699940616874,4.110296356070503
29,173.446,1724,535,498,504,241,3120,1874,531.0,-76.19400131450145,4.1102963560705
30,194.747,1828,414,602,609,362,3225,1979,531.0,-76.19300195061234,4.1102963560705
31,29.994,1892,477,665,672,425,3288,2042,531.0,-76.19200258672326,4.110296356070501
32,0.0,2437,1901,1210,1217,1789,3833,2587,531.0,-76.20294785882184,4.109486789958302
33,0.0,2330,1794,1104,1111,1683,3727,2480,531.0,-76.20194849555872,4.109486789958303
34,87.134,2024,1489,798,805,1377,3421,2175,531.0,-76.19994976903247,4.109486789958301
35,216.192,1852,1317,626,633,1205,3249,2003,531.0,-76.19895040576934,4.109486789958302
36,206.242,1694,1158,467,474,1046,3090,1844,531.0,-76.1979510425062,4.109486789958302
37,174.847,1608,1073,382,389,961,3005,1759,531.0,-76.19695167924307,4.1094867899583
38,6.279,1569,1033,343,350,783,2966,1719,531.0,-76.19595231597994,4.109486789958302
39,44.243,1709,703,483,489,409,3105,1859,531.0,-76.19495295271679,4.109486789958301
40,223.244,1632,626,406,413,333,3029,1783,531.0,-76.19395358945366,4.109486789958302
41,88.824,1856,442,630,637,390,3253,2007,531.0,-76.19295422619054,4.109486789958303
42,181.609,1952,538,726,733,486,3349,2103,531.0,-76.1919548629274,4.109486789958301
43,71.581,1965,1430,739,746,1318,3362,2116,531.0,-76.19990204971401,4.108677224160921
44,180.788,1925,1389,699,705,1278,3322,2075,531.0,-76.19890268707672,4.108677224160919
45,133.019,1734,1198,507,514,1086,3130,1884,531.0,-76.19790332443942,4.108677224160921
46,156.155,1561,1026,335,342,914,2958,1712,531.0,-76.19690396180214,4.108677224160921
47,178.421,1545,1009,318,325,758,2941,1695,531.0,-76.19590459916483,4.108677224160919
48,157.942,1698,725,471,478,431,3094,1848,531.0,-76.19490523652755,4.108677224160921
49,223.099,1612,689,386,392,396,3008,1762,531.0,-76.19390587389024,4.108677224160919
50,50.619,1594,648,368,374,531,2990,1744,531.0,-76.19290651125296,4.108677224160919
51,37.191,316,671,418,618,439,2704,1270,531.0,-76.20585051195006,4.107867658678293
52,12.461,313,668,415,614,420,2664,1230,531.0,-76.20485114993849,4.107867658678294
53,25.647,1997,1462,771,778,1350,3394,2148,531.0,-76.1998543398806,4.107867658678294
54,162.531,1823,1288,597,604,1176,3220,1974,531.0,-76.19885497786902,4.107867658678295
55,158.763,1642,1106,416,422,995,3039,1792,531.0,-76.19785561585743,4.107867658678294
56,51.102,1606,1070,380,387,959,3003,1756,531.0,-76.19685625384585,4.107867658678294
57,184.894,1446,910,220,226,781,2842,1596,531.0,-76.19585689183427,4.107867658678295
58,139.25,1432,810,205,212,533,2828,1582,531.0,-76.1948575298227,4.107867658678295
59,107.758,1514,728,288,294,451,2911,1664,531.0,-76.19385816781111,4.107867658678294
60,157.942,1628,640,402,409,565,3025,1778,531.0,-76.19285880579955,4.107867658678294
61,161.275,1756,750,529,536,693,3152,1906,531.0,-76.19185944378796,4.107867658678294
62,63.032,176,531,278,477,299,2602,1223,531.0,-76.20680216923408,4.107058093510362
63,113.071,191,547,294,493,304,2602,1220,531.0,-76.20580280784809,4.1070580935103616
64,96.214,320,658,423,608,392,2577,1143,531.0,-76.20480344646211,4.107058093510362
65,0.821,346,617,448,584,368,2529,1096,531.0,-76.2038040850761,4.10705809351036
66,0.531,1954,1419,728,735,1307,3351,2105,531.0,-76.19980663953217,4.107058093510362
67,191.8,1906,1370,680,686,1259,3302,2056,531.0,-76.19880727814616,4.10705809351036
68,59.168,1734,1198,508,514,1087,3130,1884,531.0,-76.19780791676018,4.1070580935103616
69,17.678,1366,830,139,146,718,2762,1516,531.0,-76.19680855537422,4.1070580935103616
70,124.953,1366,830,139,146,718,2762,1516,531.0,-76.19580919398821,4.1070580935103616
71,152.774,1285,749,59,65,638,2682,1435,531.0,-76.19480983260223,4.107058093510361
72,36.563,1432,810,205,212,533,2828,1582,531.0,-76.19381047121625,4.107058093510362
73,86.699,1723,721,497,503,660,3112,1873,531.0,-76.19281110983023,4.107058093510361
74,101.672,1775,769,549,556,712,3172,1926,531.0,-76.19181174844427,4.1070580935103616
75,2.512,102,542,0,286,310,2522,1280,531.0,-76.20775383475284,4.106248528657058
76,24.585,76,431,178,378,199,2502,1207,531.0,-76.20675447399233,4.10624852865706
77,175.958,176,520,279,466,259,2549,1166,531.0,-76.20575511323179,4.106248528657061
78,262.56,377,600,479,551,335,2512,1078,531.0,-76.20475575247129,4.10624852865706
79,41.876,403,569,505,533,317,2481,1047,531.0,-76.20375639171077,4.106248528657059
80,0.0,1906,1370,680,686,1259,3302,2056,531.0,-76.19975894866867,4.10624852865706
81,30.043,1839,1303,612,619,1191,3235,1989,531.0,-76.19875958790816,4.10624852865706
82,1.691,1839,1303,612,619,1191,3235,1989,531.0,-76.19776022714763,4.10624852865706
83,57.622,1146,610,145,138,499,2542,1296,531.0,-76.1967608663871,4.106248528657058
84,205.711,1222,687,3,3,575,2619,1373,531.0,-76.19576150562658,4.10624852865706
85,162.917,1299,722,29,125,697,2684,1438,531.0,-76.19476214486606,4.106248528657058
86,188.226,1346,728,32,217,789,2720,1473,531.0,-76.19376278410554,4.10624852865706
87,73.32,1615,735,426,521,744,2988,1747,531.0,-76.19276342334501,4.10624852865706
88,13.862,177,588,48,263,360,2421,1257,531.0,-76.20870550850668,4.105438964118327
