,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,1.947,1178,1247,732,2003,1189,3754,3887,480.0,-78.58665582524212,-9.040638382614004
1,0.058,1178,1247,732,2003,1189,3754,3887,480.0,-78.58565032146669,-9.040638382614002
2,51.652,1253,1659,103,1914,1184,3531,3664,480.0,-78.59480934675966,-9.041451031664847
3,72.522,1185,1565,0,1907,1094,3583,3716,480.0,-78.59380384158342,-9.041451031664845
4,42.031,1258,1446,121,1980,1167,3705,3838,480.0,-78.59279833640721,-9.041451031664847
5,42.264,1256,1278,290,1978,1166,3729,3862,480.0,-78.591792831231,-9.041451031664845
6,29.329,1250,1306,371,2040,1227,3791,3924,480.0,-78.59078732605477,-9.041451031664845
7,1.889,1178,1247,732,2003,1189,3754,3887,480.0,-78.58676530534989,-9.041451031664845
8,0.291,1080,1149,729,1912,1098,3663,3796,480.0,-78.58575980017368,-9.041451031664845
9,0.087,1031,1100,685,1960,1146,3711,3844,480.0,-78.58475429499745,-9.041451031664845
10,3.052,958,1026,612,1970,1218,3642,3848,480.0,-78.58374878982121,-9.041451031664847
11,0.116,2107,1885,1897,2638,2188,3747,3880,480.0,-78.59994638122718,-9.042263681417637
12,0.436,2107,1885,1897,2638,2188,3747,3880,480.0,-78.59894087465005,-9.042263681417635
13,91.3,1242,1649,93,1898,1174,3515,3648,480.0,-78.59491884834152,-9.042263681417639
14,93.334,1185,1565,54,1886,1094,3576,3709,480.0,-78.59391334176436,-9.042263681417635
15,116.937,1180,1426,141,1902,1089,3650,3783,480.0,-78.59290783518725,-9.042263681417639
16,47.612,1201,1304,263,1923,1111,3674,3807,480.0,-78.59190232861012,-9.042263681417635
17,21.219,1160,1215,457,1950,1136,3701,3834,480.0,-78.59089682203299,-9.042263681417637
18,0.0,1125,1181,491,1915,1102,3666,3799,480.0,-78.58989131545586,-9.042263681417635
19,0.029,1052,1107,577,1849,1035,3600,3733,480.0,-78.58788030230157,-9.042263681417637
20,5.959,1052,1113,583,1854,1041,3605,3738,480.0,-78.58687479572446,-9.042263681417637
21,25.376,993,1062,590,1816,1002,3567,3700,480.0,-78.58586928914731,-9.042263681417637
22,36.566,938,1006,592,1908,1094,3616,3792,480.0,-78.58486378257018,-9.042263681417639
23,48.135,878,947,586,1945,1198,3575,3781,480.0,-78.58385827599304,-9.042263681417635
24,76.708,796,865,668,2026,1279,3505,3712,480.0,-78.58285276941591,-9.042263681417637
25,8.982,720,789,745,1985,1356,3429,3635,480.0,-78.58184726283878,-9.042263681417639
26,0.0,2099,1877,1889,2630,2180,3739,3872,480.0,-78.60005590008222,-9.043076331872438
27,0.0,1995,1773,1786,2526,2076,3635,3768,480.0,-78.59905039210406,-9.043076331872436
28,0.0,1904,1682,1694,2434,1984,3544,3676,480.0,-78.59804488412587,-9.043076331872436
29,0.0,1811,1589,1601,2341,1891,3451,3583,480.0,-78.59703937614769,-9.043076331872436
30,35.985,1231,1638,83,1883,1164,3500,3633,480.0,-78.59502836019134,-9.043076331872438
31,77.987,1116,1523,190,1773,1072,3431,3564,480.0,-78.59402285221317,-9.043076331872436
32,98.77,1092,1405,160,1814,1002,3550,3683,480.0,-78.593017344235,-9.043076331872436
33,47.031,1081,1272,297,1803,991,3552,3685,480.0,-78.59201183625682,-9.043076331872436
34,68.046,1108,1130,427,1830,1018,3581,3714,480.0,-78.59100632827865,-9.043076331872438
35,8.052,1054,1110,496,1845,1031,3596,3729,480.0,-78.59000082030045,-9.043076331872436
36,4.854,966,1022,492,1763,950,3514,3647,480.0,-78.5879898043441,-9.043076331872435
37,23.661,940,996,466,1737,923,3488,3621,480.0,-78.58698429636594,-9.043076331872438
38,67.784,924,993,571,1754,941,3505,3638,480.0,-78.58597878838775,-9.043076331872436
39,50.402,839,907,492,1840,1040,3522,3723,480.0,-78.58497328040957,-9.043076331872438
40,62.175,761,830,466,1824,1077,3457,3664,480.0,-78.5839677724314,-9.043076331872438
41,62.611,712,780,598,1927,1210,3420,3627,480.0,-78.58296226445322,-9.043076331872435
42,0.523,720,789,745,1985,1356,3429,3635,480.0,-78.58195675647505,-9.043076331872436
43,0.988,1951,1729,1742,2482,2032,3591,3724,480.0,-78.600165429206,-9.043888983029314
44,0.0,1852,1629,1642,2382,1932,3491,3624,480.0,-78.59915991982665,-9.043888983029312
45,0.0,1887,1665,1677,2418,1968,3527,3660,480.0,-78.5981544104473,-9.043888983029314
46,0.0,1802,1580,1593,2333,1883,3442,3575,480.0,-78.59714890106797,-9.043888983029314
47,97.404,1030,1437,266,1694,962,3392,3525,480.0,-78.5941323729299,-9.043888983029314
48,128.447,988,1368,197,1710,897,3433,3566,480.0,-78.59312686355054,-9.043888983029314
49,116.821,1026,1193,328,1748,935,3496,3629,480.0,-78.5921213541712,-9.043888983029314
50,37.526,1012,1095,342,1734,921,3483,3616,480.0,-78.59111584479184,-9.043888983029314
51,87.754,934,989,417,1716,903,3467,3600,480.0,-78.59011033541249,-9.043888983029314
52,5.726,938,993,428,1729,915,3480,3613,480.0,-78.58910482603312,-9.043888983029312
53,33.369,945,1001,471,1742,928,3493,3626,480.0,-78.5880993166538,-9.043888983029312
54,54.181,849,905,417,1646,833,3398,3530,480.0,-78.58709380727441,-9.043888983029312
55,30.724,856,918,477,1659,845,3410,3543,480.0,-78.5860882978951,-9.043888983029314
