,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
59,134.161,5000,5000,5000,655,781,5000,13017.0,124.9202041924592,1.5419873373898438
60,65.186,5000,5000,5000,232,219,5000,13017.0,124.92120219282026,1.5419873373898394
61,31.633,5000,5000,5000,195,182,5000,13017.0,124.92220019318128,1.541987337389843
62,32.008,5000,5000,5000,205,192,5000,13017.0,124.92319819354233,1.5419873373898405
63,53.323,5000,5000,5000,2802,3351,5000,13017.0,124.90021491256341,1.5411784572996599
64,62.331,5000,5000,5000,2752,3301,5000,13017.0,124.90121291269054,1.541178457299656
65,100.141,5000,5000,5000,2645,3194,5000,13017.0,124.9022109128177,1.5411784572996599
66,113.291,5000,5000,5000,2392,2941,5000,13017.0,124.90320891294483,1.5411784572996552
67,112.753,5000,5000,5000,2218,2766,5000,13017.0,124.90420691307199,1.5411784572996592
68,62.127,5000,5000,5000,2132,2681,5000,13017.0,124.90520491319916,1.5411784572996583
69,51.03,5000,5000,5000,2037,2586,5000,13017.0,124.90620291332628,1.5411784572996583
70,55.452,5000,5000,5000,1984,2533,5000,13017.0,124.90720091345345,1.541178457299657
71,74.545,5000,5000,5000,1766,2315,5000,13017.0,124.90819891358059,1.54117845729966
72,54.68,5000,5000,5000,1653,2201,5000,13017.0,124.90919691370773,1.5411784572996583
73,36.734,5000,5000,5000,1522,2071,5000,13017.0,124.91019491383487,1.541178457299657
74,19.56,5000,5000,5000,1486,2035,5000,13017.0,124.91119291396203,1.5411784572996572
75,16.121,5000,5000,5000,1353,1770,5000,13017.0,124.91219091408917,1.5411784572996583
76,8.657,5000,5000,5000,1396,1728,5000,13017.0,124.91318891421633,1.5411784572996583
77,2.925,5000,5000,5000,869,1365,5000,13017.0,124.91518491447064,1.541178457299657
78,3.814,5000,5000,5000,869,1365,5000,13017.0,124.91618291459777,1.541178457299658
79,34.371,5000,5000,5000,584,710,5000,13017.0,124.91917691497922,1.5411784572996592
80,119.936,5000,5000,5000,584,710,5000,13017.0,124.92017491510636,1.541178457299656
81,53.089,5000,5000,5000,336,323,5000,13017.0,124.9211729152335,1.5411784572996599
82,61.091,5000,5000,5000,232,219,5000,13017.0,124.92217091536064,1.5411784572996552
83,45.789,5000,5000,5000,2804,3353,5000,13017.0,124.90018565526726,1.5403695773271913
84,37.062,5000,5000,5000,2517,3066,5000,13017.0,124.90118365516064,1.5403695773271884
85,87.015,5000,5000,5000,2439,2988,5000,13017.0,124.90218165505404,1.5403695773271904
86,80.324,5000,5000,5000,2362,2911,5000,13017.0,124.90317965494737,1.5403695773271906
87,74.942,5000,5000,5000,2248,2797,5000,13017.0,124.90417765484075,1.5403695773271904
88,75.434,5000,5000,5000,2156,2704,5000,13017.0,124.90517565473412,1.5403695773271864
89,103.511,5000,5000,5000,2060,2609,5000,13017.0,124.90617365462748,1.5403695773271913
90,109.641,5000,5000,5000,1883,2432,5000,13017.0,124.9071716545209,1.5403695773271913
91,115.771,5000,5000,5000,1792,2341,5000,13017.0,124.90816965441425,1.5403695773271868
92,108.237,5000,5000,5000,1570,2119,5000,13017.0,124.9091676543076,1.5403695773271913
93,133.132,5000,5000,5000,1492,2040,5000,13017.0,124.91016565420097,1.5403695773271893
94,94.924,5000,5000,5000,1399,1948,5000,13017.0,124.91116365409434,1.5403695773271904
95,14.366,5000,5000,5000,1285,1834,5000,13017.0,124.91216165398772,1.5403695773271893
96,38.091,5000,5000,5000,1169,1718,5000,13017.0,124.9131596538811,1.5403695773271904
97,5.709,5000,5000,5000,908,1556,5000,13017.0,124.91415765377447,1.5403695773271884
98,26.697,5000,5000,5000,908,1556,5000,13017.0,124.91515565366782,1.5403695773271906
99,7.745,5000,5000,5000,793,1441,5000,13017.0,124.91615365356122,1.5403695773271904
100,29.621,5000,5000,5000,515,640,5000,13017.0,124.9201456531347,1.5403695773271904
101,59.944,5000,5000,5000,312,398,5000,13017.0,124.92114365302805,1.5403695773271895
102,46.982,5000,5000,5000,333,325,5000,13017.0,124.92214165292141,1.5403695773271913
103,37.366,5000,5000,5000,2693,3242,5000,13017.0,124.90015641334986,1.5395606974723737
104,0.234,5000,5000,5000,2559,3108,5000,13017.0,124.90115441300955,1.5395606974723766
105,22.017,5000,5000,5000,2517,3066,5000,13017.0,124.90215241266928,1.5395606974723748
106,71.316,5000,5000,5000,2398,2947,5000,13017.0,124.90315041232901,1.539560697472376
107,14.694,5000,5000,5000,2388,2937,5000,13017.0,124.9041484119887,1.5395606974723748
108,70.52,5000,5000,5000,2000,2549,5000,13017.0,124.9051464116484,1.5395606974723766
109,111.091,5000,5000,5000,1944,2492,5000,13017.0,124.90614441130815,1.539560697472376
110,94.666,5000,5000,5000,1780,2329,5000,13017.0,124.90714241096785,1.5395606974723728
111,94.83,5000,5000,5000,1688,2237,5000,13017.0,124.90814041062758,1.5395606974723786
112,102.809,5000,5000,5000,1612,2161,5000,13017.0,124.90913841028731,1.539560697472372
113,108.167,5000,5000,5000,1446,1994,5000,13017.0,124.910136409947,1.5395606974723786
114,62.916,5000,5000,5000,1303,1852,5000,13017.0,124.9111344096067,1.5395606974723728
115,19.771,5000,5000,5000,1197,1746,5000,13017.0,124.91213240926645,1.539560697472376
116,38.957,5000,5000,5000,1159,1708,5000,13017.0,124.91313040892618,1.5395606974723748
117,18.063,5000,5000,5000,671,1358,5000,13017.0,124.91612440790531,1.5395606974723748
118,4.96,5000,5000,5000,568,1254,5000,13017.0,124.91712240756503,1.5395606974723766
119,6.879,5000,5000,5000,568,1254,5000,13017.0,124.91812040722473,1.5395606974723741
120,37.342,5000,5000,5000,341,467,5000,13017.0,124.92111440620387,1.5395606974723746
121,74.942,5000,5000,5000,297,404,5000,13017.0,124.92211240586361,1.539560697472376
122,21.558,5000,5000,5000,280,496,5000,13017.0,124.9231104055233,1.5395606974723746
123,63.641,5000,5000,5000,2637,3186,5000,13017.0,124.9001271868111,1.5387518177351514
124,53.814,5000,5000,5000,2530,3079,5000,13017.0,124.90112518623728,1.538751817735154
125,68.157,5000,5000,5000,2357,2906,5000,13017.0,124.90212318566348,1.5387518177351531
126,94.994,5000,5000,5000,2325,2874,5000,13017.0,124.90312118508965,1.538751817735154
127,94.83,5000,5000,5000,2148,2697,5000,13017.0,124.90411918451582,1.5387518177351522
128,106.108,5000,5000,5000,2007,2556,5000,13017.0,124.90511718394201,1.5387518177351533
129,68.648,5000,5000,5000,1953,2502,5000,13017.0,124.9061151833682,1.5387518177351522
130,83.506,5000,5000,5000,1837,2386,5000,13017.0,124.9071131827944,1.5387518177351551
131,104.634,5000,5000,5000,1847,2396,5000,13017.0,124.90811118222058,1.5387518177351522
132,112.566,5000,5000,5000,1682,2231,5000,13017.0,124.90910918164677,1.538751817735154
133,69.444,5000,5000,5000,1537,2086,5000,13017.0,124.91010718107295,1.5387518177351514
134,24.965,5000,5000,5000,708,1395,5000,13017.0,124.91609517763005,1.5387518177351522
135,16.051,5000,5000,5000,568,1254,5000,13017.0,124.91709317705626,1.5387518177351531
136,53.3,5000,5000,5000,568,1254,5000,13017.0,124.91809117648242,1.5387518177351522
137,24.45,5000,5000,5000,228,562,5000,13017.0,124.921085174761,1.5387518177351531
138,49.86,5000,5000,5000,225,481,5000,13017.0,124.92208317418718,1.5387518177351522
139,73.079,5000,5000,5000,280,496,5000,13017.0,124.92308117361334,1.538751817735154
140,3.439,5000,5000,5000,2630,3179,5000,13017.0,124.900097975651,1.5379429381154621
141,11.324,5000,5000,5000,2520,3068,5000,13017.0,124.90109597484374,1.537942938115461
142,62.191,5000,5000,5000,2537,3086,5000,13017.0,124.90209397403653,1.537942938115461
143,77.68,5000,5000,5000,2357,2892,5000,13017.0,124.90309197322931,1.537942938115461
144,113.876,5000,5000,5000,2221,2769,5000,13017.0,124.90408997242208,1.5379429381154612
145,107.605,5000,5000,5000,2086,2634,5000,13017.0,124.90508797161486,1.5379429381154621
146,68.438,5000,5000,5000,2054,2559,5000,13017.0,124.90608597080764,1.537942938115462
147,61.255,5000,5000,5000,1931,2480,5000,13017.0,124.90708397000041,1.5379429381154621
148,64.413,5000,5000,5000,1865,2414,5000,13017.0,124.90808196919319,1.537942938115459
149,35.4,5000,5000,5000,1740,2288,5000,13017.0,124.90907996838598,1.5379429381154612
150,4.773,5000,5000,5000,1584,2133,5000,13017.0,124.91007796757873,1.5379429381154621
151,14.974,5000,5000,5000,369,1055,5000,13017.0,124.91806196112096,1.537942938115463
152,19.303,5000,5000,5000,369,1055,5000,13017.0,124.91905996031373,1.5379429381154601
153,52.995,5000,5000,5000,240,926,5000,13017.0,124.92005795950652,1.5379429381154601
154,12.33,5000,5000,5000,204,586,5000,13017.0,124.9210559586993,1.537942938115463
155,69.678,5000,5000,5000,147,538,5000,13017.0,124.92205395789206,1.537942938115461
156,73.141,5000,5000,5000,2451,2798,5000,13017.0,124.90306277674794,1.5371340586132387
157,118.392,5000,5000,5000,2349,2647,5000,13017.0,124.90406077570742,1.5371340586132387
158,98.34,5000,5000,5000,2280,2574,5000,13017.0,124.90505877466693,1.5371340586132376
159,118.087,5000,5000,5000,2185,2504,5000,13017.0,124.90605677362642,1.537134058613238
160,121.269,5000,5000,5000,1979,2527,5000,13017.0,124.90705477258592,1.5371340586132367
161,104.47,5000,5000,5000,1920,2469,5000,13017.0,124.90805277154541,1.5371340586132407
162,5.101,5000,5000,5000,1409,1331,5000,13017.0,124.91304276634285,1.5371340586132407
163,4.586,5000,5000,5000,1409,1331,5000,13017.0,124.91404076530235,1.5371340586132367
164,6.575,5000,5000,5000,974,1250,5000,13017.0,124.91503876426185,1.5371340586132396
165,59.43,5000,5000,5000,974,1255,5000,13017.0,124.91603676322131,1.5371340586132367
166,12.354,5000,5000,5000,900,1209,5000,13017.0,124.91703476218082,1.5371340586132396
167,5.405,5000,5000,5000,345,1031,5000,13017.0,124.9180327611403,1.5371340586132367
168,56.107,5000,5000,5000,299,986,5000,13017.0,124.9190307600998,1.5371340586132376
169,75.48,5000,5000,5000,167,853,5000,13017.0,124.9200287590593,1.5371340586132407
170,95.719,5000,5000,5000,111,798,5000,13017.0,124.9210267580188,1.5371340586132367
171,85.799,5000,5000,5000,243,686,5000,13017.0,124.9220247569783,1.5371340586132396
172,35.269,5000,5000,5000,1760,1681,5000,13017.0,124.91001958672985,1.5363251792284216
173,18.297,5000,5000,5000,1409,1331,5000,13017.0,124.9130135829088,1.5363251792284216
174,18.25,5000,5000,5000,1409,1331,5000,13017.0,124.91401158163517,1.536325179228421
175,71.175,5000,5000,5000,1025,1278,5000,13017.0,124.91500958036147,1.5363251792284216
176,119.889,5000,5000,5000,884,1168,5000,13017.0,124.9160075790878,1.536325179228421
177,83.716,5000,5000,5000,831,1140,5000,13017.0,124.91700557781414,1.5363251792284227
178,9.312,5000,5000,5000,138,803,5000,13017.0,124.92099757271946,1.5363251792284227
179,59.36,5000,5000,5000,145,809,5000,13017.0,124.9219955714458,1.5363251792284198
180,25.597,5000,5000,5000,318,892,5000,13017.0,124.92299357017215,1.5363251792284227
181,28.307,5000,5000,5000,1667,1588,5000,13017.0,124.90999041937506,1.5355162999609486
182,30.956,5000,5000,5000,1552,1473,5000,13017.0,124.91098841786835,1.535516299960952
183,16.074,5000,5000,5000,1369,1290,5000,13017.0,124.91298441485492,1.5355162999609486
184,35.307,5000,5000,5000,1237,1158,5000,13017.0,124.91398241334821,1.5355162999609517
185,38.723,5000,5000,5000,998,1169,5000,13017.0,124.91498041184153,1.53551629996095
186,102.247,5000,5000,5000,904,1088,5000,13017.0,124.9159784103348,1.5355162999609517
187,76.089,5000,5000,5000,778,1064,5000,13017.0,124.91697640882809,1.5355162999609486
188,87.928,5000,5000,5000,651,1017,5000,13017.0,124.91797440732138,1.5355162999609497
189,36.828,5000,5000,5000,535,900,5000,13017.0,124.91897240581469,1.535516299960952
190,20.754,5000,5000,5000,408,885,5000,13017.0,124.91997040430797,1.5355162999609488
191,35.541,5000,5000,5000,327,805,5000,13017.0,124.92096840280124,1.5355162999609497
192,34.397,5000,5000,5000,171,783,5000,13017.0,124.92196640129453,1.535516299960952
193,25.035,5000,5000,5000,323,897,5000,13017.0,124.92296439978783,1.5355162999609497
194,24.54,5000,5000,5000,1710,1631,5000,13017.0,124.90996126740004,1.5347074208107614
195,20.098,5000,5000,5000,1574,1496,5000,13017.0,124.91095926566037,1.53470742081076
196,28.03,5000,5000,5000,1343,1264,5000,13017.0,124.91295526218116,1.5347074208107603
197,18.882,5000,5000,5000,1199,1120,5000,13017.0,124.91395326044153,1.5347074208107623
198,52.715,5000,5000,5000,937,1108,5000,13017.0,124.91495125870189,1.5347074208107614
199,123.188,5000,5000,5000,860,1031,5000,13017.0,124.91594925696225,1.5347074208107603
200,102.551,5000,5000,5000,752,938,5000,13017.0,124.91694725522261,1.534707420810762
201,41.484,5000,5000,5000,599,964,5000,13017.0,124.91794525348298,1.5347074208107603
202,82.991,5000,5000,5000,500,865,5000,13017.0,124.91894325174339,1.5347074208107594
203,64.718,5000,5000,5000,462,827,5000,13017.0,124.91994125000375,1.534707420810762
204,110.624,5000,5000,5000,307,785,5000,13017.0,124.92093924826412,1.5347074208107603
205,72.111,5000,5000,5000,269,658,5000,13017.0,124.92193724652448,1.5347074208107614
206,47.403,5000,5000,5000,284,674,5000,13017.0,124.92293524478488,1.5347074208107603
207,40.535,5000,5000,5000,1787,1708,5000,13017.0,124.90993213080466,1.533898541777795
208,2.414,5000,5000,5000,1710,1631,5000,13017.0,124.91093012883223,1.533898541777793
209,12.471,5000,5000,5000,1161,1082,5000,13017.0,124.91392412291499,1.5338985417777922
210,53.3,5000,5000,5000,908,1079,5000,13017.0,124.91492212094256,1.5338985417777933
211,31.563,5000,5000,5000,798,969,5000,13017.0,124.91592011897013,1.5338985417777942
212,93.731,5000,5000,5000,673,868,5000,13017.0,124.9169181169977,1.5338985417777922
213,96.913,5000,5000,5000,599,931,5000,13017.0,124.9179161150253,1.533898541777793
214,74.895,5000,5000,5000,370,736,5000,13017.0,124.91891411305288,1.533898541777794
215,58.424,5000,5000,5000,336,702,5000,13017.0,124.91991211108045,1.5338985417777922
216,95.93,5000,5000,5000,254,620,5000,13017.0,124.92091010910804,1.533898541777793
217,70.871,5000,5000,5000,156,522,5000,13017.0,124.92190810713561,1.533898541777794
218,70.356,5000,5000,5000,284,674,5000,13017.0,124.9229061051632,1.5338985417777933
219,0.0,5000,5000,5000,1843,1764,5000,13017.0,124.90990300958902,1.5330896628619846
220,41.554,5000,5000,5000,1001,922,5000,13017.0,124.91489299856353,1.5330896628619834
221,13.5,5000,5000,5000,895,816,5000,13017.0,124.91589099635846,1.5330896628619854
222,111.793,5000,5000,5000,781,703,5000,13017.0,124.91688899415338,1.5330896628619846
223,43.917,5000,5000,5000,532,898,5000,13017.0,124.91788699194827,1.5330896628619854
224,7.768,5000,5000,5000,532,898,5000,13017.0,124.91888498974318,1.5330896628619857
225,10.646,5000,5000,5000,379,745,5000,13017.0,124.9198829875381,1.5330896628619846
226,57.558,5000,5000,5000,156,522,5000,13017.0,124.920880985333,1.5330896628619854
227,70.754,5000,5000,5000,108,498,5000,13017.0,124.9218789831279,1.5330896628619834
228,6.645,5000,5000,5000,1183,1104,5000,13017.0,124.9148638915648,1.532280784063276
229,50.445,5000,5000,5000,935,856,5000,13017.0,124.91586188912713,1.532280784063273
230,45.883,5000,5000,5000,788,696,5000,13017.0,124.91685988668951,1.5322807840632742
231,65.022,5000,5000,5000,795,689,5000,13017.0,124.91785788425187,1.532280784063274
232,29.762,5000,5000,5000,11,377,5000,13017.0,124.92085187693894,1.5322807840632742
233,89.823,5000,5000,5000,21,405,5000,13017.0,124.9218498745013,1.532280784063273
234,111.864,5000,5000,5000,105,495,5000,13017.0,124.92284787206368,1.532280784063274
235,10.739,5000,5000,5000,1183,1104,5000,13017.0,124.91483479994623,1.5314719053815968
236,12.003,5000,5000,5000,1062,983,5000,13017.0,124.91583279727618,1.5314719053815977
237,60.319,5000,5000,5000,993,914,5000,13017.0,124.9168307946061,1.5314719053815977
238,21.456,5000,5000,5000,684,545,5000,13017.0,124.91782879193606,1.5314719053815982
239,56.528,5000,5000,5000,645,506,5000,13017.0,124.918826789266,1.5314719053815982
240,15.747,5000,5000,5000,666,527,5000,13017.0,124.91982478659591,1.531471905381599
241,28.779,5000,5000,5000,11,377,5000,13017.0,124.92082278392586,1.5314719053815982
242,61.419,5000,5000,5000,0,389,5000,13017.0,124.92182078125579,1.531471905381599
243,0.0,5000,5000,5000,1530,1451,5000,13017.0,124.91181173241505,1.5306630268168984
244,0.0,5000,5000,5000,1530,1451,5000,13017.0,124.91280972951265,1.530663026816895
245,0.187,5000,5000,5000,1021,942,5000,13017.0,124.91680171790316,1.530663026816897
246,3.229,5000,5000,5000,624,485,5000,13017.0,124.91779971500081,1.5306630268168961
247,35.424,5000,5000,5000,568,428,5000,13017.0,124.91879771209845,1.5306630268168984
248,33.973,5000,5000,5000,538,399,5000,13017.0,124.91979570919605,1.530663026816895
249,32.312,5000,5000,5000,0,172,5000,13017.0,124.92079370629368,1.5306630268168961
250,99.369,5000,5000,5000,0,172,5000,13017.0,124.92179170339134,1.5306630268168961
251,0.0,5000,5000,5000,1530,1451,5000,13017.0,124.91178267225338,1.5298541483691053
252,0.0,5000,5000,5000,1530,1451,5000,13017.0,124.91278066911883,1.5298541483691062
253,15.817,5000,5000,5000,442,303,5000,13017.0,124.91876865031156,1.5298541483691062
254,33.786,5000,5000,5000,434,295,5000,13017.0,124.91976664717698,1.5298541483691082
255,6.598,5000,5000,5000,0,172,5000,13017.0,124.92076464404244,1.529854148369107
256,5.335,5000,5000,5000,0,172,5000,13017.0,124.92176264090791,1.5298541483691075
257,84.652,5000,5000,5000,490,388,5000,13017.0,124.91774160727188,1.5290452700381665
258,20.8,5000,5000,5000,452,350,5000,13017.0,124.91873960390528,1.5290452700381671
259,33.341,5000,5000,5000,372,270,5000,13017.0,124.91973760053865,1.5290452700381663
260,21.783,5000,5000,5000,172,0,5000,13017.0,124.92073559717207,1.5290452700381683
261,21.947,5000,5000,5000,172,0,5000,13017.0,124.92173359380544,1.5290452700381683
262,0.0,5000,2929,4421,2375,4203,5000,13017.0,124.84286284636839,1.5282363918240183
263,70.216,4997,2557,4049,2003,3831,5000,13017.0,124.84485883917134,1.5282363918240163
264,86.922,4969,2529,4021,1975,3803,5000,13017.0,124.84585683557279,1.5282363918240183
265,96.211,4919,2544,4036,1990,3818,4975,13017.0,124.84685483197428,1.5282363918240143
266,10.81,5000,2733,4225,2179,4007,5000,13017.0,124.84785282837572,1.5282363918240152
267,2.457,4766,2326,3818,1772,3600,4878,13017.0,124.85184481398157,1.5282363918240143
268,59.43,4770,2330,3822,1776,3604,4882,13017.0,124.85284281038305,1.5282363918240165
269,11.348,4830,2390,3882,1836,3664,4942,13017.0,124.85384080678449,1.5282363918240154
270,43.262,5000,2608,4100,2054,3882,5000,13017.0,124.85483880318594,1.5282363918240163
271,43.87,4963,1805,4015,1969,3797,5000,13017.0,124.85683479598886,1.5282363918240152
272,10.716,5000,2101,4311,2265,4094,5000,13017.0,124.85883078879185,1.5282363918240165
273,19.514,5000,5000,5000,434,332,5000,13017.0,124.91871057287959,1.5282363918240154
274,73.398,5000,5000,5000,319,218,5000,13017.0,124.91970856928101,1.5282363918240163
275,64.437,5000,5000,5000,204,70,5000,13017.0,124.92070656568251,1.5282363918240165
276,23.444,5000,5000,5000,172,0,5000,13017.0,124.92170456208397,1.5282363918240152
277,20.66,5000,3016,4507,2462,4290,5000,13017.0,124.84183585217124,1.527427513726591
278,0.0,5000,2973,4464,2418,4247,5000,13017.0,124.8428338483409,1.527427513726589
279,0.0,5000,2811,4303,2257,4085,5000,13017.0,124.84383184451055,1.5274275137265931
280,15.232,5000,2611,4103,2057,3885,5000,13017.0,124.8448298406802,1.5274275137265902
281,117.713,4963,2524,4016,1970,3798,5000,13017.0,124.84582783684984,1.527427513726591
282,100.703,4754,2314,3806,1760,3588,4867,13017.0,124.8468258330195,1.5274275137265931
283,20.777,4668,2228,3720,1674,3502,4780,13017.0,124.84782382918914,1.5274275137265902
284,15.676,4569,2129,3621,1575,3403,4681,13017.0,124.84882182535881,1.5274275137265891
285,0.07,4625,2185,3677,1631,3459,4737,13017.0,124.85181581386774,1.527427513726592
286,24.942,4625,2185,3677,1631,3459,4737,13017.0,124.85281381003742,1.527427513726591
287,13.617,4936,1777,3988,1942,3770,5000,13017.0,124.85480980237669,1.527427513726591
288,55.546,4929,1771,3981,1935,3763,5000,13017.0,124.85580779854638,1.5274275137265882
289,70.122,4948,1790,4000,1954,3782,5000,13017.0,124.856805794716,1.527427513726593
290,7.862,5000,2105,4316,2270,4098,5000,13017.0,124.85880178705534,1.527427513726591
291,52.925,5000,5000,5000,111,124,5000,13017.0,124.92067754957374,1.5274275137265902
292,5.428,5000,5000,5000,111,124,5000,13017.0,124.92167554574338,1.527427513726591
293,10.529,5000,3016,4507,2462,4290,5000,13017.0,124.84180686974662,1.5266186357458311
294,4.843,5000,3016,4507,2462,4290,5000,13017.0,124.84280486568457,1.52661863574583
295,0.0,5000,2811,4303,2257,4085,5000,13017.0,124.84380286162254,1.5266186357458293
296,7.347,5000,2641,4133,2087,3915,5000,13017.0,124.8448008575605,1.5266186357458311
297,108.097,4918,2478,3970,1924,3752,5000,13017.0,124.84579885349847,1.5266186357458293
298,103.628,4885,2445,3937,1891,3719,4997,13017.0,124.84679684943642,1.52661863574583
299,32.523,4569,2129,3621,1575,3403,4681,13017.0,124.84779484537437,1.526618635745832
300,99.697,4569,2129,3621,1575,3403,4681,13017.0,124.84879284131235,1.5266186357458298
301,68.789,4363,1923,3415,1369,3197,4475,13017.0,124.84979083725031,1.526618635745829
302,49.954,4326,1886,3378,1332,3160,4439,13017.0,124.85078883318825,1.5266186357458318
303,2.644,4625,2185,3677,1631,3459,4737,13017.0,124.85178682912623,1.526618635745831
304,8.985,4625,2185,3677,1631,3459,4737,13017.0,124.8527848250642,1.5266186357458291
305,14.857,4925,1766,3977,1931,3759,5000,13017.0,124.85478081694012,1.5266186357458291
306,65.373,4858,1700,3910,1864,3692,4964,13017.0,124.85577881287809,1.526618635745833
307,17.525,4933,1775,3985,1939,3767,5000,13017.0,124.85677680881604,1.5266186357458271
308,2.363,5000,5000,5000,1804,1836,5000,13017.0,124.91166658540406,1.5266186357458318
