,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
154,11.669,4526,2418,1916,3777,2735,4105,8984.0,84.96890787189383,24.722403158989493
155,102.534,4640,2532,2030,3891,2849,4218,8984.0,84.9699667734469,24.72240315898949
156,12.859,4293,2185,2191,3641,3057,3872,8984.0,84.97102567499996,24.722403158989486
157,0.037,4293,2185,2191,3641,3057,3872,8984.0,84.97208457655303,24.722403158989486
158,15.572,4750,2642,2171,4001,2959,4329,8984.0,84.96643483984526,24.7215641806641
159,1.933,4750,2642,2171,4001,2959,4329,8984.0,84.96749373697128,24.721564180664103
160,20.96,4352,2244,2090,3603,2561,3930,8984.0,84.96855263409728,24.7215641806641
161,54.222,4352,2244,2090,3603,2561,3930,8984.0,84.9696115312233,24.721564180664103
162,25.866,4220,2112,2222,3568,2693,3799,8984.0,84.9706704283493,24.7215641806641
163,0.0,4331,2223,2524,3679,3159,3909,8984.0,84.97384711972734,24.7215641806641
164,0.186,4331,2223,2524,3679,3159,3909,8984.0,84.97490601685335,24.7215641806641
165,17.616,4922,2823,2484,4105,3063,4486,8984.0,84.96290294902225,24.720725204487287
166,38.427,4922,2823,2484,4105,3063,4486,8984.0,84.9639618417214,24.72072520448729
167,6.206,5000,2906,2401,4188,3147,4570,8984.0,84.96502073442056,24.720725204487287
168,22.744,4906,2798,2327,4157,3115,4485,8984.0,84.96607962711974,24.72072520448729
169,96.44,4906,2798,2327,4157,3115,4485,8984.0,84.9671385198189,24.72072520448729
170,106.065,4367,2263,2109,3584,2542,3938,8984.0,84.96819741251805,24.72072520448729
171,37.684,4382,2282,2129,3564,2523,3946,8984.0,84.96925630521723,24.720725204487284
172,38.985,4220,2112,2222,3568,2693,3799,8984.0,84.97031519791636,24.72072520448729
173,78.081,4074,1966,2368,3422,2839,3653,8984.0,84.97137409061554,24.720725204487284
174,121.525,4060,1952,2417,3408,2888,3639,8984.0,84.97243298331472,24.720725204487284
175,65.705,4284,2176,2571,3632,3112,3862,8984.0,84.97349187601387,24.72072520448729
176,34.637,4307,2199,2548,3655,3135,3886,8984.0,84.97455076871302,24.720725204487284
177,22.967,4536,2428,2729,3884,3364,4114,8984.0,84.9756096614122,24.720725204487287
178,98.93,4256,2369,2255,3438,2397,3820,8984.0,84.96784220715563,24.71988623045895
179,106.4,4256,2369,2255,3438,2397,3820,8984.0,84.96890109542814,24.719886230458954
180,150.104,4364,2256,2365,3712,2837,3942,8984.0,84.96995998370066,24.719886230458954
181,64.59,4074,1966,2368,3422,2839,3653,8984.0,84.97101887197319,24.719886230458954
182,77.784,3951,1843,2527,3299,2998,3529,8984.0,84.97207776024568,24.719886230458954
183,6.578,4284,2176,2571,3632,3112,3862,8984.0,84.97419553679072,24.719886230458957
184,4.237,4536,2428,2729,3884,3364,4114,8984.0,84.97631331333574,24.71988623045895
185,116.322,4219,2332,2292,3401,2359,3782,8984.0,84.96748701800946,24.719047258579014
186,44.485,4160,2273,2350,3342,2301,3724,8984.0,84.96854590185552,24.71904725857902
187,66.746,4364,2256,2365,3712,2837,3942,8984.0,84.96960478570158,24.719047258579014
188,52.475,4364,2256,2365,3712,2837,3942,8984.0,84.97066366954766,24.719047258579014
189,13.639,3886,1778,2556,3234,3027,3464,8984.0,84.97172255339372,24.71904725857902
190,38.613,3886,1778,2556,3234,3027,3464,8984.0,84.97278143723979,24.71904725857902
191,19.139,4160,2273,2350,3342,2301,3724,8984.0,84.96713184507902,24.718208288847375
192,83.024,4160,2273,2350,3342,2301,3724,8984.0,84.96819072449885,24.71820828884738
193,49.39,4501,2393,2502,3849,2973,4079,8984.0,84.96924960391868,24.718208288847375
194,64.553,4501,2393,2502,3849,2973,4079,8984.0,84.9703084833385,24.718208288847375
195,56.303,3708,1600,2734,3056,3154,3287,8984.0,84.97348512159796,24.718208288847375
196,29.136,4082,2196,2811,3265,2223,3646,8984.0,84.96571781337002,24.717369321263945
197,111.082,3991,2104,2520,3173,2132,3555,8984.0,84.96677668836378,24.717369321263945
198,28.988,3991,2104,2520,3173,2132,3555,8984.0,84.96783556335755,24.717369321263938
199,0.0,4592,2484,2593,3940,3064,4170,8984.0,84.96995331334513,24.717369321263945
200,44.448,3587,1479,2833,2935,3033,3166,8984.0,84.97312993832645,24.717369321263945
201,6.021,3587,1479,2833,2935,3033,3166,8984.0,84.97418881332024,24.71736932126394
202,49.576,4020,2134,2749,3203,2161,3584,8984.0,84.96536267729526,24.716530355828617
203,200.424,4020,2134,2749,3203,2161,3584,8984.0,84.96642154786319,24.716530355828617
204,12.115,3891,2004,2620,3073,2031,3454,8984.0,84.96748041843112,24.716530355828617
205,0.372,3587,1479,2833,2935,3033,3166,8984.0,84.97277477127084,24.716530355828617
206,19.92,3517,1409,2762,2865,2963,3096,8984.0,84.97383364183878,24.716530355828617
207,7.544,3249,1273,2435,2552,2827,2917,8984.0,84.98124573581434,24.716530355828617
208,0.0,3249,1273,2435,2552,2827,2917,8984.0,84.9823046063823,24.71653035582862
209,2.193,3043,1479,2229,2346,2711,2711,8984.0,84.98336347695023,24.716530355828617
210,0.26,3001,1520,2188,2304,2670,2670,8984.0,84.98442234751816,24.71653035582862
211,168.463,3831,1944,2680,3013,1972,3395,8984.0,84.96606642357675,24.71569139254133
212,67.898,3821,1934,2690,3003,1962,3385,8984.0,84.96712528971905,24.715691392541324
213,43.704,3557,1449,2802,2905,3003,3135,8984.0,84.97347848657283,24.71569139254133
214,175.673,3216,1108,2461,2564,2662,2795,8984.0,84.97665508499975,24.715691392541327
215,0.0,3194,1086,2409,2525,2639,2772,8984.0,84.97983168342664,24.715691392541324
216,1.71,3194,1086,2409,2525,2639,2772,8984.0,84.98089054956895,24.71569139254133
217,89.416,3001,1520,2188,2304,2670,2670,8984.0,84.98300828185356,24.71569139254132
218,57.158,3001,1520,2188,2304,2670,2670,8984.0,84.98406714799584,24.715691392541324
219,188.568,3739,1852,2772,2921,1879,3303,8984.0,84.96571131550385,24.714852431401948
220,77.486,3717,1831,2793,2900,1858,3281,8984.0,84.96677017722072,24.714852431401948
221,3.419,3457,1349,2702,2805,2903,3035,8984.0,84.97312334752189,24.714852431401948
222,15.2,3216,1108,2461,2564,2662,2795,8984.0,84.97629993267252,24.71485243140195
223,42.367,3014,906,2259,2362,2459,2592,8984.0,84.97841765610622,24.714852431401948
224,2.081,3194,1086,2409,2525,2639,2772,8984.0,84.9794765178231,24.714852431401948
225,48.164,3183,1132,2369,2486,2685,2818,8984.0,84.98053537953996,24.714852431401948
226,42.552,3106,1101,2292,2409,2655,2774,8984.0,84.98159424125683,24.714852431401948
227,7.544,2980,1242,2166,2283,2648,2648,8984.0,84.98265310297367,24.714852431401944
228,21.035,2881,1340,2068,2184,2550,2550,8984.0,84.98371196469054,24.714852431401948
229,76.892,3763,1876,3141,2945,1903,3326,8984.0,84.96429736635241,24.714013472410414
230,68.381,3628,1742,3007,2811,1769,3192,8984.0,84.96535622364404,24.714013472410414
231,112.011,3580,1694,2930,2763,1721,3144,8984.0,84.96641508093566,24.714013472410414
232,17.281,3457,1349,2702,2805,2903,3035,8984.0,84.97276822468544,24.714013472410414
233,0.0,3014,906,2259,2362,2459,2592,8984.0,84.97700365385197,24.714013472410414
234,4.943,3014,906,2259,2362,2459,2592,8984.0,84.97806251114359,24.714013472410414
235,23.079,2926,818,2172,2274,2372,2505,8984.0,84.97912136843523,24.714013472410414
236,32.741,2983,979,2170,2286,2533,2652,8984.0,84.9812390830185,24.714013472410414
237,23.822,2847,1115,2034,2150,2516,2516,8984.0,84.98229794031013,24.714013472410414
238,150.884,2758,1204,1945,2061,2427,2427,8984.0,84.98335679760176,24.714013472410414
239,0.0,3782,1895,3160,2964,1922,3345,8984.0,84.96394229513011,24.71317451556662
240,0.111,3628,1742,3007,2811,1769,3192,8984.0,84.96500114799672,24.713174515566617
241,34.339,3566,1679,2944,2748,1707,3130,8984.0,84.96606000086331,24.713174515566614
242,44.373,3668,1560,2913,3016,2015,3246,8984.0,84.9681777065965,24.713174515566617
243,140.33,3643,1535,2888,2991,2041,3221,8984.0,84.96923655946311,24.71317451556662
244,0.0,2926,818,2172,2274,2372,2505,8984.0,84.9777073823959,24.713174515566624
245,6.355,2926,818,2172,2274,2372,2505,8984.0,84.97876623526248,24.713174515566624
246,102.349,2896,833,2082,2199,2387,2519,8984.0,84.97982508812908,24.713174515566617
247,9.7,2908,845,2094,2211,2399,2531,8984.0,84.98088394099571,24.713174515566617
248,0.706,2847,1115,2034,2150,2516,2516,8984.0,84.9819427938623,24.713174515566624
249,18.842,2718,1245,1904,2021,2386,2386,8984.0,84.98300164672888,24.713174515566617
250,9.514,3552,1665,3586,2734,1693,3116,8984.0,84.96252839167785,24.712335560870482
251,20.031,3348,1462,3162,2531,1489,2912,8984.0,84.96570493700314,24.712335560870486
252,24.045,3563,1455,2809,2911,2137,3142,8984.0,84.96888148232846,24.712335560870486
253,4.088,3563,1455,2809,2911,2137,3142,8984.0,84.96994033077021,24.712335560870482
254,6.727,3403,1295,2649,2751,2280,2982,8984.0,84.97099917921197,24.712335560870486
255,1.264,2836,727,2081,2183,2281,2414,8984.0,84.97841111830436,24.712335560870486
256,5.76,2883,821,2070,2186,2374,2507,8984.0,84.97946996674611,24.712335560870482
257,0.0,2883,821,2070,2186,2374,2507,8984.0,84.9805288151879,24.712335560870486
258,0.0,2592,1285,1779,1895,2261,2261,8984.0,84.98264651207144,24.712335560870486
259,208.86,3534,1647,3568,2716,1675,3098,8984.0,84.96217335730321,24.711496608321898
260,5.649,3433,1546,3468,2615,1574,2997,8984.0,84.96323220132035,24.711496608321905
261,16.426,3348,1462,3162,2531,1489,2912,8984.0,84.96534988935463,24.711496608321898
262,0.0,3563,1455,2809,2911,2137,3142,8984.0,84.96852642140605,24.711496608321905
263,8.176,3563,1455,2809,2911,2137,3142,8984.0,84.9695852654232,24.711496608321898
264,25.011,3383,1275,2628,2731,2301,2961,8984.0,84.97064410944031,24.711496608321905
265,7.842,3111,1003,2356,2459,2557,2690,8984.0,84.97276179747462,24.711496608321898
266,0.0,3111,1003,2356,2459,2557,2690,8984.0,84.97382064149178,24.711496608321905
267,0.0,2506,1198,1692,1809,2175,2175,8984.0,84.98335023764601,24.711496608321898
268,0.334,2305,1037,1492,1608,1974,1974,8984.0,84.98652676969743,24.711496608321905
269,90.642,2329,1244,1590,1706,1914,1914,8984.0,84.99076214576597,24.711496608321905
270,46.343,2305,1221,1566,1683,1891,1891,8984.0,84.99182098978312,24.711496608321898
271,166.976,2083,1067,1344,1460,1668,1668,8984.0,84.99393867781741,24.711496608321905
272,110.71,2305,1289,1566,1682,1817,1817,8984.0,84.99499752183455,24.711496608321898
273,143.043,3566,1680,3601,2749,1707,3130,8984.0,84.96181833913909,24.710657657920784
274,46.863,3387,1501,3455,2570,1528,2951,8984.0,84.96287717873179,24.710657657920784
275,33.113,3191,1305,3259,2374,1332,2755,8984.0,84.96499485791725,24.710657657920787
276,73.547,3001,1114,3069,2184,1728,2565,8984.0,84.96817137669537,24.710657657920784
277,0.0,2552,444,1797,1900,1997,2130,8984.0,84.9787597726225,24.710657657920784
278,0.0,2552,444,1797,1900,1997,2130,8984.0,84.97981861221521,24.710657657920787
279,0.0,2092,823,1279,1395,1761,1761,8984.0,84.98723048936421,24.710657657920787
280,55.671,2309,1040,1496,1612,1924,1924,8984.0,84.99040700814234,24.710657657920784
281,124.461,2232,1147,1493,1609,1817,1817,8984.0,84.99146584773507,24.710657657920784
282,118.664,2015,999,1276,1392,1600,1600,8984.0,84.99252468732779,24.710657657920787
283,155.901,2067,1051,1328,1444,1652,1652,8984.0,84.99358352692049,24.710657657920784
284,162.479,2185,1169,1446,1562,1704,1704,8984.0,84.99464236651322,24.710657657920784
285,61.989,2084,1213,1560,1505,1590,1590,8984.0,84.99570120610593,24.710657657920787
286,45.414,2009,1138,1609,1429,1514,1514,8984.0,84.99676004569865,24.710657657920787
287,5.835,1954,1083,1554,1374,1459,1459,8984.0,84.99781888529137,24.710657657920787
288,6.281,3120,1234,3188,2303,1261,2684,8984.0,84.9646398426904,24.709818709667044
289,126.914,2906,1020,2974,2089,1312,2470,8984.0,84.9656986778589,24.70981870966704
290,5.091,2906,1020,2974,2089,1312,2470,8984.0,84.96675751302739,24.70981870966704
291,41.177,2944,1058,3012,2127,1671,2508,8984.0,84.96781634819587,24.709818709667044
292,0.0,2552,444,1797,1900,1997,2130,8984.0,84.97840469988076,24.709818709667037
293,9.328,2552,444,1797,1900,1997,2130,8984.0,84.97946353504928,24.709818709667044
294,0.0,2092,823,1279,1395,1761,1761,8984.0,84.98687538122869,24.709818709667044
295,0.0,2032,763,1219,1335,1701,1701,8984.0,84.98793421639718,24.709818709667047
296,0.223,2309,1040,1496,1612,1924,1924,8984.0,84.99005188673415,24.709818709667044
297,74.216,1885,870,1146,1263,1471,1471,8984.0,84.99322839223962,24.709818709667047
298,32.444,1885,870,1146,1263,1471,1471,8984.0,84.99428722740811,24.709818709667037
299,102.832,1923,1052,1523,1344,1428,1428,8984.0,84.9964048977451,24.709818709667044
300,0.52,1987,1115,1587,1407,1492,1492,8984.0,84.99746373291357,24.70981870966704
301,0.0,1987,1115,1587,1407,1492,1492,8984.0,84.99852256808207,24.709818709667047
302,0.0,2497,1253,2098,1918,2003,2003,8984.0,85.00275790875602,24.709818709667044
303,30.437,2541,1209,2142,1962,2047,2047,8984.0,85.00381674392452,24.70981870966704
304,41.623,2695,1309,2296,2116,2201,2201,8984.0,85.00487557909301,24.70981870966704
305,3.159,2850,1408,2451,2271,2356,2356,8984.0,85.0059344142615,24.709818709667044
306,0.037,2850,1408,2451,2271,2356,2356,8984.0,85.00699324942998,24.70981870966704
307,17.876,3039,1152,3107,2221,1180,2603,8984.0,84.96428484367361,24.70897976356058
308,144.083,2906,1020,2974,2089,1312,2470,8984.0,84.9653436744181,24.708979763560578
309,30.326,2839,953,2907,2022,1379,2403,8984.0,84.96640250516256,24.708979763560578
