,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,54.515,813,0,717,565,830,1722,776,2377.0,6.633187739131142,36.45953737857692
1,33.655,765,47,670,517,783,1674,728,2377.0,6.633140841227101,36.45865892648728
2,129.534,711,158,686,533,697,1627,744,2377.0,6.634283009258306,36.45865892648728
3,21.735,623,328,651,484,588,1539,834,2377.0,6.6354251772895125,36.45865892648729
4,0.0,718,94,622,470,735,1627,681,2377.0,6.633093945386059,36.45778047813789
5,60.639,718,94,622,470,735,1627,681,2377.0,6.634236105342215,36.45778047813788
6,34.967,602,308,632,463,578,1519,813,2377.0,6.635378265298373,36.457780478137884
7,115.481,613,513,466,474,403,1529,824,2377.0,6.636520425254532,36.45778047813789
8,105.967,1027,565,932,779,606,1937,964,2377.0,6.627336292200583,36.45690203352857
9,110.67,930,468,834,682,703,1839,866,2377.0,6.628478444082049,36.45690203352857
10,54.378,930,468,834,682,703,1839,866,2377.0,6.629620595963515,36.45690203352858
11,5.413,514,298,419,266,532,1424,477,2377.0,6.634189203489375,36.45690203352858
12,103.725,436,353,467,297,422,1352,647,2377.0,6.63533135537084,36.456902033528586
13,81.28,613,513,466,474,403,1529,824,2377.0,6.636473507252306,36.456902033528586
14,128.713,1057,596,962,809,576,1964,983,2377.0,6.627289440856915,36.456023592659236
15,111.107,1037,575,942,789,596,1946,974,2377.0,6.628431584664041,36.45602359265923
16,44.235,930,468,834,682,703,1839,866,2377.0,6.6295737284711675,36.45602359265922
17,0.0,485,276,390,237,503,1395,422,2377.0,6.633000159892552,36.45602359265923
18,0.109,425,215,329,177,442,1334,382,2377.0,6.6341423036996785,36.45602359265923
19,44.056,479,395,442,340,379,1395,690,2377.0,6.635284447506806,36.45602359265923
20,109.477,523,439,398,384,335,1439,734,2377.0,6.636426591313933,36.45602359265923
21,105.584,551,486,268,412,206,1446,824,2377.0,6.637568735121062,36.45602359265923
22,33.655,551,486,268,412,206,1446,824,2377.0,6.638710878928189,36.45602359265923
23,0.0,485,276,390,237,503,1395,422,2377.0,6.632953270239879,36.455145155529664
24,0.0,423,213,327,175,440,1330,359,2377.0,6.634095405973026,36.45514515552967
25,56.55,365,155,270,117,383,1274,363,2377.0,6.635237541706171,36.455145155529664
26,103.234,256,172,286,117,272,1172,467,2377.0,6.636379677439315,36.455145155529664
27,110.369,525,460,242,386,179,1420,798,2377.0,6.637521813172461,36.45514515552967
28,125.679,436,371,153,297,90,1331,708,2377.0,6.638663948905604,36.455145155529664
29,73.543,945,965,697,635,206,1652,663,2377.0,6.628337872011723,36.45426672213976
30,75.101,1063,1126,814,753,91,1770,781,2377.0,6.63062212733076,36.45426672213976
31,10.717,1089,1153,841,779,118,1796,807,2377.0,6.631764254990275,36.454266722139764
32,0.301,506,297,411,258,524,1416,443,2377.0,6.634048510309313,36.454266722139764
33,122.972,228,19,133,19,299,1138,380,2377.0,6.6351906379688295,36.454266722139764
34,103.971,148,74,178,9,215,1064,426,2377.0,6.636332765628347,36.454266722139764
35,128.085,286,221,136,147,75,1181,559,2377.0,6.637474893287865,36.454266722139764
36,140.415,363,298,56,224,17,1258,636,2377.0,6.638617020947383,36.454266722139764
37,83.877,495,373,154,230,149,1390,768,2377.0,6.6397591486069,36.45426672213976
38,45.137,515,353,174,210,169,1410,788,2377.0,6.640901276266419,36.45426672213976
39,32.042,945,965,697,635,206,1652,663,2377.0,6.6282910187772055,36.45338829248936
40,76.823,879,942,630,569,92,1585,597,2377.0,6.629433138363451,36.45338829248935
41,106.405,950,1014,702,640,20,1657,668,2377.0,6.630575257949698,36.453388292489365
42,5.55,1063,1126,814,753,91,1770,781,2377.0,6.631717377535942,36.45338829248935
43,0.0,624,498,375,314,701,1330,342,2377.0,6.6328594971221895,36.45338829248936
44,22.2,624,498,375,314,701,1330,342,2377.0,6.634001616708436,36.45338829248936
45,122.89,95,114,0,152,382,1004,247,2377.0,6.635143736294682,36.45338829248936
