,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,3.794,848,818,1885,1760,1810,1571,624,1771.0,-2.57697966399762,51.55134203799497
1,2.798,894,864,1985,1831,1880,1639,670,1771.0,-2.5756371374730054,51.55134203799498
2,6.316,723,694,1840,1660,1710,1469,499,1771.0,-2.574294610948391,51.55134203799497
3,13.127,856,826,1973,1793,1843,1601,632,1771.0,-2.5729520844237768,51.551342037994964
4,18.491,376,347,1493,1313,1363,1122,152,1771.0,-2.5716095578991616,51.55134203799498
5,17.449,292,263,1414,1238,1288,1038,64,1771.0,-2.5702670313745473,51.55134203799497
6,18.294,317,313,1474,1302,1351,1088,18,1771.0,-2.568924504849933,51.551342037994964
7,5.211,5000,5000,5000,5000,5000,5000,5000,1771.0,-2.5675819783253186,51.55134203799498
8,7.833,848,819,1852,1733,1783,1544,624,1771.0,-2.5769450594598324,51.550375379355934
9,2.406,823,793,1875,1750,1800,1561,599,1771.0,-2.5756025509631097,51.55037537935595
10,0.821,630,601,1747,1567,1617,1376,406,1771.0,-2.5742600424663866,51.55037537935594
11,9.078,475,446,1592,1412,1462,1221,251,1771.0,-2.572917533969663,51.550375379355934
12,16.826,358,294,1333,1153,1203,964,559,1771.0,-2.571575025472941,51.55037537935595
13,3.583,211,182,1343,1170,1220,957,129,1771.0,-2.5702325169762177,51.55037537935594
14,2.537,220,191,1352,1179,1229,966,133,1771.0,-2.5688900084794946,51.55037537935594
15,3.83,0,631,1792,1619,1669,1406,335,1771.0,-2.5662049914860483,51.55037537935594
16,3.583,846,788,358,503,1168,752,1228,1771.0,-2.5581499405057104,51.55037537935594
17,4.784,953,895,344,314,1275,858,1334,1771.0,-2.556807432008987,51.55037537935594
18,2.033,900,966,278,72,1378,928,1437,1771.0,-2.5554649235122646,51.55037537935594
19,2.07,907,972,284,140,1421,935,1481,1771.0,-2.5541224150155415,51.550375379355934
20,27.556,969,939,1945,1845,1895,1656,745,1771.0,-2.576910456889424,51.549408728276475
21,0.329,969,940,1945,1845,1895,1656,745,1771.0,-2.575567966419568,51.54940872827647
22,0.058,814,785,1703,1523,1573,1335,590,1771.0,-2.574225475949711,51.549408728276475
23,11.687,336,273,1312,1132,1181,943,537,1771.0,-2.5715404950099976,51.54940872827647
24,5.804,81,47,1205,1025,1075,822,259,1771.0,-2.5701980045401416,51.54940872827647
25,12.167,66,30,1188,1016,1065,798,308,1771.0,-2.568855514070285,51.549408728276475
26,3.627,0,631,1792,1619,1669,1406,335,1771.0,-2.5661705331305718,51.549408728276475
27,2.58,830,772,342,532,1152,735,1211,1771.0,-2.5608005712511464,51.54940872827646
28,4.773,797,738,309,454,1118,702,1178,1771.0,-2.5594580807812903,51.54940872827646
29,6.683,822,763,333,479,1143,727,1203,1771.0,-2.558115590311434,51.549408728276475
30,11.818,897,838,288,257,1218,802,1278,1771.0,-2.5567730998415765,51.54940872827646
31,9.605,828,876,203,43,1296,840,1356,1771.0,-2.555430609371721,51.54940872827647
32,10.532,861,926,239,182,1376,889,1436,1771.0,-2.554088118901864,51.549408728276475
33,6.129,794,859,171,245,1308,822,1368,1771.0,-2.5527456284320076,51.54940872827646
34,0.354,1009,979,1984,1884,1934,1696,784,1771.0,-2.5768758562862297,51.54844208475618
35,0.669,861,798,1613,1433,1483,1244,680,1771.0,-2.574190911398201,51.54844208475619
36,9.77,298,234,1273,1093,1143,905,499,1771.0,-2.571505966510171,51.54844208475619
37,6.269,201,137,1176,996,1046,808,402,1771.0,-2.5701634940661564,51.54844208475618
38,0.272,194,130,1071,922,972,670,399,1771.0,-2.568821021622142,51.54844208475618
39,2.421,971,907,1184,990,1101,689,1090,1771.0,-2.563451131846083,51.54844208475619
40,5.275,1095,1031,1308,1114,1224,813,1213,1771.0,-2.5621086594020683,51.54844208475619
41,3.948,799,740,310,501,1120,704,1180,1771.0,-2.560766186958054,51.54844208475619
42,5.65,677,619,189,357,999,583,1059,1771.0,-2.559423714514039,51.54844208475619
43,14.224,711,653,223,303,1033,617,1093,1771.0,-2.5580812420700245,51.54844208475619
44,7.358,754,695,247,318,1076,659,1135,1771.0,-2.5567387696260093,51.54844208475619
45,22.87,719,784,110,206,1217,747,1277,1771.0,-2.5553962971819946,51.54844208475619
46,8.06,694,759,58,150,1208,722,1268,1771.0,-2.5540538247379803,51.54844208475619
47,9.313,757,823,235,344,1272,786,1332,1771.0,-2.552711352293965,51.54844208475619
48,9.795,703,901,323,437,1351,731,1410,1771.0,-2.5513688798499508,51.54844208475619
49,0.0,833,770,1585,1405,1455,1216,708,1771.0,-2.574156348811694,51.547475448794735
50,2.837,322,258,1297,1118,1167,929,523,1771.0,-2.571471439973298,51.54747544879474
51,7.036,399,335,1374,1194,1244,1005,599,1771.0,-2.570128985554101,51.54747544879474
52,5.953,296,233,966,820,869,586,497,1771.0,-2.5687865311349034,51.54747544879475
53,0.94,302,239,963,857,907,562,508,1771.0,-2.5674440767157054,51.54747544879474
54,5.139,803,739,1016,822,932,521,921,1771.0,-2.5647591678773103,51.54747544879475
55,6.844,927,863,1140,946,1056,645,1045,1771.0,-2.563416713458112,51.547475448794735
56,11.743,936,872,1149,955,1065,654,1054,1771.0,-2.5620742590389143,51.54747544879474
57,12.979,609,735,601,450,916,608,976,1771.0,-2.5607318046197163,51.547475448794735
58,10.85,613,554,51,372,934,518,994,1771.0,-2.5593893502005187,51.547475448794735
59,12.185,616,558,141,356,938,522,997,1771.0,-2.5580468957813203,51.54747544879474
60,8.739,698,639,339,394,1019,603,1079,1771.0,-2.5567044413621236,51.54747544879475
61,11.644,699,764,103,216,1214,727,1274,1771.0,-2.5553619869429256,51.54747544879474
62,15.936,632,697,90,252,1147,660,1207,1771.0,-2.554019532523728,51.54747544879474
63,27.164,658,723,145,281,1173,686,1233,1771.0,-2.5526770781045296,51.547475448794735
64,26.113,665,879,361,475,1328,693,1388,1771.0,-2.551334623685332,51.54747544879474
65,0.0,594,530,1352,1172,1222,983,795,1771.0,-2.5727793517946225,51.54650882039174
66,0.073,472,408,1447,1267,1317,1079,673,1771.0,-2.5714369153992176,51.54650882039174
67,0.224,424,360,1175,996,1045,807,625,1771.0,-2.5700944790038123,51.546508820391736
68,0.771,1010,962,929,559,609,424,612,1771.0,-2.568752042608406,51.546508820391736
69,3.647,429,365,830,670,720,453,619,1771.0,-2.5674096062130007,51.54650882039174
70,7.695,764,701,977,783,894,482,883,1771.0,-2.566067169817596,51.54650882039174
71,8.045,742,679,955,761,872,460,861,1771.0,-2.5647247334221897,51.546508820391736
72,12.492,588,714,581,429,895,542,946,1771.0,-2.563382297026784,51.546508820391736
73,18.259,505,631,497,345,807,472,849,1771.0,-2.562039860631379,51.54650882039174
