,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,52.888,3901,2120,1718,1707,1528,1673,448,1774.0,-1.948760681590194,7.599232087957417
1,48.697,3901,2120,1718,1707,1528,1673,448,1774.0,-1.948758409100253,7.598420583217778
2,58.918,4574,1397,2605,1410,1635,1676,1962,1774.0,-1.92869397245572,7.59842058321778
3,42.307,4574,1397,2605,1410,1635,1676,1962,1774.0,-1.9276907506234935,7.598420583217779
4,43.36,3849,2453,1667,2040,1861,2006,614,1774.0,-1.950762578185354,7.59760907906514
5,57.616,3736,2338,1554,1926,1747,1892,500,1774.0,-1.9497593575228775,7.5976090790651405
6,41.07,3624,1843,1441,1430,1251,1396,171,1774.0,-1.9467496955354486,7.5976090790651405
7,56.803,3562,1780,1379,1368,1189,1334,111,1774.0,-1.945746474872972,7.5976090790651405
8,55.963,4574,1397,2605,1410,1635,1676,1962,1774.0,-1.9286917236108732,7.5976090790651405
9,36.813,4589,1412,2621,1425,1650,1691,1977,1774.0,-1.9276885029483968,7.59760907906514
10,34.856,4718,1703,2750,1837,1903,1944,1995,1774.0,-1.9246788409609679,7.59760907906514
11,37.589,3015,2464,2346,2901,2955,3100,1738,1774.0,-1.9597892792920402,7.596797575499438
12,30.673,3020,2469,2351,2845,2862,3007,1646,1774.0,-1.958786059799185,7.596797575499438
13,18.116,3020,2469,2351,2845,2862,3007,1646,1774.0,-1.9577828403063304,7.596797575499438
14,15.558,3519,2955,1865,2346,2364,2509,1147,1774.0,-1.9547731818277656,7.596797575499438
15,39.657,3519,2955,1865,2346,2364,2509,1147,1774.0,-1.953769962334911,7.59679757549944
16,53.147,3849,2453,1667,2040,1861,2006,614,1774.0,-1.950760303856346,7.596797575499439
17,62.196,3734,2332,1551,1920,1741,1886,483,1774.0,-1.9497570843634915,7.59679757549944
18,65.409,3716,2228,1533,1815,1636,1781,368,1774.0,-1.9487538648706362,7.596797575499438
19,62.574,3701,2086,1518,1674,1495,1640,210,1774.0,-1.9477506453777815,7.596797575499438
20,62.51,3728,1950,1546,1537,1358,1503,57,1774.0,-1.9467474258849269,7.59679757549944
21,30.913,3562,1780,1379,1368,1189,1334,111,1774.0,-1.9457442063920718,7.596797575499439
22,18.956,3409,1627,1226,1215,1036,1181,264,1774.0,-1.9447409868992171,7.59679757549944
23,41.504,4166,483,1987,664,889,930,1557,1774.0,-1.9397248894349426,7.596797575499439
24,33.822,3877,195,1699,375,600,641,1268,1774.0,-1.9377184504492326,7.596797575499438
25,49.38,3830,147,1651,328,553,594,1221,1774.0,-1.9367152309563778,7.596797575499438
26,30.442,3782,268,1604,280,505,546,1173,1774.0,-1.9357120114635227,7.596797575499438
27,44.809,3865,350,1686,363,588,629,1256,1774.0,-1.9347087919706676,7.596797575499439
28,43.637,4097,582,1918,595,820,860,1487,1774.0,-1.932702352984958,7.596797575499439
29,42.63,4162,670,2006,683,908,949,1550,1774.0,-1.9316991334921034,7.59679757549944
30,38.161,4155,788,2119,800,1025,1066,1544,1774.0,-1.930695913999248,7.59679757549944
31,46.711,4254,958,2285,971,1196,1237,1642,1774.0,-1.929692694506393,7.596797575499439
32,34.68,4254,958,2285,971,1196,1237,1642,1774.0,-1.9286894750135382,7.59679757549944
33,42.483,4486,1574,2518,1604,1671,1712,1866,1774.0,-1.9266830360278286,7.596797575499438
34,39.999,4486,1574,2518,1604,1671,1712,1866,1774.0,-1.925679816534974,7.59679757549944
35,40.959,4718,1703,2750,1837,1903,1944,1995,1774.0,-1.924676597042119,7.59679757549944
36,34.865,3219,2668,2550,3105,3164,3309,2431,1774.0,-1.9617934313346637,7.5959860725206125
37,11.68,3222,2671,2553,3108,3167,3312,2434,1774.0,-1.9607902130113015,7.5959860725206125
38,23.037,3015,2464,2346,2901,2955,3100,1738,1774.0,-1.9597869946879392,7.5959860725206125
39,24.505,3013,2463,2344,2899,2945,3090,1737,1774.0,-1.958783776364577,7.595986072520612
40,4.497,3304,2753,2080,2561,2579,2724,1362,1774.0,-1.9567773397178532,7.5959860725206125
41,0.009,3304,2753,2080,2561,2579,2724,1362,1774.0,-1.9557741213944908,7.59598607252061
42,5.965,3519,2955,1865,2346,2364,2509,1147,1774.0,-1.9547709030711287,7.59598607252061
43,30.664,3519,2955,1865,2346,2364,2509,1147,1774.0,-1.9537676847477663,7.595986072520612
44,49.777,3679,2794,1704,2186,2203,2348,987,1774.0,-1.952764466424404,7.5959860725206125
45,52.057,3751,2658,1568,2049,2067,2212,850,1774.0,-1.951761248101042,7.5959860725206125
46,58.982,3714,2416,1531,2003,1824,1969,595,1774.0,-1.9507580297776799,7.59598607252061
47,64.55,3619,2314,1436,1901,1723,1867,484,1774.0,-1.949754811454318,7.595986072520611
48,61.226,3627,2179,1444,1767,1588,1733,319,1774.0,-1.9487515931309558,7.5959860725206125
49,62.999,3602,2068,1420,1655,1476,1621,208,1774.0,-1.9477483748075934,7.595986072520612
50,61.512,3650,1887,1467,1475,1296,1441,34,1774.0,-1.9467451564842315,7.5959860725206125
51,37.016,3556,1774,1373,1362,1183,1328,120,1774.0,-1.9457419381608692,7.5959860725206125
52,28.928,3393,1612,1210,1199,1020,1165,280,1774.0,-1.944738719837507,7.595986072520612
53,11.486,3301,1520,1119,1107,928,1073,372,1774.0,-1.9437355015141449,7.5959860725206125
54,1.403,3645,1022,1466,841,415,576,1036,1774.0,-1.9407258465440582,7.595986072520612
55,15.263,4166,483,1987,664,889,930,1557,1774.0,-1.9397226282206965,7.5959860725206125
56,27.035,4033,350,1854,531,755,796,1423,1774.0,-1.938719409897334,7.59598607252061
57,20.323,3933,250,1754,431,656,697,1324,1774.0,-1.9377161915739718,7.5959860725206125
58,46.702,3781,98,1602,279,504,545,1172,1774.0,-1.9367129732506099,7.595986072520611
59,33.065,3682,0,1503,180,405,446,1073,1774.0,-1.9357097549272475,7.5959860725206125
60,28.919,3861,347,1683,359,584,625,1252,1774.0,-1.9347065366038854,7.595986072520612
61,35.151,4099,584,1920,597,821,862,1489,1774.0,-1.9327000999571613,7.595986072520612
62,29.316,4138,646,1982,659,884,925,1526,1774.0,-1.931696881633799,7.595986072520612
63,38.909,4119,824,2151,837,1061,1102,1507,1774.0,-1.930693663310437,7.5959860725206125
64,34.413,4234,1057,2265,1070,1295,1336,1622,1774.0,-1.9286872266637127,7.595986072520612
65,35.059,4320,1143,2351,1156,1381,1421,1708,1774.0,-1.9276840083403506,7.595986072520612
66,35.668,4486,1574,2518,1604,1671,1712,1866,1774.0,-1.9266807900169884,7.59598607252061
67,42.095,4582,1566,2613,1700,1766,1807,1859,1774.0,-1.9256775716936259,7.595986072520612
68,40.146,4582,1566,2613,1700,1766,1807,1859,1774.0,-1.924674353370264,7.595986072520612
69,19.528,3144,2593,2483,3038,3097,3242,2364,1774.0,-1.9617911446433325,7.595174570128591
70,15.364,3073,2522,2404,2959,3018,3163,2285,1774.0,-1.9607879274893338,7.595174570128591
71,8.892,3304,2753,2080,2561,2579,2724,1362,1774.0,-1.9567750588733415,7.595174570128591
72,0.332,3304,2753,2080,2561,2579,2724,1362,1774.0,-1.9557718417193435,7.595174570128591
73,44.44,3679,2794,1704,2186,2203,2348,987,1774.0,-1.9527621902573487,7.59517457012859
74,52.999,3751,2658,1568,2049,2067,2212,850,1774.0,-1.9517589731033507,7.595174570128591
75,52.076,3703,2404,1520,1992,1813,1958,584,1774.0,-1.9507557559493527,7.595174570128591
76,60.654,3551,2252,1368,1840,1661,1806,432,1774.0,-1.9497525387953547,7.595174570128591
77,65.113,3495,2158,1313,1746,1567,1712,328,1774.0,-1.9487493216413567,7.595174570128591
78,66.508,3520,2027,1337,1614,1435,1580,207,1774.0,-1.9477461044873583,7.595174570128591
79,62.427,3546,1888,1363,1475,1296,1441,142,1774.0,-1.94674288733336,7.595174570128591
80,47.736,3556,1774,1373,1362,1183,1328,120,1774.0,-1.9457396701793621,7.595174570128591
81,49.14,3315,1566,1132,1153,974,1119,388,1774.0,-1.944736453025364,7.595174570128591
82,31.984,3253,1472,1071,1059,881,1026,420,1774.0,-1.9437332358713657,7.595174570128591
83,43.203,3714,1091,1535,910,324,644,1105,1774.0,-1.9417268015633695,7.595174570128591
84,18.854,3679,1056,1501,876,370,610,1070,1774.0,-1.9407235844093718,7.595174570128591
85,13.074,3625,1002,1446,821,435,555,1016,1774.0,-1.9397203672553733,7.595174570128591
86,17.035,3696,374,1517,194,419,459,1086,1774.0,-1.9377139329473776,7.5951745701285915
87,34.902,3622,301,1444,120,345,386,1013,1774.0,-1.9367107157933792,7.595174570128591
88,50.091,3603,89,1424,101,326,367,994,1774.0,-1.935707498639381,7.595174570128591
89,17.054,3703,188,1524,201,426,467,1094,1774.0,-1.9347042814853825,7.59517457012859
90,11.976,3817,303,1638,315,540,581,1208,1774.0,-1.933701064331385,7.595174570128591
91,31.273,4004,780,2036,793,1018,1059,1392,1774.0,-1.9316946300233886,7.595174570128591
92,43.544,3970,845,2002,858,1051,1092,1358,1774.0,-1.9306914128693902,7.59517457012859
93,28.503,4081,959,2112,972,1185,1226,1469,1774.0,-1.9296881957153922,7.595174570128591
94,46.434,4320,1143,2351,1156,1381,1421,1708,1774.0,-1.928684978561394,7.595174570128591
95,36.509,4266,1230,2298,1243,1371,1412,1655,1774.0,-1.9276817614073958,7.595174570128591
96,45.234,4423,1342,2455,1589,1802,1843,1635,1774.0,-1.9236688927914036,7.595174570128591
97,11.893,3275,2724,2614,3169,3228,3373,2495,1774.0,-1.9627920741885163,7.594363068323316
98,12.188,3077,2526,2412,2967,3026,3171,2293,1774.0,-1.961788858203753,7.594363068323316
99,12.917,3073,2522,2404,2959,3018,3163,2285,1774.0,-1.96078564221899,7.594363068323316
100,22.474,2794,2244,2125,2680,2739,2884,1985,1774.0,-1.9587792102494646,7.594363068323316
101,21.606,2784,2233,2115,2670,2729,2874,1953,1774.0,-1.9577759942647022,7.594363068323316
102,11.966,2676,2125,2007,2562,2621,2766,1990,1774.0,-1.9567727782799391,7.594363068323316
103,49.001,3622,2529,1439,1921,1938,2083,722,1774.0,-1.9517566983561252,7.594363068323315
104,54.837,3622,2529,1439,1921,1938,2083,722,1774.0,-1.950753482371362,7.594363068323316
105,44.791,3405,2265,1222,1703,1674,1819,445,1774.0,-1.9497502663865987,7.594363068323316
106,66.332,3413,2170,1230,1691,1578,1723,356,1774.0,-1.9487470504018365,7.594363068323316
107,63.867,3395,1983,1212,1571,1392,1537,288,1774.0,-1.9477438344170737,7.594363068323316
108,58.299,3146,1792,964,1318,1201,1346,585,1774.0,-1.9467406184323104,7.594363068323317
109,59.74,3200,1739,1018,1264,1147,1292,531,1774.0,-1.945737402447548,7.594363068323316
110,44.911,3289,1603,1106,1114,1011,1156,577,1774.0,-1.9447341864627852,7.594363068323317
111,38.845,3104,1373,922,911,782,927,569,1774.0,-1.943730970478022,7.594363068323316
112,33.471,3117,1361,934,923,769,914,556,1774.0,-1.942727754493259,7.594363068323316
113,33.212,3708,1085,1529,904,318,638,1099,1774.0,-1.9417245385084965,7.594363068323316
114,36.536,3678,1054,1499,874,288,608,1068,1774.0,-1.9407213225237336,7.594363068323317
115,30.295,3665,343,1486,163,387,428,1055,1774.0,-1.937711674569445,7.594363068323316
116,33.101,3622,301,1444,120,345,386,1013,1774.0,-1.936708458584682,7.594363068323316
