,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,32.759,4656,300,1402,2246,4561,5000,4672.0,40.71967877055776,36.537734612252954
1,28.146,4493,616,1002,2568,4295,5000,4672.0,40.72767904425421,36.53773461225295
2,20.68,4427,675,936,2536,4229,5000,4672.0,40.72882194049657,36.537734612252954
3,17.841,4386,656,895,2495,4188,5000,4672.0,40.729964836738915,36.537734612252954
4,18.494,4273,682,921,2382,4075,5000,4672.0,40.731107732981265,36.537734612252954
5,21.461,4394,38,1141,1984,4300,5000,4672.0,40.721675703374366,36.536855826687294
6,40.04,4356,0,1102,1952,4261,5000,4672.0,40.722818591509615,36.5368558266873
7,69.392,4505,282,1014,2234,4307,5000,4672.0,40.72510436778013,36.5368558266873
8,66.568,4494,353,1003,2305,4297,5000,4672.0,40.726247255915396,36.5368558266873
9,76.361,4397,520,906,2472,4199,5000,4672.0,40.72739014405066,36.536855826687294
10,72.316,4336,606,845,2445,4138,5000,4672.0,40.728533032185936,36.536855826687294
11,58.761,4250,519,759,2358,4052,5000,4672.0,40.72967592032118,36.536855826687294
12,57.484,4228,497,737,2336,4030,5000,4672.0,40.73081880845644,36.536855826687294
13,40.225,4195,531,770,2304,3998,5000,4672.0,40.7319616965917,36.5368558266873
14,54.886,3740,1016,1431,1862,3527,5000,4672.0,40.74224768980904,36.5368558266873
15,46.924,3740,1016,1431,1862,3527,5000,4672.0,40.743390577944304,36.5368558266873
16,11.386,4518,264,1367,2082,4424,5000,4672.0,40.720243976391274,36.53597704487511
17,19.589,4361,107,1210,1925,4267,5000,4672.0,40.72138685641982,36.53597704487511
18,3.798,4301,54,1156,1898,4207,5000,4672.0,40.72252973644833,36.535977044875104
19,25.421,4469,113,1013,2065,4306,5000,4672.0,40.72367261647686,36.53597704487512
20,59.556,4512,274,1021,2226,4314,5000,4672.0,40.72481549650537,36.53597704487511
21,66.71,4424,423,933,2375,4226,5000,4672.0,40.72595837653391,36.53597704487511
22,60.323,4359,530,868,2467,4161,5000,4672.0,40.72710125656244,36.53597704487511
23,76.574,4327,591,836,2435,4129,5000,4672.0,40.728244136590966,36.53597704487511
24,72.983,4238,508,747,2347,4040,5000,4672.0,40.72938701661949,36.53597704487511
25,79.328,4237,506,746,2345,4039,5000,4672.0,40.730529896648015,36.53597704487511
26,58.548,4148,456,695,2256,3950,5000,4672.0,40.731672776676554,36.53597704487511
27,47.151,4059,514,740,2168,3862,5000,4672.0,40.73281565670508,36.53597704487512
28,26.854,3999,574,692,2108,3801,5000,4672.0,40.73395853673359,36.535977044875104
29,18.721,3812,576,591,1921,3614,5000,4672.0,40.73510141676213,36.53597704487511
30,14.69,3613,889,1206,1735,3400,5000,4672.0,40.740815816904764,36.53597704487511
31,50.969,3774,1049,1464,1896,3561,5000,4672.0,40.74195869693328,36.53597704487511
32,59.684,3740,1016,1431,1862,3527,5000,4672.0,40.74310157696181,36.53597704487511
33,10.506,4673,420,1522,2237,4579,5000,4672.0,40.718812278333836,36.53509826681623
34,13.578,4518,264,1367,2082,4424,5000,4672.0,40.719955150255984,36.53509826681623
35,48.599,4361,413,870,2365,4163,5000,4672.0,40.72566950986674,36.535098266816235
36,78.959,4299,533,808,2408,4101,5000,4672.0,40.726812381788896,36.53509826681623
37,68.058,4220,576,729,2329,4022,5000,4672.0,40.727955253711045,36.53509826681623
38,71.805,4097,439,606,2206,3899,5000,4672.0,40.72909812563319,36.53509826681623
39,58.265,4079,349,588,2188,3881,5000,4672.0,40.73024099755535,36.535098266816235
40,70.684,4062,332,571,2171,3864,5000,4672.0,40.73138386947749,36.53509826681623
41,54.177,4020,368,608,2129,3822,5000,4672.0,40.73252674139964,36.53509826681623
