,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,2.083,1100,2222,1094,1334,1702,5000,3551,265.0,-104.78479426997242,38.97001442926855
1,14.961,1100,2222,1094,1334,1702,5000,3551,265.0,-104.7836276547689,38.97001442926855
2,20.754,941,2063,935,1176,1544,5000,3392,265.0,-104.78246103956543,38.970014429268545
3,16.205,1072,2194,1066,1306,1674,5000,3523,265.0,-104.78129442436195,38.97001442926855
4,5.47,1072,2194,1066,1306,1674,5000,3523,265.0,-104.78012780915843,38.970014429268545
5,0.993,647,1769,641,1500,1750,5000,3531,265.0,-104.77779457875147,38.97001442926855
6,3.963,1327,1414,1866,1605,1684,5000,4696,265.0,-104.77196150273403,38.970014429268545
7,9.343,1022,1109,1561,1300,1379,5000,4391,265.0,-104.76612842671653,38.970014429268545
8,23.107,1120,1208,1659,1399,1477,5000,4490,265.0,-104.76496181151306,38.97001442926855
9,29.262,521,534,1699,879,958,5000,3970,265.0,-104.76379519630959,38.97001442926855
10,31.095,521,534,1699,879,958,5000,3970,265.0,-104.76262858110607,38.970014429268545
11,12.443,37,11,1631,707,785,5000,3798,265.0,-104.76146196590258,38.97001442926855
12,19.043,37,11,1625,700,779,5000,3791,265.0,-104.76029535069911,38.970014429268545
13,38.38,384,410,1669,744,823,5000,3835,265.0,-104.75912873549561,38.97001442926855
14,39.2,401,428,1686,761,840,5000,3852,265.0,-104.75796212029212,38.970014429268545
15,27.669,715,742,1548,623,702,5000,3714,265.0,-104.75679550508862,38.97001442926855
16,28.642,715,742,1548,623,702,5000,3714,265.0,-104.75562888988514,38.97001442926855
17,24.704,998,1096,1607,745,313,5000,3857,265.0,-104.75446227468164,38.970014429268545
18,0.0,1003,1235,1488,885,319,5000,3996,265.0,-104.75329565947816,38.97001442926855
19,0.0,1003,1235,1488,885,319,5000,3996,265.0,-104.75212904427467,38.970014429268545
20,0.0,1070,2192,1065,965,1333,5000,3181,265.0,-104.78397137802881,38.96912473175969
