,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.009,2413,2753,2331,405,2602,5000,2777,125.0,-101.20055936456556,20.598114674121852
1,0.019,2341,2681,2259,334,2531,5000,2705,125.0,-101.19952000831209,20.59811467412186
2,6.659,1546,1498,3340,574,2799,5000,3823,125.0,-101.18600837701716,20.598114674121852
3,18.043,1227,1179,3649,255,2744,5000,4136,125.0,-101.18289030825682,20.598114674121856
4,26.302,2407,2747,2325,400,2596,5000,2771,125.0,-101.20021848079037,20.59728523626867
5,3.529,2321,2661,2239,313,2510,5000,2685,125.0,-101.1991791280379,20.597285236268664
6,4.348,1775,1855,2983,864,2661,5000,3466,125.0,-101.1898249532655,20.59728523626867
7,38.776,1660,1727,3087,749,2545,5000,3575,125.0,-101.188785600513,20.597285236268668
8,23.904,1690,1722,3116,779,2575,5000,3600,125.0,-101.18774624776053,20.597285236268668
9,29.071,1668,1619,3861,713,2946,5000,4438,125.0,-101.18670689500803,20.59728523626867
10,21.446,1546,1498,3340,574,2799,5000,3823,125.0,-101.18566754225553,20.59728523626867
11,13.181,1512,1464,3706,558,2790,5000,4282,125.0,-101.18462818950306,20.59728523626867
12,31.602,1230,1182,3633,259,2728,5000,4121,125.0,-101.18358883675057,20.597285236268668
13,9.337,1228,1180,3641,257,2736,5000,4129,125.0,-101.18254948399807,20.59728523626867
14,31.403,1042,994,3682,0,2764,5000,4259,125.0,-101.18151013124559,20.597285236268664
15,15.628,1042,994,3691,102,2766,5000,4267,125.0,-101.1804707784931,20.59728523626867
16,49.846,788,788,3812,321,2857,5000,4389,125.0,-101.17943142574059,20.597285236268668
17,151.298,646,646,3954,460,2999,5000,4530,125.0,-101.17839207298809,20.597285236268668
18,250.34,518,518,4146,332,3191,5000,4722,125.0,-101.1773527202356,20.59728523626867
19,158.987,518,518,4146,332,3191,5000,4722,125.0,-101.1763133674831,20.597285236268664
20,29.174,5000,5000,5000,5000,5000,5000,5000,125.0,-101.200916963208,20.596455800134265
21,32.346,2547,2887,2465,540,2736,5000,2911,125.0,-101.19987761395628,20.596455800134265
22,1.292,1834,2035,2780,914,2715,5000,3267,125.0,-101.1915628199427,20.596455800134265
23,0.126,1834,2035,2780,914,2715,5000,3267,125.0,-101.190523470691,20.596455800134265
24,21.058,1761,1858,2969,850,2646,5000,3454,125.0,-101.18948412143929,20.59645580013426
25,36.381,1671,1785,3076,760,2556,5000,3563,125.0,-101.18844477218764,20.59645580013427
26,55.853,1660,1727,3087,749,2545,5000,3575,125.0,-101.18740542293594,20.596455800134265
27,50.622,1668,1619,3861,713,2946,5000,4438,125.0,-101.18636607368423,20.59645580013426
28,54.099,1565,1517,3759,610,2843,5000,4335,125.0,-101.18532672443253,20.596455800134265
29,30.205,1453,1405,3647,536,2731,5000,4223,125.0,-101.18428737518083,20.596455800134265
30,31.172,1313,1265,3507,396,2591,5000,4083,125.0,-101.18324802592913,20.596455800134265
31,55.254,1333,1285,3527,376,2612,5000,4104,125.0,-101.18220867667742,20.596455800134265
32,12.908,1017,969,3647,35,2728,5000,4223,125.0,-101.18116932742575,20.59645580013427
33,32.547,1000,952,3681,94,2749,5000,4257,125.0,-101.18012997817404,20.59645580013426
34,117.947,906,858,3874,425,2919,5000,4450,125.0,-101.17909062892235,20.59645580013426
35,90.832,599,599,4011,413,3056,5000,4588,125.0,-101.17805127967064,20.59645580013426
36,146.857,518,518,4118,332,3163,5000,4694,125.0,-101.17701193041894,20.59645580013426
37,205.232,402,402,4221,215,3266,5000,4798,125.0,-101.17597258116724,20.59645580013427
38,135.215,203,203,4477,151,3522,5000,5000,125.0,-101.17493323191555,20.596455800134265
39,128.5,171,171,4495,169,3540,5000,5000,125.0,-101.17389388266386,20.59645580013426
40,3.791,0,172,4547,221,3592,5000,5000,125.0,-101.17285453341218,20.596455800134265
41,38.976,0,172,4547,221,3592,5000,5000,125.0,-101.17181518416047,20.59645580013427
42,0.686,5000,5000,5000,5000,5000,5000,5000,125.0,-101.20057610981391,20.59562636571854
43,0.573,2531,2871,2449,524,2721,5000,2895,125.0,-101.1995367640628,20.595626365718534
44,0.0,2205,2545,2123,257,2395,5000,2611,125.0,-101.19745807256065,20.595626365718534
45,0.662,1834,2035,2780,914,2715,5000,3267,125.0,-101.19122199805417,20.59562636571854
46,8.203,1632,1986,2901,721,2517,5000,3474,125.0,-101.19018265230308,20.59562636571854
47,48.795,1650,1962,2925,739,2535,5000,3497,125.0,-101.189143306552,20.595626365718537
48,48.385,1544,1888,3073,633,2430,5000,3644,125.0,-101.18810396080094,20.59562636571854
49,45.056,1667,1965,3195,756,2552,5000,3767,125.0,-101.18706461504983,20.595626365718537
50,55.38,1711,2010,3240,800,2597,5000,3811,125.0,-101.18602526929877,20.595626365718537
51,46.642,1473,1425,3667,596,2752,5000,4243,125.0,-101.18498592354771,20.59562636571854
52,45.686,1339,1291,3533,479,2617,5000,4109,125.0,-101.18394657779662,20.59562636571854
53,27.979,1284,1235,3477,424,2562,5000,4054,125.0,-101.18290723204552,20.595626365718537
54,26.803,1045,997,3496,186,2578,5000,4073,125.0,-101.18186788629444,20.595626365718537
55,17.136,940,892,3596,119,2653,5000,4173,125.0,-101.18082854054336,20.595626365718537
56,76.308,869,820,3708,259,2753,5000,4284,125.0,-101.17978919479229,20.595626365718534
57,77.194,830,813,4121,627,3166,5000,4698,125.0,-101.17874984904118,20.595626365718537
58,278.336,648,600,3927,457,2972,5000,4504,125.0,-101.17771050329013,20.595626365718537
59,296.422,503,493,4076,317,3121,5000,4653,125.0,-101.17667115753903,20.595626365718534
60,195.918,332,332,4222,146,3267,5000,4798,125.0,-101.17563181178794,20.59562636571854
61,134.836,241,241,4336,55,3381,5000,4913,125.0,-101.17459246603687,20.595626365718537
62,126.483,86,86,4425,99,3470,5000,4992,125.0,-101.17355312028582,20.59562636571854
