,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,1.91,3289,304,2736,2394,1249,3941,5846.0,49.008807217583744,16.07806153873844
1,7.429,3289,304,2736,2394,1249,3941,5846.0,49.00982988558348,16.07806153873844
2,94.031,3380,210,2827,2485,1340,4032,5846.0,49.006636728087315,16.07724033477989
3,56.674,3324,153,2771,2429,1284,3976,5846.0,49.00765939347536,16.07724033477989
4,3.715,3171,739,2619,2276,1132,3823,5846.0,49.01277272041562,16.07724033477989
5,0.053,3171,739,2619,2276,1132,3823,5846.0,49.013795385803675,16.07724033477989
6,89.786,3356,187,2804,2461,1317,4008,5846.0,49.00651158187675,16.076419132116396
7,72.646,3249,79,2697,2354,1210,3901,5846.0,49.007534244653264,16.076419132116392
8,81.614,3094,109,2541,2199,1054,3746,5846.0,49.00855690742978,16.076419132116392
9,2.229,2969,492,2417,2074,930,3621,5846.0,49.011624895759304,16.076419132116392
10,0.159,3092,678,2540,2197,1053,3744,5846.0,49.012647558535825,16.076419132116392
11,77.9,3307,192,2755,2412,1268,3959,5846.0,49.0063864429524,16.07559793074788
12,77.793,3171,98,2619,2276,1132,3823,5846.0,49.00740910311753,16.07559793074788
13,54.71,3080,107,2528,2185,1041,3732,5846.0,49.008431763282644,16.07559793074788
14,74.185,2964,206,2412,2070,925,3617,5846.0,49.00945442344778,16.07559793074788
15,0.0,2969,492,2417,2074,930,3621,5846.0,49.011499743778025,16.07559793074788
16,0.0,2918,791,2366,2023,879,3570,5846.0,49.01252240394315,16.075597930747882
17,0.0,3130,993,2373,2235,1091,3782,5846.0,49.01456772427342,16.07559793074788
18,0.0,3130,993,2373,2235,1091,3782,5846.0,49.01559038443854,16.07559793074788
19,42.77,3268,270,2715,2373,1228,3920,5846.0,49.006261311314084,16.074776730674273
20,60.6,3149,188,2597,2254,1110,3801,5846.0,49.007283968868,16.074776730674277
21,58.159,3008,216,2455,2113,968,3660,5846.0,49.00830662642189,16.074776730674273
22,48.767,2920,272,2368,2025,881,3572,5846.0,49.00932928397578,16.074776730674273
23,4.139,2822,349,2269,1927,783,3474,5846.0,49.01035194152966,16.074776730674273
24,0.0,2802,659,2250,1907,763,3454,5846.0,49.011374599083545,16.074776730674273
25,0.0,2918,791,2366,2023,879,3570,5846.0,49.01239725663745,16.074776730674277
26,0.0,3130,993,2373,2235,1091,3782,5846.0,49.014442571745235,16.074776730674273
27,12.576,3014,1049,2257,2119,974,3666,5846.0,49.01546522929913,16.074776730674273
28,3.131,3183,353,2631,2288,1144,3835,5846.0,49.00613618696169,16.073955531895503
29,63.731,3173,367,2621,2278,1134,3825,5846.0,49.0071588419045,16.073955531895503
30,41.125,2977,262,2425,2082,938,3629,5846.0,49.008181496847314,16.073955531895503
31,28.178,2884,323,2332,1989,845,3536,5846.0,49.00920415179012,16.073955531895503
32,0.106,2822,349,2269,1927,783,3474,5846.0,49.01022680673292,16.073955531895503
33,0.0,2802,659,2250,1907,763,3454,5846.0,49.011249461675746,16.073955531895503
34,0.0,3014,1049,2257,2119,974,3666,5846.0,49.01534008144698,16.073955531895507
35,27.435,3120,437,2568,2225,1081,3772,5846.0,49.00703372222689,16.073134334411495
36,7.801,2959,276,2406,2064,920,3611,5846.0,49.008056374558784,16.0731343344115
37,21.173,2638,532,2086,1743,599,3290,5846.0,49.010101679222544,16.073134334411495
38,0.0,2683,718,2131,1788,644,3335,5846.0,49.01112433155442,16.073134334411492
39,0.0,2683,718,2131,1788,644,3335,5846.0,49.0121469838863,16.0731343344115
40,0.0,2796,831,2039,1901,756,3448,5846.0,49.01419228855007,16.0731343344115
41,0.0,2812,847,2023,1917,772,3464,5846.0,49.01521494088194,16.073134334411495
42,32.211,2642,677,2089,1747,602,3294,5846.0,49.00895390927724,16.072313138222178
43,64.846,2627,581,2075,1732,588,3279,5846.0,49.009976558998346,16.072313138222174
44,27.116,2556,591,2003,1661,516,3208,5846.0,49.01099920871944,16.072313138222174
45,24.304,2513,548,1934,1618,474,3165,5846.0,49.012021858440534,16.072313138222178
46,8.119,2561,596,1846,1666,522,3213,5846.0,49.01304450816165,16.072313138222174
47,0.0,2796,831,2039,1901,756,3448,5846.0,49.01406715788276,16.072313138222178
48,0.0,2827,863,2007,1932,788,3480,5846.0,49.01508980760386,16.072313138222174
49,0.531,2703,738,2151,1808,664,3355,5846.0,49.00780615183921,16.071491943327477
50,87.982,2681,716,2128,1786,641,3333,5846.0,49.008828798949686,16.071491943327477
51,67.233,2587,622,2034,1692,548,3239,5846.0,49.009851446060146,16.071491943327473
52,69.144,2476,512,1924,1581,437,3128,5846.0,49.01087409317064,16.071491943327473
53,73.973,2437,472,1883,1542,398,3089,5846.0,49.01189674028113,16.071491943327477
54,77.21,2530,565,1792,1635,491,3182,5846.0,49.012919387391605,16.071491943327477
55,26.214,2568,603,1712,1673,529,3220,5846.0,49.01394203450208,16.071491943327473
56,0.0,2720,773,1751,1825,699,3372,5846.0,49.01496468161255,16.071491943327477
57,56.408,2703,738,2151,1808,664,3355,5846.0,49.007681051407864,16.070670749727313
58,91.697,2703,738,2151,1808,664,3355,5846.0,49.008703695907876,16.070670749727316
59,10.772,2507,542,1954,1612,467,3159,5846.0,49.00972634040786,16.070670749727316
60,38.897,2419,454,1867,1524,380,3071,5846.0,49.01074898490786,16.070670749727313
61,67.711,2352,387,1798,1457,312,3004,5846.0,49.011771629407875,16.070670749727313
62,76.573,2428,463,1750,1533,389,3080,5846.0,49.012794273907886,16.070670749727313
63,11.621,2510,545,1720,1615,471,3162,5846.0,49.01381691840788,16.070670749727316
64,0.0,2615,669,1647,1721,594,3268,5846.0,49.01483956290789,16.070670749727316
65,0.212,2194,229,1768,1299,154,2846,5846.0,49.01062388393096,16.06984955742162
66,28.125,2294,330,1742,1400,255,2947,5846.0,49.01164652582065,16.069849557421623
67,49.881,2364,399,1652,1469,324,3016,5846.0,49.01266916771034,16.069849557421623
68,48.661,2429,465,1665,1535,390,3082,5846.0,49.013691809600004,16.06984955742162
69,74.716,2411,688,1442,1516,613,3063,5846.0,49.014714451489695,16.069849557421623
70,0.0,2204,239,1816,1309,286,2856,5846.0,49.00845351168074,16.069028366410326
71,0.0,2204,239,1816,1309,286,2856,5846.0,49.00947615096025,16.069028366410326
72,0.0,2159,194,1733,1264,120,2811,5846.0,49.010498790239765,16.069028366410326
73,24.994,2151,186,1617,1256,112,2803,5846.0,49.01152142951928,16.069028366410326
74,78.749,2159,194,1610,1264,120,2811,5846.0,49.012544068798796,16.069028366410326
75,47.493,2249,284,1485,1354,210,2901,5846.0,49.013566708078315,16.069028366410326
76,7.27,2411,688,1442,1516,613,3063,5846.0,49.01458934735782,16.069028366410322
77,0.0,2204,239,1816,1309,286,2856,5846.0,49.00832843049514,16.06820717669335
78,0.0,2204,239,1816,1309,286,2856,5846.0,49.00935106716464,16.06820717669335
79,0.106,2056,91,1667,1161,135,2708,5846.0,49.010373703834134,16.06820717669335
80,30.937,2050,86,1617,1155,26,2702,5846.0,49.01139634050363,16.06820717669335
81,44.946,2228,264,1464,1334,189,2881,5846.0,49.01241897717312,16.06820717669335
82,23.083,2249,284,1485,1354,210,2901,5846.0,49.013441613842616,16.06820717669335
83,31.733,1964,41,1575,1069,138,2616,5846.0,49.01024862471389,16.067385988270626
84,59.274,1940,4,1552,1046,98,2593,5846.0,49.01127125877351,16.067385988270626
85,69.887,2289,324,1363,1394,249,2941,5846.0,49.01331652689278,16.067385988270626
86,0.0,1728,223,1839,833,578,2380,5846.0,49.00807828997905,16.066564801142075
87,35.076,1753,153,1546,858,285,2405,5846.0,49.01012355287888,16.066564801142075
88,14.221,1753,153,1546,858,285,2405,5846.0,49.011146184328794,16.066564801142075
89,24.994,2176,277,1257,1281,382,2828,5846.0,49.01319144722863,16.06656480114207
90,2.388,2045,408,1125,1150,514,2697,5846.0,49.014214078678535,16.066564801142075
91,7.748,2045,108,2204,1215,1181,2490,5846.0,48.99568168456401,16.06574361530763
92,43.036,2026,90,2186,1196,1163,2472,5846.0,48.99670431340435,16.065743615307632
93,16.026,1669,164,1815,774,558,2321,5846.0,49.00795323064824,16.065743615307632
94,25.259,1675,76,1709,780,448,2327,5846.0,49.00897585948859,16.06574361530763
95,26.904,1695,95,1630,800,369,2347,5846.0,49.00999848832895,16.06574361530763
96,6.049,1753,153,1546,858,285,2405,5846.0,49.0110211171693,16.06574361530763
97,0.0,2054,399,1135,1159,504,2706,5846.0,49.01408900369036,16.065743615307632
98,9.021,2033,96,2193,1203,1170,2479,5846.0,48.99555666383073,16.06492243076721
99,113.931,1995,59,2155,1165,1132,2441,5846.0,48.99657929006168,16.06492243076721
100,82.145,1954,87,2105,1363,1361,2478,5846.0,49.0016924212164,16.064922430767215
101,46.379,1954,87,2105,1363,1361,2478,5846.0,49.00271504744733,16.06492243076721
102,19.581,1834,146,1985,939,931,2486,5846.0,49.00578292614015,16.06492243076721
103,31.361,1779,162,1930,884,876,2431,5846.0,49.006805552371105,16.064922430767215
104,30.725,1634,172,1785,739,588,2286,5846.0,49.00782817860205,16.064922430767215
105,29.61,1570,46,1711,676,476,2223,5846.0,49.00885080483299,16.06492243076721
106,90.688,1633,58,1703,738,442,2285,5846.0,49.00987343106392,16.064922430767215
107,3.502,2012,75,2171,1181,1148,2457,5846.0,48.99543165038009,16.064101247520746
108,120.405,1936,49,2096,1106,1073,2382,5846.0,48.99645427400178,16.064101247520746
109,20.43,1909,27,2068,1078,1045,2354,5846.0,48.99747689762346,16.064101247520746
110,22.553,1817,272,1977,1177,1177,2303,5846.0,48.99952214486682,16.064101247520746
111,14.221,1881,114,2032,1290,1290,2405,5846.0,49.00054476848852,16.064101247520746
112,107.934,1893,73,2044,1302,1302,2417,5846.0,49.0015673921102,16.064101247520746
113,114.408,1954,131,2105,1308,1300,2478,5846.0,49.00259001573189,16.064101247520746
114,77.847,1930,65,2081,1196,1187,2455,5846.0,49.00361263935358,16.064101247520746
