,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,35.059,1026,417,2038,1276,1320,1760,2762,5983.0,60.68076649519864,27.218986496300168
1,0.297,1380,778,1917,1630,1675,2115,3116,5983.0,60.677261656665166,27.218140731486177
2,5.54,1375,772,1911,1624,1669,2109,3110,5983.0,60.67833459352307,27.218140731486173
3,41.288,1013,407,2025,1262,1307,1747,2749,5983.0,60.68048046723887,27.218140731486177
4,42.334,1000,397,2012,1249,1294,1734,2736,5983.0,60.68155340409678,27.218140731486177
5,7.038,1509,907,1673,1759,1804,2244,3245,5983.0,60.674829792944465,27.217294969106838
6,20.935,1509,907,1673,1759,1804,2244,3245,5983.0,60.67590272474511,27.217294969106838
7,11.02,1375,772,1911,1624,1669,2109,3110,5983.0,60.67697565654576,27.217294969106838
8,18.772,1250,647,1800,1500,1544,1984,2986,5983.0,60.67804858834642,27.217294969106838
9,19.913,1092,490,1825,1342,1386,1827,2828,5983.0,60.67912152014706,27.217294969106838
10,7.216,1613,1021,1543,1863,1908,2348,3349,5983.0,60.6745438156066,27.21644920916205
11,10.2,1471,868,1634,1720,1765,2205,3206,5983.0,60.67561674235023,27.216449209162047
12,13.993,1432,829,1595,1681,1726,2166,3167,5983.0,60.676689669093854,27.216449209162047
13,12.923,1181,578,1731,1431,1475,1915,2917,5983.0,60.67776259583747,27.21644920916205
14,29.435,1092,490,1825,1342,1386,1827,2828,5983.0,60.67883552258111,27.216449209162047
15,47.827,979,376,1779,1228,1273,1713,2715,5983.0,60.679908449324735,27.216449209162054
16,55.126,746,144,1758,996,1041,1481,2482,5983.0,60.68098137606837,27.216449209162054
17,49.955,746,144,1758,996,1041,1481,2482,5983.0,60.682054302812006,27.21644920916205
18,54.199,885,99,1896,1134,1179,1619,2620,5983.0,60.68312722955563,27.216449209162047
19,16.608,902,391,1914,890,879,1319,2304,5983.0,60.68420015629925,27.216449209162054
20,35.498,1050,264,2062,1299,1344,1784,2786,5983.0,60.68527308304289,27.216449209162054
21,34.642,1016,541,2053,897,839,1279,2154,5983.0,60.68634600978652,27.21644920916205
22,28.151,972,637,2031,841,783,1223,2058,5983.0,60.68741893653014,27.216449209162054
23,13.374,911,795,1970,780,723,1163,1948,5983.0,60.68849186327379,27.216449209162047
24,31.195,876,1352,2756,1290,1387,1908,1504,5983.0,60.69278357024828,27.216449209162047
25,32.122,788,1263,2667,1202,1298,1819,1416,5983.0,60.69385649699192,27.216449209162054
26,40.753,687,1163,2567,1101,1198,1719,1316,5983.0,60.69492942373555,27.216449209162054
27,46.222,588,1080,2484,1018,1115,1636,1232,5983.0,60.6970752772228,27.216449209162054
28,26.963,547,1128,2533,1023,1164,1684,1237,5983.0,60.69814820396643,27.216449209162043
29,27.129,547,1128,2533,1023,1164,1684,1237,5983.0,60.699221130710065,27.216449209162054
30,13.315,591,1315,2720,1052,1351,1871,1266,5983.0,60.70029405745368,27.21644920916205
31,3.59,1479,887,1452,1728,1773,2213,3215,5983.0,60.6742578509353,27.215603451651724
32,11.96,1479,887,1452,1728,1773,2213,3215,5983.0,60.67533077262215,27.215603451651727
33,15.693,1368,765,1532,1617,1662,2102,3104,5983.0,60.67640369430898,27.215603451651727
34,27.664,1112,510,1662,1362,1407,1847,2848,5983.0,60.67747661599579,27.215603451651724
35,35.807,1081,478,1631,1331,1375,1815,2817,5983.0,60.678549537682606,27.215603451651724
36,17.428,925,322,1725,1174,1219,1659,2660,5983.0,60.67962245936944,27.215603451651724
37,29.59,875,273,1774,1125,1170,1610,2611,5983.0,60.680695381056275,27.215603451651724
38,22.825,698,118,1710,948,993,1433,2434,5983.0,60.68176830274311,27.215603451651724
39,19.152,786,25,1797,1009,1054,1494,2495,5983.0,60.68284122442993,27.215603451651724
40,22.005,902,133,1914,1134,1179,1619,2620,5983.0,60.68391414611676,27.215603451651724
41,33.466,894,465,1905,881,850,1290,2239,5983.0,60.68498706780358,27.215603451651724
42,39.754,937,629,1985,806,749,1189,2125,5983.0,60.6860599894904,27.215603451651724
43,44.213,911,685,1970,780,723,1163,2045,5983.0,60.687132911177244,27.215603451651724
