,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,1008,1145,1089,1539,978,3675,1376,1423.0,-38.34267409917521,-12.683621998798868
1,9.733,819,981,848,1429,737,3465,1482,1423.0,-38.34064787883254,-12.683621998798865
2,0.518,819,981,848,1429,737,3465,1482,1423.0,-38.33963476866121,-12.683621998798865
3,0.0,85,969,371,1551,429,2793,1431,1423.0,-38.33355610763324,-12.683621998798865
4,2.253,283,1258,361,1840,600,2753,1392,1423.0,-38.33254299746192,-12.683621998798866
5,0.0,1008,1145,1089,1539,978,3675,1376,1423.0,-38.34275005868069,-12.684438450611985
6,0.112,877,1014,958,1462,847,3545,1428,1423.0,-38.34173694650232,-12.684438450611987
7,175.37,861,1010,904,1458,793,3517,1467,1423.0,-38.34072383432394,-12.684438450611987
8,83.448,744,899,773,1346,662,3390,1399,1423.0,-38.339710722145576,-12.684438450611987
9,87.223,665,871,694,1319,583,3310,1372,1423.0,-38.3386976099672,-12.684438450611987
10,9.585,837,1043,866,1491,755,3482,1544,1423.0,-38.33768449778884,-12.684438450611983
11,0.049,837,1043,866,1491,755,3482,1544,1423.0,-38.336671385610465,-12.684438450611985
12,25.867,95,896,298,1478,355,2803,1377,1423.0,-38.33464516125372,-12.684438450611987
13,0.021,85,969,371,1551,429,2793,1431,1423.0,-38.333632049075355,-12.684438450611987
14,60.919,223,1198,311,1780,540,2703,1342,1423.0,-38.332618936896985,-12.684438450611987
15,440.759,448,1187,351,1712,532,2693,1194,1423.0,-38.330592712540245,-12.684438450611985
16,98.487,448,1187,351,1712,532,2693,1194,1423.0,-38.32957960036188,-12.684438450611989
17,174.816,698,1007,545,1532,727,2553,1055,1423.0,-38.32856648818351,-12.684438450611987
18,18.27,757,972,604,1496,786,2599,1100,1423.0,-38.32755337600514,-12.684438450611987
19,0.511,833,970,914,1418,803,3500,1384,1423.0,-38.341812909310704,-12.685254903426179
20,127.004,770,908,815,1356,704,3416,1371,1423.0,-38.340799795125164,-12.68525490342618
21,117.752,744,897,778,1345,667,3390,1397,1423.0,-38.33978668093961,-12.685254903426179
22,133.295,622,799,651,1247,540,3267,1300,1423.0,-38.33877356675405,-12.68525490342618
23,118.567,654,900,683,1348,573,3300,1401,1423.0,-38.337760452568496,-12.68525490342618
24,160.938,347,760,376,1208,393,2994,1261,1423.0,-38.33674733838295,-12.68525490342618
25,175.778,186,812,215,1369,272,2833,1293,1423.0,-38.335734224197395,-12.685254903426177
26,157.237,156,812,214,1392,271,2822,1293,1423.0,-38.33472111001185,-12.68525490342618
27,157.376,15,958,315,1540,417,2724,1346,1423.0,-38.333707995826295,-12.685254903426184
28,99.155,131,1105,208,1687,447,2601,1239,1423.0,-38.33269488164074,-12.68525490342618
29,205.367,262,1102,177,1661,416,2569,1208,1423.0,-38.331681767455194,-12.68525490342618
30,296.036,427,1111,274,1636,456,2616,1117,1423.0,-38.33066865326965,-12.68525490342618
31,130.213,515,1081,362,1606,543,2621,1122,1423.0,-38.32965553908409,-12.685254903426177
32,194.093,667,968,514,1493,695,2508,1009,1423.0,-38.32864242489854,-12.68525490342618
33,195.059,797,838,644,1363,825,2450,952,1423.0,-38.327629310712986,-12.685254903426179
34,91.136,904,779,743,1304,895,2406,907,1423.0,-38.326616196527425,-12.68525490342618
35,0.584,879,717,708,1241,833,2344,845,1423.0,-38.32560308234187,-12.685254903426179
36,0.019,1000,838,829,1363,955,2465,967,1423.0,-38.324589968156324,-12.685254903426179
37,109.331,847,984,928,1408,817,3514,1245,1423.0,-38.340875761236276,-12.68607135724151
38,93.268,658,795,739,1243,628,3325,1296,1423.0,-38.339862645043404,-12.68607135724151
39,97.769,561,698,641,1146,531,3228,1198,1423.0,-38.338849528850524,-12.686071357241511
40,173.853,431,716,459,1164,349,3076,1217,1423.0,-38.33783641265765,-12.686071357241511
41,183.044,334,648,362,1148,271,2980,1139,1423.0,-38.336823296464786,-12.686071357241511
42,211.045,137,595,166,1196,55,2782,1076,1423.0,-38.335810180271906,-12.686071357241515
43,220.15,88,705,107,1306,165,2726,1186,1423.0,-38.33479706407903,-12.686071357241511
44,176.309,233,851,253,1452,310,2687,1200,1423.0,-38.333783947886154,-12.686071357241511
45,204.205,262,1072,177,1631,393,2569,1208,1423.0,-38.332770831693274,-12.686071357241516
46,210.807,212,1040,115,1599,354,2507,1146,1423.0,-38.331757715500416,-12.68607135724151
47,209.296,370,1006,185,1530,366,2511,1012,1423.0,-38.330744599307536,-12.686071357241511
48,776.719,428,966,311,1490,410,2471,972,1423.0,-38.329731483114664,-12.686071357241515
49,155.734,435,966,357,1490,410,2471,972,1423.0,-38.328718366921784,-12.686071357241516
50,181.893,760,855,718,1380,735,2361,862,1423.0,-38.327705250728904,-12.686071357241511
51,205.999,862,773,709,1298,889,2400,901,1423.0,-38.326692134536025,-12.686071357241511
52,195.408,879,717,708,1241,833,2344,845,1423.0,-38.325679018343166,-12.686071357241511
53,90.394,1000,838,829,1363,955,2465,967,1423.0,-38.324665902150294,-12.686071357241513
54,0.0,1011,1149,1092,1243,982,3527,1080,1423.0,-38.34297796905809,-12.686887812058053
55,0.0,1011,1149,1092,1243,982,3527,1080,1423.0,-38.34196485085774,-12.686887812058059
56,73.864,442,579,577,1027,466,3109,1079,1423.0,-38.33892549625673,-12.686887812058053
57,121.453,433,570,550,1018,439,3101,1071,1423.0,-38.337912378056394,-12.686887812058053
58,558.031,233,551,261,1152,151,2878,1032,1423.0,-38.336899259856054,-12.686887812058053
59,199.872,233,551,261,1152,151,2878,1032,1423.0,-38.33588614165571,-12.686887812058057
60,98.345,52,622,57,1223,81,2694,1092,1423.0,-38.33487302345538,-12.686887812058053
61,92.823,88,661,30,1262,120,2606,1057,1423.0,-38.33385990525505,-12.686887812058053
62,244.981,314,888,290,1461,381,2575,1109,1423.0,-38.332846787054706,-12.686887812058055
63,299.54,207,1037,30,1525,279,2432,1070,1423.0,-38.331833668854365,-12.686887812058053
64,70.986,279,959,104,1484,285,2464,966,1423.0,-38.33082055065403,-12.686887812058055
65,335.22,208,816,247,1341,182,2321,823,1423.0,-38.3298074324537,-12.686887812058053
66,239.715,274,821,313,1345,249,2326,827,1423.0,-38.32879431425335,-12.686887812058055
67,212.575,750,716,695,1241,714,2283,784,1423.0,-38.327781196053024,-12.686887812058053
68,230.731,761,599,590,1124,715,2226,728,1423.0,-38.32676807785269,-12.686887812058055
69,158.769,683,521,512,1046,638,2149,650,1423.0,-38.32575495965235,-12.686887812058053
70,114.686,844,682,22,1112,638,2151,810,1423.0,-38.32474184145202,-12.686887812058055
71,27.635,844,642,91,1043,570,2082,811,1423.0,-38.32372872325167,-12.686887812058059
72,0.015,1919,1857,1335,1335,1758,3637,1172,1423.0,-38.34406707001244,-12.68770426787588
73,0.0,1960,1898,1377,1377,1800,3679,1214,1423.0,-38.343053949804506,-12.68770426787588
74,28.852,549,686,813,1134,703,3231,1186,1423.0,-38.34102770938863,-12.68770426787588
75,206.865,493,630,757,1078,647,3176,1130,1423.0,-38.34001458918068,-12.68770426787588
76,50.497,450,587,715,1035,604,3133,1088,1423.0,-38.33900146897274,-12.68770426787588
77,116.283,343,486,449,934,338,2987,987,1423.0,-38.3379883487648,-12.68770426787588
78,213.795,271,420,300,998,189,2885,901,1423.0,-38.33697522855686,-12.68770426787588
79,143.979,273,348,301,949,191,2814,829,1423.0,-38.33596210834892,-12.687704267875882
80,201.475,466,542,495,1143,385,2760,925,1423.0,-38.33494898814098,-12.68770426787588
81,202.679,164,703,106,1277,196,2530,1001,1423.0,-38.33393586793303,-12.68770426787588
82,152.507,187,791,186,1350,283,2443,977,1423.0,-38.3329227477251,-12.68770426787588
83,256.983,72,906,163,1407,228,2328,929,1423.0,-38.33190962751716,-12.68770426787588
84,61.735,72,921,149,1391,128,2313,909,1423.0,-38.33089650730923,-12.68770426787588
85,280.723,163,827,247,1352,137,2333,834,1423.0,-38.32988338710128,-12.68770426787588
86,265.836,208,816,247,1341,182,2321,823,1423.0,-38.32887026689334,-12.68770426787588
87,123.457,573,668,711,1193,547,2174,675,1423.0,-38.327857146685396,-12.68770426787588
88,148.484,573,668,711,1193,547,2174,675,1423.0,-38.32684402647745,-12.68770426787588
89,161.131,673,511,224,1036,611,2139,640,1423.0,-38.32583090626952,-12.687704267875882
90,202.584,813,631,87,1085,590,2124,780,1423.0,-38.32481778606158,-12.68770426787588
91,132.738,896,575,162,972,499,2011,844,1423.0,-38.323804665853636,-12.68770426787588
92,14.62,1003,567,365,770,296,1808,851,1423.0,-38.32279154564569,-12.68770426787588
93,0.013,1003,567,365,770,296,1808,851,1423.0,-38.32177842543775,-12.68770426787588
94,51.81,1770,1708,1187,1187,1609,3489,1024,1423.0,-38.345156180292754,-12.688520724695053
95,16.781,1806,1744,1222,1222,1645,3524,1059,1423.0,-38.34414305807707,-12.688520724695051
96,0.224,1946,1883,1362,1362,1785,3664,1199,1423.0,-38.343129935861384,-12.688520724695053
97,0.0,2061,1999,1477,1477,1900,3779,1314,1423.0,-38.3421168136457,-12.688520724695051
98,32.764,535,672,800,1120,689,3218,1173,1423.0,-38.341103691430014,-12.688520724695051
99,257.956,491,628,756,1076,645,3174,1129,1423.0,-38.340090569214325,-12.688520724695053
100,93.329,393,531,658,978,547,3076,1031,1423.0,-38.33907744699865,-12.688520724695051
101,106.451,256,387,514,841,404,2921,887,1423.0,-38.33806432478296,-12.68852072469505
102,290.018,307,293,357,894,247,2773,786,1423.0,-38.337051202567274,-12.688520724695053
103,318.306,334,302,363,903,252,2752,768,1423.0,-38.33603808035161,-12.688520724695053
104,319.538,538,501,553,1088,457,2687,852,1423.0,-38.33502495813591,-12.688520724695053
105,219.708,564,492,563,1065,482,2660,825,1423.0,-38.334011835920236,-12.688520724695055
