,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
315,299.724,666,1959,802,869,535,3002,1878.0,-0.7637341531927948,35.73957371314788
316,311.128,498,1791,634,701,368,2835,1878.0,-0.7625984890244784,35.739573713147884
317,356.093,476,1769,612,679,346,2813,1878.0,-0.761462824856162,35.73957371314788
318,446.282,305,1604,266,514,0,2648,1878.0,-0.7591914965195292,35.739573713147884
319,172.345,387,1686,183,586,82,2730,1878.0,-0.7580558323512125,35.73957371314788
320,484.898,492,1792,78,527,116,2836,1878.0,-0.7569201681828963,35.739573713147884
321,593.747,402,1833,264,362,226,2951,1878.0,-0.7546488398462635,35.739573713147884
322,485.546,525,1710,350,239,313,3074,1878.0,-0.7535131756779471,35.739573713147884
323,418.94,665,1648,491,176,454,3215,1878.0,-0.7523775115096304,35.739573713147884
324,415.182,725,1624,551,153,513,3274,1878.0,-0.7512418473413143,35.73957371314789
325,573.273,847,1570,673,99,635,3397,1878.0,-0.7501061831729979,35.739573713147884
326,488.526,976,1463,802,211,746,3525,1878.0,-0.7489705190046814,35.739573713147884
327,300.372,1049,1398,893,303,837,3598,1878.0,-0.7478348548363649,35.739573713147884
328,363.09,1180,1282,1022,432,966,3730,1878.0,-0.7466991906680485,35.73957371314788
329,370.088,1256,1175,1081,491,1026,3805,1878.0,-0.7455635264997319,35.73957371314788
330,217.31,1358,1075,1184,593,1128,3907,1878.0,-0.7444278623314157,35.739573713147884
331,217.439,1516,961,1370,441,1314,4065,1878.0,-0.7432921981630992,35.739573713147884
332,72.825,1548,959,1402,408,1346,4098,1878.0,-0.7421565339947828,35.73957371314788
333,13.865,1654,911,1508,303,1452,4204,1878.0,-0.7410208698264664,35.739573713147884
334,17.364,1832,1103,1620,671,1299,2161,1878.0,-0.776221134844607,35.73869828247686
335,438.766,1760,1095,1548,627,1291,2153,1878.0,-0.7750854784659023,35.738698282476854
336,584.676,1638,1084,1426,561,1234,2194,1878.0,-0.7739498220871976,35.738698282476854
337,502.392,1575,1021,1363,498,1171,2144,1878.0,-0.772814165708493,35.738698282476854
338,566.535,1421,1052,1209,529,1201,2174,1878.0,-0.7716785093297884,35.73869828247685
339,515.479,1356,1139,1145,617,1174,2262,1878.0,-0.7705428529510837,35.738698282476854
340,535.435,1269,1203,1057,681,1087,2326,1878.0,-0.7694071965723791,35.738698282476854
341,590.896,1269,1235,1057,705,1087,2356,1878.0,-0.7682715401936745,35.73869828247685
342,464.165,1355,1322,1144,792,1173,2443,1878.0,-0.7671358838149701,35.738698282476854
343,314.497,1300,1266,1088,736,1118,2388,1878.0,-0.7660002274362654,35.73869828247686
344,241.412,671,1964,807,874,540,3007,1878.0,-0.7637289146788563,35.73869828247686
345,190.227,604,1897,723,807,473,2940,1878.0,-0.7625932583001515,35.738698282476854
346,177.917,679,1972,685,882,548,3016,1878.0,-0.761457601921447,35.738698282476854
347,433.065,616,1915,138,587,176,2959,1878.0,-0.758050632785333,35.738698282476854
348,142.67,524,1823,46,495,84,2867,1878.0,-0.7569149764066284,35.738698282476854
349,365.293,608,1854,37,411,0,2952,1878.0,-0.7557793200279237,35.738698282476854
350,510.555,668,1788,103,345,66,3018,1878.0,-0.7546436636492191,35.738698282476854
351,511.462,548,1687,374,216,336,3097,1878.0,-0.7535080072705145,35.73869828247685
352,465.46,682,1594,468,137,420,3231,1878.0,-0.7523723508918099,35.73869828247686
353,631.715,718,1517,544,46,506,3267,1878.0,-0.7512366945131054,35.738698282476854
354,440.84,846,1420,672,81,616,3395,1878.0,-0.7501010381344007,35.738698282476854
355,615.517,941,1294,767,176,711,3491,1878.0,-0.748965381755696,35.738698282476854
356,467.793,1048,1187,874,283,818,3598,1878.0,-0.7478297253769914,35.73869828247686
357,495.005,1197,1234,1022,432,966,3746,1878.0,-0.7466940689982867,35.738698282476854
358,435.009,1298,1134,1123,533,1067,3847,1878.0,-0.7455584126195823,35.73869828247686
359,376.049,1430,1002,1256,593,1200,3980,1878.0,-0.7444227562408777,35.738698282476854
360,309.184,1538,911,1369,457,1313,4088,1878.0,-0.7432870998621729,35.738698282476854
361,339.895,1626,910,1443,380,1387,4176,1878.0,-0.7421514434834683,35.738698282476854
362,405.075,1654,911,1508,303,1452,4204,1878.0,-0.7410157871047637,35.738698282476854
363,219.902,1796,817,1644,161,1588,4345,1878.0,-0.7398801307260591,35.738698282476854
364,38.875,1834,796,1677,122,1620,4384,1878.0,-0.7387444743473545,35.738698282476854
365,0.0,1957,772,1800,0,1743,4507,1878.0,-0.7376088179686497,35.738698282476854
366,19.437,2074,1322,1862,891,1519,2263,1878.0,-0.7773514594675188,35.737822855426465
367,0.389,2074,1322,1862,891,1519,2263,1878.0,-0.7762158108780849,35.737822855426465
368,495.783,1832,1155,1620,678,1350,2214,1878.0,-0.7750801622886508,35.737822855426465
369,623.551,1701,1147,1489,624,1296,2269,1878.0,-0.7739445136992171,35.737822855426465
370,557.594,1639,1084,1427,562,1234,2207,1878.0,-0.7728088651097831,35.73782285542647
371,566.535,1522,1139,1310,617,1277,2262,1878.0,-0.7716732165203491,35.737822855426465
372,480.492,1434,1217,1222,694,1252,2339,1878.0,-0.7705375679309153,35.737822855426465
373,584.806,1375,1321,1163,795,1193,2443,1878.0,-0.7694019193414814,35.73782285542647
374,198.65,1400,1366,1188,836,1218,2488,1878.0,-0.7682662707520476,35.737822855426465
375,329.269,1446,1412,1234,882,1264,2533,1878.0,-0.7671306221626133,35.737822855426465
376,148.113,1439,1406,1228,876,1257,2527,1878.0,-0.7659949735731795,35.737822855426465
377,91.874,685,1978,677,888,555,3022,1878.0,-0.7625880278048779,35.737822855426465
378,143.448,719,2012,645,922,588,3055,1878.0,-0.7614523792154438,35.737822855426465
379,59.997,671,1970,193,642,231,3014,1878.0,-0.758045433447142,35.737822855426465
380,76.583,616,1915,138,587,176,2959,1878.0,-0.7569097848577082,35.737822855426465
381,226.122,668,1788,103,345,66,3018,1878.0,-0.7557741362682742,35.737822855426465
382,336.396,751,1732,215,289,112,3129,1878.0,-0.7546384876788403,35.73782285542647
383,284.434,741,1607,284,164,247,3199,1878.0,-0.7535028390894065,35.737822855426465
384,374.494,839,1505,386,62,329,3301,1878.0,-0.7523671904999725,35.737822855426465
385,428.4,872,1468,526,73,469,3389,1878.0,-0.7512315419105386,35.737822855426465
386,545.024,856,1494,568,93,511,3406,1878.0,-0.7500958933211045,35.737822855426465
387,574.958,974,1261,799,209,744,3523,1878.0,-0.7489602447316709,35.737822855426465
388,403.39,1048,1187,874,283,818,3598,1878.0,-0.7478245961422368,35.737822855426465
389,567.96,1117,1118,942,352,886,3666,1878.0,-0.7466889475528028,35.737822855426465
390,371.772,1240,994,1066,476,1010,3790,1878.0,-0.7455532989633691,35.73782285542647
391,475.827,1366,869,1191,601,1135,3915,1878.0,-0.7444176503739353,35.73782285542647
392,310.868,1482,935,1308,540,1252,4032,1878.0,-0.7432820017845011,35.737822855426465
393,314.886,1596,824,1376,461,1319,4146,1878.0,-0.7421463531950673,35.73782285542647
394,356.352,1760,732,1539,316,1482,4309,1878.0,-0.7410107046056331,35.737822855426465
395,380.714,1862,711,1591,208,1534,4411,1878.0,-0.7398750560161993,35.737822855426465
396,348.966,1988,741,1780,31,1723,4538,1878.0,-0.7387394074267655,35.737822855426465
397,301.409,2050,701,1853,92,1796,4599,1878.0,-0.7376037588373316,35.737822855426465
398,42.114,2115,636,1917,157,1860,4665,1878.0,-0.7364681102478977,35.73782285542647
399,0.0,2081,1329,1869,898,1526,2270,1878.0,-0.7773461279452022,35.73694743199656
400,0.0,2046,1294,1835,863,1491,2235,1878.0,-0.7762104871446976,35.73694743199656
401,373.846,1915,1252,1703,790,1448,2310,1878.0,-0.7750748463441932,35.736947431996555
402,628.864,1827,1278,1615,755,1428,2400,1878.0,-0.773939205543689,35.736947431996555
403,384.471,1717,1174,1505,652,1324,2297,1878.0,-0.7728035647431848,35.736947431996555
404,199.298,1704,1161,1492,638,1311,2283,1878.0,-0.7716679239426804,35.736947431996555
405,168.198,2009,2262,1531,1740,1569,3385,1878.0,-0.7671253607406633,35.73694743199656
406,32.525,2007,2260,1529,1737,1566,3382,1878.0,-0.765989719940159,35.736947431996555
407,260.202,765,2058,598,968,634,3101,1878.0,-0.762582797538646,35.73694743199656
408,115.588,765,2058,598,968,634,3101,1878.0,-0.7614471567381417,35.736947431996555
409,64.532,728,2027,250,699,288,3071,1878.0,-0.7580402343366288,35.73694743199656
410,363.868,864,1834,327,392,0,3242,1878.0,-0.7557689527356202,35.73694743199656
411,391.21,773,1744,236,301,90,3151,1878.0,-0.7546333119351158,35.73694743199656
412,454.705,993,1589,456,199,353,3371,1878.0,-0.7523620303341072,35.73694743199656
413,337.303,900,1416,475,26,418,3389,1878.0,-0.7512263895336029,35.73694743199656
414,380.843,1061,1323,638,188,581,3552,1878.0,-0.7500907487330983,35.736947431996555
415,596.08,1130,1185,706,257,649,3621,1878.0,-0.7489551079325942,35.73694743199656
416,562.647,1237,1077,814,365,757,3728,1878.0,-0.7478194671320898,35.73694743199656
417,472.717,1353,961,930,481,873,3844,1878.0,-0.7466838263315854,35.736947431996555
418,621.737,1412,902,989,540,932,3903,1878.0,-0.7455481855310812,35.736947431996555
419,486.323,1394,894,1181,629,1124,3943,1878.0,-0.7444125447305769,35.736947431996555
420,550.467,1460,775,1230,607,1173,4010,1878.0,-0.7432769039300725,35.736947431996555
421,370.217,1666,720,1396,403,1339,4216,1878.0,-0.7421412631295683,35.73694743199656
422,257.48,1752,612,1482,317,1425,4302,1878.0,-0.7410056223290641,35.736947431996555
423,390.951,1814,494,1544,375,1487,4363,1878.0,-0.7398699815285597,35.73694743199656
424,374.623,1931,498,1661,257,1604,4481,1878.0,-0.7387343407280553,35.736947431996555
425,333.934,2040,665,1770,143,1713,4590,1878.0,-0.7375986999275509,35.736947431996555
426,165.347,2145,559,1875,212,1818,4695,1878.0,-0.7364630591270468,35.736947431996555
427,326.678,2247,491,1976,236,1919,4796,1878.0,-0.7353274183265424,35.736947431996555
428,272.642,2027,1374,1815,927,1570,2432,1878.0,-0.7750695306325184,35.736072012186995
429,564.98,1923,1379,1711,857,1529,2502,1878.0,-0.7739338976206026,35.73607201218699
430,386.804,1834,1291,1622,769,1441,2414,1878.0,-0.772798264608687,35.73607201218699
431,4.406,1834,1291,1622,769,1441,2414,1878.0,-0.771662631596771,35.736072012186995
432,337.044,2009,2262,1531,1740,1569,3385,1878.0,-0.767120099549108,35.73607201218699
433,277.825,1969,2222,1491,1700,1529,3345,1878.0,-0.7659844665371922,35.736072012186995
434,240.635,1410,2007,874,616,770,3788,1878.0,-0.7557637694299502,35.73607201218699
435,301.279,1392,1988,855,598,752,3770,1878.0,-0.7546281364180344,35.73607201218699
436,445.375,1020,1617,483,226,380,3398,1878.0,-0.7523568703942027,35.73607201218699
437,545.283,1094,1667,558,300,455,3472,1878.0,-0.7512212373822871,35.736072012186995
438,387.193,1228,1420,804,355,747,3718,1878.0,-0.7500856043703713,35.73607201218699
439,498.763,1331,1242,908,458,850,3822,1878.0,-0.7489499713584553,35.73607201218699
440,374.753,1306,1216,882,433,825,3796,1878.0,-0.7478143383465395,35.73607201218699
441,202.926,1353,961,930,481,873,3844,1878.0,-0.746678705334624,35.736072012186995
442,302.057,1424,889,1002,552,945,3916,1878.0,-0.7455430723227081,35.73607201218699
443,398.466,1520,785,1106,650,1049,4020,1878.0,-0.7444074393107923,35.736072012186995
444,248.151,1627,635,1256,550,1199,4170,1878.0,-0.7432718062988767,35.73607201218699
445,280.805,1634,615,1293,521,1236,4183,1878.0,-0.7421361732869608,35.73607201218699
446,510.944,1727,508,1383,453,1326,4277,1878.0,-0.741000540275045,35.73607201218699
447,465.331,1942,386,1598,260,1541,4491,1878.0,-0.7398649072631294,35.73607201218699
448,433.583,1970,438,1663,229,1606,4519,1878.0,-0.7387292742512134,35.73607201218699
449,429.825,2036,394,1766,153,1709,4585,1878.0,-0.7375936412392977,35.73607201218699
450,479.974,2262,336,1918,81,1861,4811,1878.0,-0.7364580082273819,35.73607201218699
451,523.384,2247,491,1976,236,1919,4796,1878.0,-0.7353223752154661,35.73607201218699
452,137.487,2069,1380,1857,949,1577,2439,1878.0,-0.7750642151536147,35.73519659599762
453,525.457,2025,1415,1814,954,1611,2473,1878.0,-0.7739285899299463,35.73519659599763
454,363.609,1964,1421,1752,898,1570,2543,1878.0,-0.7727929647062778,35.73519659599762
455,121.289,1964,1421,1752,898,1570,2543,1878.0,-0.7716573394826097,35.73519659599762
456,60.645,2137,1594,1686,1071,1724,2716,1878.0,-0.7705217142589414,35.73519659599762
457,20.992,2061,1697,1583,1174,1620,2819,1878.0,-0.7693860890352731,35.73519659599762
458,319.81,1946,1812,1468,1289,1505,2934,1878.0,-0.7682504638116048,35.73519659599762
459,263.312,1926,1931,1448,1409,1486,3054,1878.0,-0.7671148385879366,35.73519659599762
460,150.186,1851,2104,1373,1582,1411,3227,1878.0,-0.7659792133642684,35.73519659599763
461,248.798,1045,2345,568,987,605,3388,1878.0,-0.7580298367985903,35.73519659599763
462,92.263,1399,2142,892,751,859,3759,1878.0,-0.756894211574922,35.73519659599763
463,526.753,1424,2021,888,630,784,3802,1878.0,-0.7557585863512535,35.73519659599762
464,496.172,1320,1917,783,526,680,3698,1878.0,-0.7546229611275853,35.73519659599762
465,465.979,1164,1761,628,370,524,3542,1878.0,-0.753487335903917,35.73519659599763
466,530.122,1214,1796,677,420,574,3592,1878.0,-0.7523517106802486,35.73519659599762
467,442.395,1230,1625,693,421,590,3608,1878.0,-0.7512160854565806,35.73519659599763
468,286.637,1256,1452,832,387,775,3746,1878.0,-0.7500804602329121,35.73519659599763
469,332.638,1409,1319,985,536,928,3899,1878.0,-0.7489448350092438,35.73519659599762
470,174.677,1404,1315,980,531,923,3895,1878.0,-0.7478092097855755,35.73519659599762
471,240.894,1758,800,1344,708,1286,4259,1878.0,-0.7444023341145706,35.73519659599762
472,525.198,1722,708,1331,635,1274,4245,1878.0,-0.7432667088909024,35.73519659599763
473,497.727,1728,652,1361,597,1304,4275,1878.0,-0.7421310836672341,35.73519659599762
474,456.26,1823,478,1479,423,1422,4373,1878.0,-0.7409954584435658,35.73519659599762
475,371.124,1880,355,1536,300,1479,4430,1878.0,-0.7398598332198975,35.73519659599762
476,486.582,1988,286,1644,192,1587,4538,1878.0,-0.7387242079962293,35.73519659599763
477,476.216,2137,274,1794,46,1737,4687,1878.0,-0.7375885827725607,35.73519659599762
478,483.213,2289,265,1945,108,1888,4839,1878.0,-0.7364529575488926,35.73519659599762
479,281.972,2339,215,1995,158,1938,4888,1878.0,-0.7353173323252244,35.73519659599763
480,91.226,2218,1529,2006,1098,1726,2588,1878.0,-0.7750588999074708,35.73432118342832
481,541.266,2218,1529,2006,1098,1726,2588,1878.0,-0.7739232824717089,35.73432118342832
482,256.444,1990,1447,1778,925,1597,2570,1878.0,-0.7727876650359471,35.734321183428314
483,156.536,1964,1421,1752,898,1570,2543,1878.0,-0.7716520476001855,35.73432118342832
484,377.863,2152,1609,1702,1087,1739,2732,1878.0,-0.7705164301644235,35.73432118342832
485,200.723,2061,1729,1583,1206,1620,2851,1878.0,-0.7693808127286613,35.734321183428314
486,254.63,1938,1819,1461,1297,1498,2942,1878.0,-0.7682451952928997,35.73432118342832
487,71.659,1898,1876,1420,1353,1458,2998,1878.0,-0.7671095778571377,35.734321183428314
488,152.778,1810,2005,1332,1483,1370,3128,1878.0,-0.7659739604213759,35.73432118342832
489,317.477,1122,2285,644,910,682,3465,1878.0,-0.7580246383710428,35.734321183428314
490,477.382,1293,2182,815,792,853,3636,1878.0,-0.756889020935281,35.73432118342832
491,599.449,1364,2088,883,698,852,3707,1878.0,-0.7557534034995194,35.73432118342832
492,613.573,1290,1887,753,496,650,3668,1878.0,-0.7546177860637572,35.734321183428314
493,558.242,1352,1866,816,559,713,3730,1878.0,-0.7534821686279956,35.73432118342832
494,573.014,1302,1758,766,508,663,3680,1878.0,-0.7523465511922336,35.73432118342832
495,510.296,1328,1662,791,534,688,3706,1878.0,-0.7512109337564716,35.734321183428314
496,473.235,1289,1552,753,495,649,3667,1878.0,-0.7500753163207099,35.73432118342832
497,420.625,1450,1361,1026,615,969,3941,1878.0,-0.7489396988849479,35.734321183428314
498,321.106,1585,1291,1048,791,945,3963,1878.0,-0.7478040814491861,35.73432118342832
499,286.896,1664,1206,1133,832,1030,4048,1878.0,-0.7466684640134243,35.73432118342832
500,370.347,1802,959,1266,867,1163,4180,1878.0,-0.7455328465776624,35.734321183428314
501,547.745,1825,890,1335,798,1231,4249,1878.0,-0.7443972291419008,35.73432118342832
502,491.636,1845,738,1475,683,1397,4389,1878.0,-0.7432616117061386,35.73432118342832
503,546.45,1901,647,1534,592,1461,4448,1878.0,-0.7421259942703767,35.734321183428314
504,471.162,1932,563,1570,508,1513,4481,1878.0,-0.7409903768346152,35.73432118342832
505,501.873,2044,362,1695,307,1638,4594,1878.0,-0.7398547593988531,35.734321183428314
506,441.876,2079,397,1735,342,1678,4629,1878.0,-0.7387191419630913,35.73432118342832
507,342.616,2088,164,1744,126,1687,4637,1878.0,-0.7375835245273293,35.73432118342832
508,315.793,2239,112,1895,151,1838,4788,1878.0,-0.7364479070915675,35.734321183428314
509,5.572,2273,1615,2061,1184,1812,2674,1878.0,-0.7750535848940755,35.73344577447894
510,326.937,2273,1615,2061,1184,1812,2674,1878.0,-0.7739179752458791,35.733445774478945
511,197.095,2099,1556,1887,1033,1705,2678,1878.0,-0.7727823655976825,35.73344577447893
512,146.299,2101,1558,1889,1035,1707,2680,1878.0,-0.7716467559494863,35.73344577447894
513,359.073,2252,1709,1801,1186,1839,2831,1878.0,-0.7705111463012898,35.73344577447894
514,391.08,2176,1812,1699,1289,1736,2934,1878.0,-0.769375536653093,35.73344577447893
515,178.953,1849,1999,1372,1476,1409,3122,1878.0,-0.7671043173567003,35.73344577447893
516,452.373,1866,2040,1388,1518,1426,3163,1878.0,-0.7659687077085039,35.73344577447894
517,199.298,1133,2290,656,899,693,3476,1878.0,-0.7580194401711287,35.73344577447893
518,529.086,1254,2169,776,778,814,3597,1878.0,-0.7568838305229323,35.73344577447894
519,632.363,1431,2028,895,637,792,3809,1878.0,-0.7557482208747358,35.73344577447894
520,717.499,1434,2026,898,640,795,3812,1878.0,-0.7546126112265392,35.73344577447893
521,643.896,1402,1909,865,608,762,3780,1878.0,-0.753477001578343,35.73344577447894
522,606.576,1449,1869,912,655,809,3827,1878.0,-0.7523413919301464,35.733445774478945
523,499.8,1414,1683,877,620,774,3792,1878.0,-0.75120578228195,35.73344577447893
524,588.953,1473,1547,936,679,833,3851,1878.0,-0.7500701726337536,35.73344577447894
525,567.831,1522,1397,986,728,883,3900,1878.0,-0.748934562985557,35.73344577447893
526,448.356,1529,1249,992,735,889,3907,1878.0,-0.7477989533373607,35.73344577447894
527,455.742,1625,1139,1088,829,985,4003,1878.0,-0.7466633436891642,35.73344577447894
528,536.86,1755,1014,1219,910,1116,4133,1878.0,-0.7455277340409678,35.73344577447893
529,543.728,1879,925,1343,852,1239,4257,1878.0,-0.7443921243927715,35.73344577447894
530,480.362,1945,797,1481,742,1378,4396,1878.0,-0.743256514744575,35.73344577447894
531,499.595,2018,658,1614,603,1517,4528,1878.0,-0.7421209050963784,35.73344577447894
532,532.066,2054,539,1693,484,1636,4604,1878.0,-0.740985295448182,35.73344577447894
533,573.921,2063,451,1701,396,1644,4612,1878.0,-0.7398496857999856,35.73344577447894
534,522.736,2194,512,1850,457,1793,4744,1878.0,-0.7387140761517893,35.73344577447894
535,314.108,2216,83,1872,254,1815,4766,1878.0,-0.7375784665035928,35.73344577447894
536,32.525,2235,0,1892,263,1834,4785,1878.0,-0.7364428568553962,35.73344577447894
537,489.433,1479,2076,942,685,839,3857,1878.0,-0.7568786403378648,35.73257036914933
538,474.272,1526,2122,989,732,886,3904,1878.0,-0.7557430384768925,35.732570369149315
539,535.435,1458,2044,921,664,818,3836,1878.0,-0.7546074366159206,35.73257036914932
540,623.681,1610,1751,1073,816,970,3988,1878.0,-0.7523362328939763,35.732570369149315
541,666.702,1542,1617,1006,748,903,3920,1878.0,-0.7512006310330044,35.73257036914932
542,642.6,1618,1496,1082,824,978,3996,1878.0,-0.7500650291720323,35.732570369149315
543,644.155,1597,1472,1061,803,957,3975,1878.0,-0.7489294273110604,35.73257036914932
544,520.533,1632,1395,1095,838,992,4010,1878.0,-0.7477938254500882,35.732570369149315
545,454.835,1662,1205,1126,868,1023,4040,1878.0,-0.7466582235891163,35.73257036914933
546,581.178,1839,1033,1302,973,1199,4217,1878.0,-0.7455226217281443,35.73257036914932
547,775.033,1910,975,1373,920,1270,4288,1878.0,-0.7443870198671723,35.73257036914933
548,542.951,1977,879,1440,824,1337,4355,1878.0,-0.7432514180062001,35.732570369149315
549,471.157,2047,742,1536,687,1433,4451,1878.0,-0.7421158161452281,35.73257036914932
550,511.203,2142,596,1744,541,1641,4659,1878.0,-0.7409802142842561,35.732570369149315
551,319.68,2158,612,1760,557,1657,4674,1878.0,-0.7398446124232839,35.73257036914932
552,198.65,2219,537,1875,482,1818,4769,1878.0,-0.7387090105623121,35.732570369149315
553,25.528,2281,101,1937,319,1880,4831,1878.0,-0.7375734087013399,35.732570369149315
554,178.953,2281,101,1937,319,1880,4831,1878.0,-0.736437806840368,35.73257036914933
555,64.403,1411,2354,934,963,971,3754,1878.0,-0.7580090444541556,35.73169496743933
556,684.066,1610,1751,1073,816,970,3988,1878.0,-0.7523310740837122,35.73169496743934
557,595.043,1610,1751,1073,816,970,3988,1878.0,-0.7511954800096237,35.731694967439324
558,582.344,1694,1457,1158,900,1055,4072,1878.0,-0.7477886977873578,35.731694967439324
559,476.734,1868,1075,1331,1020,1228,4246,1878.0,-0.7455175096391805,35.731694967439324
560,550.337,1868,1075,1331,1020,1228,4246,1878.0,-0.7443819155650919,35.73169496743933
561,466.627,2006,854,1470,799,1367,4384,1878.0,-0.7432463214910031,35.73169496743933
562,284.174,1411,2354,934,963,971,3754,1878.0,-0.758003846937074,35.73081956934883
