,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,6.739,5000,247,5000,3436,5000,5000,12731.0,116.47980204941146,-8.558046604309798
1,21.903,5000,247,5000,3436,5000,5000,12731.0,116.48080674428105,-8.558046604309801
2,72.738,5000,247,5000,3436,5000,5000,12731.0,116.47995543570016,-8.558858847908319
3,106.521,5000,247,5000,3436,5000,5000,12731.0,116.48096013189277,-8.558858847908319
4,86.449,5000,335,5000,3485,5000,5000,12731.0,116.47709474456327,-8.55967109217015
5,82.527,5000,283,5000,3433,5000,5000,12731.0,116.47809944207903,-8.559671092170149
6,138.678,5000,252,5000,3437,5000,5000,12731.0,116.4801088371105,-8.559671092170152
7,61.234,5000,281,5000,3465,5000,5000,12731.0,116.48111353462626,-8.55967109217015
8,46.681,5000,349,4966,3532,5000,5000,12731.0,116.48211823214201,-8.55967109217015
9,122.091,5000,266,5000,3400,5000,5000,12731.0,116.47724815712557,-8.560483337095365
10,104.052,5000,125,5000,3274,5000,5000,12731.0,116.47825285596458,-8.560483337095363
11,126.71,5000,0,5000,3189,5000,5000,12731.0,116.47925755480362,-8.560483337095365
12,152.127,5000,87,5000,3276,5000,5000,12731.0,116.48026225364268,-8.560483337095365
13,134.03,5000,204,4950,3388,5000,5000,12731.0,116.48126695248173,-8.560483337095365
14,104.488,5000,272,4885,3455,5000,5000,12731.0,116.48227165132076,-8.560483337095363
15,98.155,5000,354,4831,3533,5000,5000,12731.0,116.48327635015981,-8.560483337095363
16,73.841,5000,510,4986,3688,5000,5000,12731.0,116.48428104899884,-8.560483337095363
17,71.053,5000,364,5000,3498,5000,5000,12731.0,116.47740158480944,-8.561295582684023
18,114.335,5000,133,5000,3267,5000,5000,12731.0,116.47840628497188,-8.561295582684023
19,137.981,5000,47,5000,3141,5000,5000,12731.0,116.47941098513432,-8.561295582684021
20,151.285,5000,146,4993,3238,5000,5000,12731.0,116.48041568529682,-8.561295582684023
21,124.386,5000,281,4870,3275,5000,5000,12731.0,116.48142038545932,-8.56129558268402
22,85.722,5000,372,4767,3377,5000,5000,12731.0,116.48242508562173,-8.561295582684025
23,62.28,5000,435,4704,3405,5000,5000,12731.0,116.48342978578422,-8.561295582684023
24,47.146,5000,599,4897,3652,5000,5000,12731.0,116.48443448594668,-8.561295582684023
25,24.168,5000,364,5000,3498,5000,5000,12731.0,116.47755502761508,-8.562107828936188
26,69.862,5000,236,5000,3161,5000,5000,12731.0,116.47855972910112,-8.56210782893619
27,145.475,5000,146,5000,3079,5000,5000,12731.0,116.4795644305871,-8.562107828936192
28,94.495,5000,166,4979,3143,5000,5000,12731.0,116.48056913207314,-8.562107828936188
29,28.293,5000,260,4879,3230,5000,5000,12731.0,116.48157383355914,-8.562107828936192
30,17.865,5000,462,4676,3432,5000,5000,12731.0,116.48257853504515,-8.562107828936188
31,9.325,5000,435,4704,3405,5000,5000,12731.0,116.48358323653119,-8.562107828936188
32,46.797,5000,281,4997,3053,5000,5000,12731.0,116.4787131883524,-8.562920075851931
33,71.198,5000,208,4953,3006,5000,5000,12731.0,116.47971789116211,-8.562920075851933
34,49.092,5000,249,4969,3047,5000,5000,12731.0,116.48072259397182,-8.562920075851933
35,5.606,5000,591,4705,2597,5000,5000,12731.0,116.47816895005903,-8.565356820581258
36,3.224,5000,591,4705,2597,5000,5000,12731.0,116.4783224684762,-8.566169070151947
37,0.0,5000,612,4523,2779,5000,5000,12731.0,116.47932717658193,-8.566169070151947
38,0.0,5000,612,4523,2779,5000,5000,12731.0,116.48033188468767,-8.56616907015195
39,14.64,5000,818,4932,2370,5000,5000,12731.0,116.47747129258617,-8.566981320386533
40,0.0,5000,612,4523,2779,5000,5000,12731.0,116.47948071144634,-8.566981320386535
41,0.0,5000,612,4523,2779,5000,5000,12731.0,116.48048542087639,-8.566981320386532
42,0.755,5000,839,4296,3006,5000,5000,12731.0,116.48149013030647,-8.566981320386535
43,71.314,5000,961,4173,3129,5000,5000,12731.0,116.48249483973653,-8.566981320386535
44,107.857,5000,997,4138,3164,5000,5000,12731.0,116.48349954916661,-8.566981320386533
45,0.174,5000,818,4932,2370,5000,5000,12731.0,116.47662012917019,-8.567793571285087
46,1.656,5000,818,4932,2370,5000,5000,12731.0,116.47762483992476,-8.567793571285089
47,0.349,5000,839,4296,3006,5000,5000,12731.0,116.48164368294289,-8.56779357128509
