,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
62,52.447,1916,984,1496,1948,1761,10259.0,98.3989746144058,22.502202240205627
63,126.678,1916,984,1496,1948,1761,10259.0,98.40002245427436,22.502202240205627
64,40.362,1750,818,1330,1782,1595,10259.0,98.4010702941429,22.502202240205627
65,32.383,1645,713,1226,1678,1490,10259.0,98.40316597387996,22.50220224020563
66,30.154,1650,718,1231,1682,1495,10259.0,98.4042138137485,22.50220224020563
67,0.0,1443,1184,1243,1721,1721,10259.0,98.38184181532597,22.501368647836866
68,39.423,1496,1113,1172,1775,1775,10259.0,98.38288965128184,22.501368647836866
69,19.32,1496,1113,1172,1775,1775,10259.0,98.38393748723772,22.501368647836866
70,99.144,1341,901,960,1619,1619,10259.0,98.38603315914948,22.501368647836866
71,163.011,1144,801,859,1423,1423,10259.0,98.38708099510534,22.501368647836866
72,99.301,1136,589,648,1414,1414,10259.0,98.38812883106124,22.501368647836866
73,120.108,1136,589,648,1414,1414,10259.0,98.38917666701708,22.501368647836866
74,5.945,1916,984,1496,1948,1761,10259.0,98.39860719062001,22.501368647836866
75,70.672,1916,984,1496,1948,1761,10259.0,98.39965502657589,22.501368647836866
76,1.134,1750,818,1330,1782,1595,10259.0,98.40070286253176,22.501368647836866
77,102.078,1577,645,1157,1609,1422,10259.0,98.4027985344435,22.501368647836866
78,121.359,1650,718,1231,1682,1495,10259.0,98.40384637039938,22.501368647836866
79,108.883,1341,901,960,1619,1619,10259.0,98.38566579976698,22.50053505737938
80,104.894,1125,782,840,1404,1404,10259.0,98.38671363181042,22.500535057379384
81,130.98,977,748,806,1256,1256,10259.0,98.38776146385382,22.500535057379384
82,124.566,990,626,730,1268,1268,10259.0,98.38880929589723,22.50053505737938
83,98.753,936,562,796,1215,1215,10259.0,98.38985712794063,22.50053505737938
84,27.964,1526,594,1107,1559,1371,10259.0,98.40243111246153,22.50053505737938
85,109.626,1404,472,984,1436,1249,10259.0,98.40347894450495,22.500535057379377
86,134.735,1465,533,1046,1498,1310,10259.0,98.40452677654834,22.500535057379384
87,86.199,1614,682,1194,1646,1459,10259.0,98.40557460859176,22.50053505737938
88,55.341,1695,763,1275,1727,1540,10259.0,98.40662244063515,22.50053505737938
89,66.487,1898,966,1478,1930,1743,10259.0,98.40871810472197,22.50053505737938
90,38.524,2002,1070,1583,2035,1847,10259.0,98.4097659367654,22.50053505737938
91,9.386,977,748,806,1256,1256,10259.0,98.38739411409775,22.499701468833084
92,141.149,897,717,771,1175,1175,10259.0,98.38844194222888,22.49970146883309
93,169.66,827,656,704,1105,1105,10259.0,98.38948977035997,22.49970146883309
94,108.218,827,656,704,1105,1105,10259.0,98.39053759849112,22.499701468833088
95,66.057,629,687,252,907,907,10259.0,98.39472891101562,22.499701468833088
96,33.165,802,714,301,934,934,10259.0,98.39682456727787,22.499701468833088
97,13.571,1404,472,984,1436,1249,10259.0,98.40311153606461,22.499701468833088
98,108.766,1404,472,984,1436,1249,10259.0,98.4041593641957,22.499701468833084
99,19.047,1614,682,1194,1646,1459,10259.0,98.40520719232686,22.499701468833088
100,84.791,1695,763,1275,1727,1540,10259.0,98.40625502045796,22.49970146883309
101,94.256,2089,1157,1670,2121,1934,10259.0,98.40730284858908,22.499701468833088
102,88.506,1898,966,1478,1930,1743,10259.0,98.40835067672023,22.499701468833088
103,98.128,2078,1146,1658,2110,1923,10259.0,98.40939850485135,22.499701468833088
104,85.456,2078,1146,1658,2110,1923,10259.0,98.41044633298247,22.49970146883309
105,47.714,844,661,1014,1123,1123,10259.0,98.38702678179247,22.49886788219789
106,94.177,874,691,1044,1152,1152,10259.0,98.3880746060115,22.49886788219789
107,162.503,784,612,660,1062,1062,10259.0,98.38912243023051,22.49886788219789
108,185.304,732,561,609,1011,1011,10259.0,98.39017025444956,22.498867882197892
109,189.567,696,550,567,974,974,10259.0,98.39121807866859,22.498867882197892
110,131.919,613,467,484,891,891,10259.0,98.39226590288762,22.498867882197892
111,140.367,462,520,333,740,740,10259.0,98.39331372710663,22.49886788219789
112,167.118,604,663,247,883,883,10259.0,98.39436155132566,22.498867882197892
113,164.341,673,731,179,951,951,10259.0,98.39540937554467,22.49886788219789
114,155.737,802,714,301,934,934,10259.0,98.39645719976372,22.49886788219789
115,61.09,2089,1157,1670,2121,1934,10259.0,98.40693544195398,22.49886788219789
116,72.745,2058,1126,1639,2091,1903,10259.0,98.40798326617296,22.49886788219789
117,104.346,2196,1264,1776,2228,2040,10259.0,98.40903109039203,22.49886788219789
118,134.657,2196,1264,1776,2228,2040,10259.0,98.41007891461103,22.498867882197892
119,35.043,844,661,1014,1123,1123,10259.0,98.38665946693752,22.49803429747371
120,135.048,836,653,1006,1115,1115,10259.0,98.3877072872446,22.49803429747371
121,142.87,646,475,700,925,925,10259.0,98.38875510755173,22.49803429747371
122,225.901,657,486,552,935,935,10259.0,98.38980292785882,22.498034297473712
123,155.229,538,367,415,817,817,10259.0,98.39085074816593,22.498034297473712
124,178.382,493,322,370,772,772,10259.0,98.39189856847307,22.49803429747371
125,105.754,462,520,333,740,740,10259.0,98.39294638878017,22.498034297473712
126,137.629,485,543,123,763,763,10259.0,98.3939942090873,22.498034297473712
127,103.72,608,666,69,875,875,10259.0,98.39504202939439,22.49803429747371
128,161.369,701,614,200,833,833,10259.0,98.39608984970151,22.49803429747371
129,134.969,619,546,147,750,750,10259.0,98.39713767000863,22.498034297473712
130,131.371,1015,83,596,1048,860,10259.0,98.4013289512371,22.49803429747371
131,56.201,2196,1264,1776,2228,2040,10259.0,98.40866369338688,22.498034297473712
132,108.57,2215,1283,1795,2247,2060,10259.0,98.40971151369402,22.498034297473712
133,51.234,2350,1419,1931,2383,2195,10259.0,98.41075933400111,22.498034297473712
134,22.41,1306,328,1297,1363,1363,10259.0,98.3852443531369,22.497200714660462
135,52.408,1064,484,1145,1232,1232,10259.0,98.38629216953228,22.497200714660462
136,138.333,739,556,909,1018,1018,10259.0,98.38733998592767,22.49720071466046
137,150.614,646,475,700,925,925,10259.0,98.38838780232308,22.497200714660462
138,175.644,611,434,685,889,889,10259.0,98.38943561871844,22.49720071466046
139,172.476,538,367,415,817,817,10259.0,98.39048343511381,22.497200714660462
140,169.308,460,288,336,738,738,10259.0,98.3915312515092,22.49720071466046
141,175.801,426,255,303,705,705,10259.0,98.39257906790458,22.497200714660462
142,162.66,311,369,182,589,589,10259.0,98.39362688429999,22.497200714660462
143,149.088,448,506,31,726,726,10259.0,98.39467470069536,22.49720071466046
144,146.898,622,550,143,754,754,10259.0,98.39572251709077,22.497200714660462
145,142.674,551,479,131,682,682,10259.0,98.39677033348616,22.497200714660462
146,147.915,735,423,315,867,867,10259.0,98.39781814988154,22.497200714660465
147,118.465,699,450,279,830,830,10259.0,98.39886596627692,22.497200714660462
148,169.347,987,56,568,1020,832,10259.0,98.40096159906773,22.497200714660462
149,132.506,1116,184,696,1148,813,10259.0,98.4020094154631,22.497200714660462
150,2.308,1116,184,696,1148,813,10259.0,98.40305723185848,22.497200714660462
151,60.973,2272,1341,1853,2305,2117,10259.0,98.40934413023079,22.49720071466046
152,95.077,2350,1418,1930,2382,2195,10259.0,98.41039194662619,22.497200714660462
153,46.619,1306,328,1297,1363,1363,10259.0,98.38487707709245,22.496367133758046
154,132.584,1306,328,1297,1363,1363,10259.0,98.38592488957632,22.49636713375805
155,129.181,822,639,992,1101,1101,10259.0,98.38697270206016,22.496367133758046
156,151.005,880,697,1050,1158,1158,10259.0,98.38802051454398,22.49636713375805
157,148.267,561,378,731,839,839,10259.0,98.38906832702784,22.49636713375805
158,173.337,479,296,649,758,758,10259.0,98.39011613951169,22.496367133758046
159,189.059,409,238,521,687,687,10259.0,98.39116395199552,22.49636713375805
160,150.926,333,162,396,612,612,10259.0,98.3922117644794,22.49636713375805
161,155.62,217,275,276,495,495,10259.0,98.39325957696322,22.49636713375805
162,143.026,278,336,185,556,556,10259.0,98.39430738944706,22.496367133758046
163,146.781,410,400,53,604,604,10259.0,98.39535520193094,22.49636713375805
164,129.22,551,479,131,682,682,10259.0,98.39640301441479,22.49636713375805
165,134.422,660,440,240,791,791,10259.0,98.3974508268986,22.496367133758046
166,141.579,730,201,310,762,588,10259.0,98.39849863938247,22.496367133758046
167,151.435,730,201,310,762,588,10259.0,98.39954645186633,22.49636713375805
168,160.587,931,0,512,964,776,10259.0,98.40059426435016,22.496367133758042
169,165.475,1116,184,696,1148,813,10259.0,98.40164207683401,22.496367133758046
170,90.149,1116,184,696,1148,813,10259.0,98.40268988931786,22.496367133758046
171,15.253,2272,1341,1853,2305,2117,10259.0,98.40897676422091,22.49636713375805
172,88.428,2358,1427,1939,2391,2203,10259.0,98.41002457670479,22.49636713375805
173,0.939,1276,194,1267,1332,1332,10259.0,98.38241420135154,22.495533554766403
174,78.885,1152,173,1143,1209,1209,10259.0,98.38450981849651,22.4955335547664
175,143.183,1174,195,1165,1231,1231,10259.0,98.38555762706902,22.495533554766403
176,96.954,1256,278,1247,1313,1313,10259.0,98.3866054356415,22.495533554766396
177,110.995,900,718,1070,1179,1179,10259.0,98.387653244214,22.4955335547664
178,196.92,522,312,692,800,800,10259.0,98.3887010527865,22.495533554766403
179,219.956,427,229,597,706,706,10259.0,98.389748861359,22.4955335547664
180,201.144,368,197,538,646,646,10259.0,98.39079666993149,22.495533554766403
181,174.393,223,2,393,502,502,10259.0,98.39184447850398,22.4955335547664
182,150.887,133,192,303,412,412,10259.0,98.39289228707646,22.4955335547664
183,132.584,278,336,185,556,556,10259.0,98.39394009564896,22.495533554766403
184,125.114,278,336,185,556,556,10259.0,98.39498790422145,22.495533554766403
185,139.858,419,365,18,569,569,10259.0,98.39603571279395,22.495533554766403
186,168.761,575,356,156,707,707,10259.0,98.39708352136641,22.4955335547664
187,180.142,697,293,287,670,497,10259.0,98.39813132993893,22.4955335547664
188,174.001,720,270,310,693,519,10259.0,98.3991791385114,22.495533554766403
189,158.24,836,433,427,810,636,10259.0,98.40022694708394,22.4955335547664
190,168.448,979,152,583,966,623,10259.0,98.4012747556564,22.495533554766403
191,156.324,1095,283,713,1096,713,10259.0,98.40232256422888,22.4955335547664
192,9.856,2455,1523,2035,2487,2300,10259.0,98.40965722423633,22.495533554766403
193,9.034,2455,1523,2035,2487,2300,10259.0,98.41070503280885,22.4955335547664
194,5.788,1276,194,1267,1332,1332,10259.0,98.38204696802593,22.49469997768541
195,67.778,1276,194,1267,1332,1332,10259.0,98.38309477268727,22.494699977685418
196,132.466,1081,0,1072,1138,1138,10259.0,98.38414257734861,22.494699977685418
197,184.366,1025,55,1016,1082,1082,10259.0,98.38519038200991,22.494699977685414
198,153.86,1082,273,1073,1138,1138,10259.0,98.38623818667125,22.494699977685418
199,158.084,653,454,823,931,931,10259.0,98.38728599133258,22.494699977685418
200,196.333,620,421,790,898,898,10259.0,98.38833379599392,22.494699977685418
201,179.985,412,214,582,691,691,10259.0,98.38938160065523,22.494699977685418
202,238.612,309,111,479,588,588,10259.0,98.39042940531655,22.494699977685414
203,200.518,201,3,371,479,479,10259.0,98.39147720997786,22.494699977685414
204,211.938,49,171,219,327,327,10259.0,98.39252501463919,22.494699977685418
205,126.483,24,184,194,303,303,10259.0,98.39357281930052,22.494699977685418
206,228.208,329,227,119,431,431,10259.0,98.39566842862314,22.494699977685414
207,163.598,464,89,257,437,412,10259.0,98.39671623328447,22.49469997768541
208,201.535,624,249,214,597,424,10259.0,98.39776403794579,22.494699977685418
209,162.229,624,249,214,597,424,10259.0,98.39881184260713,22.494699977685414
210,149.988,836,433,427,810,636,10259.0,98.39985964726846,22.494699977685418
211,106.38,920,659,1100,1546,989,10259.0,98.4061464752364,22.494699977685418
212,72.08,1028,396,1208,1654,1097,10259.0,98.40719427989772,22.494699977685418
213,54.676,1129,209,1309,1804,1199,10259.0,98.40824208455906,22.494699977685414
214,26.282,1129,209,1309,1804,1199,10259.0,98.40928988922039,22.494699977685418
215,160.156,1197,115,1188,1253,1253,10259.0,98.38377535364816,22.493866402515017
216,177.912,985,176,976,1041,1041,10259.0,98.3848231543985,22.493866402515025
217,140.64,880,377,961,1048,1048,10259.0,98.38587095514883,22.49386640251502
218,64.532,737,538,907,1015,1015,10259.0,98.38691875589917,22.493866402515025
219,134.344,658,422,649,715,715,10259.0,98.38796655664953,22.493866402515025
220,153.351,500,302,491,557,557,10259.0,98.38901435739984,22.493866402515017
221,204.938,459,261,451,516,516,10259.0,98.39006215815022,22.493866402515025
222,142.518,347,149,361,427,427,10259.0,98.39110995890051,22.49386640251502
223,214.676,347,149,316,381,381,10259.0,98.3921577596509,22.493866402515025
224,170.442,103,196,66,175,175,10259.0,98.39320556040124,22.493866402515025
225,95.859,103,196,66,175,175,10259.0,98.39425336115156,22.49386640251502
226,141.618,342,210,136,414,414,10259.0,98.3953011619019,22.493866402515025
227,148.854,464,89,257,437,412,10259.0,98.39634896265223,22.493866402515017
228,177.169,478,103,272,451,398,10259.0,98.39739676340258,22.493866402515025
229,159.413,799,380,417,728,221,10259.0,98.39949236490328,22.493866402515025
230,86.59,701,457,515,826,319,10259.0,98.40054016565361,22.49386640251502
231,24.835,689,469,528,838,331,10259.0,98.40158796640392,22.49386640251502
232,112.207,641,671,822,1234,711,10259.0,98.40368356790464,22.493866402515025
233,116.118,732,704,912,1324,801,10259.0,98.40473136865494,22.493866402515017
234,121.672,759,677,939,1351,828,10259.0,98.40577916940532,22.493866402515025
235,148.228,831,571,1012,1458,901,10259.0,98.40682697015566,22.49386640251502
236,143.535,1093,246,1273,1768,1162,10259.0,98.407874770906,22.493866402515025
237,155.346,1118,178,1319,1832,1227,10259.0,98.40892257165633,22.493866402515025
238,92.378,1106,147,1328,1860,1255,10259.0,98.40997037240665,22.493866402515017
239,144.199,1043,0,1265,2005,1399,10259.0,98.41101817315703,22.493866402515025
240,87.842,1428,347,1419,1485,1485,10259.0,98.38131255371557,22.493032829255117
241,97.697,1428,347,1419,1485,1485,10259.0,98.38236035055513,22.493032829255114
242,102.508,1197,115,1188,1253,1253,10259.0,98.38340814739465,22.493032829255117
243,95.625,985,176,976,1041,1041,10259.0,98.38445594423419,22.493032829255114
244,125.935,985,176,976,1041,1041,10259.0,98.38550374107375,22.493032829255114
245,61.56,677,403,668,734,734,10259.0,98.38759933475284,22.493032829255114
246,138.411,658,422,649,715,715,10259.0,98.38864713159236,22.493032829255117
247,92.144,500,302,491,557,557,10259.0,98.38969492843191,22.493032829255117
248,165.475,347,149,316,381,381,10259.0,98.39074272527147,22.493032829255117
249,183.153,387,56,217,283,283,10259.0,98.39179052211102,22.493032829255117
250,222.694,330,0,160,226,226,10259.0,98.39283831895054,22.493032829255114
251,167.47,169,130,0,108,108,10259.0,98.39388611579005,22.493032829255114
252,186.165,480,85,310,262,262,10259.0,98.39598170946917,22.493032829255114
253,160.078,553,0,347,347,347,10259.0,98.39702950630873,22.493032829255114
254,153.273,710,284,513,632,125,10259.0,98.39912509998783,22.493032829255114
255,161.056,695,463,521,832,325,10259.0,98.40017289682736,22.493032829255117
256,130.706,584,574,632,933,311,10259.0,98.40122069366689,22.493032829255114
257,151.044,573,603,750,1061,553,10259.0,98.40226849050642,22.493032829255117
258,149.87,509,539,690,1134,570,10259.0,98.40331628734599,22.493032829255114
259,104.307,557,587,738,1190,627,10259.0,98.40436408418552,22.493032829255117
260,158.201,668,692,848,1301,738,10259.0,98.40541188102506,22.493032829255114
261,136.377,874,528,1055,1500,944,10259.0,98.40645967786462,22.493032829255117
262,137.277,950,409,1130,1601,1019,10259.0,98.40750747470415,22.493032829255114
263,137.316,932,383,1112,1607,1002,10259.0,98.4085552715437,22.493032829255117
264,154.055,1106,147,1328,1860,1255,10259.0,98.40960306838323,22.493032829255117
265,169.856,959,0,1181,1920,1315,10259.0,98.41065086522279,22.493032829255114
266,130.394,1428,347,1419,1485,1485,10259.0,98.38094537272971,22.49219925790562
267,153.469,1428,347,1419,1485,1485,10259.0,98.38199316565866,22.492199257905625
268,107.279,609,303,464,393,393,10259.0,98.38932771616118,22.49219925790562
269,205.876,601,282,443,373,373,10259.0,98.3903755090901,22.492199257905618
270,196.294,483,152,313,235,235,10259.0,98.39142330201905,22.49219925790562
271,197.663,413,82,243,144,144,10259.0,98.39247109494796,22.492199257905618
272,189.685,263,65,93,14,14,10259.0,98.39351888787691,22.49219925790562
273,142.831,300,30,130,48,48,10259.0,98.39456668080584,22.49219925790562
274,188.785,480,85,310,262,262,10259.0,98.39561447373475,22.49219925790562
275,93.434,480,85,310,262,262,10259.0,98.39666226666371,22.49219925790562
276,158.357,660,292,566,640,72,10259.0,98.39875785252156,22.49219925790562
277,119.286,588,364,638,712,0,10259.0,98.3998056454505,22.492199257905625
278,146.077,514,530,633,894,241,10259.0,98.40085343837943,22.49219925790562
279,112.52,530,530,648,878,257,10259.0,98.40190123130836,22.492199257905625
280,93.395,422,452,602,1113,491,10259.0,98.40294902423729,22.492199257905625
281,35.16,632,655,812,1265,701,10259.0,98.40399681716625,22.49219925790562
282,1.76,632,655,812,1265,701,10259.0,98.40504461009515,22.492199257905618
283,23.192,692,553,872,1374,761,10259.0,98.40609240302409,22.492199257905618
284,44.155,878,367,1058,1553,947,10259.0,98.40714019595302,22.49219925790562
285,92.73,997,272,1201,1695,1090,10259.0,98.40818798888198,22.49219925790562
286,144.669,986,260,1189,1683,1078,10259.0,98.4092357818109,22.49219925790562
287,119.716,842,117,1064,1803,1198,10259.0,98.41028357473981,22.49219925790562
288,35.786,888,581,539,671,671,10259.0,98.38791273231895,22.491365688466455
289,190.897,888,581,539,671,671,10259.0,98.38896052133745,22.491365688466463
290,137.238,668,349,471,431,431,10259.0,98.39000831035595,22.491365688466455
291,180.22,658,327,488,402,402,10259.0,98.39105609937447,22.491365688466455
292,174.862,464,133,294,186,186,10259.0,98.392103888393,22.49136568846646
293,208.536,327,30,157,48,48,10259.0,98.39315167741148,22.491365688466455
294,113.576,372,22,203,151,151,10259.0,98.39419946643,22.491365688466455
295,151.513,505,0,336,284,284,10259.0,98.3952472554485,22.49136568846646
296,68.795,505,0,336,284,284,10259.0,98.39629504446702,22.49136568846646
297,53.581,604,98,434,383,383,10259.0,98.39734283348552,22.491365688466455
298,79.316,430,460,549,870,157,10259.0,98.40048620054102,22.491365688466455
299,112.638,430,460,549,870,157,10259.0,98.40153398955954,22.491365688466452
300,83.579,359,389,540,1050,429,10259.0,98.40258177857805,22.491365688466455
301,0.0,531,428,752,1601,1047,10259.0,98.40782072367058,22.491365688466455
302,5.593,588,370,810,1659,1104,10259.0,98.40886851268908,22.491365688466455
303,42.787,842,117,1064,1803,1198,10259.0,98.4099163017076,22.491365688466455
304,19.633,1137,630,489,916,916,10259.0,98.38754555885194,22.49053212093753
305,211.547,888,581,539,671,671,10259.0,98.38859334396022,22.49053212093753
306,182.606,733,427,407,517,517,10259.0,98.38964112906848,22.490532120937527
307,118.934,658,327,488,402,402,10259.0,98.39068891417675,22.49053212093753
308,155.463,598,0,429,320,320,10259.0,98.39278448439327,22.490532120937527
309,145.021,440,116,270,190,190,10259.0,98.39383226950154,22.49053212093753
310,94.217,424,73,254,203,203,10259.0,98.39488005460983,22.49053212093753
311,113.576,604,98,434,383,383,10259.0,98.39592783971807,22.490532120937527
312,154.72,604,98,434,383,383,10259.0,98.39697562482637,22.49053212093753
313,200.988,571,286,560,571,330,10259.0,98.39802340993462,22.49053212093753
314,176.778,510,347,499,631,358,10259.0,98.3990711950429,22.49053212093753
315,125.466,364,394,366,778,341,10259.0,98.40011898015118,22.490532120937527
316,100.2,364,394,366,778,341,10259.0,98.40116676525943,22.49053212093753
317,86.473,252,282,432,1048,335,10259.0,98.4022145503677,22.49053212093753
318,1.369,72,102,253,1070,515,10259.0,98.40326233547596,22.490532120937534
319,0.313,656,437,877,1726,1172,10259.0,98.40745347590902,22.49053212093753
320,29.333,656,437,877,1726,1172,10259.0,98.40850126101728,22.49053212093753
321,3.011,717,273,938,1787,1233,10259.0,98.40954904612556,22.49053212093753
322,99.575,787,312,1009,1858,1303,10259.0,98.41059683123382,22.490532120937527
323,107.201,1137,630,489,916,916,10259.0,98.38717840283073,22.489698555318757
324,158.944,935,428,345,714,714,10259.0,98.38927396522716,22.489698555318753
325,199.971,865,359,275,645,645,10259.0,98.39032174642539,22.489698555318757
326,124.84,751,187,327,473,473,10259.0,98.39136952762358,22.489698555318757
327,116.744,699,239,379,420,420,10259.0,98.3924173088218,22.489698555318753
328,130.198,642,291,180,421,421,10259.0,98.39556065241642,22.489698555318753
329,95.429,662,312,201,441,441,10259.0,98.39660843361466,22.489698555318753
330,171.42,510,347,499,631,358,10259.0,98.39870399601108,22.489698555318753
331,129.181,364,394,366,778,341,10259.0,98.3997517772093,22.489698555318757
332,158.748,364,394,366,778,341,10259.0,98.40079955840751,22.489698555318753
333,150.418,171,201,351,971,460,10259.0,98.40184733960571,22.489698555318757
334,41.379,20,71,221,1122,567,10259.0,98.40289512080393,22.489698555318757
335,97.189,63,134,285,1133,579,10259.0,98.40394290200214,22.489698555318753
336,6.062,151,222,372,1293,739,10259.0,98.40499068320035,22.489698555318757
337,8.917,713,494,934,1783,1229,10259.0,98.40708624559682,22.48969855531876
338,117.565,742,524,964,1813,1258,10259.0,98.408134026795,22.489698555318757
339,66.214,740,427,962,1866,1312,10259.0,98.40918180799322,22.489698555318753
340,28.316,860,412,1082,1954,1399,10259.0,98.41022958919143,22.489698555318753
341,45.211,1323,758,433,1044,1044,10259.0,98.38576348696643,22.488864991610043
342,75.17,1236,672,355,958,958,10259.0,98.38681126425477,22.48886499161004
343,159.844,1150,586,276,872,872,10259.0,98.38785904154311,22.488864991610043
344,127.578,1078,513,248,799,799,10259.0,98.38890681883144,22.48886499161004
345,178.538,960,395,171,681,681,10259.0,98.38995459611982,22.48886499161004
346,144.356,777,213,301,499,499,10259.0,98.39100237340816,22.488864991610036
347,171.616,699,239,379,420,420,10259.0,98.3920501506965,22.488864991610043
348,76.617,642,291,180,421,421,10259.0,98.39519348256157,22.48886499161004
349,132.74,706,315,245,485,485,10259.0,98.39624125984987,22.488864991610043
350,105.207,640,462,409,649,539,10259.0,98.39728903713821,22.488864991610036
351,143.535,592,467,366,697,537,10259.0,98.39833681442657,22.48886499161004
352,155.111,544,473,323,745,534,10259.0,98.39938459171492,22.48886499161004
353,115.805,423,351,201,867,505,10259.0,98.4004323690033,22.488864991610043
354,135.556,136,65,85,1153,683,10259.0,98.4014801462916,22.48886499161004
355,122.22,103,32,117,1163,651,10259.0,98.40252792357995,22.48886499161004
356,135.282,96,117,267,1239,685,10259.0,98.4035757008683,22.488864991610043
357,101.061,206,222,372,1348,794,10259.0,98.40462347815664,22.488864991610043
