,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.144,2717,1106,1303,2276,1441,5000,5000,6116.0,66.97502523207798,30.22730961986512
1,59.752,2717,1106,1303,2276,1441,5000,5000,6116.0,66.97611753378361,30.227309619865114
2,71.996,2317,1220,874,1773,1970,4706,4932,6116.0,66.9819470863521,30.225599556405335
3,80.23,2267,1170,824,1723,1920,4656,4882,6116.0,66.98303937624709,30.225599556405335
4,80.374,4588,3691,3564,4703,2678,3182,5000,6116.0,66.95755473334677,30.2247445288928
5,88.2,4520,3623,3496,4635,2610,3117,5000,6116.0,66.95864701733686,30.224744528892803
6,70.627,2843,1946,1819,2959,933,4370,5000,6116.0,66.96738528925744,30.224744528892803
7,52.19,2843,1946,1819,2959,933,4370,5000,6116.0,66.9684775732475,30.224744528892806
8,74.636,2317,1220,874,1773,1970,4706,4932,6116.0,66.98158498112835,30.224744528892803
9,57.976,2267,1170,824,1723,1920,4656,4882,6116.0,66.98267726511843,30.224744528892803
10,56.343,1994,897,551,1450,1647,4383,4609,6116.0,66.98486183309858,30.224744528892803
11,59.176,1695,1373,1027,1154,1904,4087,4314,6116.0,66.98923096905887,30.224744528892803
12,42.132,4924,4027,3899,5000,3013,3188,5000,6116.0,66.95391593950814,30.223889504191693
13,79.03,4653,3756,3628,4768,2742,3150,5000,6116.0,66.95500821759353,30.22388950419169
14,69.715,4653,3756,3628,4768,2742,3150,5000,6116.0,66.95610049567891,30.22388950419169
15,75.021,4571,3674,3546,4686,2660,3165,5000,6116.0,66.95719277376432,30.22388950419169
16,78.958,4502,3605,3478,4617,2592,3099,5000,6116.0,66.9582850518497,30.22388950419169
17,81.358,4412,3515,3388,4527,2502,3010,5000,6116.0,66.95937732993511,30.223889504191686
18,79.726,4272,3375,3247,4387,2362,3144,5000,6116.0,66.9604696080205,30.223889504191686
19,84.407,4054,3157,3030,4170,2144,3335,5000,6116.0,66.96265416419129,30.223889504191686
20,92.929,4064,3167,3039,4179,2153,3427,5000,6116.0,66.96374644227669,30.223889504191693
21,47.341,3997,3100,2973,4112,2087,3360,5000,6116.0,66.96593099844749,30.22388950419169
22,53.799,2843,1946,1819,2959,933,4370,5000,6116.0,66.9670232765329,30.223889504191693
23,57.616,2815,1918,1790,2930,904,4341,5000,6116.0,66.96811555461827,30.22388950419169
24,62.009,2703,1806,1678,2818,792,4229,5000,6116.0,66.96920783270366,30.223889504191686
25,5.522,2703,1806,1678,2818,792,4229,5000,6116.0,66.97030011078905,30.223889504191686
26,33.873,2295,684,882,1855,1020,4821,5000,6116.0,66.97576150121604,30.22388950419169
27,38.218,2295,684,882,1855,1020,4821,5000,6116.0,66.97685377930144,30.22388950419169
28,52.574,2178,1081,735,1708,1831,4742,4969,6116.0,66.98013061355762,30.223889504191686
29,62.969,2223,1126,780,1753,1877,4788,5000,6116.0,66.981222891643,30.22388950419169
30,89.064,2156,1059,713,1687,1810,4721,4947,6116.0,66.98231516972841,30.223889504191686
31,35.506,1994,897,551,1450,1647,4383,4609,6116.0,66.98449972589921,30.22388950419169
32,5.714,2018,921,574,1414,1671,4347,4573,6116.0,66.98559200398459,30.22388950419169
33,29.048,1917,1177,831,1302,1927,4236,4462,6116.0,66.98668428207,30.223889504191693
34,24.631,1749,1200,854,1134,1950,4068,4294,6116.0,66.9877765601554,30.22388950419169
35,47.965,1739,1210,864,1125,1960,4058,4284,6116.0,66.98886883824076,30.223889504191686
36,83.135,1567,1335,989,980,1781,3913,4139,6116.0,66.98996111632617,30.223889504191686
37,28.616,1589,1309,963,954,1807,3887,4113,6116.0,66.99105339441158,30.22388950419169
38,65.658,1373,1534,1188,1166,1582,3878,4104,6116.0,66.99214567249697,30.223889504191686
39,54.183,984,2067,1721,928,1194,3630,3856,6116.0,66.99651478483854,30.223889504191686
40,84.647,657,2811,2464,600,866,3568,3795,6116.0,67.00088389718012,30.223889504191686
41,43.644,321,2990,2488,148,530,3357,3581,6116.0,67.00197617526551,30.223889504191693
42,62.585,321,2990,2488,148,530,3357,3581,6116.0,67.00306845335092,30.223889504191686
43,14.86,1634,2290,1298,1294,1377,2989,2384,6116.0,67.02272945888804,30.223889504191686
44,31.161,1644,2280,1288,1284,1367,2982,2374,6116.0,67.02382173697343,30.223889504191693
45,21.822,1770,1961,1125,1122,1147,3240,2055,6116.0,67.02928312740038,30.22388950419169
46,8.762,1730,1921,1263,1259,1108,3378,2015,6116.0,67.03037540548578,30.223889504191693
47,27.055,1754,1945,1286,1283,1131,3401,2039,6116.0,67.03146768357118,30.223889504191686
