,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.198,1428,373,1011,1250,1800,1023,1176,1835.0,-1.4573733909923519,50.95344991293687
1,22.158,1421,366,1004,1243,1793,1016,1169,1835.0,-1.45604184837838,50.95344991293686
2,33.732,1256,201,860,1098,1627,872,1025,1835.0,-1.454710305764408,50.95344991293686
3,17.629,1256,201,860,1098,1627,872,1025,1835.0,-1.453378763150436,50.95344991293687
4,11.211,1152,20,994,1232,1523,855,1159,1835.0,-1.4520472205364638,50.95344991293686
5,7.239,5000,5000,5000,5000,5000,5000,5000,1835.0,-1.4507156779224923,50.95344991293687
6,0.0,880,1013,1210,1655,1759,1335,1980,1835.0,-1.4347371665548279,50.95344991293687
7,0.0,880,1013,1210,1655,1759,1335,1980,1835.0,-1.4334056239408561,50.95344991293687
8,0.0,831,963,1161,1593,1697,1284,2193,1835.0,-1.4307425387129122,50.95344991293686
9,0.0,825,957,1155,1587,1691,1278,2187,1835.0,-1.4294109960989398,50.95344991293687
10,0.0,1621,1654,1884,1850,1795,1870,2342,1835.0,-1.4160955699592201,50.95344991293686
11,22.031,1384,1128,1843,1936,2004,452,2680,1835.0,-1.4081063142753882,50.95344991293686
12,8.549,1384,1128,1843,1936,2004,452,2680,1835.0,-1.4067747716614163,50.95344991293687
13,18.292,1233,978,1693,1786,1854,302,2529,1835.0,-1.404111686433472,50.95344991293686
14,6.208,5000,5000,5000,5000,5000,5000,5000,1835.0,-1.4027801438195002,50.95344991293687
15,1.653,1430,454,957,1084,1803,969,996,1835.0,-1.458685862789279,50.95248787170823
16,39.499,1425,376,951,1190,1798,964,1117,1835.0,-1.4573543375836289,50.952487871708236
17,62.405,1371,319,934,1173,1744,947,1099,1835.0,-1.4560228123779797,50.95248787170823
18,51.545,1256,201,860,1098,1627,872,1025,1835.0,-1.4546912871723297,50.95248787170823
19,32.036,1230,175,834,1073,1601,847,999,1835.0,-1.4533597619666798,50.95248787170823
20,12.114,1090,39,932,1171,1462,794,1098,1835.0,-1.4520282367610302,50.95248787170823
21,0.012,5000,5000,5000,5000,5000,5000,5000,1835.0,-1.4506967115553804,50.95248787170823
22,0.0,5000,5000,5000,5000,5000,5000,5000,1835.0,-1.4493651863497305,50.952487871708236
23,0.0,5000,5000,5000,5000,5000,5000,5000,1835.0,-1.4480336611440807,50.95248787170823
24,0.0,5000,5000,5000,5000,5000,5000,5000,1835.0,-1.4467021359384313,50.95248787170824
25,0.0,1057,1083,1116,1654,1654,1165,1672,1835.0,-1.4387129847045328,50.95248787170823
26,0.0,961,1095,1200,1737,1739,1249,1757,1835.0,-1.4373814594988834,50.95248787170823
27,0.0,820,953,1150,1595,1699,1275,1817,1835.0,-1.4360499342932334,50.95248787170823
28,0.0,757,890,1087,1532,1636,1212,1857,1835.0,-1.4347184090875833,50.95248787170823
29,0.0,847,981,1177,1623,1727,1302,1980,1835.0,-1.4333868838819341,50.95248787170823
30,0.0,820,952,1150,1582,1686,1274,2058,1835.0,-1.432055358676284,50.95248787170822
31,0.0,717,850,1047,1479,1583,1171,2050,1835.0,-1.4307238334706347,50.95248787170824
32,0.0,819,952,1149,1581,1662,1273,2174,1835.0,-1.429392308264985,50.95248787170823
33,0.0,826,958,1156,1588,1624,1280,2171,1835.0,-1.428060783059335,50.95248787170823
34,0.0,931,991,1220,1563,1508,1312,2056,1835.0,-1.426729257853685,50.95248787170824
35,0.0,1158,1191,1421,1425,1370,1460,1917,1835.0,-1.4227346822367362,50.95248787170823
36,0.0,1304,1337,1567,1456,1401,1477,1949,1835.0,-1.421403157031086,50.95248787170823
37,0.0,1279,1312,1542,1508,1453,1529,2001,1835.0,-1.420071631825437,50.95248787170823
38,0.0,1382,1415,1645,1611,1556,1632,2104,1835.0,-1.418740106619787,50.95248787170823
39,9.957,1560,1330,1417,2279,2206,654,2206,1835.0,-1.4134140057971878,50.95248787170823
40,7.407,1560,1330,1417,2279,2206,654,2206,1835.0,-1.4120824805915382,50.95248787170823
41,42.03,1384,1128,1843,1936,2004,452,2680,1835.0,-1.4080879049745891,50.95248787170823
42,36.221,1362,1106,1821,1914,1982,430,2658,1835.0,-1.4067563797689395,50.952487871708236
43,18.549,1236,981,1696,1789,1857,305,2533,1835.0,-1.4054248545632897,50.95248787170823
44,7.706,1199,943,1658,1532,1819,83,2490,1835.0,-1.40409332935764,50.952487871708236
45,4.216,5000,5000,5000,5000,5000,5000,5000,1835.0,-1.4027618041519903,50.95248787170823
46,2.407,5000,5000,5000,5000,5000,5000,5000,1835.0,-1.4014302789463402,50.952487871708236
47,2.914,1504,528,1031,1159,1878,1044,1070,1835.0,-1.4599983008377702,50.95152583781619
48,67.313,1430,454,957,1084,1803,969,996,1835.0,-1.4586667930394688,50.95152583781619
49,72.677,1275,382,802,1020,1649,815,944,1835.0,-1.4573352852411672,50.9515258378162
50,56.287,1255,290,782,1020,1629,794,947,1835.0,-1.4560037774428656,50.95152583781619
51,38.952,1141,93,746,984,1513,758,911,1835.0,-1.454672269644564,50.9515258378162
52,28.317,1041,12,739,978,1413,745,905,1835.0,-1.4533407618462622,50.9515258378162
53,10.765,1009,21,851,1101,1380,712,1027,1835.0,-1.4520092540479603,50.95152583781619
54,0.0,5000,5000,5000,5000,5000,5000,5000,1835.0,-1.4506777462496587,50.95152583781619
55,0.0,5000,5000,5000,5000,5000,5000,5000,1835.0,-1.4493462384513571,50.9515258378162
56,0.0,5000,5000,5000,5000,5000,5000,5000,1835.0,-1.4480147306530553,50.95152583781619
57,0.0,5000,5000,5000,5000,5000,5000,5000,1835.0,-1.4466832228547541,50.9515258378162
58,0.0,1101,1042,866,1420,1469,1123,1473,1835.0,-1.4440202072581507,50.9515258378162
59,0.0,965,991,1024,1563,1563,1073,1580,1835.0,-1.4400256838632453,50.9515258378162
60,0.0,985,1011,1044,1582,1582,1093,1600,1835.0,-1.438694176064944,50.95152583781619
61,0.0,941,1074,1180,1716,1719,1229,1736,1835.0,-1.4373626682666425,50.9515258378162
