,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,5.354,5000,1103,1118,1055,1022,5000,5000,13024.0,125.63538512594339,7.242225790887948
1,4.204,5000,1070,1085,1022,989,5000,5000,13024.0,125.63638784661453,7.242225790887951
2,5.044,5000,1045,1060,997,964,5000,5000,13024.0,125.64240417064116,7.242225790887953
3,20.355,5000,5000,5000,5000,5000,5000,5000,13024.0,125.63324018929909,7.241414538237538
4,83.411,5000,1124,1139,1076,1042,5000,5000,13024.0,125.6352456284146,7.241414538237538
5,132.661,5000,1057,1072,1009,976,5000,5000,13024.0,125.63624834797233,7.241414538237537
6,92.571,5000,918,933,871,837,5000,5000,13024.0,125.6372510675301,7.241414538237537
7,8.938,4973,872,887,824,791,5000,5000,13024.0,125.63825378708785,7.241414538237537
8,0.841,5000,1045,1060,997,964,5000,5000,13024.0,125.64226466531885,7.241414538237538
9,84.139,4971,347,293,822,788,5000,5000,13024.0,125.64727826310758,7.2414145382375334
10,98.323,5000,5000,5000,5000,5000,5000,5000,13024.0,125.63209799161184,7.240603286145936
11,48.232,5000,5000,5000,5000,5000,5000,5000,13024.0,125.63310071005637,7.240603286145934
12,75.004,5000,5000,11,5000,5000,5000,5000,13024.0,125.63410342850088,7.240603286145933
13,104.518,5000,1259,1274,1121,1177,5000,5000,13024.0,125.63510614694539,7.240603286145934
14,155.229,5000,1176,1191,1128,1094,5000,5000,13024.0,125.6361088653899,7.240603286145933
15,82.438,5000,1176,1191,1128,1094,5000,5000,13024.0,125.63711158383444,7.240603286145933
16,49.825,4973,872,887,824,791,5000,5000,13024.0,125.63811430227898,7.240603286145934
17,46.462,4786,685,700,637,604,5000,5000,13024.0,125.63911702072348,7.240603286145936
18,14.47,4761,660,675,612,579,5000,5000,13024.0,125.640119739168,7.240603286145932
19,39.648,4969,345,340,820,787,5000,5000,13024.0,125.64613604983512,7.240603286145932
20,64.295,4965,342,325,816,783,5000,5000,13024.0,125.64713876827963,7.240603286145934
21,165.45,5000,536,173,1011,978,5000,5000,13024.0,125.64814148672416,7.240603286145936
22,44.495,5000,571,69,1046,1012,5000,5000,13024.0,125.64914420516867,7.240603286145933
23,109.391,5000,641,0,1115,1082,5000,5000,13024.0,125.65014692361319,7.240603286145934
24,2.655,5000,5000,5000,5000,5000,5000,5000,13024.0,125.63195852954138,7.239792034613075
25,30.444,5000,5000,5000,5000,5000,5000,5000,13024.0,125.63296124687282,7.239792034613078
26,0.531,5000,1248,1263,898,1167,5000,5000,13024.0,125.63396396420423,7.2397920346130755
27,32.479,5000,1280,1295,930,1198,5000,5000,13024.0,125.63496668153563,7.239792034613077
28,23.497,5000,1232,1247,1184,1151,5000,5000,13024.0,125.63596939886705,7.239792034613076
29,26.992,5000,1037,1052,989,956,5000,5000,13024.0,125.63697211619849,7.2397920346130755
30,8.496,5000,1011,1026,963,930,5000,5000,13024.0,125.63797483352994,7.239792034613075
31,7.168,4761,660,675,612,579,5000,5000,13024.0,125.63897755086133,7.239792034613077
32,111.023,4672,571,586,523,490,5000,5000,13024.0,125.63998026819276,7.239792034613076
33,0.442,4616,515,530,468,434,5000,5000,13024.0,125.64098298552418,7.239792034613073
34,21.771,4807,183,457,658,625,5000,5000,13024.0,125.64599657218126,7.239792034613077
35,42.613,4865,242,428,717,683,5000,5000,13024.0,125.64699928951269,7.239792034613078
36,2.478,4984,360,517,835,802,5000,5000,13024.0,125.64800200684408,7.2397920346130755
37,62.127,5000,571,69,1046,1012,5000,5000,13024.0,125.64900472417553,7.2397920346130755
38,40.642,5000,641,0,1115,1082,5000,5000,13024.0,125.65000744150693,7.239792034613077
39,55.578,5000,1183,1198,833,1102,5000,5000,13024.0,125.63382451596675,7.2389807836389055
40,0.0,5000,1183,1198,833,1102,5000,5000,13024.0,125.63482723218522,7.2389807836389055
41,127.263,4612,511,526,463,430,5000,5000,13024.0,125.63984081327746,7.2389807836389055
42,104.872,4612,511,526,463,430,5000,5000,13024.0,125.6408435294959,7.238980783638907
43,6.062,4731,107,533,582,549,5000,5000,13024.0,125.64585711058811,7.238980783638907
44,146.202,4778,154,498,629,596,5000,5000,13024.0,125.64685982680656,7.238980783638902
45,46.949,4996,372,529,847,813,5000,5000,13024.0,125.64786254302503,7.2389807836389055
46,28.054,5000,434,708,909,876,5000,5000,13024.0,125.64886525924346,7.238980783638907
47,34.825,5000,1554,1569,1203,1472,5000,5000,13024.0,125.63067693847151,7.2381695332233535
48,2.478,5000,1218,1233,868,1136,5000,5000,13024.0,125.63268236868271,7.238169533223356
49,4.292,5000,1213,1228,862,1131,5000,5000,13024.0,125.63368508378832,7.238169533223351
50,1.593,5000,1037,1052,687,955,5000,5000,13024.0,125.63468779889392,7.238169533223353
51,25.09,4990,939,954,589,858,5000,5000,13024.0,125.6356905139995,7.2381695332233535
52,3.761,4917,867,882,517,785,5000,5000,13024.0,125.6366932291051,7.2381695332233535
53,6.77,4830,779,794,429,698,5000,5000,13024.0,125.63769594421072,7.2381695332233535
54,3.982,4658,608,623,258,526,5000,5000,13024.0,125.63869865931632,7.238169533223353
55,57.525,4642,563,578,242,482,5000,5000,13024.0,125.63970137442193,7.238169533223355
56,150.494,4392,291,306,243,210,5000,5000,13024.0,125.64070408952752,7.238169533223353
57,87.748,4392,291,306,243,210,5000,5000,13024.0,125.64170680463315,7.238169533223352
58,129.387,4645,23,559,496,463,5000,5000,13024.0,125.64571766505551,7.2381695332233535
59,2.168,4717,92,575,568,535,5000,5000,13024.0,125.64672038016111,7.2381695332233535
60,31.816,5000,434,708,909,876,5000,5000,13024.0,125.64872581037234,7.2381695332233535
61,158.769,5000,1554,1569,1203,1472,5000,5000,13024.0,125.63053752569003,7.237358283366355
