,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,181.784,745,745,1504,751,353,2712,1775,1305.0,-46.59207006859663,-21.77935390094226
1,18.24,1375,1646,1882,1459,1224,3582,2724,1305.0,-46.60268267004019,-21.78018586843904
2,7.92,1375,1646,1882,1459,1224,3582,2724,1305.0,-46.601638153265675,-21.78018586843904
3,11.836,594,1366,1605,1269,1296,3392,2789,1305.0,-46.60059363649116,-21.78018586843904
4,24.936,1045,1316,1551,1129,978,3251,2478,1305.0,-46.59954911971664,-21.78018586843904
5,19.394,1045,1316,1551,1129,978,3251,2478,1305.0,-46.59850460294213,-21.78018586843904
6,33.241,1105,1105,1865,1053,635,3072,2135,1305.0,-46.5964155693931,-21.78018586843904
7,89.902,988,988,1747,936,517,2954,2018,1305.0,-46.595371052618596,-21.780185868439045
8,125.577,926,926,1685,874,456,2893,1956,1305.0,-46.59432653584407,-21.78018586843904
9,26.963,657,657,1416,663,264,2623,1686,1305.0,-46.59223750229505,-21.78018586843904
10,203.715,657,657,1416,663,264,2623,1686,1305.0,-46.591192985520536,-21.78018586843904
11,173.954,603,603,1202,929,686,2409,1472,1305.0,-46.59014846874604,-21.780185868439045
12,133.925,504,504,1074,830,587,2282,1345,1305.0,-46.58910395197152,-21.78018586843904
13,4.044,392,641,231,497,351,878,844,1305.0,-46.5703026500303,-21.78018586843904
14,49.506,281,529,119,385,239,766,733,1305.0,-46.56925813325577,-21.78018586843904
15,64.338,119,602,123,245,582,693,913,1305.0,-46.56612458293223,-21.78018586843904
16,69.737,432,779,425,539,747,730,1143,1305.0,-46.56403554938321,-21.780185868439045
17,77.244,497,715,490,605,813,796,1209,1305.0,-46.5629910326087,-21.78018586843904
18,68.911,540,693,533,640,842,826,1238,1305.0,-46.56194651583418,-21.780185868439045
19,54.664,704,696,748,738,979,996,1433,1305.0,-46.560901999059666,-21.78018586843904
20,42.781,704,696,748,738,979,996,1433,1305.0,-46.55985748228516,-21.78018586843904
21,39.08,660,601,810,739,1009,833,1549,1305.0,-46.55881296551066,-21.780185868439045
22,38.804,660,601,810,739,1009,833,1549,1305.0,-46.55776844873614,-21.780185868439045
23,1.293,727,360,986,691,2255,1652,2798,1305.0,-46.547323280991016,-21.780185868439045
24,0.936,788,422,1047,753,2317,1713,2859,1305.0,-46.5462787642165,-21.780185868439045
25,25.76,540,1382,1930,1650,1780,3760,3270,1305.0,-46.604939190413475,-21.781017837773064
26,34.938,551,1393,1824,1543,1674,3654,3164,1305.0,-46.60389466988521,-21.78101783777306
27,22.777,544,1387,1817,1537,1667,3647,3158,1305.0,-46.602850149356954,-21.781017837773064
28,23.529,594,1366,1605,1269,1296,3392,2789,1305.0,-46.60076110830042,-21.781017837773064
29,20.187,655,1305,1544,1208,1235,3331,2727,1305.0,-46.59971658777214,-21.78101783777306
30,8.212,1045,1316,1551,1129,978,3251,2478,1305.0,-46.59867206724388,-21.78101783777306
31,22.765,890,1161,1396,973,1000,3096,2493,1305.0,-46.59762754671562,-21.781017837773057
32,16.103,1004,1004,1763,951,533,2970,2033,1305.0,-46.595538505659086,-21.78101783777306
33,103.87,886,886,1645,833,415,2852,1915,1305.0,-46.59449398513081,-21.781017837773064
34,23.983,786,786,1545,734,315,2752,1816,1305.0,-46.59344946460255,-21.781017837773064
35,21.961,634,634,1393,582,164,2601,1664,1305.0,-46.59240494407429,-21.781017837773064
36,120.15,552,552,1311,501,93,2518,1582,1305.0,-46.59136042354603,-21.781017837773064
37,108.395,603,603,1202,929,686,2409,1472,1305.0,-46.59031590301777,-21.78101783777306
38,125.008,490,490,1089,816,573,2296,1359,1305.0,-46.5892713824895,-21.781017837773064
39,72.687,434,434,963,776,699,2170,1233,1305.0,-46.58822686196123,-21.78101783777306
40,139.172,336,582,815,696,847,2022,1085,1305.0,-46.587182341432964,-21.781017837773057
41,46.334,336,582,815,696,847,2022,1085,1305.0,-46.5861378209047,-21.781017837773064
42,5.281,192,510,670,551,883,1878,941,1305.0,-46.585093300376435,-21.78101783777306
43,0.017,86,555,565,445,928,1772,835,1305.0,-46.584048779848175,-21.78101783777306
44,0.913,766,824,287,764,1114,1227,48,1305.0,-46.578826177206835,-21.78101783777306
45,14.778,766,824,287,764,1114,1227,48,1305.0,-46.577781656678575,-21.781017837773064
46,38.772,894,700,442,919,990,1103,172,1305.0,-46.57673713615031,-21.78101783777306
47,1.447,894,700,442,919,990,1103,172,1305.0,-46.57569261562205,-21.78101783777306
48,63.626,388,636,226,492,347,874,840,1305.0,-46.57047001298072,-21.781017837773064
