,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,3.238,2498,631,631,2452,1961,2741,2741,3622.0,25.84972189298508,-17.8294604418368
1,62.767,2498,631,631,2452,1961,2741,2741,3622.0,25.850750471537616,-17.8294604418368
2,25.787,2104,687,687,2293,2058,2196,2196,3622.0,25.857950521405343,-17.829460441836805
3,16.156,2104,687,687,2293,2058,2196,2196,3622.0,25.858979099957878,-17.829460441836797
4,58.651,2498,631,631,2452,1961,2741,2741,3622.0,25.849795865469414,-17.830284572899387
5,64.02,2405,537,537,2358,1868,2647,2647,3622.0,25.850824446965362,-17.830284572899387
6,69.828,2405,537,537,2358,1868,2647,2647,3622.0,25.85185302846131,-17.830284572899387
7,0.0,2339,1190,767,2293,1803,2582,2582,3622.0,25.84575550420708,-17.831108705416412
8,1.806,2339,1190,767,2293,1803,2582,2582,3622.0,25.846784088646608,-17.831108705416412
9,66.819,2335,607,607,2288,1798,2578,2578,3622.0,25.850898426404708,-17.831108705416412
10,56.764,2141,234,234,2095,1604,2384,2384,3622.0,25.85398417972329,-17.83110870541641
11,69.893,2141,234,234,2095,1604,2384,2384,3622.0,25.85501276416282,-17.831108705416412
12,54.682,1775,1119,436,1964,1790,1867,1867,3622.0,25.8622128552395,-17.831108705416412
13,39.47,2477,2846,372,2436,2558,2355,2355,3622.0,25.875584452953348,-17.831108705416412
14,57.708,2477,2846,372,2436,2558,2355,2355,3622.0,25.87661303739288,-17.831108705416412
15,0.016,2339,1190,767,2293,1803,2582,2582,3622.0,25.845829472939446,-17.83193283938796
16,8.704,2339,1190,767,2293,1803,2582,2582,3622.0,25.84685806032271,-17.831932839387957
17,15.212,2134,985,562,2088,1597,2377,2377,3622.0,25.847886647705977,-17.83193283938796
18,67.437,2114,388,388,2068,1577,2357,2357,3622.0,25.852000997239024,-17.831932839387957
19,66.103,2097,209,209,2051,1561,2340,2340,3622.0,25.853029584622288,-17.83193283938796
20,52.957,2106,199,199,2060,1569,2349,2349,3622.0,25.85405817200555,-17.831932839387957
21,82.763,2141,234,234,2095,1604,2384,2384,3622.0,25.855086759388815,-17.83193283938796
22,59.009,1775,1119,436,1964,1790,1867,1867,3622.0,25.86125828368839,-17.83193283938796
23,37.215,1775,1119,436,1964,1790,1867,1867,3622.0,25.862286871071653,-17.831932839387957
24,36.46,1657,1251,568,1845,1738,1748,1748,3622.0,25.863315458454917,-17.83193283938796
25,76.71,1790,1935,1253,1910,1871,1712,1712,3622.0,25.866401220604708,-17.831932839387957
26,60.734,1790,1935,1253,1910,1871,1712,1712,3622.0,25.867429807987968,-17.831932839387957
27,66.184,2408,2620,1430,2496,2490,2298,2298,3622.0,25.868458395371228,-17.831932839387957
28,4.816,2408,2620,1430,2496,2490,2298,2298,3622.0,25.8694869827545,-17.83193283938796
29,94.411,2403,2772,974,2455,2484,2280,2280,3622.0,25.872572744904286,-17.831932839387957
30,50.761,2404,2773,975,2456,2485,2281,2281,3622.0,25.873601332287546,-17.831932839387957
31,44.676,2320,2689,643,2311,2402,2198,2198,3622.0,25.87462991967081,-17.83193283938796
32,38.835,2477,2846,372,2436,2558,2355,2355,3622.0,25.87565850705407,-17.83193283938796
33,24.225,2477,2846,372,2436,2558,2355,2355,3622.0,25.876687094437333,-17.831932839387957
34,16.156,2615,2984,168,2417,2696,2492,2492,3622.0,25.877715681820597,-17.83193283938796
35,32.897,2615,2984,168,2417,2696,2492,2492,3622.0,25.878744269203857,-17.831932839387957
36,52.745,2784,3153,0,2325,2865,2661,2661,3622.0,25.87977285658712,-17.831932839387957
37,54.031,2883,3251,98,2424,2964,2760,2760,3622.0,25.88080144397039,-17.83193283938796
38,67.095,2999,3368,215,2500,3081,2877,2877,3622.0,25.881830031353648,-17.83193283938796
39,69.405,2108,958,535,2061,1571,2351,2351,3622.0,25.84796062633713,-17.8327569748141
40,78.711,2015,826,441,1969,1478,2258,2258,3622.0,25.84898921666429,-17.8327569748141
41,79.606,1907,678,332,1861,1370,2150,2150,3622.0,25.850017806991453,-17.832756974814103
42,60.116,1907,678,332,1861,1370,2150,2150,3622.0,25.851046397318612,-17.8327569748141
43,74.514,1932,378,277,1885,1395,2174,2174,3622.0,25.852074987645768,-17.8327569748141
44,54.242,2017,291,291,1971,1481,2260,2260,3622.0,25.853103577972927,-17.832756974814103
45,66.477,2049,141,141,2002,1512,2291,2291,3622.0,25.854132168300083,-17.8327569748141
46,81.428,1907,0,0,1860,1370,2150,2150,3622.0,25.85516075862725,-17.8327569748141
47,61.726,1627,970,288,1815,1642,1718,1718,3622.0,25.860303710263036,-17.832756974814103
48,22.143,1627,970,288,1815,1642,1718,1718,3622.0,25.861332300590195,-17.832756974814103
49,57.382,1657,1251,568,1845,1738,1748,1748,3622.0,25.86236089091735,-17.8327569748141
50,36.85,1657,1251,568,1845,1738,1748,1748,3622.0,25.863389481244514,-17.832756974814103
51,62.279,1790,1935,1253,1910,1871,1712,1712,3622.0,25.86647525222599,-17.8327569748141
52,75.685,1790,1935,1253,1910,1871,1712,1712,3622.0,25.86750384255315,-17.8327569748141
53,64.264,2408,2620,1430,2496,2490,2298,2298,3622.0,25.868532432880308,-17.832756974814096
54,3.238,2237,2448,1258,2325,2319,2127,2127,3622.0,25.86956102320747,-17.8327569748141
55,53.185,2237,2448,1258,2325,2319,2127,2127,3622.0,25.870589613534626,-17.8327569748141
56,64.541,2212,2424,1048,2300,2294,2102,2102,3622.0,25.871618203861786,-17.832756974814096
57,67.128,2310,2521,951,2397,2391,2200,2200,3622.0,25.872646794188945,-17.8327569748141
58,39.551,2352,2721,924,2405,2433,2230,2230,3622.0,25.8736753845161,-17.8327569748141
59,59.937,2305,2673,627,2295,2386,2182,2182,3622.0,25.87470397484326,-17.832756974814096
60,18.612,2322,2691,491,2281,2403,2199,2199,3622.0,25.875732565170424,-17.8327569748141
61,14.236,2460,2829,323,2262,2541,2338,2338,3622.0,25.876761155497576,-17.8327569748141
62,18.384,2454,2823,329,2256,2535,2332,2332,3622.0,25.87778974582474,-17.832756974814096
63,63.825,2835,3203,84,2241,2908,2688,2688,3622.0,25.878818336151898,-17.8327569748141
