,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,3.574,2394,266,371,284,460,868,5000,12984.0,140.68643924921827,36.67926814277777
1,18.687,2359,162,601,370,476,927,5000,12984.0,140.68200275169744,36.67838875096064
2,8.553,2349,123,561,331,437,887,5000,12984.0,140.68314694968245,36.67838875096063
3,10.131,2225,93,412,181,287,738,5000,12984.0,140.6842911476675,36.67838875096064
4,18.846,2394,266,371,284,460,868,5000,12984.0,140.68543534565248,36.678388750960636
5,9.055,2265,394,242,228,483,812,5000,12984.0,140.68657954363746,36.67838875096063
6,20.632,2236,424,213,258,513,842,5000,12984.0,140.68772374162248,36.678388750960636
7,33.382,2206,454,183,287,542,872,5000,12984.0,140.6888679396075,36.678388750960636
8,39.069,2265,633,362,467,722,1051,5000,12984.0,140.69001213759253,36.67838875096064
9,55.913,2234,890,619,723,978,1308,5000,12984.0,140.6923005335625,36.678388750960636
10,36.342,2262,130,528,338,356,806,5000,12984.0,140.68214310667426,36.67750936292101
11,36.258,2273,21,460,229,335,786,5000,12984.0,140.68328729649488,36.67750936292101
12,34.704,2216,76,386,155,278,726,5000,12984.0,140.68443148631548,36.67750936292101
13,36.882,2292,159,380,149,354,733,5000,12984.0,140.68557567613607,36.67750936292101
14,28.385,2230,244,267,36,292,621,5000,12984.0,140.68671986595666,36.67750936292101
15,26.635,2206,454,183,287,542,872,5000,12984.0,140.68786405577725,36.67750936292101
16,31.493,2166,636,365,469,724,1053,5000,12984.0,140.68900824559785,36.67750936292101
17,27.147,2111,690,420,524,779,1108,5000,12984.0,140.69015243541847,36.67750936292101
18,45.453,2091,710,440,544,799,1128,5000,12984.0,140.69129662523906,36.67750936292101
19,54.759,2147,962,688,795,1050,1380,5000,12984.0,140.69244081505965,36.67750936292101
20,38.948,2082,1027,684,861,1069,1398,5000,12984.0,140.69358500488028,36.67750936292101
21,19.86,2278,1450,1011,1242,1314,1725,5000,12984.0,140.69701757434206,36.67750936292101
22,5.007,2278,1450,1011,1242,1314,1725,5000,12984.0,140.69816176416262,36.67750936292101
23,28.106,2495,1667,1228,1459,1531,1942,5000,12984.0,140.69930595398324,36.67750936292101
24,44.169,2495,1667,1228,1459,1531,1942,5000,12984.0,140.70045014380383,36.67750936292101
25,42.307,2721,1892,1454,1670,1757,2168,5000,12984.0,140.7015943336244,36.67750936292101
26,33.81,2683,1854,1416,1632,1719,2130,5000,12984.0,140.70273852344502,36.67750936292101
27,17.859,2232,563,95,771,630,971,5000,12984.0,140.67885094457884,36.676629978658724
28,10.796,2232,563,95,771,630,971,5000,12984.0,140.67999512623535,36.67662997865872
29,37.291,2179,213,445,421,413,863,5000,12984.0,140.68113930789195,36.676629978658724
30,39.925,2206,185,473,393,385,835,5000,12984.0,140.6822834895485,36.676629978658724
31,32.191,2158,186,479,299,225,675,5000,12984.0,140.68342767120498,36.67662997865872
32,35.504,2129,146,430,263,191,641,5000,12984.0,140.68457185286158,36.676629978658724
33,31.912,2160,258,180,50,255,584,5000,12984.0,140.6857160345181,36.676629978658724
34,29.697,2160,276,162,68,222,551,5000,12984.0,140.68686021617464,36.676629978658724
35,23.797,2023,438,0,230,384,714,5000,12984.0,140.68800439783124,36.676629978658724
36,24.336,2026,776,502,609,864,1193,5000,12984.0,140.6902927611443,36.676629978658724
37,47.035,2051,835,562,669,924,1253,5000,12984.0,140.69143694280083,36.67662997865874
38,35.96,1954,933,556,766,941,1270,5000,12984.0,140.69258112445738,36.676629978658724
39,23.89,1954,933,556,766,941,1270,5000,12984.0,140.69372530611392,36.676629978658724
40,35.299,2056,1228,789,1020,1093,1504,5000,12984.0,140.69486948777046,36.676629978658724
41,22.643,2056,1228,789,1020,1093,1504,5000,12984.0,140.696013669427,36.676629978658724
42,6.757,2759,1930,1492,1708,1795,2206,5000,12984.0,140.70059039605317,36.67662997865872
43,4.96,3160,2332,1893,1154,2197,2608,5000,12984.0,140.70631130433594,36.67662997865874
44,3.239,3160,2332,1893,1154,2197,2608,5000,12984.0,140.70745548599248,36.676629978658724
45,11.95,3443,2654,2216,1011,2519,2930,5000,12984.0,140.7108880309621,36.676629978658724
46,15.216,2232,563,95,771,630,971,5000,12984.0,140.67784720634748,36.67575059817363
47,23.471,2280,611,47,819,678,1019,5000,12984.0,140.67899137984034,36.67575059817363
48,18.436,2030,361,297,569,429,769,5000,12984.0,140.6801355533332,36.67575059817363
49,28.58,2015,376,311,558,414,755,5000,12984.0,140.681279726826,36.67575059817362
50,36.928,2008,396,491,382,235,685,5000,12984.0,140.6824239003189,36.67575059817363
51,32.87,2068,292,407,278,130,580,5000,12984.0,140.68356807381173,36.67575059817362
52,33.392,2010,299,312,182,72,523,5000,12984.0,140.6847122473046,36.67575059817363
53,35.141,2150,382,197,174,328,657,5000,12984.0,140.68585642079745,36.67575059817363
54,36.146,2075,457,272,249,403,732,5000,12984.0,140.6870005942903,36.67575059817362
55,39.487,2036,495,301,287,441,771,5000,12984.0,140.68814476778311,36.67575059817362
56,26.337,1902,600,185,392,546,875,5000,12984.0,140.689288941276,36.67575059817363
57,50.227,1832,747,308,539,693,1022,5000,12984.0,140.6904331147688,36.67575059817362
58,24.792,1905,946,507,738,892,1221,5000,12984.0,140.6915772882617,36.675750598173636
59,33.541,1918,966,527,758,912,1241,5000,12984.0,140.69272146175453,36.67575059817362
60,34.499,1929,1101,662,893,965,1376,5000,12984.0,140.69386563524742,36.67575059817363
61,9.949,1929,1101,662,893,965,1376,5000,12984.0,140.69500980874022,36.67575059817362
62,0.596,3295,2467,2028,1019,2331,2742,5000,12984.0,140.70759571716164,36.67575059817362
63,0.391,3295,2467,2028,1019,2331,2742,5000,12984.0,140.7087398906545,36.67575059817362
64,5.947,3329,2719,2280,897,2583,2994,5000,12984.0,140.71102823764016,36.67575059817362
65,20.186,2396,794,135,1002,861,1194,5000,12984.0,140.67684351233675,36.67487122146557
66,15.57,2327,659,0,867,726,1067,5000,12984.0,140.67798767766627,36.67487122146557
67,21.889,2001,391,326,547,399,740,5000,12984.0,140.6802760083253,36.67487122146557
68,41.954,1952,445,436,438,290,685,5000,12984.0,140.68142017365483,36.674871221465565
69,36.23,1862,530,465,528,380,601,5000,12984.0,140.68256433898435,36.674871221465565
70,32.135,1994,417,521,391,136,506,5000,12984.0,140.68370850431387,36.67487122146557
71,31.94,1858,385,464,334,82,370,5000,12984.0,140.6848526696434,36.67487122146558
72,39.218,1986,359,372,242,209,341,5000,12984.0,140.68599683497294,36.67487122146558
73,48.803,2101,550,361,342,496,826,5000,12984.0,140.68714100030243,36.67487122146558
74,33.662,2047,642,312,434,588,918,5000,12984.0,140.68828516563192,36.67487122146557
75,29.232,1832,747,308,539,693,1022,5000,12984.0,140.68942933096145,36.67487122146557
76,31.493,1801,779,340,570,725,1054,5000,12984.0,140.69057349629097,36.67487122146557
77,40.483,1708,871,432,663,744,1147,5000,12984.0,140.6917176616205,36.67487122146557
78,30.916,1794,950,511,742,830,1225,5000,12984.0,140.69286182695,36.67487122146557
79,0.186,3358,2530,2092,956,2395,2806,5000,12984.0,140.7077359762338,36.67487122146558
80,2.894,3329,2719,2280,897,2583,2994,5000,12984.0,140.7100243068928,36.67487122146557
81,22.298,2305,885,226,1093,952,1103,5000,12984.0,140.67583986254445,36.67399184853442
82,7.827,2305,885,226,1093,952,1103,5000,12984.0,140.676984019711,36.67399184853441
83,36.435,1862,530,465,528,380,601,5000,12984.0,140.6815606483772,36.67399184853441
84,37.356,1921,451,624,495,239,433,5000,12984.0,140.68270480554372,36.67399184853441
85,43.703,1921,451,624,495,239,433,5000,12984.0,140.68384896271027,36.67399184853441
86,40.772,1767,297,556,426,171,279,5000,12984.0,140.68499311987682,36.67399184853441
87,34.592,1885,298,483,353,237,280,5000,12984.0,140.68613727704337,36.673991848534406
88,22.94,1885,248,483,353,302,230,5000,12984.0,140.68728143420992,36.67399184853441
89,31.391,1615,846,407,595,403,1121,5000,12984.0,140.68842559137647,36.673991848534406
90,29.176,1708,871,432,663,744,1147,5000,12984.0,140.69071390570952,36.67399184853441
91,23.899,1710,1018,579,706,746,1294,5000,12984.0,140.69185806287612,36.673991848534406
92,2.69,1710,1018,579,706,746,1294,5000,12984.0,140.69300222004264,36.67399184853441
93,0.121,2228,932,273,1131,987,1026,5000,12984.0,140.67598040597227,36.67311247938001
94,8.683,2218,942,283,1133,985,1016,5000,12984.0,140.67712455497625,36.67311247938001
