,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,11.377,554,1140,1736,1448,1345,2014,1178,846.0,-80.03369736401373,42.15614716840116
1,23.186,674,1245,1841,1552,1450,1934,1282,846.0,-80.03249544930827,42.156147168401155
2,7.842,674,1245,1841,1552,1450,1934,1282,846.0,-80.03129353460282,42.156147168401155
3,13.8,316,416,760,781,853,719,762,846.0,-80.02047630225377,42.156147168401155
4,9.107,373,355,707,728,800,777,709,846.0,-80.01927438754834,42.15614716840116
5,24.809,373,355,707,728,800,777,709,846.0,-80.01807247284286,42.156147168401155
6,31.687,328,290,497,569,586,788,720,846.0,-80.0168705581374,42.156147168401155
7,14.754,330,292,495,568,585,791,723,846.0,-80.01566864343195,42.15614716840116
8,10.69,351,388,424,676,693,950,873,846.0,-80.0144667287265,42.156147168401155
9,15.232,351,388,424,676,693,950,873,846.0,-80.01326481402106,42.15614716840116
10,17.014,215,440,456,716,733,537,913,846.0,-80.00965906990471,42.156147168401155
11,0.0,5000,5000,5000,5000,5000,5000,5000,846.0,-80.09307476218557,42.155241481823026
12,0.0,5000,5000,5000,5000,5000,5000,5000,846.0,-80.09187285825973,42.15524148182303
13,0.0,5000,5000,5000,5000,5000,5000,5000,846.0,-80.09067095433389,42.155241481823026
14,0.0,5000,5000,5000,5000,5000,5000,5000,846.0,-80.08946905040806,42.155241481823026
15,0.196,5000,5000,5000,5000,5000,5000,5000,846.0,-80.07745001114962,42.155241481823026
16,0.0,5000,5000,5000,5000,5000,5000,5000,846.0,-80.0762481072238,42.155241481823026
17,0.0,54,889,1485,1197,1094,2425,927,846.0,-80.03778718159687,42.15524148182303
18,27.387,462,1048,1644,1355,1253,2090,1086,846.0,-80.03418146981933,42.155241481823026
19,15.505,554,1140,1736,1448,1345,2014,1178,846.0,-80.0329795658935,42.155241481823026
20,0.514,184,681,920,942,1013,878,921,846.0,-80.02336433448676,42.155241481823026
21,1.815,184,681,920,942,1013,878,921,846.0,-80.02216243056093,42.15524148182303
22,15.781,190,467,756,777,848,715,757,846.0,-80.0209605266351,42.155241481823026
23,35.306,316,416,760,781,853,719,762,846.0,-80.01975862270926,42.15524148182303
24,37.214,197,179,528,549,621,598,530,846.0,-80.01855671878339,42.155241481823026
25,0.0,189,171,522,544,615,593,525,846.0,-80.01735481485755,42.15524148182303
26,0.0,328,290,497,569,586,788,720,846.0,-80.01615291093171,42.155241481823026
