,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,50.274,5000,1689,770,2882,1760,2926,3275,3982.0,29.798041122260152,-19.43275806773656
1,73.571,5000,1689,770,2882,1760,2926,3275,3982.0,29.799075722580355,-19.432758067736565
2,86.577,5000,1772,677,3543,2115,3588,3905,3982.0,29.789858213281324,-19.433585169004875
3,61.297,5000,1772,677,3543,2115,3588,3905,3982.0,29.790892816862456,-19.43358516900487
4,77.323,5000,1689,770,2882,1760,2926,3275,3982.0,29.79813504193036,-19.43358516900487
5,35.356,5000,1486,731,2617,1655,2661,3010,3982.0,29.800204249092626,-19.43358516900487
6,1.09,5000,1486,731,2617,1655,2661,3010,3982.0,29.80123885267376,-19.433585169004875
7,5.002,5000,1875,793,3659,2231,3704,4021,3982.0,29.787882898004206,-19.434412271878728
8,51.167,5000,1718,624,3490,2062,3535,3852,3982.0,29.789952111688663,-19.434412271878728
9,54.222,5000,1772,677,3543,2115,3588,3905,3982.0,29.790986718530892,-19.434412271878728
10,43.699,4929,1413,494,2848,1483,2892,3241,3982.0,29.796159752742028,-19.434412271878724
11,73.553,5000,1482,604,2881,1572,2925,3274,3982.0,29.797194359584253,-19.434412271878728
12,83.468,5000,1482,604,2881,1572,2925,3274,3982.0,29.798228966426485,-19.434412271878728
13,47.04,5000,1486,731,2617,1655,2661,3010,3982.0,29.800298180110943,-19.434412271878728
14,31.694,4972,1380,837,2510,1552,2555,2904,3982.0,29.801332786953164,-19.434412271878728
15,9.987,4944,1324,894,2454,1499,2499,2847,3982.0,29.802367393795397,-19.434412271878728
16,28.549,5000,1849,767,3633,2205,3678,3995,3982.0,29.787976794713703,-19.4352393763582
17,66.425,5000,1679,589,3455,2027,3500,3817,3982.0,29.79004601492068,-19.4352393763582
18,75.465,5000,1718,624,3490,2062,3535,3852,3982.0,29.79108062502418,-19.4352393763582
19,51.721,5000,1552,458,3324,1896,3369,3686,3982.0,29.79211523512766,-19.4352393763582
20,62.458,4936,1420,104,2919,1490,2963,3280,3982.0,29.794184455334655,-19.4352393763582
21,18.062,4873,1357,167,2856,1428,2901,3218,3982.0,29.795219065438147,-19.4352393763582
22,52.936,4929,1413,494,2848,1483,2892,3241,3982.0,29.79625367554164,-19.4352393763582
23,72.124,4861,1325,440,2724,1415,2769,3117,3982.0,29.797288285645134,-19.4352393763582
24,88.958,4871,1335,457,2734,1425,2778,3127,3982.0,29.79832289574863,-19.4352393763582
25,63.834,4887,1351,496,2750,1441,2795,3143,3982.0,29.799357505852118,-19.4352393763582
26,64.406,4871,1335,619,2699,1425,2743,3092,3982.0,29.80039211595561,-19.4352393763582
27,67.961,4916,1305,763,2633,1471,2678,3026,3982.0,29.801426726059105,-19.4352393763582
28,48.416,4951,1278,974,2373,1462,2418,2766,3982.0,29.802461336162597,-19.4352393763582
29,14.989,4878,1205,1047,2301,1390,2346,2694,3982.0,29.803495946266086,-19.4352393763582
30,0.429,5000,1713,736,3536,2107,3580,3897,3982.0,29.787036082882736,-19.436066482443373
31,36.41,5000,1740,710,3543,2115,3588,3905,3982.0,29.788070696247658,-19.436066482443376
32,59.528,5000,1578,495,3361,1933,3406,3723,3982.0,29.789105309612577,-19.436066482443373
33,12.774,5000,1627,544,3411,1982,3455,3772,3982.0,29.790139922977506,-19.436066482443373
34,56.116,5000,1531,436,3302,1874,3347,3664,3982.0,29.791174536342435,-19.436066482443373
35,11.309,5000,1552,458,3324,1896,3369,3686,3982.0,29.792209149707354,-19.436066482443373
36,42.217,5000,1344,30,3021,1592,3065,3382,3982.0,29.793243763072283,-19.436066482443373
37,62.315,4985,1383,52,2968,1540,3013,3330,3982.0,29.794278376437205,-19.436066482443373
38,7.325,4754,1238,319,2737,1308,2781,3098,3982.0,29.795312989802134,-19.436066482443376
39,29.496,4754,1238,319,2737,1308,2781,3098,3982.0,29.796347603167064,-19.436066482443373
40,62.369,4784,1249,369,2648,1339,2692,3041,3982.0,29.797382216531993,-19.436066482443376
41,51.703,4845,1309,431,2708,1400,2753,3101,3982.0,29.798416829896915,-19.436066482443373
42,65.728,4864,1328,519,2727,1419,2772,3120,3982.0,29.799451443261834,-19.436066482443373
43,66.264,4871,1335,619,2699,1425,2743,3092,3982.0,29.800486056626763,-19.436066482443373
44,78.895,4824,1208,831,2471,1379,2516,2865,3982.0,29.801520669991685,-19.436066482443376
45,51.667,4878,1235,993,2353,1411,2397,2746,3982.0,29.802555283356615,-19.436066482443373
46,7.432,4817,1144,1063,2239,1328,2284,2632,3982.0,29.80358989672153,-19.436066482443373
47,0.0,5000,1713,736,3536,2107,3580,3897,3982.0,29.787129985979696,-19.43689359013433
48,8.254,5000,1652,676,3475,2047,3520,3837,3982.0,29.788164602606223,-19.436893590134325
49,71.891,5000,1528,552,3351,1923,3396,3713,3982.0,29.78919921923275,-19.43689359013433
50,52.471,5000,1451,422,3255,1826,3299,3616,3982.0,29.790233835859272,-19.436893590134325
51,33.963,5000,1400,309,3175,1747,3220,3537,3982.0,29.7912684524858,-19.436893590134325
52,19.652,5000,1391,178,3089,1660,3133,3450,3982.0,29.792303069112315,-19.43689359013433
53,78.913,5000,1387,119,3064,1635,3109,3425,3982.0,29.793337685738848,-19.436893590134325
54,23.011,4655,1139,220,2638,1209,2682,2999,3982.0,29.796441535618424,-19.436893590134325
55,50.864,4669,1133,255,2574,1223,2618,2967,3982.0,29.797476152244943,-19.436893590134325
56,83.486,4918,1382,749,2781,1472,2826,3174,3982.0,29.798510768871473,-19.436893590134325
57,87.202,4740,1204,571,2603,1294,2647,2996,3982.0,29.799545385497996,-19.43689359013433
58,67.818,4743,1207,659,2591,1297,2635,2984,3982.0,29.800580002124526,-19.43689359013433
59,47.505,4718,1097,900,2453,1273,2498,2846,3982.0,29.801614618751046,-19.436893590134325
60,2.251,4744,1123,926,2479,1298,2524,2872,3982.0,29.802649235377576,-19.436893590134325
61,4.073,5000,1645,713,3511,2057,3556,3847,3982.0,29.788258513789504,-19.437720699431136
62,83.683,5000,1548,630,3428,1961,3473,3751,3982.0,29.7892931336778,-19.437720699431136
63,97.386,5000,1456,523,3322,1868,3366,3658,3982.0,29.790327753566096,-19.437720699431136
64,77.394,5000,1337,413,3170,1742,3215,3532,3982.0,29.791362373454394,-19.437720699431132
65,67.925,5000,1272,297,3037,1609,3082,3399,3982.0,29.792396993342674,-19.437720699431136
66,88.649,4937,1243,263,2920,1491,2964,3281,3982.0,29.793431613230972,-19.437720699431136
67,71.123,4824,1130,152,2807,1378,2851,3168,3982.0,29.79446623311927,-19.437720699431136
68,58.26,4671,1087,0,2654,1226,2699,3016,3982.0,29.79550085300756,-19.437720699431132
69,6.432,4579,1063,118,2562,1133,2606,2923,3982.0,29.796535472895854,-19.437720699431136
70,48.202,4536,1020,268,2473,1091,2518,2852,3982.0,29.79757009278414,-19.437720699431136
71,64.477,4528,992,391,2391,1082,2435,2784,3982.0,29.798604712672436,-19.437720699431136
72,79.556,4471,936,480,2335,1026,2379,2728,3982.0,29.799639332560727,-19.437720699431136
73,30.032,4617,996,799,2352,1172,2397,2745,3982.0,29.800673952449028,-19.437720699431136
74,0.054,4692,1071,874,2427,1247,2472,2821,3982.0,29.801708572337315,-19.437720699431136
75,0.0,4577,904,1181,2000,1089,2044,2393,3982.0,29.803777812113903,-19.437720699431136
76,0.0,4562,889,1196,1985,1074,2029,2378,3982.0,29.804812432002198,-19.437720699431136
