,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,2875,3257,914,1682,1651,5000,2370,436.0,-87.28200679997029,30.548146269584915
1,0.483,2875,3257,914,1682,1651,5000,2370,436.0,-87.28091226553424,30.54814626958491
2,0.646,3141,1511,3412,2751,2704,5000,3031,436.0,-87.27872319666216,30.548146269584908
3,9.11,3141,1511,3412,2751,2704,5000,3031,436.0,-87.27762866222615,30.54814626958491
4,8.456,3036,1407,3307,2646,2599,5000,2927,436.0,-87.27653412779011,30.548146269584915
5,5.883,2905,1275,3176,2515,2468,5000,2795,436.0,-87.27543959335406,30.548146269584908
6,5.674,2803,1174,3074,2413,2366,5000,2694,436.0,-87.27434505891804,30.54814626958491
7,8.708,2659,1030,2930,2270,2223,5000,2550,436.0,-87.27325052448198,30.548146269584908
8,1.965,2336,706,2607,1946,1899,5000,2226,436.0,-87.2699669211739,30.548146269584915
9,4.189,2325,696,2596,1935,1889,5000,2216,436.0,-87.26887238673785,30.54814626958491
10,0.206,2105,476,2376,1716,1669,5000,1996,436.0,-87.26777785230183,30.54814626958491
11,1.476,2098,469,2369,1709,1662,5000,1989,436.0,-87.26668331786577,30.548146269584908
12,8.93,2039,211,2495,1770,1787,5000,2114,436.0,-87.26449424899373,30.548146269584915
13,7.047,1985,156,2549,1716,1842,5000,2169,436.0,-87.26339971455765,30.548146269584905
14,6.023,1828,0,2657,1559,1719,5000,2148,436.0,-87.26230518012163,30.548146269584905
15,9.154,2131,303,2960,1862,2022,4899,2451,436.0,-87.25902157681355,30.548146269584908
16,26.989,3381,862,3774,2147,2121,3595,3772,436.0,-87.2447926291451,30.548146269584908
17,9.777,3631,3669,1256,2236,2422,5000,2782,436.0,-87.28809531512616,30.547290174093945
18,6.856,3651,3690,1277,2257,2443,5000,2803,436.0,-87.28700078669253,30.54729017409395
19,0.0,2993,3103,760,1725,1769,5000,2216,436.0,-87.28262267295815,30.54729017409395
20,3.875,2866,3248,905,1673,1642,5000,2361,436.0,-87.28152814452456,30.547290174093952
21,0.67,2875,3257,914,1682,1651,5000,2370,436.0,-87.28043361609095,30.547290174093945
22,1.011,3141,1511,3412,2751,2704,5000,3031,436.0,-87.27824455922378,30.547290174093945
23,8.212,3099,1470,3370,2709,2662,5000,2989,436.0,-87.27715003079017,30.54729017409395
24,5.631,3036,1407,3307,2646,2599,5000,2927,436.0,-87.27605550235657,30.547290174093952
25,9.391,2905,1275,3176,2515,2468,5000,2795,436.0,-87.27496097392299,30.54729017409395
26,4.462,2803,1174,3074,2413,2366,5000,2694,436.0,-87.27386644548938,30.54729017409395
27,7.586,2659,1030,2930,2270,2223,5000,2550,436.0,-87.27277191705578,30.54729017409395
28,4.81,2330,701,2601,1941,1894,5000,2221,436.0,-87.269488331755,30.547290174093952
29,4.502,2325,696,2596,1935,1889,5000,2216,436.0,-87.26839380332137,30.54729017409395
30,10.998,2100,470,2371,1710,1663,5000,1990,436.0,-87.2672992748878,30.547290174093945
31,10.936,2033,439,2304,1643,1596,5000,1923,436.0,-87.26620474645419,30.547290174093952
32,3.69,2006,177,2528,1737,1821,5000,2148,436.0,-87.26401568958703,30.547290174093952
33,5.029,1925,96,2610,1656,1815,5000,2209,436.0,-87.26292116115341,30.54729017409395
34,2.651,1828,0,2657,1559,1719,5000,2148,436.0,-87.26182663271982,30.547290174093945
35,1.205,2131,303,2960,1862,2022,4899,2451,436.0,-87.25963757585264,30.54729017409394
36,3.481,2133,305,2962,1864,2024,4897,2454,436.0,-87.25854304741904,30.54729017409395
37,1.216,2234,406,3063,1965,2125,4796,2555,436.0,-87.25744851898546,30.54729017409395
38,2.736,2339,510,3167,2070,2230,4691,2659,436.0,-87.25635399055182,30.547290174093952
39,17.708,2434,605,3262,2165,2324,4596,2754,436.0,-87.25525946211823,30.547290174093952
40,15.102,2635,807,3464,2366,2526,4395,2956,436.0,-87.25416493368462,30.547290174093945
41,4.043,2737,909,3566,2348,2619,4293,3058,436.0,-87.25307040525105,30.54729017409395
42,5.493,2737,909,3566,2348,2619,4293,3058,436.0,-87.25197587681745,30.547290174093945
43,0.0,2909,892,3737,2176,2448,4121,3229,436.0,-87.25088134838384,30.54729017409395
44,6.016,3050,776,3687,2061,2332,4006,3370,436.0,-87.24978681995027,30.54729017409395
45,6.519,3092,708,3620,1993,2265,3938,3412,436.0,-87.24869229151665,30.547290174093945
46,10.73,3067,548,3459,1833,2104,3778,3457,436.0,-87.24759776308305,30.54729017409395
47,9.703,3221,702,3614,1987,2149,3623,3611,436.0,-87.24650323464947,30.54729017409395
48,11.82,3221,702,3614,1987,2149,3623,3611,436.0,-87.24540870621587,30.54729017409395
49,20.331,3325,806,3718,2091,2059,3532,3715,436.0,-87.24431417778227,30.54729017409395
50,2.058,3757,1368,4034,2053,1579,3052,4147,436.0,-87.2388415356143,30.547290174093945
51,1.797,3870,1481,4147,2166,1692,3166,4260,436.0,-87.23774700718067,30.547290174093945
52,4.275,4019,1630,4296,2315,1841,3102,4409,436.0,-87.23665247874708,30.547290174093945
53,9.305,4019,1630,4296,2315,1841,3102,4409,436.0,-87.2355579503135,30.547290174093945
54,14.519,3559,3598,1185,2165,2351,5000,2711,436.0,-87.28761664445089,30.546434081457203
55,10.904,3631,3669,1256,2236,2422,5000,2782,436.0,-87.28652212201946,30.546434081457207
56,4.451,2683,3070,727,1490,1460,5000,2184,436.0,-87.28104950986236,30.546434081457203
57,0.586,2693,3080,737,1499,1469,5000,2193,436.0,-87.27995498743095,30.546434081457203
58,2.698,3297,1668,3568,2907,2860,5000,3187,436.0,-87.27776594256811,30.546434081457203
59,3.527,3297,1668,3568,2907,2860,5000,3187,436.0,-87.27667142013671,30.546434081457207
60,2.994,3078,1449,3349,2688,2641,5000,2968,436.0,-87.27557689770528,30.546434081457203
61,7.407,3048,1419,3319,2659,2612,5000,2939,436.0,-87.27448237527385,30.546434081457203
62,11.013,2793,1164,3064,2403,2356,5000,2683,436.0,-87.27338785284243,30.546434081457203
63,12.898,2809,1180,3080,2419,2372,5000,2700,436.0,-87.272293330411,30.546434081457203
64,7.849,2528,899,2799,2139,2092,5000,2419,436.0,-87.27010428554817,30.5464340814572
65,6.024,2528,899,2799,2139,2092,5000,2419,436.0,-87.26900976311674,30.546434081457207
66,8.778,1672,156,2500,1403,1563,5000,1992,436.0,-87.26244262852823,30.546434081457203
67,2.454,2279,450,3107,2010,2169,5000,2599,436.0,-87.25915906123397,30.546434081457203
68,5.461,2521,692,3349,2251,2411,4683,2841,436.0,-87.25587549393971,30.546434081457207
69,22.952,3086,567,3478,1851,2123,4023,3476,436.0,-87.24930835935122,30.546434081457203
70,25.897,3128,609,3521,1894,2166,3963,3519,436.0,-87.24821383691979,30.546434081457203
71,23.659,3016,497,3409,1782,2053,3847,3406,436.0,-87.24711931448836,30.546434081457203
72,19.261,3221,702,3614,1987,2149,3623,3611,436.0,-87.24602479205694,30.546434081457203
73,16.659,3404,885,3797,2170,1967,3440,3794,436.0,-87.24493026962554,30.546434081457203
