,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,24.384,1106,3027,107,1942,4403,5000,10177.0,94.75411560269092,16.8086328416456
1,88.328,2580,2017,2792,2442,2753,5000,10177.0,94.73643575481616,16.80781045720851
2,191.735,2614,1991,2826,2417,2787,5000,10177.0,94.73746080240522,16.80781045720851
3,106.591,2668,1906,2920,2331,2881,5000,10177.0,94.73848584999432,16.80781045720851
4,1.194,2609,1841,2985,2266,2946,5000,10177.0,94.73951089758341,16.807810457208507
5,45.981,1106,3027,107,1942,4403,5000,10177.0,94.75283651624153,16.80781045720851
6,2.986,1106,3027,107,1942,4403,5000,10177.0,94.75386156383063,16.80781045720851
7,162.325,2456,1892,2668,2318,2629,4941,10177.0,94.736181777007,16.80698807413221
8,154.662,2456,1892,2668,2318,2629,4941,10177.0,94.73720682184805,16.806988074132207
9,155.657,2609,1841,2985,2266,2946,5000,10177.0,94.73823186668909,16.80698807413221
10,14.481,2609,1841,2985,2266,2946,5000,10177.0,94.73925691153013,16.80698807413221
11,0.0,2280,1512,2923,1937,3308,4798,10177.0,94.74643222541748,16.80698807413221
12,0.0,2280,1512,2923,1937,3308,4798,10177.0,94.74745727025854,16.80698807413221
13,0.547,1114,3034,17,1949,4411,5000,10177.0,94.75258249446378,16.80698807413221
14,0.0,999,2919,0,1834,4296,5000,10177.0,94.75360753930482,16.80698807413221
15,0.0,999,2919,0,1834,4296,5000,10177.0,94.75463258414588,16.80698807413221
16,71.409,2456,1892,2668,2318,2629,4941,10177.0,94.73592781352943,16.80616569241662
17,75.092,2532,1968,2744,2394,2704,5000,10177.0,94.73695285562258,16.806165692416624
18,175.761,2643,1874,3052,2300,3045,4952,10177.0,94.73797789771574,16.80616569241662
19,19.756,2502,1734,3029,2159,3053,4904,10177.0,94.73900293980891,16.80616569241662
20,0.0,2122,1354,2724,1779,3100,4599,10177.0,94.74412815027473,16.806165692416624
21,1.443,2116,1348,2722,1773,3100,4598,10177.0,94.7451531923679,16.80616569241662
22,0.0,2218,1449,2860,1875,3245,4736,10177.0,94.74617823446107,16.80616569241662
23,0.0,2277,1509,2920,1934,3304,4795,10177.0,94.74720327655422,16.806165692416624
24,144.809,1131,3052,0,1967,4428,5000,10177.0,94.75232848702005,16.806165692416624
25,1.742,1008,2928,123,1843,4305,5000,10177.0,94.75335352911324,16.806165692416624
26,31.4,886,2807,112,1721,4183,5000,10177.0,94.75437857120639,16.806165692416624
27,52.35,2193,1630,2405,2055,2366,4678,10177.0,94.73464882503761,16.805343312061677
28,89.573,2220,1656,2431,2081,2392,4704,10177.0,94.73567386438305,16.80534331206168
29,82.307,2369,1805,2581,2231,2542,4854,10177.0,94.73669890372848,16.80534331206168
30,0.0,2171,1402,2697,1827,3074,4572,10177.0,94.74079906111025,16.80534331206168
31,0.0,2171,1402,2697,1827,3074,4572,10177.0,94.74182410045566,16.805343312061677
32,0.0,2094,1325,2621,1751,2998,4496,10177.0,94.74284913980112,16.80534331206168
33,11.545,2081,1313,2609,1738,2986,4485,10177.0,94.74387417914653,16.80534331206168
34,124.406,2010,1242,2653,1667,3037,4528,10177.0,94.74489921849198,16.80534331206168
35,0.0,2010,1242,2653,1667,3037,4528,10177.0,94.74592425783742,16.805343312061677
36,8.509,1008,2928,123,1843,4305,5000,10177.0,94.75309953325547,16.805343312061677
37,68.423,917,2838,133,1752,4214,5000,10177.0,94.75412457260092,16.805343312061677
38,48.618,793,2714,205,1629,4090,5000,10177.0,94.75514961194635,16.805343312061677
39,131.373,2135,1582,2347,2007,2308,4620,10177.0,94.73439489296972,16.8045209330673
40,168.794,2180,1582,2392,2007,2352,4664,10177.0,94.73541992956758,16.8045209330673
41,107.786,2361,1797,2572,2222,2533,4845,10177.0,94.73644496616544,16.8045209330673
42,58.869,2168,1399,2513,1824,2683,4542,10177.0,94.73747000276329,16.804520933067298
43,113.459,2108,1339,2460,1765,2651,4483,10177.0,94.73849503936114,16.8045209330673
44,99.873,2108,1339,2460,1765,2651,4483,10177.0,94.73952007595905,16.8045209330673
45,33.54,2191,1423,2718,1848,3094,4593,10177.0,94.7405451125569,16.8045209330673
46,0.0,2063,1294,2589,1720,2966,4464,10177.0,94.74157014915475,16.8045209330673
