,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,53.311,1342,1391,1994,1314,1455,5000,3351,1242.0,-49.31004765338326,-25.308539470453404
1,31.734,1344,1392,1995,1316,1456,5000,3353,1242.0,-49.30898561205923,-25.30853947045341
2,0.0,1344,1392,1995,1316,1456,5000,3353,1242.0,-49.307923570735205,-25.308539470453404
3,0.912,1005,1054,1657,977,1117,5000,3014,1242.0,-49.305799488087175,-25.308539470453404
4,18.707,416,904,775,416,383,5000,2132,1242.0,-49.30155132279113,-25.3085394704534
5,0.109,416,904,775,416,383,5000,2132,1242.0,-49.30048928146711,-25.30853947045341
6,23.66,275,865,458,153,160,4821,1815,1242.0,-49.29836519881908,-25.308539470453407
7,24.731,283,579,371,99,160,4697,1529,1242.0,-49.29624111617104,-25.308539470453407
8,37.238,298,562,354,115,171,4681,1512,1242.0,-49.29517907484703,-25.308539470453404
9,22.97,512,334,320,347,392,4455,1283,1242.0,-49.29411703352301,-25.3085394704534
10,18.863,502,108,310,527,608,4443,1058,1242.0,-49.29305499219898,-25.3085394704534
11,0.44,496,102,304,521,603,4437,1052,1242.0,-49.29199295087499,-25.308539470453404
12,10.641,892,332,700,848,998,4486,715,1242.0,-49.28986886822695,-25.3085394704534
13,68.814,937,377,746,824,1044,4441,669,1242.0,-49.28880682690293,-25.308539470453404
14,56.416,950,488,732,685,1155,4303,531,1242.0,-49.28774478557891,-25.308539470453407
15,59.718,920,339,344,297,1512,4273,482,1242.0,-49.2856207029309,-25.30853947045341
16,89.023,920,339,344,297,1512,4273,482,1242.0,-49.284558661606866,-25.3085394704534
17,106.75,1043,40,79,264,1739,4239,440,1242.0,-49.28349662028287,-25.30853947045341
18,52.974,1052,20,59,244,1759,4219,420,1242.0,-49.282434578958835,-25.308539470453404
19,0.0,2146,1421,1550,971,2934,4190,1389,1242.0,-49.27500028969074,-25.308539470453404
20,0.0,2646,1921,2050,1471,3434,4690,1889,1242.0,-49.27181416571869,-25.3085394704534
21,0.0,2646,1921,2050,1471,3434,4690,1889,1242.0,-49.27075212439468,-25.308539470453407
22,66.091,1269,1318,1920,1241,1381,5000,3278,1242.0,-49.310259835399314,-25.30937997341951
23,19.827,1269,1318,1920,1241,1381,5000,3278,1242.0,-49.309197789505305,-25.309379973419514
24,3.247,1344,1392,1995,1316,1456,5000,3353,1242.0,-49.30813574361131,-25.309379973419514
25,0.729,664,713,1173,616,633,5000,2530,1242.0,-49.30388756003531,-25.30937997341951
26,57.959,592,869,951,486,559,5000,2308,1242.0,-49.30282551414131,-25.309379973419507
27,78.215,466,954,825,466,433,5000,2182,1242.0,-49.3017634682473,-25.309379973419507
28,66.813,416,904,775,416,383,5000,2132,1242.0,-49.30070142235332,-25.309379973419507
29,16.827,254,816,614,254,222,4966,1971,1242.0,-49.29963937645931,-25.309379973419507
30,24.191,305,873,508,203,209,4871,1865,1242.0,-49.29857733056532,-25.309379973419507
31,25.957,121,711,304,0,6,4667,1661,1242.0,-49.29751528467131,-25.309379973419507
32,23.71,185,678,359,6,61,4722,1628,1242.0,-49.29645323877732,-25.30937997341951
33,5.915,398,452,244,226,271,4570,1402,1242.0,-49.29539119288333,-25.309379973419514
34,25.604,510,336,319,344,389,4455,1286,1242.0,-49.29432914698932,-25.30937997341951
35,35.765,391,210,199,415,497,4331,1160,1242.0,-49.29326710109533,-25.30937997341951
36,7.026,586,19,394,611,692,4527,969,1242.0,-49.29220505520133,-25.309379973419507
37,51.058,876,316,684,826,983,4444,672,1242.0,-49.29008096341334,-25.30937997341951
38,40.295,989,429,791,744,1096,4362,590,1242.0,-49.289018917519336,-25.309379973419514
39,40.342,950,488,732,685,1155,4303,531,1242.0,-49.287956871625326,-25.30937997341951
40,67.895,825,582,607,560,1249,4178,406,1242.0,-49.28689482573134,-25.30937997341951
41,51.619,852,456,461,414,1395,4205,433,1242.0,-49.28583277983734,-25.30937997341951
42,87.689,894,266,271,224,1585,4246,409,1242.0,-49.28477073394335,-25.30937997341951
43,79.667,891,192,197,150,1659,4186,335,1242.0,-49.28370868804933,-25.30937997341951
44,77.936,1022,39,0,184,1819,4160,360,1242.0,-49.282646642155335,-25.309379973419514
45,13.259,982,114,74,109,1894,4085,285,1242.0,-49.28158459626135,-25.30937997341951
46,0.0,2146,1421,1550,971,2934,4190,1389,1242.0,-49.27521232089736,-25.30937997341951
47,0.0,2499,1774,1902,1324,3287,4543,1742,1242.0,-49.270964137321364,-25.309379973419507
48,0.0,2477,1753,1881,1302,3265,4521,1720,1242.0,-49.26990209142736,-25.30937997341951
49,49.206,1335,1384,1987,1307,1448,5000,3344,1242.0,-49.310472027021085,-25.310220478599593
50,44.792,1195,1244,1847,1167,1308,5000,3204,1242.0,-49.30940997655691,-25.310220478599593
51,11.034,1064,1113,1715,1036,1176,5000,3073,1242.0,-49.30834792609271,-25.310220478599593
52,3.777,807,856,1459,779,919,5000,2816,1242.0,-49.30622382516432,-25.310220478599593
53,1.12,737,786,1389,709,850,5000,2746,1242.0,-49.305161774700146,-25.310220478599597
54,3.633,664,713,1173,616,633,5000,2530,1242.0,-49.30409972423596,-25.310220478599597
55,76.303,593,641,1244,565,705,5000,2602,1242.0,-49.303037673771776,-25.310220478599597
