,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,0.022,1655,2224,1619,2284,650,2964,10074.0,94.91973520586939,27.493989619949204
1,18.433,1743,2312,1707,2371,563,3051,10074.0,94.92080980337765,27.493989619949215
2,76.623,1825,2394,1789,2454,481,3134,10074.0,94.92188440088594,27.493989619949208
3,85.57,1828,2397,1791,2456,390,3136,10074.0,94.92295899839421,27.493989619949204
4,24.734,1655,2224,1619,2284,650,2964,10074.0,94.91928200768369,27.493143058517195
5,112.434,1655,2224,1619,2284,650,2964,10074.0,94.92035660006131,27.493143058517195
6,85.884,1732,2301,1695,2360,487,3040,10074.0,94.92143119243887,27.49314305851719
7,81.736,1839,2407,1802,2467,373,3147,10074.0,94.92250578481644,27.493143058517195
8,63.415,1888,2457,1851,2516,373,3196,10074.0,94.92358037719401,27.493143058517195
9,119.408,2481,2328,2136,2926,95,3608,10074.0,94.92895333908191,27.493143058517195
10,76.175,2481,2328,2136,2926,95,3608,10074.0,94.93002793145952,27.49314305851719
11,0.292,1296,1865,1260,1925,426,2605,10074.0,94.91667965502691,27.492296499552744
12,11.952,1385,1954,1349,2014,405,2694,10074.0,94.917754242274,27.492296499552747
13,85.279,1385,1954,1349,2014,405,2694,10074.0,94.9188288295211,27.492296499552744
14,42.135,1642,2211,1606,2270,576,2950,10074.0,94.91990341676821,27.49229649955275
15,94.36,1732,2301,1695,2360,487,3040,10074.0,94.9209780040153,27.49229649955275
16,30.811,1839,2407,1802,2467,324,3147,10074.0,94.92205259126237,27.49229649955275
17,41.754,1942,2368,1730,2520,220,3202,10074.0,94.92312717850949,27.49229649955275
18,81.198,2225,2190,1888,2678,98,3360,10074.0,94.92527635300367,27.49229649955275
19,37.56,2225,2190,1888,2678,98,3360,10074.0,94.92635094025079,27.49229649955275
20,10.921,2328,2242,1983,2772,57,3455,10074.0,94.92742552749787,27.492296499552744
21,49.004,2385,2300,2040,2830,57,3513,10074.0,94.92850011474495,27.492296499552747
22,59.704,2481,2328,2136,2926,95,3608,10074.0,94.92957470199207,27.492296499552747
