,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
31,29.856,2757,2039,2273,1924,1205,2386,6705.0,76.21804309479701,30.719422892614315
32,89.361,2821,379,2291,2244,2283,3555,6705.0,76.24434085904258,30.71942289261431
33,28.542,2844,246,2314,2267,2306,3582,6705.0,76.24653233939637,30.719422892614315
34,37.554,2810,212,2280,2233,2272,3548,6705.0,76.24762807957326,30.71942289261432
35,68.95,2718,2368,2233,1884,1891,2803,6705.0,76.20447312389201,30.718566223976318
36,24.511,2718,2368,2233,1884,1891,2803,6705.0,76.20556885801413,30.71856622397632
37,0.0,2634,1915,2149,1800,1304,2263,6705.0,76.21104752862475,30.718566223976314
38,5.483,2508,1789,2023,1674,1178,2137,6705.0,76.21214326274686,30.718566223976318
39,40.045,2425,1706,1941,1591,1095,2054,6705.0,76.21323899686898,30.718566223976325
40,56.858,2500,1781,2016,1666,1170,2129,6705.0,76.2143347309911,30.718566223976314
41,79.069,2480,1761,1995,1646,1150,2109,6705.0,76.21543046511322,30.718566223976314
42,58.986,2641,1923,2157,1807,1158,2270,6705.0,76.21652619923533,30.718566223976314
43,46.531,2745,2026,2261,1911,1224,2374,6705.0,76.21762193335744,30.718566223976314
44,2.768,3220,2376,2784,2435,942,2898,6705.0,76.22419633809015,30.718566223976314
45,10.742,3330,2224,2894,2545,1093,3008,6705.0,76.22529207221226,30.718566223976318
46,3.736,3311,2205,2875,2525,1113,2988,6705.0,76.2263878063344,30.718566223976314
47,9.427,2740,298,2210,2163,2202,3276,6705.0,76.24282381816619,30.718566223976325
48,86.109,2641,199,2111,2064,2103,3347,6705.0,76.24391955228829,30.718566223976325
49,80.885,2574,132,2045,1997,2036,3312,6705.0,76.2450152864104,30.71856622397632
50,49.939,2634,192,2104,2057,2096,3372,6705.0,76.24611102053252,30.718566223976318
51,72.997,2776,179,2246,2199,2238,3514,6705.0,76.24720675465463,30.718566223976314
52,82.961,2764,2414,2279,1930,1937,2849,6705.0,76.20405205338555,30.717709558215486
53,103.286,2702,2353,2218,1869,1876,2788,6705.0,76.20514778145318,30.717709558215493
54,58.242,2587,2238,2103,1754,1761,2673,6705.0,76.20624350952077,30.717709558215486
55,17.886,2504,2154,2020,1671,1678,2589,6705.0,76.20733923758839,30.717709558215486
56,15.571,2373,1654,1888,1539,1043,2002,6705.0,76.21281787792638,30.717709558215486
57,43.85,2373,1654,1888,1539,1043,2002,6705.0,76.21391360599398,30.71770955821549
58,74.692,2396,1678,1912,1563,1066,2025,6705.0,76.21500933406158,30.717709558215482
59,69.486,2530,1811,2046,1696,1200,2159,6705.0,76.21610506212919,30.71770955821549
60,39.059,2571,1853,2087,1738,1241,2200,6705.0,76.2182965182644,30.71770955821549
61,1.367,2571,1853,2087,1738,1241,2200,6705.0,76.21939224633198,30.71770955821549
62,6.781,2710,1991,2225,1876,1380,2339,6705.0,76.22048797439959,30.717709558215486
63,0.0,3165,2323,2728,2379,998,2842,6705.0,76.22377515860238,30.717709558215486
64,19.495,3311,2205,2875,2525,1113,2988,6705.0,76.22487088666998,30.717709558215486
65,9.635,3297,2191,2861,2512,1127,2974,6705.0,76.22596661473759,30.71770955821549
66,5.605,2767,339,2237,2190,2229,3151,6705.0,76.24349826381919,30.717709558215486
67,34.849,2574,132,2045,1997,2036,3312,6705.0,76.2445939918868,30.717709558215486
68,33.16,2634,192,2104,2057,2096,3372,6705.0,76.2456897199544,30.71770955821549
69,48.607,2955,0,2426,2378,2417,3693,6705.0,76.24678544802201,30.717709558215486
70,46.791,2955,0,2426,2378,2417,3693,6705.0,76.24788117608959,30.71770955821549
71,52.845,2740,2390,2256,1906,1914,2825,6705.0,76.2036310011541,30.716852895331694
72,59.349,2669,2319,2185,1835,1843,2754,6705.0,76.20472672316744,30.71685289533169
73,53.624,2571,2222,2087,1738,1745,2657,6705.0,76.2058224451808,30.71685289533169
74,74.277,2483,2133,1999,1649,1657,2568,6705.0,76.20691816719416,30.716852895331694
75,24.459,2322,1973,1838,1489,1496,2408,6705.0,76.20801388920749,30.716852895331694
76,12.351,2322,1973,1838,1489,1496,2408,6705.0,76.20910961122082,30.716852895331694
77,37.067,2218,1499,1733,1384,888,1847,6705.0,76.21349249927421,30.71685289533169
78,69.711,2265,1546,1780,1431,935,1894,6705.0,76.21458822128756,30.71685289533169
79,91.16,2415,1696,1930,1581,1085,2044,6705.0,76.2156839433009,30.71685289533169
80,93.167,2395,1676,1910,1561,1065,2023,6705.0,76.21677966531425,30.716852895331694
81,79.103,2488,1770,2004,1655,1159,2117,6705.0,76.2178753873276,30.71685289533169
82,67.479,2558,1839,2073,1724,1228,2187,6705.0,76.21897110934093,30.716852895331694
83,71.838,2708,1989,2223,1874,1378,2337,6705.0,76.2200668313543,30.716852895331694
84,44.732,2713,1995,2229,1880,1383,2342,6705.0,76.22116255336762,30.71685289533169
85,15.637,3018,2348,2582,2233,1144,2696,6705.0,76.22444971940767,30.71685289533169
86,26.206,2767,339,2237,2190,2229,3151,6705.0,76.24307699363455,30.716852895331694
87,11.415,2438,3,1908,1861,1900,3176,6705.0,76.24417271564789,30.716852895331694
88,0.346,2442,0,1912,1864,1904,3180,6705.0,76.24526843766124,30.716852895331687
89,5.362,2955,0,2426,2378,2417,3693,6705.0,76.2463641596746,30.716852895331694
90,41.186,2955,0,2426,2378,2417,3693,6705.0,76.24745988168794,30.716852895331698
91,32.987,2306,1956,1822,1472,1480,2391,6705.0,76.20759283103429,30.715996235324816
92,72.167,2306,1956,1821,1472,1479,2391,6705.0,76.20868854699361,30.715996235324813
93,11.833,2160,1442,1676,1327,830,1789,6705.0,76.21307141083103,30.715996235324813
94,53.154,2240,1521,1755,1406,910,1869,6705.0,76.21416712679039,30.71599623532482
95,102.49,2336,1618,1852,1503,1006,1965,6705.0,76.21526284274975,30.71599623532482
96,82.632,2368,1649,1883,1534,1038,1997,6705.0,76.21635855870909,30.71599623532482
97,44.49,2355,1636,1870,1521,1025,1984,6705.0,76.21745427466843,30.715996235324813
98,61.373,2439,1720,1954,1605,1109,2067,6705.0,76.21854999062779,30.715996235324816
99,7.974,2545,1826,2060,1711,1215,2174,6705.0,76.21964570658716,30.715996235324816
100,0.173,2661,1942,2176,1827,1331,2290,6705.0,76.22074142254651,30.715996235324813
101,20.221,3018,2348,2582,2233,1144,2696,6705.0,76.22402857042457,30.715996235324813
102,0.294,3000,1760,2732,2690,1557,3182,6705.0,76.22841143426199,30.71599623532482
103,1.799,3000,1760,2732,2690,1557,3182,6705.0,76.22950715022135,30.71599623532482
104,4.636,2543,1215,2188,2144,1873,2725,6705.0,76.2349857300181,30.715996235324813
105,5.034,2543,1215,2188,2144,1873,2725,6705.0,76.23608144597746,30.715996235324816
106,72.115,2612,184,2082,2034,2074,2996,6705.0,76.24265574173357,30.715996235324816
107,50.366,2598,170,2068,2021,2060,3009,6705.0,76.24375145769294,30.715996235324816
108,77.235,2342,1992,1857,1508,1666,2632,6705.0,76.20388466141867,30.715139578194762
109,47.535,2300,1950,1815,1466,1624,2547,6705.0,76.20498037132431,30.715139578194766
110,43.591,2305,1955,1820,1471,1511,2422,6705.0,76.20607608122994,30.71513957819476
111,30.617,2230,1880,1745,1396,1403,2315,6705.0,76.20717179113556,30.71513957819476
112,56.685,2197,1847,1712,1363,1370,2282,6705.0,76.20826750104119,30.71513957819476
113,92.821,2133,1783,1649,1299,1262,2173,6705.0,76.20936321094682,30.71513957819476
114,8.735,2131,1412,1646,1297,801,1760,6705.0,76.21265034066369,30.715139578194762
115,97.958,2273,1554,1788,1439,943,1902,6705.0,76.21593747038055,30.71513957819476
116,93.807,2229,1510,1744,1395,899,1858,6705.0,76.21703318028618,30.715139578194762
117,79.155,2466,1747,1981,1632,1136,2094,6705.0,76.2181288901918,30.715139578194766
118,54.143,2495,1776,2010,1661,1165,2123,6705.0,76.21922460009745,30.715139578194755
119,12.42,2578,1859,2093,1744,1248,2207,6705.0,76.22032031000306,30.71513957819476
120,38.972,2943,2695,2814,2580,1491,3043,6705.0,76.2225117298143,30.715139578194762
121,17.35,2943,2695,2814,2580,1491,3043,6705.0,76.22360743971991,30.715139578194766
122,4.809,2807,2559,2678,2444,1356,2907,6705.0,76.22470314962554,30.715139578194762
123,5.778,3000,1760,2732,2690,1557,3182,6705.0,76.22799027934244,30.715139578194762
124,6.729,3000,1760,2732,2690,1557,3182,6705.0,76.22908598924803,30.715139578194766
125,5.414,2426,1187,2159,2116,1756,2608,6705.0,76.23456453877617,30.71513957819476
126,37.156,2435,1133,2106,2062,1766,2618,6705.0,76.23566024868178,30.71513957819476
127,5.189,2388,1048,2022,1978,1718,2570,6705.0,76.23675595858744,30.715139578194766
128,26.552,2551,259,2021,1973,2013,2920,6705.0,76.24223450811553,30.715139578194762
129,46.67,2226,1876,1741,1392,1549,2493,6705.0,76.2045593618063,30.714282923941397
130,52.24,2245,1895,1760,1411,1510,2437,6705.0,76.20565506565848,30.7142829239414
131,55.474,2220,1870,1735,1386,1393,2305,6705.0,76.20675076951062,30.714282923941404
132,68.95,2107,1757,1622,1273,1280,2192,6705.0,76.20784647336278,30.7142829239414
133,84.449,2004,1654,1520,1171,1133,2045,6705.0,76.20894217721494,30.7142829239414
134,101.452,1958,1609,1474,1125,1087,1999,6705.0,76.2100378810671,30.714282923941397
135,29.822,2022,1303,1538,1188,692,1651,6705.0,76.21442069647573,30.714282923941404
136,75.108,2057,1338,1572,1223,727,1686,6705.0,76.21551640032789,30.714282923941397
137,101.418,2096,1378,1612,1262,766,1725,6705.0,76.21661210418003,30.714282923941404
138,97.024,2272,1553,1787,1438,942,1901,6705.0,76.21770780803219,30.714282923941397
139,73.983,2359,1640,1874,1525,1029,1988,6705.0,76.21880351188437,30.714282923941404
140,79.017,2665,1947,2181,1832,1335,2294,6705.0,76.21989921573653,30.7142829239414
141,62.584,2665,1947,2181,1832,1335,2294,6705.0,76.22099491958868,30.714282923941397
142,24.632,2943,2695,2814,2580,1491,3043,6705.0,76.22209062344082,30.7142829239414
143,17.021,2943,2695,2814,2580,1491,3043,6705.0,76.22318632729298,30.714282923941397
144,0.0,2807,2559,2678,2444,1356,2907,6705.0,76.22428203114514,30.714282923941404
145,0.017,2350,1135,2082,2064,1680,2532,6705.0,76.23414336581457,30.7142829239414
146,19.149,2347,1102,2036,2023,1677,2529,6705.0,76.23523906966672,30.7142829239414
147,31.344,2370,1010,1960,1916,1700,2552,6705.0,76.23633477351888,30.7142829239414
148,43.158,2439,873,1931,1887,1769,2621,6705.0,76.23743047737105,30.714282923941404
149,34.509,2396,827,1889,1845,1726,2578,6705.0,76.2385261812232,30.7142829239414
150,66.891,2439,695,1910,1862,1825,2683,6705.0,76.23962188507535,30.7142829239414
151,3.235,2278,534,1748,1701,1740,2645,6705.0,76.24071758892751,30.714282923941404
152,64.054,1328,1815,1206,1312,376,2569,6705.0,76.20304267276181,30.713426272564615
153,75.713,2075,1725,1591,1242,1399,2400,6705.0,76.20413837056078,30.713426272564618
154,76.959,2101,1752,1617,1268,1425,2383,6705.0,76.20523406835974,30.713426272564615
155,65.161,2175,1825,1691,1342,1363,2274,6705.0,76.2063297661587,30.71342627256462
156,59.851,2043,1693,1559,1210,1217,2128,6705.0,76.20742546395763,30.71342627256462
157,65.248,1999,1649,1515,1165,1133,2044,6705.0,76.20852116175661,30.713426272564618
158,113.803,1961,1611,1476,1127,1090,2001,6705.0,76.20961685955555,30.71342627256462
159,39.993,1809,1452,1325,975,840,1752,6705.0,76.2107125573545,30.71342627256462
160,33.523,1938,1323,1454,1105,711,1623,6705.0,76.21180825515346,30.713426272564618
161,45.632,1974,1276,1489,1140,665,1576,6705.0,76.21290395295242,30.71342627256462
162,28.49,1888,1169,1403,1054,558,1469,6705.0,76.21399965075136,30.713426272564618
163,46.722,1935,1216,1450,1101,605,1564,6705.0,76.21509534855034,30.71342627256462
164,85.867,2003,1285,1519,1170,673,1632,6705.0,76.21619104634928,30.71342627256462
165,69.399,2203,1485,1719,1370,873,1832,6705.0,76.21728674414821,30.713426272564618
166,30.808,2398,1679,1913,1564,1068,2027,6705.0,76.21838244194718,30.71342627256462
167,59.782,2498,1779,2014,1664,1168,2127,6705.0,76.21947813974614,30.713426272564618
168,76.163,2620,1901,2135,1786,1290,2249,6705.0,76.22057383754509,30.713426272564615
169,42.847,2597,1878,2112,1763,1267,2226,6705.0,76.22166953534405,30.713426272564618
170,2.681,2649,2494,2520,2437,1513,2831,6705.0,76.22386093094197,30.713426272564615
171,15.845,2611,2456,2482,2399,1551,2793,6705.0,76.22495662874091,30.71342627256462
172,18.578,2480,2324,2462,2268,1703,2662,6705.0,76.22605232653987,30.713426272564618
173,7.801,2475,2320,2457,2263,1720,2657,6705.0,76.22714802433882,30.713426272564618
174,4.1,2127,1290,1982,1914,1457,2309,6705.0,76.23372221113256,30.71342627256462
175,15.585,2175,1220,1969,1949,1506,2358,6705.0,76.2348179089315,30.713426272564615
176,64.902,2264,1100,1958,1920,1595,2447,6705.0,76.23591360673045,30.713426272564615
177,84.206,2319,970,1834,1790,1649,2501,6705.0,76.2370093045294,30.713426272564618
178,72.236,2298,926,1790,1746,1628,2480,6705.0,76.23810500232835,30.713426272564618
179,67.099,2340,596,1810,1762,1725,2584,6705.0,76.23920070012731,30.71342627256462
180,10.586,2340,596,1810,1762,1725,2584,6705.0,76.24029639792627,30.713426272564618
181,59.09,1328,1815,1206,1312,376,2569,6705.0,76.202621705841,30.712569624064308
182,52.862,2075,1725,1591,1242,1399,2400,6705.0,76.203717397587,30.712569624064304
183,48.573,1169,1645,1047,1149,217,2383,6705.0,76.204813089333,30.712569624064304
184,46.774,2154,1805,1670,1321,1405,2316,6705.0,76.20590878107905,30.712569624064308
185,103.476,1895,1545,1410,1061,1141,2053,6705.0,76.20810016457104,30.712569624064308
186,108.752,1853,1503,1368,1019,982,1893,6705.0,76.20919585631705,30.71256962406431
187,85.694,1796,1443,1312,963,881,1792,6705.0,76.21029154806308,30.712569624064308
188,89.309,1848,1403,1363,1014,802,1713,6705.0,76.21138723980908,30.712569624064308
189,107.316,1938,1323,1454,1105,711,1623,6705.0,76.2124829315551,30.712569624064308
190,73.793,1880,1161,1395,1046,550,1473,6705.0,76.2135786233011,30.712569624064308
191,87.597,1745,1026,1260,911,415,1326,6705.0,76.21467431504713,30.712569624064308
192,73.395,2003,1285,1519,1170,673,1632,6705.0,76.21577000679315,30.712569624064308
193,9.877,2184,1465,1700,1350,854,1813,6705.0,76.21796139028517,30.712569624064308
194,6.314,2597,1878,2112,1763,1267,2226,6705.0,76.2201527737772,30.712569624064308
195,80.453,2673,1955,2189,1840,1343,2302,6705.0,76.22124846552322,30.712569624064308
196,0.017,2611,2456,2482,2399,1551,2793,6705.0,76.22343984901522,30.712569624064308
197,62.791,2611,2456,2482,2399,1551,2793,6705.0,76.22453554076125,30.712569624064308
198,25.203,2414,2259,2396,2202,1744,2596,6705.0,76.22563123250728,30.712569624064308
199,41.273,2388,2232,2370,2175,1718,2570,6705.0,76.22672692425327,30.712569624064308
200,19.72,2258,2103,2240,2046,1589,2441,6705.0,76.22782261599927,30.712569624064308
201,0.017,2116,1890,2098,1904,1446,2298,6705.0,76.23001399949132,30.712569624064308
202,0.035,2149,1815,2177,1937,1479,2331,6705.0,76.23110969123732,30.712569624064308
203,0.934,1973,1538,1967,1761,1304,2155,6705.0,76.23220538298334,30.712569624064308
204,46.531,1973,1538,1967,1761,1304,2155,6705.0,76.23330107472935,30.712569624064308
205,52.326,2058,1416,1929,1846,1388,2240,6705.0,76.23439676647537,30.712569624064308
206,83.117,2153,1148,1874,1881,1483,2335,6705.0,76.23549245822137,30.712569624064308
207,60.958,2182,1044,1892,1864,1512,2364,6705.0,76.23658814996739,30.712569624064304
208,62.151,2184,821,1677,1633,1514,2366,6705.0,76.23768384171339,30.712569624064308
209,51.202,2196,784,1663,1619,1537,2433,6705.0,76.23877953345942,30.712569624064304
210,65.265,1141,1627,1019,1124,189,2385,6705.0,76.20439212857754,30.711712978440353
211,17.004,1172,1623,1049,1121,220,2374,6705.0,76.20548781427085,30.711712978440353
212,51.409,1377,1403,844,901,440,2154,6705.0,76.2065834999642,30.711712978440353
213,80.314,1823,1473,1338,989,1147,2118,6705.0,76.20767918565753,30.71171297844035
214,103.286,1770,1420,1285,936,1094,2095,6705.0,76.20877487135087,30.711712978440353
215,81.3,1894,1544,1409,1060,1091,2002,6705.0,76.2098705570442,30.711712978440346
216,99.307,1660,1310,1175,826,830,1753,6705.0,76.21096624273753,30.71171297844035
217,73.568,1740,1314,1256,907,703,1626,6705.0,76.21206192843087,30.711712978440346
218,61.148,1771,1203,1286,937,591,1514,6705.0,76.21315761412419,30.711712978440346
219,97.612,1730,1011,1245,896,400,1323,6705.0,76.21425329981753,30.71171297844035
220,80.747,1614,895,1129,780,284,1212,6705.0,76.21534898551086,30.711712978440353
221,62.446,1694,975,1209,860,364,1000,6705.0,76.21754035689756,30.711712978440353
222,53.883,2804,2085,2319,1970,1474,2433,6705.0,76.2197317282842,30.711712978440346
223,98.46,2761,2043,2277,1928,1431,2390,6705.0,76.22082741397755,30.71171297844035
224,38.384,2724,2083,2317,1968,1471,2430,6705.0,76.22192309967087,30.71171297844035
225,7.922,2496,2341,2304,2278,1730,2679,6705.0,76.22411447105753,30.711712978440342
226,55.146,2481,2326,2289,2263,1745,2663,6705.0,76.22521015675088,30.711712978440342
227,41.947,2749,2594,2557,2531,1952,2932,6705.0,76.22630584244422,30.711712978440353
228,45.148,2255,2100,2237,2043,1585,2437,6705.0,76.22740152813753,30.711712978440342
229,17.402,2142,1986,2123,1929,1472,2324,6705.0,76.22849721383088,30.71171297844035
230,61.079,2076,1921,2058,1864,1406,2258,6705.0,76.22959289952422,30.71171297844035
231,76.526,2141,1854,2123,1929,1472,2324,6705.0,76.23068858521756,30.711712978440353
232,68.915,1922,1588,1995,1710,1252,2104,6705.0,76.2317842709109,30.711712978440353
233,95.744,1848,1490,1902,1636,1178,2030,6705.0,76.23287995660421,30.711712978440353
234,67.912,1906,1361,1791,1693,1236,2088,6705.0,76.23397564229757,30.71171297844035
235,82.494,1965,1258,1792,1752,1295,2147,6705.0,76.23507132799091,30.711712978440353
236,64.902,2016,981,1725,1767,1346,2198,6705.0,76.23616701368422,30.711712978440353
237,67.756,2066,931,1707,1733,1396,2248,6705.0,76.23726269937757,30.711712978440353
238,50.147,2109,870,1576,1532,1450,2452,6705.0,76.2383583850709,30.711712978440342
239,12.835,2073,907,1540,1496,1414,2488,6705.0,76.23945407076422,30.71171297844035
240,13.544,1961,850,1431,1383,1423,2627,6705.0,76.24054975645757,30.711712978440346
241,0.0,1796,645,1266,1219,1258,3161,6705.0,76.24493249923091,30.71171297844035
242,63.137,1098,1996,1387,1493,191,2754,6705.0,76.20287550645159,30.710856335692625
243,51.686,952,1816,1208,1313,0,2574,6705.0,76.20397118609253,30.710856335692633
244,34.63,952,1816,1208,1313,0,2574,6705.0,76.20506686573343,30.710856335692636
245,64.677,1377,1403,844,901,440,2154,6705.0,76.20616254537435,30.710856335692633
246,55.474,1161,1400,816,897,430,2154,6705.0,76.20725822501527,30.71085633569263
247,34.475,1670,1320,1185,836,993,1995,6705.0,76.20835390465618,30.710856335692633
248,70.835,1516,1167,1032,683,840,1842,6705.0,76.2094495842971,30.710856335692633
249,68.413,1584,1234,1100,751,812,1735,6705.0,76.21054526393804,30.710856335692633
250,65.801,1556,1206,1071,722,733,1656,6705.0,76.21164094357896,30.710856335692633
251,95.779,1658,1234,1174,825,623,1546,6705.0,76.21273662321988,30.71085633569263
252,49.282,1742,1029,1257,908,418,1341,6705.0,76.2138323028608,30.71085633569263
253,67.929,1706,987,1221,872,376,1299,6705.0,76.21492798250169,30.710856335692625
254,78.809,1454,735,969,620,124,1083,6705.0,76.21602366214263,30.710856335692625
255,106.503,1537,818,1052,703,207,964,6705.0,76.21711934178356,30.710856335692625
256,88.565,1650,932,1166,817,320,851,6705.0,76.21821502142448,30.710856335692633
257,70.403,1699,980,1214,865,369,805,6705.0,76.21931070106538,30.710856335692633
258,62.93,2801,2082,2316,1967,1471,2430,6705.0,76.22040638070631,30.71085633569263
259,66.424,2801,2082,2316,1967,1471,2430,6705.0,76.22150206034722,30.710856335692633
260,3.442,2449,2294,2257,2234,1746,2631,6705.0,76.22369341962906,30.710856335692625
261,100.086,2419,2263,2226,2207,1749,2601,6705.0,76.22478909927,30.710856335692625
262,57.671,2366,2211,2174,2154,1696,2548,6705.0,76.22588477891091,30.710856335692633
263,30.565,2421,2265,2315,2205,1717,2603,6705.0,76.22698045855182,30.710856335692633
264,13.44,2121,1966,2103,1909,1452,2303,6705.0,76.22807613819273,30.71085633569263
265,32.278,2065,1910,2047,1853,1395,2247,6705.0,76.22917181783365,30.710856335692633
266,62.722,1958,1774,1940,1746,1288,2140,6705.0,76.23026749747459,30.710856335692633
267,99.446,2033,1700,2060,1821,1364,2216,6705.0,76.2313631771155,30.71085633569263
268,103.13,1747,1564,1819,1534,1077,1929,6705.0,76.2324588567564,30.710856335692633
269,96.574,1829,1438,1746,1617,1159,2011,6705.0,76.23355453639732,30.710856335692625
270,70.991,1870,1345,1726,1658,1200,2052,6705.0,76.23465021603825,30.710856335692633
271,80.712,1889,1108,1650,1664,1219,2071,6705.0,76.23574589567917,30.71085633569263
272,47.863,2016,981,1725,1767,1346,2198,6705.0,76.2368415753201,30.710856335692625
273,44.023,2073,907,1540,1496,1414,2488,6705.0,76.23793725496101,30.71085633569263
274,25.48,2073,907,1540,1496,1414,2488,6705.0,76.23903293460192,30.710856335692636
275,36.014,1961,850,1431,1383,1423,2627,6705.0,76.24012861424285,30.710856335692633
276,0.0,1796,645,1266,1219,1258,3161,6705.0,76.24451133280651,30.71085633569263
277,9.479,1036,1933,1325,1431,253,2692,6705.0,76.20245458828849,30.709999695821036
278,26.5,952,1816,1208,1313,0,2574,6705.0,76.20355026187725,30.709999695821036
279,8.562,889,1786,1178,1283,62,2544,6705.0,76.20464593546602,30.709999695821033
280,62.013,759,1657,1048,1154,192,2415,6705.0,76.20574160905478,30.709999695821036
281,40.2,1516,1167,1032,683,840,1842,6705.0,76.20902862982109,30.709999695821033
282,37.45,1424,1074,940,591,748,1750,6705.0,76.21012430340986,30.709999695821033
283,46.947,1500,1150,1016,666,677,1600,6705.0,76.21121997699862,30.709999695821036
284,71.267,1525,1175,1041,691,652,1575,6705.0,76.2123156505874,30.709999695821033
285,23.819,1779,1195,1294,945,583,1506,6705.0,76.21341132417615,30.709999695821036
286,45.199,1844,1260,1359,1010,648,1571,6705.0,76.2145069977649,30.709999695821036
287,69.451,1420,701,935,586,90,1049,6705.0,76.21560267135366,30.709999695821033
288,101.21,1390,672,906,557,60,972,6705.0,76.21669834494244,30.709999695821036
289,107.195,1635,917,1151,802,305,809,6705.0,76.21779401853121,30.709999695821033
290,117.436,1681,972,1206,857,369,706,6705.0,76.21888969211997,30.709999695821033
291,88.6,1703,1005,1239,890,410,623,6705.0,76.21998536570875,30.709999695821033
292,71.129,1630,1095,1507,1043,347,239,6705.0,76.22108103929752,30.709999695821036
293,58.83,1628,1093,1517,1041,357,229,6705.0,76.22217671288627,30.709999695821033
294,58.588,2300,2145,2108,2088,1631,2483,6705.0,76.22436806006381,30.709999695821036
295,76.561,2266,2111,2248,2054,1596,2448,6705.0,76.22546373365257,30.70999969582103
296,0.035,2266,2111,2248,2054,1596,2448,6705.0,76.22655940724134,30.709999695821036
297,9.41,1972,1816,1954,1760,1302,2154,6705.0,76.2276550808301,30.709999695821033
298,26.933,1960,1805,1942,1748,1291,2143,6705.0,76.22875075441885,30.709999695821036
299,58.156,1837,1681,1818,1624,1167,2019,6705.0,76.22984642800765,30.709999695821036
300,91.056,1972,1817,1954,1760,1302,2154,6705.0,76.2309421015964,30.709999695821036
301,89.067,1979,1802,1961,1767,1310,2162,6705.0,76.23203777518516,30.709999695821033
302,101.331,1739,1564,1774,1527,1069,1921,6705.0,76.23313344877394,30.709999695821036
303,82.442,1732,1266,1587,1519,1062,1914,6705.0,76.23422912236269,30.709999695821036
304,99.307,1801,1196,1656,1588,1131,1983,6705.0,76.23532479595147,30.70999969582103
305,65.386,1984,1195,1512,1553,1314,2166,6705.0,76.23642046954023,30.709999695821036
306,46.687,1976,1114,1373,1399,1248,2331,6705.0,76.23751614312901,30.709999695821036
307,20.117,1941,1108,1373,1364,1248,2366,6705.0,76.23861181671776,30.70999969582103
308,16.589,1864,1116,1334,1286,1226,2419,6705.0,76.23970749030651,30.709999695821036
309,94.585,954,1909,1315,1421,462,2682,6705.0,76.20312935593094,30.709143058825425
310,97.111,836,1733,1125,1231,115,2492,6705.0,76.20422502346784,30.709143058825433
311,53.468,764,1688,1079,1185,223,2446,6705.0,76.2053206910047,30.70914305882543
312,12.385,659,1630,1021,1127,292,2388,6705.0,76.20641635854157,30.709143058825433
