,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
112,0.995,5000,2086,1465,1852,1370,4657,4052.0,29.22874207786272,-1.6342004549736575
113,9.644,5000,2108,1429,1815,1334,4680,4052.0,29.229740105693896,-1.634200454973657
114,100.037,5000,3126,474,2151,922,4974,4052.0,29.240718411836884,-1.6342004549736575
115,109.834,5000,3160,508,2185,956,5000,4052.0,29.242714467499244,-1.6342004549736573
116,30.003,5000,3661,1182,2685,872,5000,4052.0,29.246706578823968,-1.634200454973657
117,229.082,5000,3834,1355,2859,1046,5000,4052.0,29.249700662317515,-1.634200454973657
118,246.073,5000,4035,1556,3059,1246,5000,4052.0,29.250698690148692,-1.6342004549736575
119,247.068,5000,4119,1640,3143,1330,5000,4052.0,29.25169671797986,-1.634200454973657
120,70.416,5000,4128,1649,3152,1339,5000,4052.0,29.252694745811052,-1.634200454973657
121,60.519,5000,1290,1346,3529,1060,3245,4052.0,29.182840050236486,-1.6350093490136814
122,49.503,5000,1325,1312,3564,1095,3280,4052.0,29.1838380783157,-1.6350093490136821
123,61.755,5000,1302,1101,3541,919,3197,4052.0,29.184836106394908,-1.6350093490136814
124,62.979,5000,1283,938,3541,762,3040,4052.0,29.185834134474124,-1.6350093490136821
125,60.872,5000,1319,882,3638,754,3077,4052.0,29.186832162553344,-1.6350093490136817
126,57.465,5000,1303,688,3671,455,3043,4052.0,29.187830190632546,-1.6350093490136821
127,58.752,5000,1370,627,3738,486,3109,4052.0,29.188828218711752,-1.6350093490136821
128,36.417,5000,1462,355,3830,555,3202,4052.0,29.18982624679097,-1.635009349013682
129,66.311,5000,1426,259,3794,514,3049,4052.0,29.19082427487019,-1.6350093490136821
130,63.648,5000,1451,48,3867,393,2928,4052.0,29.191822302949397,-1.6350093490136814
131,52.683,5000,1334,53,3979,452,2946,4052.0,29.192820331028614,-1.6350093490136821
132,48.884,5000,1255,30,3957,429,2887,4052.0,29.193818359107826,-1.6350093490136814
133,390.579,5000,1074,218,4029,502,2870,4052.0,29.19481638718704,-1.6350093490136821
134,280.363,5000,1011,332,4143,616,2950,4052.0,29.195814415266256,-1.6350093490136817
135,316.566,5000,893,501,4312,785,2926,4052.0,29.196812443345465,-1.6350093490136821
136,237.807,5000,739,646,4458,848,2814,4052.0,29.197810471424678,-1.6350093490136817
137,441.707,5000,604,614,4573,896,2881,4052.0,29.198808499503894,-1.635009349013682
138,316.26,5000,437,448,4398,678,2780,4052.0,29.19980652758311,-1.6350093490136817
139,201.145,5000,438,449,4369,646,2836,4052.0,29.200804555662327,-1.6350093490136817
140,284.19,5000,322,333,4134,412,2720,4052.0,29.20180258374154,-1.6350093490136814
141,247.298,5000,322,305,4106,384,2720,4052.0,29.20280061182075,-1.6350093490136821
142,305.697,5000,291,186,3957,235,2689,4052.0,29.203798639899965,-1.6350093490136821
143,89.092,5000,386,0,3873,0,2738,4052.0,29.20479666797917,-1.635009349013682
144,267.581,5000,314,86,3786,86,2666,4052.0,29.205794696058394,-1.6350093490136821
145,269.877,5000,424,353,3483,397,2776,4052.0,29.207790752216816,-1.6350093490136821
146,219.132,5000,506,435,3433,514,2858,4052.0,29.20878878029603,-1.6350093490136814
147,344.273,5000,559,488,3433,574,2868,4052.0,29.20978680837524,-1.6350093490136821
148,342.207,5000,705,601,3324,784,2926,4052.0,29.21078483645446,-1.6350093490136814
149,302.1,5000,1131,1041,2935,843,3206,4052.0,29.212780892612876,-1.6350093490136821
150,297.125,5000,1190,977,2870,779,3251,4052.0,29.213778920692093,-1.635009349013682
151,302.789,5000,1287,1091,2859,561,3469,4052.0,29.21477694877131,-1.6350093490136821
152,203.365,5000,1223,1028,2758,460,3434,4052.0,29.21577497685052,-1.6350093490136814
153,209.947,5000,1212,1127,2668,370,3585,4052.0,29.216773004929735,-1.6350093490136814
154,168.003,5000,1381,1200,2681,354,3736,4052.0,29.217771033008948,-1.635009349013682
155,130.729,5000,1301,1088,2569,242,3769,4052.0,29.218769061088157,-1.6350093490136821
156,282.889,5000,1233,1020,2501,174,3748,4052.0,29.219767089167373,-1.6350093490136814
157,289.012,5000,1231,989,2380,426,3777,4052.0,29.220765117246582,-1.6350093490136821
158,267.657,5000,1278,1017,2280,517,3854,4052.0,29.2217631453258,-1.6350093490136817
159,130.958,5000,1248,978,2171,609,3819,4052.0,29.222761173405015,-1.6350093490136823
160,0.459,5000,2108,1429,1815,1334,4680,4052.0,29.22874934188029,-1.635009349013682
161,9.95,5000,2108,1429,1815,1334,4680,4052.0,29.229747369959508,-1.6350093490136821
162,29.697,5000,2838,954,2040,1379,4881,4052.0,29.23274145419715,-1.6350093490136814
163,73.095,5000,2838,954,2040,1379,4881,4052.0,29.23373948227636,-1.6350093490136821
164,303.248,5000,2906,408,1930,861,4770,4052.0,29.238729622672427,-1.6350093490136821
165,271.484,5000,2906,408,1930,861,4770,4052.0,29.23972765075164,-1.6350093490136814
166,50.133,5000,3022,370,2047,821,4887,4052.0,29.240725678830852,-1.635009349013682
167,108.915,5000,2984,332,2009,780,4849,4052.0,29.241723706910065,-1.6350093490136821
168,134.939,5000,3273,621,2298,903,5000,4052.0,29.24272173498928,-1.6350093490136821
169,14.696,5000,3273,621,2298,903,5000,4052.0,29.24371976306849,-1.6350093490136814
170,312.127,5000,3630,1151,2654,841,5000,4052.0,29.246713847306133,-1.635009349013682
171,376.42,5000,4045,1565,3069,1256,5000,4052.0,29.250705959622987,-1.6350093490136817
172,138.766,5000,4029,1550,3053,1240,5000,4052.0,29.2517039877022,-1.6350093490136821
173,24.339,5000,4029,1550,3053,1240,5000,4052.0,29.25270201578142,-1.6350093490136814
174,0.0,5000,4700,2221,3725,1911,5000,4052.0,29.257692156177484,-1.6350093490136817
175,0.0,5000,4700,2221,3725,1911,5000,4052.0,29.258690184256693,-1.6350093490136814
176,54.588,5000,1196,1354,3435,1033,3151,4052.0,29.182847306438568,-1.635818243178597
177,60.859,5000,1178,1261,3417,949,3134,4052.0,29.183845334765937,-1.6358182431785968
178,58.424,5000,1200,1090,3438,853,3131,4052.0,29.184843363093314,-1.6358182431785968
179,50.007,5000,1230,1009,3469,811,3089,4052.0,29.185841391420677,-1.6358182431785966
180,52.809,5000,1148,940,3508,628,2906,4052.0,29.186839419748043,-1.6358182431785968
181,64.355,5000,1233,618,3601,386,2973,4052.0,29.18783744807542,-1.635818243178597
182,47.093,5000,1314,561,3683,421,3054,4052.0,29.188835476402783,-1.6358182431785966
183,53.414,5000,1304,386,3672,397,3044,4052.0,29.189833504730156,-1.635818243178597
184,54.916,5000,1397,230,3765,485,3020,4052.0,29.190831533057526,-1.6358182431785968
185,63.737,5000,1414,134,3782,389,2924,4052.0,29.1918295613849,-1.6358182431785968
186,66.462,5000,1342,108,3812,285,2819,4052.0,29.19282758971226,-1.635818243178597
187,59.206,5000,1195,91,3898,371,2826,4052.0,29.19382561803964,-1.635818243178597
188,408.336,5000,1087,255,4067,477,2794,4052.0,29.194823646367006,-1.635818243178597
189,361.648,5000,935,387,4199,522,2828,4052.0,29.195821674694376,-1.635818243178597
190,396.32,5000,868,529,4341,813,2869,4052.0,29.196819703021745,-1.635818243178597
191,364.02,5000,733,666,4467,776,2732,4052.0,29.197817731349105,-1.6358182431785968
192,302.865,5000,608,631,4424,733,2689,4052.0,29.198815759676485,-1.6358182431785968
193,348.942,5000,357,368,4258,511,2610,4052.0,29.199813788003848,-1.6358182431785968
194,260.845,5000,263,274,4233,555,2661,4052.0,29.200811816331218,-1.635818243178597
195,315.341,5000,186,197,4156,479,2584,4052.0,29.201809844658595,-1.635818243178597
196,214.845,5000,200,211,4019,359,2598,4052.0,29.202807872985954,-1.635818243178597
197,354.147,5000,179,190,3998,325,2577,4052.0,29.203805901313327,-1.635818243178597
198,300.875,5000,262,15,3786,124,2614,4052.0,29.2048039296407,-1.6358182431785966
199,351.851,5000,262,138,3734,138,2614,4052.0,29.205801957968063,-1.6358182431785968
200,204.895,5000,219,147,3646,226,2571,4052.0,29.20679998629543,-1.6358182431785975
201,385.069,5000,499,411,3324,548,2764,4052.0,29.208796042950173,-1.635818243178597
202,285.874,5000,581,477,3357,660,2802,4052.0,29.20979407127754,-1.635818243178597
203,319.474,5000,757,653,3245,800,2881,4052.0,29.210792099604905,-1.635818243178597
204,315.877,5000,931,827,3129,743,2992,4052.0,29.211790127932282,-1.635818243178597
205,312.05,5000,1071,888,2989,690,3132,4052.0,29.21278815625965,-1.6358182431785968
206,366.087,5000,1127,913,2786,714,3278,4052.0,29.21378618458702,-1.6358182431785968
207,296.053,5000,1166,970,2815,517,3377,4052.0,29.214784212914388,-1.6358182431785968
208,244.466,5000,1137,1017,2773,475,3419,4052.0,29.215782241241758,-1.635818243178597
209,286.027,5000,1175,1060,2577,339,3587,4052.0,29.21678026956912,-1.635818243178597
210,321.388,5000,1140,1024,2542,244,3570,4052.0,29.21777829789649,-1.6358182431785966
211,306.999,5000,1237,1032,2529,173,3688,4052.0,29.218776326223864,-1.635818243178597
212,364.556,5000,1187,974,2455,220,3702,4052.0,29.219774354551234,-1.635818243178597
213,357.055,5000,1123,880,2358,317,3668,4052.0,29.220772382878604,-1.6358182431785966
214,446.3,5000,1063,793,2270,405,3725,4052.0,29.22177041120597,-1.6358182431785968
215,312.356,5000,1222,952,2145,583,3793,4052.0,29.222768439533347,-1.635818243178597
216,20.895,5000,2838,954,2040,1379,4881,4052.0,29.2337467511344,-1.635818243178597
217,99.654,5000,2696,813,1898,1237,4739,4052.0,29.234744779461767,-1.635818243178597
218,306.999,5000,2838,370,1863,886,4703,4052.0,29.238736892771247,-1.6358182431785966
219,353.152,5000,2909,349,1933,834,4774,4052.0,29.239734921098616,-1.635818243178597
220,132.566,5000,2924,272,1949,726,4789,4052.0,29.240732949425986,-1.635818243178597
221,275.464,5000,3016,364,2040,693,4880,4052.0,29.241730977753356,-1.6358182431785966
222,197.93,5000,3152,500,2176,759,5000,4052.0,29.24272900608072,-1.6358182431785968
223,57.864,5000,3152,500,2176,759,5000,4052.0,29.24372703440809,-1.635818243178597
224,317.561,5000,3450,971,2474,661,5000,4052.0,29.245723091062832,-1.6358182431785966
225,356.443,5000,3450,971,2474,661,5000,4052.0,29.2467211193902,-1.6358182431785968
226,151.088,5000,3471,992,2495,682,5000,4052.0,29.24771914771757,-1.635818243178597
227,105.394,5000,3709,1230,2733,920,5000,4052.0,29.248717176044927,-1.6358182431785966
228,237.348,5000,3722,1243,2747,934,5000,4052.0,29.249715204372308,-1.6358182431785964
229,308.529,5000,3847,1368,2871,1058,5000,4052.0,29.25071323269968,-1.635818243178597
230,228.622,5000,4008,1529,3033,1219,5000,4052.0,29.251711261027047,-1.6358182431785968
231,9.644,5000,4111,1632,3136,1323,5000,4052.0,29.252709289354417,-1.6358182431785966
232,0.0,5000,4700,2221,3725,1911,5000,4052.0,29.25769943099126,-1.6358182431785975
233,0.0,5000,4700,2221,3725,1911,5000,4052.0,29.258697459318626,-1.635818243178597
234,53.932,5000,1080,1290,3319,960,3035,4052.0,29.182854566234703,-1.6366271374684638
235,60.468,5000,1097,1165,3336,852,3052,4052.0,29.183852594810357,-1.6366271374684647
236,46.878,5000,1083,1063,3322,751,3026,4052.0,29.184850623385998,-1.6366271374684642
237,57.465,5000,1160,985,3399,673,2951,4052.0,29.18584865196165,-1.6366271374684647
238,24.064,5000,1134,926,3493,613,2891,4052.0,29.1868466805373,-1.636627137468464
239,27.572,5000,1171,556,3539,324,2911,4052.0,29.187844709112944,-1.6366271374684642
240,65.73,5000,1223,464,3591,315,2962,4052.0,29.188842737688592,-1.6366271374684644
241,62.853,5000,1204,365,3572,297,2944,4052.0,29.189840766264236,-1.6366271374684642
242,52.317,5000,1216,303,3584,304,2926,4052.0,29.190838794839888,-1.6366271374684642
243,70.109,5000,1289,180,3657,294,2829,4052.0,29.19183682341554,-1.6366271374684647
244,71.257,5000,1270,98,3739,212,2747,4052.0,29.192834851991186,-1.6366271374684644
245,54.992,5000,1069,150,3901,263,2681,4052.0,29.19383288056683,-1.636627137468464
246,48.102,5000,1020,327,4111,351,2689,4052.0,29.194830909142482,-1.6366271374684642
247,328.123,5000,936,398,4185,438,2736,4052.0,29.19582893771813,-1.6366271374684644
248,402.826,5000,830,569,4381,854,2829,4052.0,29.196826966293774,-1.6366271374684647
249,301.947,5000,616,659,4350,659,2615,4052.0,29.19782499486942,-1.636627137468464
250,358.509,5000,483,575,4295,604,2560,4052.0,29.198823023445073,-1.6366271374684644
251,298.043,5000,536,547,4440,701,2748,4052.0,29.19982105202072,-1.636627137468464
252,367.388,5000,289,300,4168,420,2520,4052.0,29.200819080596364,-1.6366271374684642
253,308.223,5000,115,126,4085,408,2513,4052.0,29.201817109172016,-1.636627137468464
254,362.796,5000,133,144,3952,307,2531,4052.0,29.202815137747667,-1.6366271374684642
255,371.904,5000,133,144,3952,307,2531,4052.0,29.203813166323307,-1.6366271374684642
256,377.262,5000,200,46,3724,185,2552,4052.0,29.204811194898962,-1.6366271374684647
257,278.296,5000,156,85,3680,230,2508,4052.0,29.205809223474606,-1.636627137468464
258,416.603,5000,171,99,3647,230,2523,4052.0,29.206807252050247,-1.636627137468464
259,359.811,5000,328,240,3440,437,2593,4052.0,29.207805280625898,-1.6366271374684642
260,345.345,5000,557,453,3236,636,2743,4052.0,29.20880330920155,-1.6366271374684647
261,292.686,5000,580,476,3195,677,2702,4052.0,29.209801337777197,-1.6366271374684642
262,380.476,5000,719,615,3170,728,2780,4052.0,29.210799366352838,-1.6366271374684644
263,313.045,5000,930,787,3118,676,2967,4052.0,29.211797394928496,-1.636627137468464
264,349.095,5000,1022,818,3001,619,3092,4052.0,29.21279542350414,-1.636627137468464
265,231.99,5000,984,788,2643,589,3194,4052.0,29.213793452079795,-1.6366271374684647
266,281.511,5000,984,788,2643,589,3194,4052.0,29.214791480655443,-1.6366271374684642
267,251.967,5000,1152,1037,2554,375,3583,4052.0,29.216787537806734,-1.6366271374684644
268,237.118,5000,1066,950,2468,318,3496,4052.0,29.217785566382382,-1.6366271374684638
269,419.741,5000,1097,893,2400,33,3611,4052.0,29.21878359495803,-1.6366271374684647
270,358.586,5000,1029,806,2303,185,3543,4052.0,29.21978162353368,-1.6366271374684638
271,366.393,5000,937,667,2156,487,3600,4052.0,29.22077965210932,-1.6366271374684642
272,279.215,5000,1115,845,2200,475,3728,4052.0,29.221777680684976,-1.636627137468464
273,276.613,5000,1163,893,2151,524,3735,4052.0,29.22277570926062,-1.6366271374684638
274,51.664,5000,2170,1310,1593,1111,4501,4052.0,29.229761909290154,-1.6366271374684642
275,76.845,5000,2170,1310,1593,1111,4501,4052.0,29.23075993786581,-1.6366271374684644
276,117.181,5000,2292,950,1670,1233,4510,4052.0,29.2327559950171,-1.6366271374684642
277,78.682,5000,2353,889,1731,1294,4571,4052.0,29.233754023592756,-1.6366271374684642
278,91.694,5000,2696,813,1898,1237,4739,4052.0,29.234752052168393,-1.6366271374684638
279,29.927,5000,2563,680,1765,1104,4606,4052.0,29.235750080744044,-1.6366271374684647
280,94.602,5000,2627,559,1651,983,4492,4052.0,29.23674810931969,-1.6366271374684642
281,295.288,5000,2755,286,1779,803,4619,4052.0,29.238744166470994,-1.6366271374684644
282,319.321,5000,2809,157,1833,673,4674,4052.0,29.239742195046645,-1.636627137468464
283,124.835,5000,2823,171,1847,656,4687,4052.0,29.240740223622286,-1.6366271374684638
284,117.641,5000,2900,248,1925,523,4765,4052.0,29.241738252197933,-1.6366271374684647
285,212.549,5000,2988,336,2012,611,4853,4052.0,29.24273628077358,-1.6366271374684642
286,264.826,5000,3121,469,2145,670,4985,4052.0,29.24373430934923,-1.6366271374684642
287,251.89,5000,3199,547,2224,582,5000,4052.0,29.244732337924873,-1.6366271374684642
288,355.984,5000,3450,971,2474,661,5000,4052.0,29.245730366500528,-1.6366271374684642
289,254.952,5000,3356,877,2380,567,5000,4052.0,29.246728395076172,-1.6366271374684638
290,167.544,5000,3556,1077,2580,767,5000,4052.0,29.247726423651827,-1.6366271374684647
291,295.288,5000,3652,1173,2677,863,5000,4052.0,29.248724452227478,-1.6366271374684642
292,109.221,5000,3749,1270,2773,960,5000,4052.0,29.24972248080311,-1.6366271374684647
293,394.253,5000,3788,1309,2813,1000,5000,4052.0,29.250720509378763,-1.6366271374684638
294,0.0,5000,4429,1950,3453,1640,5000,4052.0,29.255710652257005,-1.6366271374684653
295,65.377,5000,985,1303,3224,973,2941,4052.0,29.182861829624883,-1.6374360318833454
296,70.752,5000,1009,1189,3248,859,2964,4052.0,29.18385985844894,-1.6374360318833454
297,74.488,5000,973,1062,3220,731,2907,4052.0,29.18485788727298,-1.637436031883346
298,66.942,5000,1071,991,3349,679,2955,4052.0,29.18585591609703,-1.6374360318833454
299,49.364,5000,1040,850,3373,537,2815,4052.0,29.186853944921086,-1.6374360318833456
300,41.389,5000,1120,550,3488,272,2859,4052.0,29.187851973745136,-1.6374360318833459
301,51.093,5000,1080,539,3448,232,2820,4052.0,29.188850002569186,-1.6374360318833454
302,66.058,5000,1073,406,3441,154,2813,4052.0,29.189848031393243,-1.6374360318833454
303,49.301,5000,1148,312,3453,112,2776,4052.0,29.190846060217286,-1.637436031883346
304,52.922,5000,1253,206,3556,135,2670,4052.0,29.191844089041332,-1.6374360318833452
305,57.187,5000,1179,5,3757,103,2654,4052.0,29.192842117865386,-1.6374360318833459
306,62.601,5000,934,146,3906,146,2546,4052.0,29.193840146689435,-1.6374360318833454
