,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,1.173,153,965,214,1199,901,1971,1653,418.0,-80.67593859603602,-4.882774913072772
1,64.798,153,965,214,1199,901,1971,1653,418.0,-80.67493857820394,-4.882774913072772
2,36.451,366,916,165,1150,878,1922,1487,418.0,-80.67699872537841,-4.883584808385817
3,37.475,284,834,83,1068,796,1840,1522,418.0,-80.6759987068012,-4.883584808385817
4,125.766,80,1038,229,1272,827,2044,1726,418.0,-80.674998688224,-4.883584808385817
5,200.028,13,1066,271,1338,766,2110,1793,418.0,-80.67399866964679,-4.883584808385816
6,218.492,530,1222,33,1553,226,2334,2092,418.0,-80.67299865106958,-4.883584808385818
7,230.152,724,1279,0,1737,33,2528,2287,418.0,-80.67199863249236,-4.883584808385817
8,104.606,780,1272,57,1779,23,2573,2343,418.0,-80.67099861391519,-4.883584808385817
9,42.398,343,892,141,1126,855,1898,1464,418.0,-80.67705884698358,-4.884394704073518
10,59.903,304,827,45,1075,713,1847,1605,418.0,-80.67605882766114,-4.884394704073516
11,192.179,248,867,56,1131,657,1903,1661,418.0,-80.6750588083387,-4.884394704073516
12,226.341,0,1067,261,1352,756,2124,1807,418.0,-80.67405878901627,-4.884394704073516
13,222.077,563,1253,0,1586,193,2367,2126,418.0,-80.67305876969382,-4.884394704073516
14,200.164,684,1239,62,1690,71,2483,2247,418.0,-80.67205875037138,-4.884394704073516
15,250.386,780,1248,57,1779,23,2573,2343,418.0,-80.67105873104897,-4.884394704073518
16,76.814,832,1308,182,1905,149,2699,2468,418.0,-80.67005871172653,-4.884394704073516
17,56.947,337,911,336,834,709,1464,964,418.0,-80.68111905895482,-4.885204600135934
18,19.557,377,795,376,858,749,1504,1052,418.0,-80.68011903888706,-4.885204600135934
19,32.196,412,759,412,825,785,1540,1087,418.0,-80.67911901881926,-4.885204600135934
20,100.201,498,660,221,854,854,1625,1457,418.0,-80.67811899875146,-4.885204600135934
21,93.953,475,663,197,877,870,1649,1481,418.0,-80.67711897868368,-4.885204600135933
22,127.992,248,867,56,1131,657,1903,1661,418.0,-80.6761189586159,-4.885204600135935
23,198.576,188,892,93,1200,587,1972,1731,418.0,-80.67511893854811,-4.885204600135932
24,267.172,235,929,26,1258,521,2039,1797,418.0,-80.67411891848033,-4.885204600135935
25,194.992,761,1159,147,1756,116,2550,2324,418.0,-80.67211887834476,-4.885204600135934
26,84.793,769,1167,156,1765,124,2559,2332,418.0,-80.67111885827696,-4.885204600135933
27,99.962,739,1400,275,1997,241,2791,2561,418.0,-80.67011883820919,-4.885204600135934
28,4.381,704,1389,340,2030,307,2824,2601,418.0,-80.66911881814141,-4.885204600135934
29,78.897,292,866,292,789,665,1420,967,418.0,-80.68117920373189,-4.886014496573129
30,65.612,361,811,360,858,733,1488,1036,418.0,-80.68017918291861,-4.886014496573129
31,54.673,526,635,407,700,700,1423,1202,418.0,-80.67917916210536,-4.886014496573129
32,84.714,434,551,232,744,744,1516,1348,418.0,-80.67817914129208,-4.886014496573129
33,254.333,498,660,221,854,854,1625,1457,418.0,-80.67717912047881,-4.8860144965731305
34,222.258,261,902,0,1231,537,2025,1824,418.0,-80.67517907885228,-4.88601449657313
35,213.956,360,962,64,1323,438,2117,1923,418.0,-80.67417905803904,-4.886014496573127
36,230.606,394,964,65,1354,405,2148,1957,418.0,-80.67317903722575,-4.88601449657313
37,192.224,650,1001,0,1598,274,2392,2212,418.0,-80.67217901641249,-4.886014496573128
38,35.342,634,1037,0,1653,337,2447,2276,418.0,-80.67117899559923,-4.88601449657313
39,46.701,656,1335,334,1969,333,2763,2540,418.0,-80.67017897478597,-4.88601449657313
40,36.576,664,1349,355,1990,346,2784,2561,418.0,-80.6691789539727,-4.886014496573128
41,70.519,389,500,311,563,563,1286,1065,418.0,-80.68023933704565,-4.886824393385167
42,156.157,526,579,351,674,674,1397,1229,418.0,-80.67923931548678,-4.886824393385167
43,194.583,391,475,200,660,660,1443,1294,418.0,-80.6782392939279,-4.886824393385168
44,249.388,394,964,65,1354,405,2148,1957,418.0,-80.67423920769244,-4.886824393385168
45,232.057,491,891,0,1444,370,2238,2054,418.0,-80.67323918613356,-4.886824393385167
46,229.426,634,1037,0,1653,337,2447,2276,418.0,-80.6722391645747,-4.886824393385169
47,116.097,538,1095,95,1732,433,2526,2371,418.0,-80.67123914301582,-4.886824393385168
48,26.379,528,1191,197,1832,462,2626,2474,418.0,-80.67023912145696,-4.886824393385166
49,32.124,273,496,273,357,272,1115,475,418.0,-80.68529961279117,-4.88763429057211
50,103.193,273,532,267,389,279,1115,482,418.0,-80.68429959048655,-4.887634290572111
51,97.759,151,569,73,477,344,1122,641,418.0,-80.68329956818195,-4.8876342905721115
52,84.546,49,524,68,447,422,1078,727,418.0,-80.68229954587737,-4.887634290572111
53,97.041,175,423,133,485,485,1174,850,418.0,-80.68129952357278,-4.887634290572111
54,76.216,389,500,311,563,563,1286,1065,418.0,-80.68029950126817,-4.8876342905721115
55,232.693,295,411,93,651,651,1445,1315,418.0,-80.67929947896359,-4.8876342905721115
56,248.662,227,390,25,713,713,1507,1377,418.0,-80.678299456659,-4.88763429057211
57,229.199,145,457,56,785,785,1579,1448,418.0,-80.67729943435441,-4.8876342905721115
58,238.5,567,889,69,1505,470,2299,2155,418.0,-80.67329934513602,-4.887634290572111
59,190.228,536,905,100,1530,501,2324,2186,418.0,-80.67229932283142,-4.887634290572111
60,240.133,439,1062,223,1702,605,2489,2387,418.0,-80.67129930052681,-4.887634290572111
61,188.141,451,1152,182,1793,518,2580,2458,418.0,-80.67029927822223,-4.887634290572111
62,3.543,0,222,0,83,40,902,225,418.0,-80.68735983693946,-4.888444188134024
63,61.83,113,336,108,177,111,954,308,418.0,-80.68635981388901,-4.888444188134024
64,112.146,278,501,213,323,213,1023,416,418.0,-80.68535979083856,-4.888444188134023
65,130.218,296,567,175,381,201,987,453,418.0,-80.68435976778811,-4.888444188134024
66,102.906,152,459,130,382,320,974,622,418.0,-80.68335974473769,-4.888444188134022
67,95.294,166,515,37,438,438,1068,753,418.0,-80.6823597216872,-4.888444188134024
68,123.277,241,357,163,419,419,1142,916,418.0,-80.68135969863678,-4.888444188134025
69,96.132,201,254,147,384,384,1164,1019,418.0,-80.68035967558635,-4.888444188134023
70,288.722,137,190,182,419,419,1213,1083,418.0,-80.6793596525359,-4.888444188134024
71,262.772,26,339,0,666,666,1460,1330,418.0,-80.67835962948543,-4.888444188134024
72,217.767,164,499,129,828,828,1622,1492,418.0,-80.67735960643499,-4.888444188134024
73,205.472,252,578,218,911,851,1705,1574,418.0,-80.67635958338452,-4.888444188134024
74,259.505,319,584,284,974,784,1768,1638,418.0,-80.6753595603341,-4.888444188134025
75,257.554,445,968,191,1609,592,2403,2273,418.0,-80.67235949118275,-4.888444188134024
76,264.722,439,1002,191,1642,605,2429,2327,418.0,-80.6713594681323,-4.888444188134024
