,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.89,874,799,1128,1052,2486,2419,2645,4175.0,38.82965803688176,48.49199641135226
1,25.492,1589,1371,925,1889,1889,960,2171,4175.0,38.780197655202684,48.49105221367584
2,11.443,1589,1371,925,1889,1889,960,2171,4175.0,38.779742661436515,48.49010802250271
3,15.434,1001,1068,545,815,2278,2200,2288,4175.0,38.81198227590656,48.49010802250271
4,49.152,1001,1068,545,815,2278,2200,2288,4175.0,38.813271860485365,48.490108022502724
5,10.217,566,490,1013,743,2187,2120,2345,4175.0,38.82745729085218,48.49010802250271
6,9.245,566,490,1013,743,2187,2120,2345,4175.0,38.82874687543099,48.49010802250271
7,26.347,1788,1571,179,2088,2088,606,2370,4175.0,38.77541898329888,48.489163837832606
8,15.637,1626,1408,341,1925,1925,729,2208,4175.0,38.776708552748076,48.48916383783261
9,10.181,1626,1408,341,1925,1925,729,2208,4175.0,38.77799812219728,48.48916383783261
10,16.33,1340,1122,676,1640,1640,711,1922,4175.0,38.78057726109568,48.48916383783261
11,45.487,1384,1167,902,1684,1684,860,1966,4175.0,38.78315639999409,48.48916383783261
12,16.58,1369,1151,917,1669,1669,845,1951,4175.0,38.78444596944329,48.48916383783261
13,27.936,1001,1068,545,815,2278,2200,2288,4175.0,38.81152692787651,48.48916383783261
14,66.418,1001,1068,545,815,2278,2200,2288,4175.0,38.812816497325706,48.489163837832606
15,8.674,827,894,371,641,2385,2321,2164,4175.0,38.81410606677492,48.489163837832606
16,125.425,827,894,371,641,2385,2321,2164,4175.0,38.81539563622412,48.48916383783261
17,41.252,186,253,269,0,2521,2686,2357,4175.0,38.819264344571714,48.48916383783262
18,104.494,186,253,269,0,2521,2686,2357,4175.0,38.82055391402091,48.489163837832606
19,35.347,154,114,416,147,2528,2547,2363,4175.0,38.82184348347011,48.489163837832606
20,5.965,347,271,794,524,2228,2161,2386,4175.0,38.82571219181771,48.489163837832606
21,6.921,476,401,923,654,2196,2129,2354,4175.0,38.827001761266914,48.48916383783261
22,30.47,643,568,1091,821,2105,2038,2264,4175.0,38.82829133071613,48.48916383783262
23,33.474,1953,1736,0,2253,2253,580,2535,4175.0,38.77238497422879,48.4882196596652
24,29.595,1953,1736,0,2253,2253,580,2535,4175.0,38.77367452854921,48.4882196596652
