,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
118,28.563,3242,679,389,579,3802,287,12142.0,113.60884684465582,23.560764728649563
119,134.72,2498,2003,386,3111,1117,1783,12142.0,113.55996313083163,23.559928642542904
120,184.777,2498,2003,386,3111,1117,1783,12142.0,113.56101607927489,23.559928642542907
121,92.821,1906,1411,824,2514,1252,1175,12142.0,113.56522787304792,23.559928642542904
122,213.413,1913,1418,839,2521,1259,1183,12142.0,113.56628082149115,23.559928642542904
123,244.469,1820,1328,1103,2431,1169,1092,12142.0,113.56733376993441,23.559928642542907
124,253.918,1713,1221,1211,2324,1062,985,12142.0,113.56838671837765,23.559928642542904
125,267.227,1574,1143,1143,2246,984,907,12142.0,113.56943966682093,23.559928642542904
126,252.074,1605,1110,1110,2213,951,874,12142.0,113.57049261526417,23.559928642542904
127,212.837,1344,956,956,2059,797,721,12142.0,113.57154556370742,23.559928642542904
128,142.487,1344,956,956,2059,797,721,12142.0,113.57259851215066,23.559928642542907
129,217.158,884,1632,436,2095,892,1676,12142.0,113.58944568724276,23.559928642542907
130,56.58,895,1644,448,2106,903,1687,12142.0,113.590498635686,23.559928642542907
131,294.019,1009,1757,561,2220,1017,1801,12142.0,113.59260453257254,23.559928642542904
132,41.588,3430,867,576,720,3990,475,12142.0,113.60629286233485,23.55992864254291
133,44.907,3316,753,462,653,3876,361,12142.0,113.60734581077809,23.559928642542904
134,38.923,3316,753,462,653,3876,361,12142.0,113.60839875922134,23.5599286425429
135,89.889,2954,797,507,697,3514,0,12142.0,113.6094517076646,23.559928642542904
136,28.84,2954,797,507,697,3514,0,12142.0,113.61050465610788,23.559928642542904
137,73.058,2498,2003,386,3111,1117,1783,12142.0,113.56056820156678,23.55909255845881
138,94.837,1895,1401,810,2508,1249,1180,12142.0,113.56477997872875,23.55909255845882
139,127.794,1807,1312,898,2420,1161,1092,12142.0,113.56583292301922,23.559092558458815
140,76.573,1711,1217,1003,2320,1057,988,12142.0,113.56688586730975,23.559092558458815
141,139.779,1604,1109,1103,2212,950,880,12142.0,113.56793881160023,23.559092558458815
142,197.05,1516,1022,1022,2124,862,786,12142.0,113.5689917558907,23.559092558458815
143,241.933,1493,998,998,2101,839,762,12142.0,113.57004470018121,23.55909255845882
144,210.59,1394,899,899,2002,740,664,12142.0,113.57109764447169,23.559092558458815
145,240.896,1394,899,899,2002,740,664,12142.0,113.57215058876218,23.559092558458815
146,245.39,301,511,511,1536,501,352,12142.0,113.57846825450513,23.559092558458815
147,154.817,717,1465,269,1927,724,1508,12142.0,113.59005064170053,23.559092558458815
148,145.944,779,1527,331,1990,786,1570,12142.0,113.59110358599102,23.559092558458815
149,237.612,779,1527,331,1990,786,1570,12142.0,113.5921565302815,23.559092558458815
150,70.277,211,2531,1799,2994,2179,2565,12142.0,113.6016330288959,23.559092558458815
151,2.59,215,2533,1803,2996,2181,2569,12142.0,113.60268597318641,23.559092558458815
152,183.683,1902,1408,993,2515,1256,1187,12142.0,113.56538504539095,23.55825647639722
153,215.545,1842,1347,1060,2455,1196,1127,12142.0,113.56643798552888,23.55825647639722
154,255.416,1814,1319,1114,2427,1168,1099,12142.0,113.56749092566679,23.55825647639722
155,155.45,1584,1089,1089,2194,933,861,12142.0,113.5685438658047,23.55825647639722
156,109.933,1484,989,989,2097,838,769,12142.0,113.56959680594262,23.55825647639722
157,105.669,1302,807,807,1915,655,587,12142.0,113.57064974608053,23.55825647639722
158,213.067,1280,785,785,1893,633,565,12142.0,113.57170268621846,23.55825647639722
159,155.278,1154,659,659,1765,504,431,12142.0,113.57275562635637,23.55825647639722
160,192.268,301,511,511,1536,501,352,12142.0,113.57802032704599,23.55825647639722
161,127.91,582,1331,135,1793,590,1374,12142.0,113.58960266856309,23.55825647639722
162,250.461,599,1347,151,1809,606,1390,12142.0,113.590655608701,23.558256476397215
163,352.443,779,1527,331,1990,786,1570,12142.0,113.59170854883895,23.55825647639722
164,0.855,1000,2092,1194,2554,1650,1619,12142.0,113.5948673692527,23.55825647639722
165,1.559,982,2111,1213,2574,1669,1595,12142.0,113.59592030939062,23.55825647639722
166,26.326,2640,1111,821,1011,3200,314,12142.0,113.60855559104564,23.55825647639721
167,123.876,1879,1384,1063,2492,1232,1164,12142.0,113.56493718860563,23.557420396358008
168,217.216,1879,1384,1063,2492,1232,1164,12142.0,113.56599012459117,23.557420396358008
169,231.908,1786,1291,1156,2399,1139,1071,12142.0,113.5670430605767,23.557420396358008
170,237.094,1688,1193,1193,2301,1041,973,12142.0,113.56809599656225,23.557420396358008
171,121.86,1524,1029,1029,2137,877,809,12142.0,113.56914893254776,23.557420396358008
172,124.222,1302,807,807,1915,655,587,12142.0,113.57020186853332,23.55742039635801
173,264.116,1302,807,807,1915,655,587,12142.0,113.57125480451887,23.557420396358005
174,222.344,1150,655,655,1763,504,435,12142.0,113.5723077405044,23.55742039635801
175,163.459,570,1195,0,1658,455,1239,12142.0,113.58915471627306,23.557420396358015
176,177.748,590,1339,143,1801,598,1382,12142.0,113.59020765225861,23.55742039635801
177,1.207,1023,1942,1254,2404,1589,1470,12142.0,113.5954723321863,23.557420396358008
178,0.0,1065,1984,1296,2447,1632,1423,12142.0,113.59652526817186,23.557420396358008
179,16.922,2640,1111,821,1011,3200,314,12142.0,113.60810756401283,23.557420396358008
180,125.662,1668,1173,1173,2281,1022,953,12142.0,113.56764814816265,23.556584318341113
181,163.632,1524,1029,1029,2137,877,809,12142.0,113.56870107999598,23.55658431834111
182,142.602,1524,1029,1029,2137,877,809,12142.0,113.56975401182933,23.556584318341105
183,148.421,739,244,244,1337,76,0,12142.0,113.57607160282947,23.55658431834111
184,261.235,739,244,244,1322,63,0,12142.0,113.57712453466283,23.556584318341105
185,213.24,0,697,813,1234,803,451,12142.0,113.58028333016293,23.55658431834111
186,161.5,399,982,213,1445,242,1026,12142.0,113.58660092116307,23.55658431834111
187,221.71,457,1084,142,1547,344,1128,12142.0,113.58765385299641,23.556584318341105
188,153.837,502,1203,98,1666,462,1246,12142.0,113.58870678482977,23.55658431834111
189,188.35,475,1287,95,1749,546,1330,12142.0,113.58975971666315,23.556584318341105
190,130.694,380,1299,190,1761,606,1342,12142.0,113.5908126484965,23.55658431834111
191,80.586,1023,1942,1254,2404,1589,1470,12142.0,113.59502437582992,23.55658431834111
192,10.912,1083,2003,1315,2465,1650,1409,12142.0,113.5960773076633,23.55658431834111
193,16.218,2422,2642,2351,2541,2987,913,12142.0,113.60765955783022,23.556584318341105
194,318.794,739,244,244,1322,63,0,12142.0,113.5756237420562,23.55574824234643
195,153.319,728,234,234,1331,74,31,12142.0,113.57667666973755,23.55574824234643
196,233.925,0,697,813,1234,803,451,12142.0,113.57983545278167,23.555748242346432
197,317.584,399,982,213,1445,242,1026,12142.0,113.58615301886985,23.55574824234643
198,226.434,399,1004,213,1466,263,1047,12142.0,113.5872059465512,23.55574824234643
199,218.714,399,1178,203,1641,438,1222,12142.0,113.58825887423257,23.55574824234643
200,161.154,442,1274,168,1737,534,1317,12142.0,113.58931180191395,23.55574824234643
201,195.321,359,1278,246,1741,662,1322,12142.0,113.5903647295953,23.555748242346425
202,140.931,445,1364,398,1827,814,1407,12142.0,113.5914176572767,23.55574824234643
203,301.336,449,1368,402,1830,818,1411,12142.0,113.59247058495804,23.55574824234642
204,52.953,1142,2061,1373,2523,1708,1346,12142.0,113.59562936800215,23.555748242346425
205,56.372,2422,2642,2351,2541,2987,913,12142.0,113.60721157249718,23.55574824234643
206,20.869,2422,2642,2351,2541,2987,913,12142.0,113.60826450017854,23.55574824234642
207,100.581,813,0,0,1416,308,159,12142.0,113.57517590212599,23.55491216837387
208,232.657,602,778,505,1248,100,864,12142.0,113.5846522138921,23.554912168373868
209,270.223,549,832,363,1294,91,875,12142.0,113.58570513742166,23.554912168373868
210,236.056,549,832,363,1294,91,875,12142.0,113.58675806095121,23.554912168373868
211,256.626,280,1101,319,1564,361,1145,12142.0,113.58781098448081,23.554912168373864
212,217.792,290,1209,318,1672,510,1253,12142.0,113.58886390801034,23.554912168373864
213,166.455,299,1218,270,1681,642,1262,12142.0,113.58991683153994,23.554912168373868
214,237.439,285,1204,405,1667,821,1248,12142.0,113.59096975506951,23.554912168373868
215,253.86,361,1280,482,1743,898,1324,12142.0,113.59202267859908,23.554912168373864
216,199.873,478,1397,598,1859,1015,1440,12142.0,113.59307560212865,23.554912168373868
217,86.972,739,1658,970,2120,1305,1701,12142.0,113.59518144918779,23.554912168373868
218,29.393,787,1706,1018,2169,1354,1701,12142.0,113.59623437271735,23.554912168373868
219,3.118,2314,2533,2243,2433,2879,805,12142.0,113.60676360801304,23.554912168373868
220,27.331,2314,2533,2243,2433,2879,805,12142.0,113.6078165315426,23.554912168373864
221,278.405,796,704,762,1174,0,517,12142.0,113.58104559930601,23.554076096423344
222,256.107,641,548,792,1019,155,634,12142.0,113.58209851868396,23.554076096423348
223,322.885,612,519,763,990,184,605,12142.0,113.58315143806196,23.554076096423348
224,306.003,602,778,505,1248,100,864,12142.0,113.5842043574399,23.554076096423344
225,271.664,602,778,505,1248,100,864,12142.0,113.58525727681787,23.554076096423344
226,239.513,501,740,455,1203,0,783,12142.0,113.58631019619584,23.554076096423348
227,288.834,209,1128,390,1591,432,1171,12142.0,113.58736311557382,23.554076096423348
228,230.18,209,1128,390,1591,432,1171,12142.0,113.58841603495176,23.554076096423348
229,239.341,217,1136,373,1598,767,1179,12142.0,113.58946895432973,23.554076096423344
230,91.899,219,1138,429,1601,786,1182,12142.0,113.5905218737077,23.554076096423348
231,80.433,303,1222,516,1685,870,1266,12142.0,113.59157479308566,23.554076096423348
232,76.342,420,1339,651,1802,987,1382,12142.0,113.5926277124636,23.554076096423348
233,56.061,562,1481,793,1943,1128,1524,12142.0,113.5936806318416,23.554076096423348
234,30.147,703,1622,934,2084,1269,1665,12142.0,113.59473355121956,23.554076096423344
235,26.476,751,1670,982,2133,1318,1701,12142.0,113.59578647059753,23.554076096423348
236,31.908,792,1711,1023,2174,1358,1744,12142.0,113.59683938997546,23.55407609642334
237,268.495,894,189,189,1226,498,349,12142.0,113.57533320001885,23.553240026494773
238,215.026,894,189,189,1226,498,349,12142.0,113.57638611524541,23.55324002649477
239,209.668,736,348,348,1068,656,285,12142.0,113.57743903047195,23.55324002649477
240,207.767,539,334,545,871,553,87,12142.0,113.57849194569849,23.553240026494766
241,262.042,539,334,545,871,553,87,12142.0,113.57954486092504,23.55324002649477
242,278.923,641,548,792,1019,155,634,12142.0,113.58165069137817,23.553240026494773
243,239.859,612,519,763,990,184,605,12142.0,113.58270360660472,23.55324002649477
244,302.316,404,536,777,998,145,579,12142.0,113.58480943705783,23.55324002649477
245,245.967,78,840,648,1303,488,884,12142.0,113.58796818273747,23.55324002649477
246,151.59,0,919,570,1381,566,962,12142.0,113.58902109796401,23.553240026494766
247,19.763,122,1041,447,1504,689,1085,12142.0,113.5900740131906,23.55324002649477
248,0.629,2011,2230,1940,2130,2576,502,12142.0,113.60586774158885,23.553240026494773
249,97.784,2584,2803,2513,2703,3149,1075,12142.0,113.61113231772161,23.553240026494773
250,261.12,1111,407,407,1355,715,566,12142.0,113.57383250738748,23.552403958588055
251,263.54,736,348,348,1068,656,285,12142.0,113.5769912406135,23.55240395858805
252,248.675,539,334,545,871,553,87,12142.0,113.57804415168884,23.55240395858806
253,223.323,451,246,517,783,636,0,12142.0,113.57909706276413,23.552403958588055
254,169.106,451,246,517,783,636,0,12142.0,113.58014997383948,23.55240395858806
255,125.593,404,536,777,998,145,579,12142.0,113.58436161814085,23.55240395858805
256,103.467,291,530,665,993,178,573,12142.0,113.58541452921617,23.55240395858806
257,77.87,223,617,751,1079,264,660,12142.0,113.58646744029149,23.552403958588055
258,188.465,157,739,750,1201,386,782,12142.0,113.5875203513668,23.55240395858806
259,36.875,111,827,681,1289,474,870,12142.0,113.58857326244215,23.55240395858806
260,0.0,1542,1910,1974,1930,1706,784,12142.0,113.59489072889414,23.552403958588055
261,0.0,1542,1910,1974,1930,1706,784,12142.0,113.5959436399695,23.55240395858806
262,0.0,1602,2013,2076,2032,1808,654,12142.0,113.59699655104482,23.552403958588055
263,0.453,1969,2349,2058,1893,2272,189,12142.0,113.60120819534616,23.55240395858806
264,41.99,2200,2118,1827,1662,2503,420,12142.0,113.60331401749681,23.55240395858806
265,77.669,2011,2230,1940,2130,2576,502,12142.0,113.6054198396475,23.55240395858806
266,99.394,2584,2803,2513,2703,3149,1075,12142.0,113.61068439502417,23.55240395858806
267,51.452,2037,1224,393,2213,0,1383,12142.0,113.566014402353,23.551567892703105
268,177.46,2037,1224,393,2213,0,1383,12142.0,113.56706730927732,23.55156789270311
269,280.998,1111,407,407,1355,715,566,12142.0,113.57338475082315,23.551567892703105
270,250.518,451,246,517,783,636,0,12142.0,113.5786492854447,23.55156789270311
271,213.01,451,246,517,783,636,0,12142.0,113.579702192369,23.551567892703112
272,137.704,5000,5000,5000,5000,5000,5000,12142.0,113.58075509929333,23.551567892703115
273,268.61,397,218,537,689,171,304,12142.0,113.58286091314193,23.551567892703115
274,108.37,308,390,707,852,0,433,12142.0,113.58391382006626,23.551567892703105
275,149.656,283,390,707,852,35,433,12142.0,113.58496672699056,23.551567892703105
276,112.041,143,532,809,988,189,569,12142.0,113.58601963391486,23.551567892703105
277,86.47,144,813,714,1276,461,857,12142.0,113.58707254083916,23.551567892703115
278,45.611,144,813,714,1276,461,857,12142.0,113.58812544776349,23.55156789270311
279,23.359,1230,1598,1661,1617,1393,1096,12142.0,113.5923370754607,23.551567892703115
280,0.0,1542,1910,1974,1930,1706,784,12142.0,113.59444288930933,23.55156789270311
281,16.897,1532,1919,1982,1938,1714,784,12142.0,113.59549579623362,23.551567892703105
282,20.492,1555,1983,2046,2002,1778,701,12142.0,113.59654870315792,23.551567892703105
283,55.945,1948,2327,2037,1914,2250,167,12142.0,113.60076033085515,23.551567892703105
284,136.38,1926,2306,2015,1936,2229,146,12142.0,113.60181323777947,23.551567892703105
285,77.594,1783,1989,1699,1889,2323,240,12142.0,113.6028661447038,23.551567892703112
286,39.979,1789,1986,1696,1886,2343,264,12142.0,113.60391905162805,23.551567892703105
287,178.44,2091,1278,447,2267,500,1437,12142.0,113.56556669568434,23.550731828839847
288,101.06,2037,1224,393,2213,0,1383,12142.0,113.5666195984578,23.550731828839847
289,126.008,1644,830,0,2161,393,990,12142.0,113.56872540400477,23.550731828839844
290,285.146,1644,830,0,2161,393,990,12142.0,113.56977830677826,23.550731828839847
291,240.435,1107,575,468,888,962,496,12142.0,113.57609572341907,23.550731828839844
292,276.331,1021,489,404,927,875,410,12142.0,113.57714862619257,23.550731828839847
293,232.771,793,261,175,698,647,181,12142.0,113.5792544317395,23.550731828839847
294,158.216,665,117,374,613,503,62,12142.0,113.58030733451298,23.550731828839847
295,72.079,609,95,377,561,388,106,12142.0,113.58136023728648,23.550731828839844
296,145.828,466,162,463,615,246,243,12142.0,113.58241314005994,23.550731828839847
297,145.195,397,218,537,689,171,304,12142.0,113.58346604283344,23.550731828839847
298,70.0,267,350,666,811,48,392,12142.0,113.5845189456069,23.550731828839847
299,105.327,202,446,724,869,145,450,12142.0,113.58557184838038,23.550731828839844
300,79.228,0,616,926,1071,308,652,12142.0,113.58662475115386,23.550731828839847
301,157.928,1230,1598,1661,1617,1393,1096,12142.0,113.59188926502121,23.550731828839847
302,68.718,1466,1867,1931,1887,1663,796,12142.0,113.59504797334165,23.550731828839847
303,62.332,1457,1902,1965,1922,1697,761,12142.0,113.59610087611513,23.55073182883984
304,90.115,1827,2207,1917,2035,2135,52,12142.0,113.60136538998252,23.550731828839847
305,33.869,1793,2180,1890,2067,2132,53,12142.0,113.60241829275598,23.550731828839847
306,29.571,1747,2010,1720,1910,2356,282,12142.0,113.60347119552947,23.550731828839844
307,0.634,2772,1958,1127,2948,1180,2117,12142.0,113.55880161811648,23.549895766998176
308,35.319,2768,1955,1124,2944,1176,2114,12142.0,113.5598545167393,23.549895766998173
309,76.861,2248,1434,603,2003,210,1594,12142.0,113.56722480709917,23.549895766998176
310,130.329,1644,830,0,2161,393,990,12142.0,113.56827770572198,23.549895766998173
311,92.878,1644,830,0,2161,393,990,12142.0,113.56933060434486,23.549895766998176
312,309.23,1317,664,664,1098,973,705,12142.0,113.5735421988362,23.54989576699817
313,274.257,1317,664,664,1098,973,705,12142.0,113.57459509745902,23.549895766998176
314,213.298,1107,575,468,888,962,496,12142.0,113.57564799608184,23.549895766998173
315,232.344,1021,489,404,927,875,410,12142.0,113.57670089470471,23.549895766998173
316,257.793,793,261,175,698,647,181,12142.0,113.57880669195036,23.54989576699817
317,226.031,757,174,216,481,561,30,12142.0,113.57985959057322,23.549895766998176
318,231.62,731,209,249,432,511,90,12142.0,113.58091248919605,23.549895766998173
319,235.423,622,255,309,493,401,205,12142.0,113.58196538781888,23.549895766998176
320,227.76,585,275,344,496,364,139,12142.0,113.58301828644173,23.549895766998173
321,97.583,453,397,472,620,234,199,12142.0,113.58407118506454,23.54989576699817
322,112.72,418,396,507,653,199,233,12142.0,113.58512408368739,23.549895766998173
323,90.87,98,568,827,972,264,553,12142.0,113.58617698231022,23.54989576699817
324,33.215,1314,1767,1831,1787,1563,619,12142.0,113.59565306991574,23.549895766998173
325,117.145,1290,1762,1826,1782,1558,595,12142.0,113.59670596853859,23.54989576699817
326,48.301,1814,2229,1939,2082,2082,0,12142.0,113.60091756302995,23.549895766998173
327,91.549,1789,2194,1904,2073,2117,47,12142.0,113.60197046165278,23.549895766998173
328,46.742,1624,2128,1837,2028,2282,212,12142.0,113.6030233602756,23.549895766998173
