,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
40,68.368,194,5000,5000,4701,3597,3419,1459.0,-17.02166990159825,20.979839667885116
41,86.928,113,5000,5000,4780,3677,3499,1459.0,-17.020628916373553,20.979839667885116
42,18.782,1962,4847,5000,3583,3051,1890,1459.0,-17.036185081464776,20.97900943068851
43,60.716,1962,4847,5000,3583,3051,1890,1459.0,-17.035144099821597,20.979009430688514
44,97.696,1803,4970,5000,3720,2907,2048,1459.0,-17.034103118178415,20.979009430688514
45,103.15,1716,4911,5000,3675,2839,2135,1459.0,-17.033062136535236,20.979009430688514
46,107.102,1623,4999,5000,3768,2920,2272,1459.0,-17.032021154892053,20.97900943068851
47,80.528,1502,4976,5000,3890,2830,2394,1459.0,-17.03098017324887,20.979009430688514
48,37.899,1371,4910,5000,3869,2765,2455,1459.0,-17.029939191605695,20.979009430688514
49,90.434,1190,5000,5000,3972,2868,2627,1459.0,-17.028898209962517,20.979009430688514
50,24.32,972,5000,5000,4135,3031,2852,1459.0,-17.027857228319334,20.979009430688514
51,92.549,911,5000,5000,4119,3015,2838,1459.0,-17.026816246676155,20.979009430688514
52,90.907,812,5000,5000,4197,3093,2916,1459.0,-17.025775265032973,20.979009430688514
53,78.747,584,5000,5000,4392,3288,3110,1459.0,-17.024734283389797,20.979009430688514
54,70.789,447,5000,5000,4437,3333,3156,1459.0,-17.023693301746615,20.979009430688517
55,82.643,405,5000,5000,4479,3375,3198,1459.0,-17.022652320103433,20.979009430688514
56,74.601,279,5000,5000,4614,3510,3333,1459.0,-17.021611338460257,20.979009430688514
57,107.797,176,5000,5000,4744,3640,3462,1459.0,-17.02057035681707,20.979009430688514
58,38.121,2118,4690,5000,3426,2893,1733,1459.0,-17.03612647106968,20.97817919524852
59,96.194,1977,4831,5000,3567,2771,1874,1459.0,-17.035085493007834,20.97817919524852
60,89.043,1774,4873,5000,3637,2800,2079,1459.0,-17.034044514945993,20.97817919524852
61,94.079,1697,4853,5000,3617,2780,2121,1459.0,-17.033003536884152,20.97817919524852
62,108.521,1567,4928,5000,3746,2783,2250,1459.0,-17.031962558822308,20.97817919524852
63,106.517,1489,4859,5000,3817,2713,2364,1459.0,-17.030921580760467,20.97817919524852
64,96.361,1425,4856,5000,3815,2711,2401,1459.0,-17.029880602698626,20.97817919524852
65,38.066,1248,4871,5000,3830,2726,2485,1459.0,-17.028839624636785,20.978179195248515
66,38.901,872,5000,5000,4105,3001,2823,1459.0,-17.026757668513103,20.978179195248515
67,63.721,811,5000,5000,4160,3056,2879,1459.0,-17.02571669045126,20.97817919524852
68,97.14,697,5000,5000,4242,3138,2961,1459.0,-17.024675712389417,20.97817919524852
69,67.895,567,5000,5000,4317,3213,3036,1459.0,-17.023634734327576,20.97817919524852
70,73.265,302,5000,5000,4592,3488,3310,1459.0,-17.02259375626573,20.97817919524852
71,78.385,302,5000,5000,4592,3488,3310,1459.0,-17.02155277820389,20.978179195248515
72,65.196,340,5000,5000,4579,3475,3298,1459.0,-17.02051180014205,20.978179195248515
73,35.673,2298,4517,5000,3252,2852,1560,1459.0,-17.037108838039277,20.977348961565063
74,28.327,2118,4690,5000,3426,2893,1733,1459.0,-17.036067863558596,20.977348961565067
75,53.426,1977,4831,5000,3567,2771,1874,1459.0,-17.03502688907792,20.977348961565063
76,110.775,1934,4757,5000,3521,2684,1916,1459.0,-17.033985914597242,20.977348961565063
77,116.841,1792,4735,5000,3500,2663,2004,1459.0,-17.032944940116558,20.977348961565063
78,95.137,1675,4817,5000,3639,2672,2143,1459.0,-17.03190396563588,20.97734896156506
79,100.396,1489,4759,5000,3718,2614,2292,1459.0,-17.0308629911552,20.977348961565063
80,118.204,1377,4813,5000,3771,2668,2358,1459.0,-17.029822016674522,20.977348961565063
81,104.931,1259,4863,5000,3821,2717,2485,1459.0,-17.02878104219384,20.977348961565063
82,65.474,1101,4914,5000,3873,2769,2592,1459.0,-17.02774006771316,20.977348961565063
83,76.104,970,5000,5000,3991,2887,2709,1459.0,-17.026699093232484,20.977348961565063
84,54.316,887,5000,5000,4074,2970,2793,1459.0,-17.025658118751803,20.97734896156506
85,46.664,724,5000,5000,4160,3056,2879,1459.0,-17.024617144271122,20.977348961565063
86,79.387,567,5000,5000,4317,3213,3036,1459.0,-17.023576169790445,20.977348961565063
87,72.236,443,5000,5000,4450,3347,3169,1459.0,-17.022535195309768,20.977348961565063
88,60.772,523,5000,5000,4396,3293,3115,1459.0,-17.021494220829084,20.977348961565067
89,77.69,359,5000,5000,4561,3457,3279,1459.0,-17.020453246348406,20.977348961565067
90,4.452,3831,4600,5000,3335,2953,1643,1459.0,-17.03913217163054,20.97651872963806
91,0.056,2373,4442,5000,3178,2777,1485,1459.0,-17.038091200730847,20.976518729638062
92,36.257,2335,4479,5000,3215,2814,1522,1459.0,-17.037050229831156,20.976518729638062
93,38.372,2207,4568,5000,3304,2772,1611,1459.0,-17.03600925893146,20.976518729638062
94,55.206,2024,4680,5000,3445,2608,1794,1459.0,-17.034968288031767,20.976518729638062
95,92.41,1929,4632,5000,3396,2559,1880,1459.0,-17.033927317132076,20.976518729638062
96,117.481,1804,4703,5000,3484,2594,1988,1459.0,-17.03288634623238,20.976518729638066
97,102.566,1690,4731,5000,3586,2586,2101,1459.0,-17.031845375332686,20.976518729638062
98,121.015,1556,4653,5000,3612,2508,2184,1459.0,-17.030804404432995,20.976518729638062
99,121.181,1451,4700,5000,3659,2555,2262,1459.0,-17.0297634335333,20.976518729638062
100,108.66,1319,4752,5000,3711,2607,2393,1459.0,-17.02872246263361,20.976518729638062
101,83.116,1239,4766,5000,3724,2621,2443,1459.0,-17.027681491733915,20.976518729638062
102,83.311,1112,4891,5000,3849,2746,2568,1459.0,-17.02664052083422,20.97651872963806
103,77.773,887,5000,5000,4074,2970,2793,1459.0,-17.02559954993453,20.976518729638066
104,51.7,805,5000,5000,4079,2975,2797,1459.0,-17.024558579034835,20.976518729638066
105,59.909,512,5000,5000,4408,3304,3126,1459.0,-17.021435666335755,20.976518729638066
106,76.159,501,5000,5000,4419,3315,3138,1459.0,-17.020394695436057,20.976518729638062
107,8.181,3805,4573,5000,3309,2926,1616,1459.0,-17.039073559144835,20.975688499467427
108,1.419,2435,4379,5000,3115,2714,1422,1459.0,-17.03803259182595,20.975688499467427
109,64.139,2390,4404,5000,3140,2674,1447,1459.0,-17.03699162450707,20.97568849946743
110,51.172,2288,4487,5000,3223,2691,1530,1459.0,-17.035950657188184,20.97568849946743
111,31.137,2158,4536,5000,3300,2464,1650,1459.0,-17.034909689869302,20.975688499467427
112,109.634,1925,4589,5000,3353,2464,1858,1459.0,-17.03386872255042,20.975688499467427
113,128.472,1873,4589,5000,3405,2462,1909,1459.0,-17.03282775523153,20.975688499467427
114,107.352,1759,4603,5000,3519,2458,2024,1459.0,-17.03178678791265,20.97568849946743
115,78.942,1588,4578,5000,3536,2433,2123,1459.0,-17.030745820593765,20.97568849946743
116,104.43,1499,4635,5000,3594,2490,2212,1459.0,-17.029704853274882,20.975688499467427
117,118.649,1384,4686,5000,3644,2540,2327,1459.0,-17.028663885956,20.975688499467427
118,55.93,1239,4766,5000,3724,2621,2443,1459.0,-17.027622918637118,20.975688499467427
119,90.573,1112,4891,5000,3849,2746,2568,1459.0,-17.026581951318235,20.97568849946743
120,65.864,948,4978,5000,3936,2832,2655,1459.0,-17.02554098399935,20.97568849946743
121,63.137,948,4978,5000,3936,2832,2655,1459.0,-17.024500016680463,20.975688499467427
122,9.544,3681,4449,5000,3185,2802,1492,1459.0,-17.040055913281684,20.974858271053087
123,15.36,3705,4473,5000,3209,2826,1516,1459.0,-17.039014949543432,20.974858271053083
124,3.617,2559,4242,5000,2978,2577,1285,1459.0,-17.037973985805188,20.974858271053087
125,64.89,2479,4293,5000,3029,2496,1336,1459.0,-17.036933022066936,20.974858271053083
126,16.473,2346,4430,5000,3166,2634,1473,1459.0,-17.035892058328685,20.97485827105309
127,72.932,2166,4484,5000,3248,2411,1638,1459.0,-17.034851094590437,20.974858271053087
128,105.154,2069,4448,5000,3212,2353,1716,1459.0,-17.033810130852185,20.974858271053087
129,94.58,1949,4447,5000,3326,2302,1830,1459.0,-17.032769167113937,20.974858271053087
130,112.778,1784,4484,5000,3416,2338,1961,1459.0,-17.03172820337569,20.974858271053083
131,111.025,1685,4487,5000,3446,2342,2032,1459.0,-17.030687239637437,20.974858271053087
132,99.477,1505,4544,5000,3503,2399,2216,1459.0,-17.029646275899186,20.974858271053083
133,98.67,1405,4614,5000,3573,2469,2291,1459.0,-17.02860531216094,20.974858271053087
134,80.389,1338,4664,5000,3623,2519,2341,1459.0,-17.02756434842269,20.974858271053083
135,65.725,1220,4783,5000,3741,2637,2460,1459.0,-17.026523384684438,20.974858271053087
136,91.881,1077,4848,5000,3807,2703,2525,1459.0,-17.025482420946187,20.974858271053087
137,3.395,3579,4347,5000,3083,2700,1390,1459.0,-17.039997302984055,20.97402804439495
138,0.64,3605,4373,5000,3109,2726,1416,1459.0,-17.038956342826264,20.974028044394945
139,35.172,2559,4242,5000,2978,2577,1285,1459.0,-17.037915382668476,20.97402804439495
140,55.039,2479,4293,5000,3029,2496,1336,1459.0,-17.036874422510678,20.97402804439495
141,55.735,2340,4416,5000,3152,2358,1459,1459.0,-17.035833462352887,20.974028044394945
142,75.213,2247,4403,5000,3167,2331,1557,1459.0,-17.034792502195096,20.97402804439495
143,82.003,2127,4373,5000,3150,2278,1654,1459.0,-17.033751542037304,20.97402804439495
144,134.093,1998,4385,5000,3280,2240,1784,1459.0,-17.032710581879513,20.97402804439495
145,120.82,1853,4364,5000,3323,2219,1893,1459.0,-17.031669621721722,20.97402804439495
146,118.872,1741,4425,5000,3384,2280,1982,1459.0,-17.030628661563927,20.97402804439495
147,115.366,1622,4427,5000,3386,2282,2099,1459.0,-17.029587701406136,20.97402804439495
148,81.474,1513,4505,5000,3464,2360,2183,1459.0,-17.028546741248338,20.97402804439495
149,122.712,1316,4692,5000,3650,2547,2369,1459.0,-17.02750578109055,20.97402804439495
150,103.234,1261,4781,5000,3740,2636,2459,1459.0,-17.02646482093276,20.974028044394945
151,73.377,1093,4832,5000,3791,2687,2509,1459.0,-17.025423860774964,20.974028044394945
152,13.857,3579,4347,5000,3083,2700,1390,1459.0,-17.039938695570754,20.973197819492928
153,0.028,3579,4347,5000,3083,2700,1390,1459.0,-17.038897738993242,20.973197819492928
154,34.977,2744,4069,5000,2805,2418,1112,1459.0,-17.03785678241573,20.973197819492928
155,79.025,2503,4254,5000,2989,2195,1297,1459.0,-17.035774869260706,20.973197819492928
156,41.21,2201,4310,5000,3075,2238,1579,1459.0,-17.034733912683198,20.973197819492928
157,71.206,2107,4321,5000,3172,2176,1676,1459.0,-17.033692956105686,20.973197819492928
158,98.197,2079,4317,5000,3199,2172,1703,1459.0,-17.032651999528174,20.973197819492928
159,115.644,1918,4290,5000,3249,2145,1813,1459.0,-17.031611042950665,20.97319781949293
160,131.505,1818,4326,5000,3284,2180,1905,1459.0,-17.030570086373146,20.973197819492928
161,96.778,1687,4364,5000,3323,2219,2041,1459.0,-17.029529129795637,20.973197819492928
162,100.34,1540,4463,5000,3422,2318,2141,1459.0,-17.028488173218125,20.973197819492928
163,98.726,1431,4571,5000,3530,2426,2249,1459.0,-17.027447216640613,20.973197819492928
164,134.733,1352,4655,5000,3614,2510,2332,1459.0,-17.026406260063105,20.973197819492928
165,103.902,1199,4740,5000,3699,2595,2417,1459.0,-17.025365303485593,20.973197819492928
166,50.031,1218,4743,5000,3702,2598,2420,1459.0,-17.024324346908084,20.973197819492928
167,4.675,3448,4217,5000,2952,2570,1260,1459.0,-17.039880091041685,20.97236759634695
168,0.0,3474,4242,5000,2978,2595,1285,1459.0,-17.038839138044278,20.97236759634695
169,34.973,2763,4057,5000,2793,2405,1100,1459.0,-17.037798185046878,20.972367596346945
170,85.537,2503,4254,5000,2989,2195,1297,1459.0,-17.03571627905206,20.972367596346945
171,88.876,2380,4131,5000,2896,2059,1400,1459.0,-17.034675326054657,20.972367596346945
172,101.954,2281,4114,5000,2996,1969,1500,1459.0,-17.03363437305725,20.97236759634695
173,84.841,2038,4104,5000,3062,1958,1648,1459.0,-17.032593420059843,20.97236759634695
174,103.373,1991,4178,5000,3137,2033,1726,1459.0,-17.031552467062433,20.97236759634695
175,114.086,1904,4197,5000,3155,2051,1820,1459.0,-17.03051151406503,20.97236759634695
176,120.319,1719,4317,5000,3276,2172,1994,1459.0,-17.029470561067622,20.972367596346952
177,87.568,1636,4370,5000,3329,2225,2047,1459.0,-17.02842960807022,20.97236759634695
178,102.371,1520,4484,5000,3443,2339,2162,1459.0,-17.02738865507281,20.97236759634695
179,97.669,1362,4594,5000,3553,2449,2272,1459.0,-17.026347702075405,20.97236759634695
180,145.668,1305,4620,5000,3579,2475,2298,1459.0,-17.025306749078,20.97236759634695
181,74.267,1218,4743,5000,3702,2598,2420,1459.0,-17.02426579608059,20.972367596346952
182,18.003,1079,4881,5000,3840,2736,2559,1459.0,-17.023224843083185,20.97236759634695
183,14.497,3373,4141,5000,2877,2494,1184,1459.0,-17.03982148939678,20.971537374956927
184,48.306,2658,4003,5000,2738,2222,1046,1459.0,-17.037739590561827,20.971537374956927
185,72.125,2590,4070,5000,2806,2158,1113,1459.0,-17.036698641144348,20.971537374956924
186,67.032,2498,4128,5000,2864,2069,1171,1459.0,-17.035657691726872,20.971537374956927
187,112.333,2374,4023,5000,2788,1951,1292,1459.0,-17.034616742309392,20.971537374956927
188,111.86,2281,4114,5000,2996,1969,1500,1459.0,-17.033575792891916,20.971537374956927
189,105.376,2124,4003,5000,2962,1858,1548,1459.0,-17.03253484347444,20.971537374956927
190,94.636,2007,4082,5000,3040,1937,1701,1459.0,-17.031493894056965,20.971537374956927
191,114.865,1931,4079,5000,3038,1934,1756,1459.0,-17.030452944639485,20.971537374956927
192,80.389,1788,4231,5000,3190,2086,1908,1459.0,-17.029411995222002,20.971537374956927
193,112.055,1656,4326,5000,3285,2181,2004,1459.0,-17.028371045804533,20.971537374956927
194,112.027,1541,4406,5000,3365,2261,2083,1459.0,-17.02733009638705,20.971537374956924
195,75.491,1431,4494,5000,3453,2349,2171,1459.0,-17.026289146969575,20.971537374956924
196,47.415,1362,4563,5000,3522,2418,2240,1459.0,-17.025248197552102,20.971537374956927
197,54.344,1079,4881,5000,3840,2736,2559,1459.0,-17.02316629871714,20.971537374956927
198,14.998,2856,3818,5000,2554,2167,861,1459.0,-17.038721944798233,20.97070715532278
199,63.443,2768,3866,5000,2602,2085,909,1459.0,-17.037680998960507,20.97070715532278
200,71.151,2669,3975,5000,2711,1998,1019,1459.0,-17.036640053122785,20.97070715532278
201,83.283,2591,4033,5000,2769,1974,1076,1459.0,-17.03559910728506,20.970707155322778
202,131.811,2377,4018,5000,2783,1897,1287,1459.0,-17.034558161447332,20.97070715532278
203,96.723,2256,3993,5000,2883,1847,1388,1459.0,-17.033517215609606,20.97070715532278
204,90.99,2124,3964,5000,2923,1819,1499,1459.0,-17.032476269771884,20.970707155322778
205,78.803,2002,3947,5000,2905,1801,1600,1459.0,-17.031435323934158,20.97070715532278
206,65.585,1905,4029,5000,2988,1884,1706,1459.0,-17.03039437809643,20.97070715532278
207,7.513,1855,4099,5000,3057,1953,1776,1459.0,-17.02935343225871,20.97070715532278
208,19.701,1627,4298,5000,3257,2153,1976,1459.0,-17.02831248642098,20.970707155322778
209,32.222,1627,4298,5000,3257,2153,1976,1459.0,-17.027271540583257,20.97070715532278
210,6.177,1543,4436,5000,3395,2291,2113,1459.0,-17.02623059474553,20.970707155322778
211,12.577,2913,3681,5000,2417,2030,724,1459.0,-17.03866335250098,20.969876937444422
212,32.807,2699,3936,5000,2671,2019,979,1459.0,-17.037622410242832,20.969876937444422
213,73.627,2655,3969,5000,2705,1976,1012,1459.0,-17.036581467984686,20.969876937444425
214,73.126,2519,3857,5000,2622,1785,1126,1459.0,-17.035540525726535,20.969876937444425
215,70.427,2449,3886,5000,2690,1752,1194,1459.0,-17.03449958346839,20.969876937444425
216,95.888,2343,3868,5000,2775,1723,1279,1459.0,-17.03345864121024,20.969876937444422
217,101.258,2188,3883,5000,2842,1738,1446,1459.0,-17.032417698952088,20.969876937444422
218,43.186,2069,3856,5000,2815,1711,1534,1459.0,-17.03137675669394,20.969876937444422
219,0.0,1543,4436,5000,3395,2291,2113,1459.0,-17.027212987661347,20.969876937444425
220,1.892,1543,4436,5000,3395,2291,2113,1459.0,-17.0261720454032,20.969876937444422
221,23.596,1350,4629,5000,3588,2484,2307,1459.0,-17.025131103145046,20.969876937444422
222,10.88,1350,4629,5000,3588,2484,2307,1459.0,-17.0240901608869,20.969876937444422
223,0.0,2849,3617,5000,2353,1970,660,1459.0,-17.039645701766215,20.969046721321778
224,59.019,2890,3658,5000,2394,1950,701,1459.0,-17.038604763087466,20.969046721321778
225,86.817,2887,3741,5000,2477,1874,784,1459.0,-17.03756382440872,20.96904672132178
226,56.542,2781,3826,5000,2579,1811,887,1459.0,-17.036522885729976,20.969046721321778
227,78.135,2634,3738,5000,2502,1666,1007,1459.0,-17.035481947051228,20.969046721321778
228,90.768,2445,3766,5000,2673,1621,1177,1459.0,-17.03444100837248,20.969046721321778
229,106.072,2367,3827,5000,2759,1682,1279,1459.0,-17.03340006969373,20.969046721321778
230,92.493,2254,3754,5000,2712,1608,1379,1459.0,-17.032359131014985,20.96904672132178
231,5.76,2159,3766,5000,2724,1621,1443,1459.0,-17.031318192336233,20.969046721321778
232,5.927,2784,3552,5000,2288,1905,595,1459.0,-17.039587111657145,20.968216506954754
233,87.067,2824,3592,5000,2328,1852,635,1459.0,-17.038546176557624,20.968216506954754
234,133.954,2853,3695,5000,2431,1737,738,1459.0,-17.037505241458096,20.968216506954754
235,118.872,2820,3777,5000,2535,1717,843,1459.0,-17.036464306358575,20.968216506954757
236,81.196,2662,3694,5000,2458,1592,962,1459.0,-17.035423371259046,20.968216506954754
237,102.622,2540,3712,5000,2585,1567,1100,1459.0,-17.03438243615952,20.968216506954754
238,110.246,2444,3706,5000,2665,1561,1206,1459.0,-17.033341501060004,20.968216506954754
239,81.474,2317,3668,5000,2627,1523,1299,1459.0,-17.032300565960476,20.968216506954754
240,0.0,2219,3706,5000,2665,1561,1383,1459.0,-17.031259630860955,20.968216506954754
241,22.205,2671,3439,5000,2175,1794,482,1459.0,-17.03952852443183,20.967386294343274
242,84.451,2732,3500,5000,2236,1711,543,1459.0,-17.038487592911352,20.967386294343274
243,121.71,2761,3629,5000,2368,1639,675,1459.0,-17.037446661390874,20.96738629434327
244,129.835,2759,3648,5000,2412,1594,772,1459.0,-17.036405729870395,20.96738629434327
245,78.413,2712,3603,5000,2385,1489,889,1459.0,-17.03536479834992,20.967386294343274
246,122.795,2607,3585,5000,2506,1440,1024,1459.0,-17.034323866829446,20.967386294343274
247,125.383,2510,3596,5000,2550,1451,1139,1459.0,-17.03328293530897,20.96738629434327
248,72.18,2393,3532,5000,2491,1387,1210,1459.0,-17.032242003788493,20.967386294343274
249,31.304,2559,3327,5000,2063,1713,370,1459.0,-17.039469940090186,20.96655608348726
250,74.295,2680,3465,5000,2201,1640,508,1459.0,-17.03842901214858,20.966556083487262
251,113.696,2671,3543,5000,2282,1555,589,1459.0,-17.037388084206974,20.96655608348726
252,99.116,2624,3512,5000,2277,1458,781,1459.0,-17.03634715626537,20.966556083487262
253,96.25,2661,3540,5000,2334,1395,838,1459.0,-17.035306228323766,20.966556083487262
254,115.811,2618,3497,5000,2447,1352,979,1459.0,-17.03426530038216,20.96655608348726
255,91.603,2550,3517,5000,2475,1371,1064,1459.0,-17.03322437244056,20.966556083487262
256,16.083,2470,3455,5000,2414,1310,1133,1459.0,-17.032183444498955,20.966556083487262
257,45.718,2516,3284,5000,2020,1614,327,1459.0,-17.039411358632133,20.965725874386617
258,82.253,2579,3347,5000,2083,1607,390,1459.0,-17.038370434269222,20.965725874386614
259,100.451,2545,3434,5000,2181,1460,488,1459.0,-17.037329509906314,20.965725874386617
260,118.009,2531,3419,5000,2183,1377,637,1459.0,-17.036288585543407,20.965725874386617
261,124.632,2543,3427,5000,2274,1293,781,1459.0,-17.0352476611805,20.965725874386617
262,110.496,2462,3341,5000,2300,1196,880,1459.0,-17.03420673681759,20.965725874386617
263,104.013,2519,3398,5000,2357,1253,983,1459.0,-17.03316581245468,20.965725874386617
264,0.0,2507,3419,5000,2377,1273,1096,1459.0,-17.032124888091772,20.965725874386614
265,0.0,2575,3455,5000,2413,1297,1324,1459.0,-17.030043039365957,20.965725874386617
266,6.428,2341,3109,5000,1845,1554,152,1459.0,-17.040393700841985,20.96489566704127
267,72.959,2391,3159,5000,1895,1515,202,1459.0,-17.039352780057595,20.96489566704127
268,89.544,2412,3300,5000,2042,1357,349,1459.0,-17.038311859273207,20.964895667041265
269,68.869,2468,3357,5000,2121,1383,510,1459.0,-17.03727093848882,20.96489566704127
270,100.813,2463,3351,5000,2123,1282,607,1459.0,-17.036230017704426,20.964895667041272
271,111.331,2426,3305,5000,2186,1160,720,1459.0,-17.03518909692004,20.964895667041265
272,93.69,2360,3239,5000,2198,1094,811,1459.0,-17.034148176135655,20.96489566704127
273,70.121,2434,3314,5000,2272,1169,945,1459.0,-17.033107255351265,20.964895667041272
274,4.09,2434,3313,5000,2272,1168,991,1459.0,-17.03206633456687,20.964895667041265
275,13.078,2412,3291,5000,2250,1133,1160,1459.0,-17.031025413782487,20.96489566704127
276,0.0,2412,3291,5000,2250,1133,1160,1459.0,-17.029984492998096,20.964895667041272
277,30.581,2250,3018,5000,1754,1502,61,1459.0,-17.04033512157254,20.96406546145114
278,100.674,2312,3080,5000,1816,1554,123,1459.0,-17.03929420436649,20.96406546145114
279,91.714,2419,3307,5000,2049,1355,356,1459.0,-17.038253287160444,20.96406546145113
280,97.78,2374,3263,5000,2027,1301,416,1459.0,-17.037212369954403,20.964065461451135
281,96.806,2350,3238,5000,2026,1186,531,1459.0,-17.036171452748352,20.964065461451135
282,100.201,2333,3212,5000,2116,1067,650,1459.0,-17.035130535542308,20.96406546145114
283,82.337,2282,3161,5000,2120,1016,745,1459.0,-17.034089618336264,20.964065461451135
284,44.466,2321,3200,5000,2159,1055,878,1459.0,-17.033048701130216,20.96406546145114
285,62.886,2334,3213,5000,2172,1068,979,1459.0,-17.03200778392417,20.964065461451135
286,51.227,2371,3250,5000,2209,1092,1093,1459.0,-17.030966866718128,20.96406546145113
287,9.767,2429,3308,5000,2267,1151,1177,1459.0,-17.02992594951208,20.964065461451135
288,5.37,2587,3466,5000,2425,1308,1335,1459.0,-17.02888503230603,20.96406546145113
289,3.228,2626,3502,5000,2505,1389,1415,1459.0,-17.027844115099985,20.964065461451135
290,5.927,2693,3575,5000,2625,1509,1559,1459.0,-17.026803197893944,20.96406546145114
291,12.355,2693,3575,5000,2625,1509,1559,1459.0,-17.025762280687893,20.964065461451135
292,0.863,2526,3599,5000,2668,1552,1725,1459.0,-17.024721363481852,20.96406546145113
293,36.841,2157,2925,5000,1661,1409,31,1459.0,-17.040276545186618,20.96323525761613
294,105.877,2202,2970,5000,1705,1414,76,1459.0,-17.039235631558732,20.96323525761613
295,134.566,2304,3192,5000,1957,1249,457,1459.0,-17.038194717930857,20.963235257616127
296,137.404,2241,3130,5000,1894,1186,549,1459.0,-17.037153804302978,20.963235257616127
297,114.197,2237,3125,5000,1914,1062,662,1459.0,-17.0361128906751,20.96323525761613
298,122.016,2235,3114,5000,2022,969,752,1459.0,-17.03507197704722,20.963235257616127
299,94.19,2202,3081,5000,2040,936,839,1459.0,-17.034031063419345,20.96323525761613
300,113.112,2263,3143,5000,2101,998,921,1459.0,-17.032990149791466,20.96323525761613
301,111.442,2248,3127,5000,2086,982,1042,1459.0,-17.031949236163587,20.963235257616127
302,57.766,2278,3157,5000,2116,1000,1253,1459.0,-17.03090832253571,20.963235257616127
303,91.436,2411,3290,5000,2249,1132,1315,1459.0,-17.02986740890783,20.96323525761613
