,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
80,488.262,2294,2354,2354,4015,2437,3502,11996.0,117.83891700634895,31.62139472939729
81,502.261,1858,1918,1286,2701,2002,1186,11996.0,117.84112150868984,31.621394729397295
82,283.701,1858,1918,1286,2701,2002,1186,11996.0,117.84222375986032,31.621394729397295
83,5.293,2450,2586,576,852,904,670,11996.0,117.86096202975818,31.62139472939729
84,3.091,2370,2512,497,773,825,750,11996.0,117.86206428092866,31.6213947293973
85,59.111,2348,2505,475,751,803,764,11996.0,117.86316653209913,31.62139472939729
86,16.089,693,755,1366,1054,849,12,11996.0,117.88080255082657,31.621394729397295
87,21.463,692,754,1379,1056,848,24,11996.0,117.88190480199702,31.621394729397295
88,31.122,3280,3340,3213,4628,3424,3113,11996.0,117.82611482779075,31.62053497247905
89,129.019,3280,3340,3213,4628,3424,3113,11996.0,117.82721707262408,31.620534972479053
90,183.049,3057,3117,2843,4258,3200,2742,11996.0,117.82831931745743,31.620534972479053
91,102.174,2971,3031,2895,4310,3115,2794,11996.0,117.82942156229078,31.62053497247905
92,106.662,2861,2921,2786,4200,3005,2685,11996.0,117.83052380712411,31.620534972479053
93,212.197,2775,2835,2737,4152,2919,2637,11996.0,117.83162605195744,31.620534972479053
94,119.289,2733,2793,2716,4131,2877,2615,11996.0,117.8327282967908,31.62053497247905
95,346.295,2294,2354,2354,4015,2437,3502,11996.0,117.83823952095753,31.620534972479053
96,158.998,2614,3104,843,1515,1567,0,11996.0,117.85367094862438,31.62053497247905
97,159.083,2614,3104,843,1515,1567,0,11996.0,117.85477319345775,31.620534972479053
98,97.812,2365,3008,990,1266,1318,249,11996.0,117.85697768312444,31.62053497247905
99,85.575,2319,2975,944,1220,1272,295,11996.0,117.85807992795776,31.620534972479053
100,41.115,2419,2576,546,822,874,693,11996.0,117.86138666245783,31.62053497247905
101,132.872,1644,2259,0,46,556,1468,11996.0,117.86800013145788,31.62053497247905
102,163.317,1644,2259,0,46,556,1468,11996.0,117.86910237629122,31.620534972479053
103,43.952,3228,3287,3259,4748,3371,3232,11996.0,117.82543744146422,31.619675218561127
104,97.982,3194,3254,3254,4714,3338,3199,11996.0,117.82653967996067,31.619675218561124
105,128.426,2990,3050,2914,4329,3133,2813,11996.0,117.82874415695369,31.619675218561124
106,94.129,2952,3012,2876,4291,3096,2775,11996.0,117.8298463954502,31.619675218561124
107,101.03,2817,2877,2759,4174,2960,2658,11996.0,117.83094863394669,31.61967521856112
108,273.288,2638,2698,2698,4226,2782,2710,11996.0,117.8320508724432,31.61967521856112
109,115.912,2365,3008,990,1266,1318,249,11996.0,117.8563001193663,31.619675218561127
110,143.261,2319,2975,944,1220,1272,295,11996.0,117.85740235786278,31.619675218561124
111,180.127,1597,2306,0,0,603,1515,11996.0,117.8673225043313,31.61967521856112
112,105.815,1597,2306,0,0,603,1515,11996.0,117.8684247428278,31.619675218561124
113,6.696,1240,1156,881,1605,1396,573,11996.0,117.88606055877187,31.619675218561127
114,0.281,1246,1150,875,1610,1402,579,11996.0,117.88716279726839,31.619675218561127
115,132.491,3204,3264,3264,4825,3347,3309,11996.0,117.82476008449292,31.6188154676434
116,157.516,3228,3287,3287,4748,3371,3232,11996.0,117.82586231665287,31.6188154676434
117,124.743,2864,2924,2924,4572,3008,3057,11996.0,117.82806678097276,31.6188154676434
118,117.46,2854,2914,2914,4568,2997,3067,11996.0,117.82916901313268,31.618815467643397
119,131.983,2549,2609,2609,4270,2693,2799,11996.0,117.83137347745253,31.6188154676434
120,339.051,2541,2601,2601,4262,2685,2807,11996.0,117.83247570961248,31.6188154676434
121,195.073,2106,2166,2166,3827,2250,3315,11996.0,117.83688463825223,31.618815467643405
122,264.263,1961,2020,2020,3682,2104,3169,11996.0,117.83798687041218,31.6188154676434
123,298.626,1961,2020,2020,3682,2104,3169,11996.0,117.83908910257212,31.6188154676434
124,20.866,1680,2746,620,620,1224,933,11996.0,117.8644404422506,31.6188154676434
125,180.762,1425,2490,184,184,787,1370,11996.0,117.86884937089035,31.618815467643397
126,1.907,1240,1156,881,1605,1396,573,11996.0,117.88648508544931,31.618815467643397
127,38.278,2843,2903,2903,4564,2987,3078,11996.0,117.8284916601703,31.617955719725767
128,185.208,2498,2558,2558,4219,2641,2851,11996.0,117.83069611181762,31.61795571972576
129,514.179,2498,2558,2558,4219,2641,2851,11996.0,117.83179833764125,31.61795571972576
130,461.882,1961,2020,2020,3682,2104,3169,11996.0,117.83730946675944,31.617955719725767
131,294.924,1933,1993,1993,3654,2077,3141,11996.0,117.83841169258307,31.61795571972576
132,17.888,1680,2746,620,620,1224,933,11996.0,117.86376288652686,31.617955719725764
133,16.184,1575,2641,515,515,1119,1038,11996.0,117.86486511235049,31.617955719725764
134,24.776,1575,2641,515,515,1119,1038,11996.0,117.86596733817414,31.617955719725764
135,19.449,1425,2490,184,184,787,1370,11996.0,117.8681717898214,31.617955719725767
136,212.943,2279,2339,2339,4000,2423,3069,11996.0,117.83112099502473,31.61709597480809
137,441.634,1939,1999,1999,3660,2083,3148,11996.0,117.83663209246284,31.61709597480809
138,537.435,1939,1999,1999,3660,2083,3148,11996.0,117.8377343119505,31.61709597480809
139,230.362,1256,1316,1316,2977,1400,1787,11996.0,117.84214318990097,31.61709597480809
140,374.758,1232,1338,1338,2953,1376,1768,11996.0,117.84324540938857,31.61709597480809
141,23.966,2607,2712,2712,4328,2750,3823,11996.0,117.8597787017029,31.61709597480809
142,2.964,2607,2712,2712,4328,2750,3823,11996.0,117.86088092119056,31.617095974808095
143,10.809,1575,2641,515,515,1119,1038,11996.0,117.8641875796534,31.61709597480809
144,11.461,1575,2641,515,515,1119,1038,11996.0,117.86528979914101,31.61709597480809
145,9.554,0,1446,991,364,155,0,11996.0,117.87741421350486,31.617095974808095
146,64.954,2279,2339,2339,4000,2423,3069,11996.0,117.83044368176171,31.61623623289027
147,54.033,2231,2291,2291,3952,2375,3117,11996.0,117.83154589491359,31.616236232890277
148,303.37,1826,1886,1886,3547,1969,3034,11996.0,117.83595474752109,31.61623623289027
149,516.724,1826,1886,1886,3547,1969,3034,11996.0,117.83705696067298,31.61623623289027
150,438.163,1696,1756,1756,3417,1840,2905,11996.0,117.83815917382486,31.616236232890273
151,28.925,1585,1644,1644,3305,1728,2793,11996.0,117.83926138697673,31.616236232890266
152,65.603,1244,1327,1327,2965,1388,1777,11996.0,117.8414658132805,31.61623623289027
153,320.841,1178,1261,1261,2899,1322,1843,11996.0,117.84256802643235,31.616236232890266
154,0.042,2607,2712,2712,4328,2750,3823,11996.0,117.85910122371052,31.61623623289027
155,1.355,2607,2712,2712,4328,2750,3823,11996.0,117.86020343686239,31.61623623289027
156,21.691,1174,2244,435,0,1018,1174,11996.0,117.86791892892552,31.61623623289027
157,28.423,1174,2244,435,0,1018,1174,11996.0,117.86902114207741,31.616236232890266
158,5.835,319,1445,991,363,163,319,11996.0,117.87673663414057,31.616236232890266
159,0.0,2231,2291,2291,3952,2375,3117,11996.0,117.8308686046673,31.615376493972175
160,7.983,1826,1886,1886,3547,1969,3034,11996.0,117.83527743193294,31.615376493972175
161,42.231,1826,1886,1886,3547,1969,3034,11996.0,117.83637963874935,31.615376493972178
162,389.337,1696,1756,1756,3417,1840,2905,11996.0,117.83748184556572,31.61537649397217
163,284.511,1556,1615,1615,3276,1699,2764,11996.0,117.83858405238215,31.615376493972178
164,282.544,1189,1249,1249,2910,1333,1855,11996.0,117.84078846601494,31.615376493972175
165,328.477,1189,1249,1249,2910,1333,1855,11996.0,117.84189067283137,31.615376493972175
166,4.215,1285,2350,769,334,1129,1285,11996.0,117.86503701597594,31.615376493972175
167,3.898,1288,2343,776,341,1133,1288,11996.0,117.86613922279236,31.615376493972175
168,9.781,1174,2244,435,0,1018,1174,11996.0,117.86724142960877,31.615376493972175
169,13.841,1056,2131,547,118,900,1056,11996.0,117.86834363642514,31.615376493972175
170,13.637,608,2036,400,573,452,608,11996.0,117.8727524636908,31.615376493972178
171,8.681,614,2042,393,574,458,614,11996.0,117.8738546705072,31.61537649397217
172,14.983,357,1802,655,312,201,357,11996.0,117.87495687732361,31.615376493972175
173,18.414,357,1802,655,312,201,357,11996.0,117.87605908414,31.615376493972175
174,9.058,168,1602,836,208,12,168,11996.0,117.87716129095644,31.61537649397217
175,13.79,169,1614,822,194,14,169,11996.0,117.87826349777282,31.615376493972175
176,16.417,364,1809,1016,0,208,0,11996.0,117.87936570458925,31.615376493972175
177,18.54,429,1874,1082,65,273,65,11996.0,117.88046791140565,31.615376493972175
178,11.455,827,2273,979,488,671,33,11996.0,117.8848767386713,31.615376493972175
179,22.336,861,2307,949,521,705,0,11996.0,117.8859789454877,31.615376493972175
180,0.0,2026,2086,2086,3747,2170,3235,11996.0,117.83019134377228,31.614516758053686
181,0.0,2026,2086,2086,3747,2170,3235,11996.0,117.8312935442535,31.61451675805369
182,336.924,1385,1445,1445,3106,1529,2593,11996.0,117.83790674714076,31.61451675805369
183,203.172,998,1057,1057,2718,1141,2046,11996.0,117.8412133485844,31.614516758053686
184,427.518,998,1057,1057,2718,1141,2046,11996.0,117.84231554906563,31.61451675805369
185,96.38,0,1835,428,1720,930,2671,11996.0,117.85113315291532,31.61451675805369
186,298.048,0,1835,428,1720,930,2671,11996.0,117.85223535339652,31.614516758053686
187,109.753,422,2244,6,1311,1339,2259,11996.0,117.85554195484018,31.614516758053693
188,129.358,428,2238,0,1317,1333,2264,11996.0,117.85664415532138,31.614516758053686
189,123.134,684,2519,280,1036,1613,1987,11996.0,117.85774635580258,31.614516758053686
190,100.268,690,2515,277,1041,1610,1988,11996.0,117.8588485562838,31.61451675805369
191,26.507,611,2342,1792,2043,1342,3198,11996.0,117.859950756765,31.61451675805369
192,84.813,921,2735,497,822,1610,1766,11996.0,117.86105295724623,31.61451675805369
193,22.934,1292,2336,783,348,1136,1292,11996.0,117.86546175917104,31.614516758053686
194,9.566,1066,2115,563,134,910,1066,11996.0,117.86766616013348,31.614516758053686
195,17.607,1060,2113,563,140,904,1060,11996.0,117.8687683606147,31.614516758053693
196,19.054,614,2042,393,574,458,614,11996.0,117.87207496205836,31.614516758053686
197,11.002,614,2042,393,574,458,614,11996.0,117.87317716253956,31.61451675805369
198,8.41,169,1614,822,194,14,169,11996.0,117.8775859644644,31.614516758053693
199,4.543,364,1809,1016,0,208,0,11996.0,117.87868816494561,31.614516758053686
200,2.882,429,1874,1082,65,273,65,11996.0,117.87979036542681,31.614516758053686
201,10.953,832,2279,974,482,677,39,11996.0,117.88419916735168,31.61451675805369
202,9.614,866,2312,943,516,710,5,11996.0,117.88530136783291,31.61451675805369
203,15.192,1070,2517,739,709,915,0,11996.0,117.8864035683141,31.614516758053686
204,10.413,1070,2517,739,709,915,0,11996.0,117.88750576879531,31.614516758053693
205,0.0,2026,2086,2086,3747,2170,3235,11996.0,117.82951411222724,31.613657025134685
206,1.313,1969,2029,2029,3690,2113,3177,11996.0,117.83061630637354,31.61365702513468
207,6.248,1298,1357,1357,3018,1441,2506,11996.0,117.83722947125129,31.613657025134682
208,18.859,1289,1349,1349,3010,1433,2498,11996.0,117.83833166539756,31.613657025134685
209,31.239,924,1001,1001,2645,1067,2103,11996.0,117.84163824783644,31.613657025134682
210,292.494,892,997,997,2613,1035,2108,11996.0,117.84274044198274,31.613657025134685
211,304.064,402,1434,830,2123,545,2598,11996.0,117.84604702442161,31.613657025134682
212,317.023,408,1427,824,2129,538,2605,11996.0,117.84714921856794,31.61365702513468
213,231.056,13,1822,428,1733,917,2682,11996.0,117.85045580100679,31.61365702513468
214,313.668,13,1821,416,1733,916,2680,11996.0,117.85155799515309,31.613657025134685
215,178.434,428,2238,0,1317,1333,2264,11996.0,117.85486457759195,31.613657025134682
216,105.985,428,2238,0,1317,1333,2264,11996.0,117.85596677173825,31.61365702513469
217,83.162,591,2323,1773,2024,1322,3179,11996.0,117.85927335417712,31.613657025134685
218,4.955,400,1846,590,0,245,400,11996.0,117.87801065466407,31.613657025134682
219,175.751,1281,1341,1341,3002,1425,2489,11996.0,117.83765441252413,31.612797295215046
220,201.668,889,949,949,2610,1033,2155,11996.0,117.84096097595908,31.612797295215046
221,149.718,880,955,955,2600,1009,2150,11996.0,117.84206316377072,31.61279729521505
222,552.013,415,1420,817,2135,531,2612,11996.0,117.84647191501729,31.612797295215046
223,22.767,1283,2155,275,1090,1127,1283,11996.0,117.8685156712502,31.612797295215046
224,32.913,1283,2155,275,1090,1127,1283,11996.0,117.86961785906186,31.612797295215046
225,16.686,1155,2077,147,962,1000,1155,11996.0,117.8707200468735,31.612797295215046
226,18.15,400,1846,590,0,245,400,11996.0,117.87733317374337,31.61279729521505
227,22.898,1283,2155,275,1090,1127,1283,11996.0,117.86783827036403,31.611937568294667
228,22.289,1283,2155,275,1090,1127,1283,11996.0,117.86894045184131,31.611937568294667
229,23.158,1155,2077,147,962,1000,1155,11996.0,117.87004263331859,31.611937568294667
230,21.118,1001,1936,6,808,846,1001,11996.0,117.87114481479587,31.611937568294667
231,22.988,995,1943,13,802,839,995,11996.0,117.87224699627312,31.611937568294667
232,21.643,991,2154,0,590,836,991,11996.0,117.8733491777504,31.611937568294667
233,15.096,991,2154,0,590,836,991,11996.0,117.87445135922768,31.611937568294667
234,16.074,609,2054,382,208,453,609,11996.0,117.8777579036595,31.611937568294667
235,23.855,1146,1934,239,974,1092,1248,11996.0,117.86936524912034,31.61107784437341
236,29.11,1023,1812,117,852,970,1125,11996.0,117.87046742426354,31.611077844373412
237,22.055,871,1852,166,871,992,1148,11996.0,117.87156959940671,31.61107784437341
238,23.867,871,1852,166,871,992,1148,11996.0,117.87267177454991,31.61107784437341
239,22.922,991,2154,0,590,836,991,11996.0,117.87377394969306,31.611077844373412
240,25.786,609,2054,382,208,453,609,11996.0,117.8770804751226,31.611077844373412
241,19.855,609,2054,382,208,453,609,11996.0,117.87818265026577,31.611077844373412
242,10.631,968,2413,567,604,812,446,11996.0,117.88369352598166,31.61107784437341
243,18.833,1005,2450,530,640,849,431,11996.0,117.88479570112483,31.61107784437341
244,83.419,516,0,0,3205,1230,3104,11996.0,117.83562282999696,31.610218123451165
245,151.829,516,0,0,3205,1230,3104,11996.0,117.83672499880635,31.610218123451165
246,152.659,822,306,306,3020,933,2798,11996.0,117.83892933642505,31.610218123451162
247,75.914,1084,576,576,2750,663,2528,11996.0,117.84113367404376,31.61021812345116
248,17.536,1084,576,576,2750,663,2528,11996.0,117.84223584285311,31.610218123451162
249,11.957,1101,1452,477,792,774,1485,11996.0,117.86758572546826,31.610218123451162
250,22.611,1118,1768,283,808,1008,1292,11996.0,117.86868789427758,31.61021812345116
251,15.156,952,1741,188,781,1041,1197,11996.0,117.86979006308694,31.610218123451162
252,24.477,952,1741,188,781,1041,1197,11996.0,117.8708922318963,31.610218123451162
253,23.58,871,1852,166,871,992,1148,11996.0,117.87199440070567,31.610218123451165
254,20.363,1048,2030,0,742,987,1143,11996.0,117.873096569515,31.610218123451162
255,20.298,1048,2030,0,742,987,1143,11996.0,117.87419873832435,31.610218123451162
256,22.952,783,2228,405,382,627,783,11996.0,117.8775052447524,31.61021812345116
257,27.311,783,2228,405,382,627,783,11996.0,117.87860741356175,31.610218123451165
258,8.747,1005,2450,530,640,849,431,11996.0,117.88411825760853,31.610218123451162
259,1.358,1060,799,799,3749,1774,3904,11996.0,117.82833271966,31.6093584055278
260,7.542,980,719,719,3669,1694,3824,11996.0,117.82943488213583,31.609358405527804
261,97.41,882,641,641,3571,1597,3745,11996.0,117.83053704461159,31.6093584055278
262,9.617,516,0,0,3205,1230,3104,11996.0,117.83494569451483,31.609358405527797
263,7.769,388,128,128,3077,1102,3232,11996.0,117.83604785699067,31.609358405527807
264,88.246,822,306,306,3020,933,2798,11996.0,117.83825218194227,31.609358405527804
265,110.836,822,306,306,3020,933,2798,11996.0,117.83935434441806,31.6093584055278
266,64.714,1084,576,576,2750,663,2528,11996.0,117.84155866936966,31.609358405527804
267,33.338,974,722,722,2599,508,2640,11996.0,117.84266083184546,31.609358405527807
268,81.119,922,1221,1095,2104,9,3135,11996.0,117.8470694817487,31.609358405527804
269,176.04,922,1221,1095,2104,9,3135,11996.0,117.84817164422452,31.609358405527804
270,127.128,576,1567,978,1865,354,3178,11996.0,117.85037596917616,31.609358405527804
271,134.519,564,1578,967,1853,365,3166,11996.0,117.85147813165192,31.609358405527797
272,117.247,594,1897,586,1597,779,2752,11996.0,117.85478461907934,31.6093584055278
273,139.912,594,1897,586,1597,779,2752,11996.0,117.85588678155514,31.609358405527804
274,56.229,0,1731,1181,1432,731,2587,11996.0,117.86029543145835,31.609358405527804
275,2.414,0,1731,1181,1432,731,2587,11996.0,117.86139759393417,31.609358405527807
276,9.518,1064,1415,514,829,737,1523,11996.0,117.8669084063132,31.609358405527807
277,19.108,1083,1434,495,810,756,1504,11996.0,117.868010568789,31.6093584055278
278,25.373,783,2228,405,382,627,783,11996.0,117.87682786859544,31.609358405527804
279,19.55,783,2228,405,382,627,783,11996.0,117.87793003107123,31.6093584055278
280,16.699,1188,2643,797,833,1042,675,11996.0,117.88344084345029,31.609358405527804
281,19.64,1188,2643,797,833,1042,675,11996.0,117.88454300592606,31.609358405527797
282,2.564,1060,799,799,3749,1774,3904,11996.0,117.8276556515222,31.60849869060322
283,3.319,1014,764,764,3703,1729,3868,11996.0,117.82875780766474,31.608498690603223
284,2.602,882,641,641,3571,1597,3745,11996.0,117.82985996380727,31.608498690603216
285,3.771,882,641,641,3571,1597,3745,11996.0,117.83096211994979,31.608498690603223
286,11.163,383,132,132,3072,1098,3237,11996.0,117.83537074451992,31.60849869060322
287,21.835,951,699,699,2617,530,2661,11996.0,117.84088152523259,31.60849869060322
288,13.388,956,715,715,2601,515,2657,11996.0,117.84198368137511,31.60849869060322
289,35.827,922,1221,1095,2104,9,3135,11996.0,117.84639230594523,31.60849869060322
290,52.156,930,1230,1085,2095,0,3144,11996.0,117.84749446208777,31.60849869060322
291,21.534,576,1567,978,1865,354,3178,11996.0,117.84969877437285,31.608498690603223
292,42.388,575,1577,977,1855,355,3175,11996.0,117.85080093051536,31.60849869060322
293,60.49,594,1897,586,1597,779,2752,11996.0,117.85410739894296,31.608498690603216
294,103.221,599,1895,591,1595,775,2755,11996.0,117.8552095550855,31.608498690603223
295,75.085,593,1686,802,1386,673,2550,11996.0,117.85741386737054,31.60849869060322
296,105.632,214,1517,966,1217,516,2372,11996.0,117.8596181796556,31.60849869060322
297,74.293,34,1712,1162,1413,711,2568,11996.0,117.86072033579813,31.60849869060322
298,23.717,870,1649,555,870,988,1564,11996.0,117.86953758493839,31.608498690603223
299,28.853,870,1649,555,870,988,1564,11996.0,117.8706397410809,31.60849869060322
300,25.338,668,1851,420,668,1190,1415,11996.0,117.87174189722346,31.60849869060322
301,26.456,634,1886,403,634,1225,1385,11996.0,117.87284405336598,31.60849869060322
302,23.078,1188,2643,797,833,1042,675,11996.0,117.88276345864875,31.608498690603223
303,17.691,1188,2643,797,833,1042,675,11996.0,117.88386561479129,31.60849869060322
304,19.15,665,2960,0,1171,1380,673,11996.0,117.88827423936141,31.60849869060322
305,7.904,665,2960,0,1171,1380,673,11996.0,117.88937639550394,31.608498690603223
306,23.57,227,1504,980,1204,503,2368,11996.0,117.85894095720263,31.607638978677294
307,14.217,320,1430,1055,1131,424,2291,11996.0,117.86004310701216,31.60763897867729
308,17.368,665,2960,0,1171,1380,673,11996.0,117.88759685225045,31.60763897867729
309,12.914,665,2960,0,1171,1380,673,11996.0,117.88869900206,31.607638978677297
310,9.913,575,2871,100,1271,1480,584,11996.0,117.88980115186952,31.60763897867729
311,0.49,325,1417,1071,1118,405,2282,11996.0,117.85936590757494,31.6067792697499
312,9.046,580,2876,105,1276,1485,589,11996.0,117.88912378144875,31.6067792697499
313,88.397,0,516,516,2689,1460,3613,11996.0,117.83554385745381,31.60591956382092
314,13.039,731,1012,1012,712,0,1904,11996.0,117.86309728606273,31.605919563820915
315,15.915,731,1012,1012,712,0,1904,11996.0,117.86419942320708,31.60591956382092
316,98.542,0,516,516,2689,1460,3613,11996.0,117.83486684968616,31.60505986089023
317,9.767,0,516,516,2689,1460,3613,11996.0,117.83596898049836,31.60505986089023
318,8.184,563,1079,632,2229,897,3049,11996.0,117.84147963455924,31.60505986089023
319,20.854,731,1012,1012,712,0,1904,11996.0,117.86242011999065,31.605059860890222
320,10.458,731,1012,1012,712,0,1904,11996.0,117.86352225080283,31.60505986089023
321,12.312,791,850,850,551,172,1731,11996.0,117.86462438161503,31.605059860890222
322,22.898,794,847,847,548,169,1734,11996.0,117.86572651242722,31.605059860890233
