,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
23,16.428,1493,281,467,429,256,1696,3881.0,30.934980870239045,29.98288429749719
24,14.671,1431,216,555,409,152,1635,3881.0,30.9360714934078,29.982884297497186
25,5.149,1213,244,676,576,253,1417,3881.0,30.937162116576566,29.982884297497186
26,9.587,1213,244,676,576,253,1417,3881.0,30.938252739745323,29.982884297497186
27,12.871,1431,704,455,956,512,1567,3881.0,30.939343362914084,29.982884297497186
28,19.425,1378,685,402,928,610,1514,3881.0,30.94043398608284,29.982884297497186
29,19.018,1385,641,349,829,796,1521,3881.0,30.941524609251594,29.98288429749719
30,20.649,1370,555,323,734,868,1505,3881.0,30.942615232420355,29.982884297497186
31,17.651,1491,358,445,535,1079,1591,3881.0,30.943705855589116,29.982884297497186
32,11.947,1465,322,463,489,1113,1546,3881.0,30.94479647875787,29.982884297497186
33,17.586,1405,148,516,425,1095,1486,3881.0,30.945887101926626,29.982884297497186
34,19.018,1472,65,596,505,1162,1538,3881.0,30.946977725095383,29.982884297497183
35,7.427,1456,113,580,489,1147,1523,3881.0,30.948068348264147,29.982884297497186
36,6.322,1705,995,1247,1029,1397,1586,3881.0,30.949158971432905,29.982884297497186
37,3.356,1617,907,1159,942,1310,1498,3881.0,30.950249594601665,29.982884297497186
38,6.086,1892,267,191,426,441,2097,3881.0,30.930452966090474,29.9820300639093
39,9.852,1738,99,94,331,392,1941,3881.0,30.931543583426773,29.9820300639093
40,18.653,1682,132,165,275,404,1885,3881.0,30.932634200763076,29.982030063909303
41,19.265,1608,217,271,269,418,1811,3881.0,30.93372481809937,29.9820300639093
42,12.706,1481,286,396,322,328,1685,3881.0,30.93481543543567,29.982030063909303
43,13.309,1340,131,582,312,252,1544,3881.0,30.935906052771966,29.982030063909296
44,3.076,1303,49,646,344,272,1506,3881.0,30.936996670108268,29.982030063909303
45,0.503,1131,162,594,494,335,1334,3881.0,30.93808728744457,29.982030063909303
46,10.034,1056,316,440,648,489,1260,3881.0,30.939177904780863,29.982030063909303
47,11.201,1275,535,345,861,691,1441,3881.0,30.940268522117158,29.9820300639093
48,17.638,1235,599,245,778,761,1371,3881.0,30.94135913945346,29.9820300639093
49,17.365,1250,548,218,669,910,1385,3881.0,30.942449756789763,29.982030063909303
50,14.771,1239,535,259,541,929,1375,3881.0,30.94354037412606,29.982030063909303
51,15.105,1281,454,372,404,971,1412,3881.0,30.944630991462358,29.982030063909296
52,15.213,1299,413,422,331,989,1392,3881.0,30.945721608798657,29.9820300639093
53,20.449,1304,203,416,324,995,1385,3881.0,30.946812226134956,29.982030063909303
54,18.072,1346,201,472,381,1037,1413,3881.0,30.947902843471248,29.9820300639093
55,5.887,1784,1074,1326,1108,1476,1665,3881.0,30.94899346080755,29.9820300639093
56,4.368,1349,457,709,617,1042,1282,3881.0,30.950084078143842,29.9820300639093
57,8.928,1402,692,944,727,1095,1283,3881.0,30.951174695480148,29.982030063909303
58,10.108,1823,219,142,345,365,2028,3881.0,30.930287561812598,29.981175833100963
59,18.154,1701,68,38,294,350,1904,3881.0,30.9313781733167,29.981175833100963
60,16.853,1599,92,166,192,343,1802,3881.0,30.932468784820784,29.981175833100963
61,16.172,1552,177,249,157,397,1755,3881.0,30.93355939632488,29.981175833100966
62,4.082,1533,268,340,233,380,1737,3881.0,30.934650007828974,29.981175833100966
63,10.606,1225,106,639,237,369,1428,3881.0,30.935740619333068,29.981175833100963
64,17.053,1248,44,675,291,337,1451,3881.0,30.93683123083716,29.981175833100966
65,7.062,1016,276,480,608,449,1220,3881.0,30.939012453845343,29.981175833100966
66,11.348,1218,477,279,799,651,1368,3881.0,30.940103065349437,29.981175833100963
67,10.554,1146,601,173,704,763,1282,3881.0,30.94119367685353,29.981175833100963
68,19.222,1121,653,103,659,811,1256,3881.0,30.94228428835762,29.981175833100966
69,14.129,1173,591,248,542,863,1308,3881.0,30.94337489986171,29.981175833100963
70,20.202,1173,550,379,391,864,1309,3881.0,30.944465511365806,29.981175833100963
71,11.908,1161,505,371,283,851,1290,3881.0,30.9455561228699,29.981175833100966
72,17.578,1187,364,340,248,878,1296,3881.0,30.946646734373996,29.981175833100963
73,16.831,1239,286,376,259,930,1320,3881.0,30.947737345878085,29.981175833100963
74,16.146,1285,337,589,498,977,1336,3881.0,30.948827957382175,29.981175833100966
75,13.678,1326,379,631,540,1019,1366,3881.0,30.94991856888626,29.981175833100963
76,10.88,1322,612,864,646,1014,1214,3881.0,30.95100918039036,29.981175833100963
77,18.723,1821,277,226,269,304,2026,3881.0,30.930122164730093,29.980321605072042
78,16.445,1705,195,202,179,206,1910,3881.0,30.931212770402237,29.980321605072046
79,17.699,1568,129,205,153,268,1772,3881.0,30.932303376074383,29.980321605072053
80,13.331,1477,206,283,70,307,1681,3881.0,30.933393981746523,29.980321605072042
81,11.999,1263,273,459,58,299,1467,3881.0,30.934484587418662,29.980321605072042
82,16.996,1161,183,580,189,417,1365,3881.0,30.9355751930908,29.980321605072046
83,2.863,1169,111,650,260,408,1373,3881.0,30.936665798762945,29.98032160507205
84,12.663,1218,477,279,799,651,1368,3881.0,30.93993761577936,29.980321605072046
85,13.461,1155,564,231,721,737,1290,3881.0,30.94102822145151,29.980321605072046
86,20.163,997,744,151,554,687,1132,3881.0,30.942118827123643,29.980321605072046
87,14.246,1037,681,259,495,728,1173,3881.0,30.943209432795783,29.980321605072046
88,25.312,1011,632,268,403,702,1147,3881.0,30.944300038467922,29.980321605072042
89,17.985,1110,515,349,281,800,1246,3881.0,30.945390644140062,29.980321605072046
90,18.471,1129,378,240,149,819,1210,3881.0,30.9464812498122,29.980321605072046
91,19.026,1087,476,377,134,778,1156,3881.0,30.947571855484345,29.980321605072042
92,23.442,1131,400,485,245,822,1198,3881.0,30.948662461156477,29.980321605072046
93,9.817,1154,436,666,459,847,1206,3881.0,30.949753066828627,29.980321605072046
94,8.277,1382,751,848,785,1082,1184,3881.0,30.950843672500767,29.980321605072046
95,18.154,1823,383,367,231,278,2028,3881.0,30.929956774842683,29.97946737982244
96,18.944,1732,286,273,142,187,1936,3881.0,30.931047374683125,29.97946737982244
97,20.141,1559,258,245,73,60,1764,3881.0,30.932137974523563,29.97946737982244
98,17.695,1440,275,323,112,152,1644,3881.0,30.933228574364005,29.97946737982244
99,16.797,1313,349,413,86,268,1516,3881.0,30.93431917420444,29.979467379822438
100,15.933,1181,252,532,125,391,1384,3881.0,30.935409774044885,29.979467379822438
101,7.362,1040,264,653,126,515,1243,3881.0,30.936500373885327,29.979467379822438
102,1.865,817,398,769,212,667,1022,3881.0,30.937590973725765,29.979467379822438
103,0.095,803,398,768,226,666,1008,3881.0,30.938681573566207,29.979467379822438
104,7.696,711,545,654,326,552,915,3881.0,30.939772173406652,29.979467379822438
105,8.745,1205,614,321,771,787,1340,3881.0,30.940862773247094,29.979467379822438
106,13.6,1017,693,323,583,707,1153,3881.0,30.941953373087536,29.979467379822438
107,13.729,887,790,180,453,577,1022,3881.0,30.94304397292798,29.979467379822438
108,18.228,928,654,180,383,618,1063,3881.0,30.944134572768416,29.979467379822438
109,18.649,956,565,129,194,647,1092,3881.0,30.94522517260886,29.979467379822438
110,17.525,932,581,234,67,622,1038,3881.0,30.946315772449303,29.979467379822438
111,19.781,910,612,320,84,600,976,3881.0,30.94740637228974,29.979467379822438
112,16.011,998,545,557,321,689,1056,3881.0,30.948496972130187,29.979467379822438
113,6.242,1111,909,487,567,823,827,3881.0,30.949587571970625,29.979467379822438
114,2.16,1197,787,608,691,905,951,3881.0,30.95067817181107,29.97946737982244
115,14.749,1893,447,325,292,348,2098,3881.0,30.92979139215005,29.978613157352036
116,18.736,1791,372,352,189,246,1995,3881.0,30.930881986159047,29.978613157352036
117,21.581,1539,339,141,15,115,1744,3881.0,30.93197258016805,29.978613157352033
118,16.866,1439,364,243,90,116,1644,3881.0,30.933063174177043,29.97861315735204
119,10.437,1337,381,361,188,230,1541,3881.0,30.934153768186036,29.97861315735203
120,13.686,1214,400,473,180,342,1418,3881.0,30.93524436219504,29.978613157352033
121,5.592,990,362,684,43,562,1193,3881.0,30.936334956204036,29.978613157352033
122,3.436,868,232,843,739,741,1073,3881.0,30.937425550213028,29.978613157352033
123,4.355,727,460,692,302,590,932,3881.0,30.938516144222024,29.978613157352033
124,0.482,660,546,614,374,512,864,3881.0,30.93960673823102,29.978613157352036
125,3.175,595,538,537,444,435,798,3881.0,30.940697332240013,29.97861315735203
126,10.754,701,838,301,547,474,895,3881.0,30.941787926249013,29.978613157352036
127,15.941,803,803,197,443,493,938,3881.0,30.942878520258017,29.97861315735203
128,17.43,799,722,112,357,490,935,3881.0,30.943969114267006,29.97861315735204
129,22.501,777,757,206,312,467,912,3881.0,30.945059708276002,29.978613157352033
130,17.04,832,681,269,160,522,949,3881.0,30.946150302285,29.978613157352036
131,14.177,813,733,494,326,517,865,3881.0,30.947240896294,29.978613157352036
132,4.069,991,1043,350,447,769,707,3881.0,30.94833149030299,29.97861315735203
133,16.654,1111,953,448,567,827,827,3881.0,30.949422084311998,29.978613157352033
134,12.975,1226,863,570,688,934,948,3881.0,30.950512678320987,29.97861315735203
135,17.005,1896,444,233,326,432,2101,3881.0,30.92962601665193,29.97775893766072
136,17.291,1669,343,55,148,253,1874,3881.0,30.930716604829726,29.977758937660724
137,15.799,1559,272,110,121,226,1764,3881.0,30.931807193007533,29.97775893766072
138,15.968,1454,287,242,165,193,1659,3881.0,30.932897781185343,29.977758937660724
139,17.747,1300,338,407,249,277,1505,3881.0,30.933988369363146,29.977758937660717
140,10.489,1142,308,532,176,410,1347,3881.0,30.935078957540952,29.97775893766072
141,17.959,819,140,769,708,752,1164,3881.0,30.936169545718762,29.977758937660724
142,21.104,847,238,797,737,781,1193,3881.0,30.93726013389656,29.97775893766072
143,9.852,642,317,592,532,576,988,3881.0,30.938350722074368,29.97775893766072
144,2.646,585,526,549,453,447,789,3881.0,30.939441310252175,29.97775893766072
145,6.329,507,613,462,518,360,711,3881.0,30.940531898429974,29.977758937660717
146,14.328,583,730,345,591,356,777,3881.0,30.941622486607788,29.97775893766072
147,19.417,567,722,335,567,258,703,3881.0,30.942713074785594,29.977758937660724
148,17.239,593,748,313,474,283,728,3881.0,30.94380366296339,29.97775893766072
149,15.157,693,813,248,317,383,828,3881.0,30.944894251141204,29.977758937660717
150,14.164,655,810,322,337,345,790,3881.0,30.94598483931901,29.97775893766072
151,5.574,795,847,199,260,574,551,3881.0,30.94707542749681,29.97775893766072
152,11.075,1055,1093,224,511,833,771,3881.0,30.949256603852426,29.977758937660724
153,16.445,5000,5000,5000,5000,5000,5000,3881.0,30.950347192030225,29.977758937660717
154,38.293,1848,388,199,293,398,2053,3881.0,30.929460648348016,29.97690472074837
155,13.691,1731,317,174,268,373,1936,3881.0,30.930551230694885,29.976904720748372
156,16.675,1604,163,236,246,352,1808,3881.0,30.931641813041747,29.976904720748376
157,16.163,1448,146,261,268,321,1653,3881.0,30.93273239538862,29.97690472074837
158,10.984,1250,201,419,289,341,1454,3881.0,30.933822977735478,29.976904720748372
159,20.848,1081,122,1031,659,1015,1378,3881.0,30.934913560082354,29.976904720748372
160,25.256,917,69,867,680,851,1263,3881.0,30.936004142429226,29.976904720748372
161,23.95,711,247,661,601,645,1057,3881.0,30.937094724776095,29.976904720748372
162,19.543,586,375,536,476,520,932,3881.0,30.93818530712296,29.976904720748372
163,2.139,464,494,414,354,398,810,3881.0,30.939275889469826,29.976904720748372
164,0.798,471,651,448,491,323,674,3881.0,30.940366471816695,29.976904720748372
165,14.463,414,634,463,434,256,615,3881.0,30.941457054163568,29.976904720748372
166,21.564,511,666,391,530,211,646,3881.0,30.942547636510437,29.976904720748372
167,21.399,458,614,444,479,149,594,3881.0,30.9436382188573,29.976904720748372
168,13.361,537,637,508,484,283,576,3881.0,30.94472880120417,29.97690472074838
169,12.749,666,719,274,122,445,382,3881.0,30.945819383551033,29.97690472074837
170,11.209,5000,5000,5000,5000,5000,5000,3881.0,30.946909965897902,29.976904720748372
171,4.334,883,921,52,339,661,599,3881.0,30.948000548244764,29.976904720748372
172,2.807,1026,878,90,420,727,742,3881.0,30.94909113059164,29.97690472074837
173,18.597,3078,3004,2610,2775,2929,2936,3881.0,30.950181712938505,29.976904720748372
174,21.914,1839,364,338,426,531,2044,3881.0,30.92929528723803,29.9760505066149
175,39.312,1743,275,304,389,495,1948,3881.0,30.93038586375421,29.976050506614897
176,20.354,1613,125,329,361,466,1818,3881.0,30.9314764402704,29.976050506614904
177,11.626,1477,84,362,373,464,1682,3881.0,30.932567016786578,29.9760505066149
178,20.419,1013,289,960,727,944,1359,3881.0,30.933657593302765,29.9760505066149
179,15.99,933,217,880,674,864,1279,3881.0,30.93474816981895,29.976050506614904
180,20.909,872,140,822,751,805,1217,3881.0,30.935838746335133,29.976050506614897
181,18.072,738,277,688,628,671,1083,3881.0,30.936929322851316,29.9760505066149
182,11.916,541,473,491,431,475,887,3881.0,30.9380198993675,29.976050506614897
183,11.556,464,494,414,354,398,810,3881.0,30.939110475883684,29.9760505066149
184,1.939,88,649,379,318,255,650,3881.0,30.940201052399868,29.976050506614897
185,9.643,309,569,402,342,201,549,3881.0,30.94129162891605,29.976050506614897
186,15.066,317,472,397,337,89,452,3881.0,30.942382205432242,29.9760505066149
187,10.603,411,511,469,387,157,451,3881.0,30.943472781948422,29.9760505066149
188,7.762,543,596,391,0,322,260,3881.0,30.94456335846461,29.976050506614897
189,16.829,711,698,247,167,489,427,3881.0,30.94565393498079,29.9760505066149
190,12.402,755,737,203,211,534,471,3881.0,30.946744511496977,29.976050506614897
191,7.728,997,915,61,453,764,713,3881.0,30.947835088013154,29.9760505066149
192,22.354,1005,857,69,399,706,721,3881.0,30.94892566452934,29.9760505066149
193,9.552,1284,968,455,395,762,1009,3881.0,30.950016241045525,29.976050506614904
194,11.993,1943,514,1169,1135,1101,4405,3881.0,30.909499660978103,29.97519629526019
195,19.678,2052,484,1060,1026,991,4296,3881.0,30.910590231663857,29.975196295260186
196,30.928,2172,513,1025,992,957,4212,3881.0,30.911680802349615,29.975196295260183
197,37.412,2290,550,986,1018,983,4107,3881.0,30.912771373035373,29.97519629526019
198,35.988,2376,538,907,954,920,4023,3881.0,30.91386194372112,29.975196295260183
199,36.1,2553,729,824,912,928,3919,3881.0,30.914952514406878,29.97519629526019
200,4.11,2742,851,658,747,781,3669,3881.0,30.91604308509263,29.975196295260183
201,0.0,3075,985,757,845,880,3427,3881.0,30.918224226464137,29.975196295260186
202,25.532,3169,1068,840,928,963,3377,3881.0,30.919314797149895,29.97519629526019
203,28.286,3069,1082,853,942,976,3274,3881.0,30.920405367835645,29.975196295260183
204,24.582,3124,1111,882,971,1005,3328,3881.0,30.921495938521403,29.975196295260186
205,23.986,2648,1124,896,984,1019,2853,3881.0,30.92258650920715,29.97519629526019
206,9.938,2610,1053,825,913,948,2815,3881.0,30.923677079892908,29.975196295260183
207,0.484,2363,896,701,794,900,2568,3881.0,30.925858221264416,29.97519629526019
208,2.798,1870,391,397,485,590,2075,3881.0,30.929129933321676,29.97519629526019
209,28.053,1763,278,446,520,626,1967,3881.0,30.930220504007426,29.97519629526019
210,33.449,1648,179,430,464,567,1853,3881.0,30.93131107469318,29.975196295260183
211,14.714,1542,99,437,448,539,1747,3881.0,30.93240164537894,29.975196295260186
212,20.284,1156,117,1103,824,1086,1501,3881.0,30.933492216064696,29.97519629526019
213,22.796,933,180,880,645,864,1279,3881.0,30.934582786750443,29.97519629526019
214,13.882,830,292,780,592,763,1175,3881.0,30.935673357436205,29.975196295260183
215,13.526,757,350,707,521,691,1103,3881.0,30.93676392812195,29.975196295260186
216,1.098,541,473,491,431,475,887,3881.0,30.937854498807706,29.975196295260186
217,5.527,586,587,536,350,520,932,3881.0,30.93894506949346,29.97519629526019
218,11.357,274,551,224,163,207,619,3881.0,30.940035640179218,29.975196295260183
219,2.52,57,553,282,222,158,554,3881.0,30.94112621086497,29.975196295260183
220,5.067,250,356,301,241,81,347,3881.0,30.942216781550723,29.975196295260186
221,4.664,293,346,323,249,117,300,3881.0,30.943307352236477,29.97519629526019
222,2.037,556,364,586,240,62,27,3881.0,30.944397922922228,29.975196295260183
223,3.628,708,677,263,164,487,424,3881.0,30.945488493607982,29.97519629526019
224,17.729,813,572,272,89,421,530,3881.0,30.946579064293736,29.975196295260183
225,16.198,959,698,0,240,547,675,3881.0,30.94766963497949,29.975196295260183
226,6.854,1000,682,78,218,530,735,3881.0,30.94876020566525,29.975196295260186
227,14.645,1118,799,229,349,641,852,3881.0,30.949850776351,29.975196295260183
228,17.196,1403,1084,544,386,698,1137,3881.0,30.950941347036757,29.975196295260186
229,23.989,1618,1299,290,651,918,1353,3881.0,30.952031917722508,29.975196295260183
230,25.021,1636,1317,290,670,937,1371,3881.0,30.95312248840826,29.97519629526019
231,8.112,1736,1417,331,833,1130,1470,3881.0,30.954213059094016,29.975196295260183
232,19.47,1654,675,1458,1425,1390,4694,3881.0,30.90715328948712,29.974342086684107
233,13.703,1761,595,1347,1314,1279,4583,3881.0,30.908243854342707,29.97434208668411
234,24.314,1854,507,1257,1224,1189,4493,3881.0,30.909334419198277,29.974342086684107
235,38.595,1929,453,1206,1172,1137,4441,3881.0,30.91042498405386,29.974342086684107
236,30.358,2096,350,966,932,897,4201,3881.0,30.91151554890944,29.97434208668411
237,37.084,2276,396,898,864,829,4134,3881.0,30.912606113765012,29.97434208668411
238,39.165,2427,433,885,900,866,4006,3881.0,30.913696678620585,29.97434208668411
239,42.481,2552,579,735,799,790,3843,3881.0,30.914787243476162,29.974342086684107
240,22.985,2732,737,626,714,749,3648,3881.0,30.915877808331746,29.97434208668411
241,0.432,2810,810,557,646,680,3568,3881.0,30.916968373187316,29.97434208668411
242,0.0,3063,962,734,822,857,3438,3881.0,30.918058938042904,29.97434208668411
243,14.419,2967,786,557,645,680,3233,3881.0,30.919149502898478,29.97434208668411
244,28.804,3002,945,717,805,840,3207,3881.0,30.920240067754047,29.974342086684107
245,39.398,3073,1016,787,876,910,3277,3881.0,30.921330632609624,29.97434208668411
246,7.071,2648,998,769,858,893,2853,3881.0,30.9224211974652,29.974342086684107
247,0.276,2648,998,769,858,893,2853,3881.0,30.923511762320786,29.97434208668411
248,6.985,1766,313,552,624,729,1971,3881.0,30.930055151454244,29.974342086684107
249,28.407,1698,253,520,581,675,1902,3881.0,30.93114571630983,29.97434208668411
250,29.262,1244,189,1020,896,983,1590,3881.0,30.9322362811654,29.974342086684107
251,23.599,1056,14,1003,707,985,1401,3881.0,30.93332684602098,29.97434208668411
252,12.732,987,68,934,638,918,1333,3881.0,30.93441741087656,29.974342086684114
253,15.56,798,275,745,522,729,1144,3881.0,30.93550797573214,29.97434208668411
254,18.909,750,306,697,484,680,1095,3881.0,30.936598540587706,29.974342086684107
255,21.686,603,504,553,367,536,948,3881.0,30.93768910544329,29.97434208668411
256,17.886,427,629,374,185,357,772,3881.0,30.93877967029886,29.974342086684107
257,22.193,268,546,218,158,202,614,3881.0,30.939870235154444,29.974342086684114
258,4.147,143,453,157,96,72,467,3881.0,30.940960800010018,29.97434208668411
259,8.129,176,394,206,145,0,395,3881.0,30.94205136486559,29.974342086684107
260,3.905,371,227,401,173,134,213,3881.0,30.943141929721175,29.974342086684107
261,2.851,509,275,538,125,89,151,3881.0,30.944232494576752,29.97434208668411
262,3.336,592,346,614,172,170,121,3881.0,30.945323059432326,29.974342086684107
263,8.091,802,498,234,22,347,530,3881.0,30.9464136242879,29.97434208668411
264,7.145,823,517,198,47,366,557,3881.0,30.947504189143476,29.97434208668411
265,17.799,1173,855,628,157,454,908,3881.0,30.948594753999064,29.97434208668411
266,22.644,1241,923,603,225,523,976,3881.0,30.949685318854634,29.974342086684107
267,24.115,1481,1162,424,464,689,1215,3881.0,30.950775883710214,29.97434208668411
268,21.109,1585,1266,368,568,832,1319,3881.0,30.95186644856579,29.974342086684107
269,27.151,1736,1417,172,769,959,1470,3881.0,30.95295701342137,29.974342086684107
270,21.221,1699,1381,272,764,1062,1434,3881.0,30.954047578276942,29.97434208668411
271,3.635,1844,1525,223,928,1054,1579,3881.0,30.95513814313252,29.974342086684107
272,8.047,1642,663,1447,1414,1379,4684,3881.0,30.906988066555638,29.973487880886566
273,26.412,1672,615,1415,1381,1347,4651,3881.0,30.90807862558129,29.97348788088656
274,37.732,1829,485,1237,1204,1169,4473,3881.0,30.909169184606945,29.973487880886566
275,30.747,1830,349,1102,1068,1034,4338,3881.0,30.910259743632597,29.973487880886566
276,27.587,2040,278,975,941,906,4211,3881.0,30.911350302658256,29.973487880886566
277,24.15,2256,248,793,759,725,4029,3881.0,30.912440861683912,29.973487880886562
278,36.843,2442,340,791,786,751,3941,3881.0,30.913531420709564,29.973487880886566
279,42.291,2511,376,742,775,740,3864,3881.0,30.91462197973522,29.973487880886566
280,31.731,2737,657,593,681,697,3706,3881.0,30.915712538760868,29.973487880886566
281,19.764,2831,689,531,619,644,3596,3881.0,30.916803097786527,29.973487880886566
282,0.484,2848,691,438,527,561,3449,3881.0,30.917893656812183,29.973487880886566
283,2.987,2967,786,557,645,680,3233,3881.0,30.91898421583783,29.973487880886566
284,19.021,2955,836,607,696,730,3190,3881.0,30.920074774863483,29.973487880886566
285,7.52,2897,841,612,700,735,3102,3881.0,30.92116533388914,29.97348788088656
286,0.026,1511,455,1018,1163,982,1856,3881.0,30.929889806094376,29.973487880886566
287,13.608,1409,354,907,1055,870,1755,3881.0,30.930980365120035,29.973487880886566
288,40.883,1265,271,886,898,850,1611,3881.0,30.932070924145687,29.973487880886566
289,49.233,1149,92,928,800,892,1494,3881.0,30.93316148317134,29.973487880886562
290,2.585,1056,0,1003,707,985,1401,3881.0,30.93425204219699,29.97348788088656
291,13.721,807,266,738,441,730,1152,3881.0,30.93534260122265,29.973487880886566
292,13.882,652,414,599,375,583,998,3881.0,30.9364331602483,29.973487880886562
293,18.849,580,507,527,334,511,926,3881.0,30.93752371927395,29.97348788088656
294,19.321,502,553,449,256,433,848,3881.0,30.938614278299614,29.973487880886562
295,7.978,355,405,207,93,209,664,3881.0,30.939704837325262,29.973487880886566
296,5.336,251,376,48,0,32,552,3881.0,30.940795396350918,29.973487880886566
297,8.346,478,320,279,291,258,341,3881.0,30.94188595537657,29.97348788088656
298,3.932,408,162,438,126,93,201,3881.0,30.942976514402233,29.973487880886566
299,2.734,461,183,468,89,109,206,3881.0,30.944067073427878,29.973487880886566
300,6.46,607,354,451,28,220,290,3881.0,30.945157632453533,29.973487880886562
301,3.448,745,426,289,26,275,479,3881.0,30.946248191479192,29.973487880886566
302,13.812,1125,806,501,108,327,859,3881.0,30.947338750504844,29.973487880886562
303,20.844,1095,776,549,78,375,829,3881.0,30.9484293095305,29.973487880886566
304,23.434,1339,1020,490,322,516,1074,3881.0,30.949519868556152,29.973487880886562
305,23.2,1415,1097,431,399,592,1150,3881.0,30.95061042758181,29.97348788088656
306,21.23,1619,1300,257,602,789,1353,3881.0,30.951700986607463,29.973487880886562
307,22.462,1701,1382,252,684,873,1435,3881.0,30.952791545633115,29.973487880886566
308,14.406,1816,1497,92,810,935,1551,3881.0,30.953882104658767,29.97348788088656
309,21.096,1816,1497,155,860,986,1551,3881.0,30.954972663684423,29.97348788088656
310,2.828,1991,1673,370,1037,967,1726,3881.0,30.956063222710082,29.973487880886566
311,0.13,1658,598,1440,1406,1371,4676,3881.0,30.90682285081183,29.972633677867428
312,9.623,1730,520,1317,1283,1249,4553,3881.0,30.90791340400782,29.972633677867424
313,35.582,1756,465,1218,1184,1150,4454,3881.0,30.909003957203808,29.972633677867424
314,28.096,1743,430,1167,1133,1098,4402,3881.0,30.910094510399794,29.972633677867428
315,16.949,1943,220,972,939,904,4208,3881.0,30.91118506359578,29.972633677867428
316,30.505,2117,154,823,789,754,4058,3881.0,30.91227561679176,29.972633677867424
317,28.959,2271,188,703,669,634,3939,3881.0,30.913366169987746,29.972633677867424
318,32.292,2615,475,629,624,589,3773,3881.0,30.914456723183733,29.972633677867428
319,30.85,2649,521,468,556,563,3589,3881.0,30.915547276379716,29.972633677867424
320,40.288,2702,603,387,475,501,3508,3881.0,30.916637829575702,29.972633677867424
321,16.923,2712,555,303,391,426,3301,3881.0,30.91772838277169,29.972633677867424
322,1.122,2712,555,303,391,426,3289,3881.0,30.91881893596767,29.972633677867424
323,2.374,2789,463,413,501,536,3134,3881.0,30.919909489163658,29.972633677867424
324,24.055,2849,668,440,528,563,3182,3881.0,30.92100004235964,29.97263367786743
325,4.852,1814,611,940,1012,1117,2159,3881.0,30.927543361535548,29.972633677867428
326,0.026,1833,589,856,928,1034,2178,3881.0,30.928633914731538,29.972633677867428
327,22.147,1319,391,780,928,743,1665,3881.0,30.931905574319494,29.972633677867428
328,40.4,1146,284,747,760,711,1492,3881.0,30.932996127515477,29.97263367786743
329,13.513,1071,209,812,685,775,1417,3881.0,30.934086680711463,29.972633677867428
330,12.988,884,397,799,501,767,1229,3881.0,30.935177233907446,29.972633677867424
331,14.619,701,409,609,311,610,1042,3881.0,30.936267787103432,29.97263367786743
332,13.96,550,549,456,157,457,892,3881.0,30.93735834029941,29.97263367786743
333,5.11,470,509,358,49,360,794,3881.0,30.938448893495398,29.972633677867424
334,8.088,395,449,260,17,261,696,3881.0,30.939539446691388,29.972633677867428
335,10.482,391,295,98,124,107,588,3881.0,30.940629999887367,29.972633677867428
336,9.007,497,131,196,175,158,459,3881.0,30.94172055308335,29.972633677867424
337,6.433,585,18,327,109,87,378,3881.0,30.942811106279347,29.972633677867428
338,8.27,584,135,513,68,33,377,3881.0,30.943901659475323,29.972633677867424
339,2.97,919,432,502,86,163,653,3881.0,30.94499221267131,29.972633677867424
