,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,4.058,1289,1180,1018,1719,2590,2566,5000,12811.0,130.55271564174987,31.663526496274507
1,6.143,1380,1171,1009,1768,2611,2556,5000,12811.0,130.55381820377573,31.6635264962745
2,1.709,1441,1232,1070,1830,2673,2618,5000,12811.0,130.55492076580163,31.663526496274503
3,32.311,579,548,514,127,1116,523,5000,12811.0,130.56484382403457,31.663526496274503
4,43.316,535,990,709,289,938,6,5000,12811.0,130.56815151011222,31.663526496274507
5,41.017,535,990,709,289,938,6,5000,12811.0,130.5692540721381,31.663526496274507
6,32.952,982,1040,1156,790,1345,587,5000,12811.0,130.57256175821573,31.663526496274503
7,18.97,964,1048,1138,772,1327,568,5000,12811.0,130.57366432024165,31.663526496274503
8,7.45,1106,881,1280,914,1469,711,5000,12811.0,130.57476688226754,31.663526496274507
9,12.789,1173,1065,903,1603,2474,2450,5000,12811.0,130.55196367808685,31.662666592194093
10,16.784,1289,1180,1018,1719,2590,2566,5000,12811.0,130.55306623376214,31.662666592194093
11,0.339,1380,1171,1009,1768,2611,2556,5000,12811.0,130.55416878943745,31.6626665921941
12,0.0,1409,1042,880,1640,2483,2428,5000,12811.0,130.55527134511274,31.662666592194093
13,0.0,1446,1080,918,1677,2520,2465,5000,12811.0,130.55637390078803,31.662666592194093
14,0.251,1048,594,874,934,1485,1193,5000,12811.0,130.5585790121386,31.662666592194096
15,11.545,1048,594,874,934,1485,1193,5000,12811.0,130.55968156781393,31.662666592194093
16,27.035,790,446,726,339,1328,734,5000,12811.0,130.5629892348398,31.662666592194093
17,29.007,566,534,501,114,1103,510,5000,12811.0,130.56409179051508,31.662666592194093
18,62.248,519,548,510,41,1030,436,5000,12811.0,130.5651943461904,31.6626665921941
19,11.03,505,589,551,0,989,395,5000,12811.0,130.56629690186568,31.662666592194093
20,46.997,543,708,671,119,987,275,5000,12811.0,130.56739945754097,31.662666592194093
21,33.932,529,984,703,283,931,0,5000,12811.0,130.5685020132163,31.662666592194096
22,49.685,598,1118,772,369,974,165,5000,12811.0,130.56960456889158,31.662666592194093
23,46.507,598,1118,772,369,974,165,5000,12811.0,130.57070712456687,31.662666592194096
24,62.273,964,1048,1138,772,1327,568,5000,12811.0,130.57180968024218,31.662666592194096
25,16.633,1003,985,1176,811,1366,607,5000,12811.0,130.57291223591744,31.662666592194093
26,1.508,1106,881,1280,914,1469,711,5000,12811.0,130.57401479159273,31.662666592194093
27,5.892,1167,720,1341,991,1469,872,5000,12811.0,130.57511734726805,31.662666592194096
28,4.874,1167,720,1341,991,1469,872,5000,12811.0,130.57621990294334,31.662666592194093
29,10.854,1123,1015,853,1553,2424,2400,5000,12811.0,130.5512117470099,31.661806691119864
30,17.048,1146,957,795,1548,2391,2342,5000,12811.0,130.55231429633488,31.661806691119867
31,6.884,1409,1042,880,1640,2483,2428,5000,12811.0,130.55451939498488,31.66180669111987
32,0.0,1446,1080,918,1677,2520,2465,5000,12811.0,130.55562194430982,31.661806691119864
33,19.635,790,446,726,339,1328,734,5000,12811.0,130.56223724025972,31.66180669111987
34,65.954,467,440,402,149,1026,544,5000,12811.0,130.5633397895847,31.661806691119867
35,35.577,467,440,402,149,1026,544,5000,12811.0,130.56444233890966,31.66180669111987
36,14.824,386,708,560,119,869,357,5000,12811.0,130.56554488823465,31.661806691119867
37,50.364,447,769,620,180,930,300,5000,12811.0,130.56664743755965,31.661806691119867
38,34.359,419,874,593,173,822,109,5000,12811.0,130.56774998688462,31.66180669111987
39,36.583,381,893,555,135,783,127,5000,12811.0,130.56885253620956,31.661806691119867
40,36.859,506,1026,680,277,882,257,5000,12811.0,130.5699550855346,31.661806691119867
41,16.445,733,1217,907,541,1096,338,5000,12811.0,130.57105763485956,31.661806691119867
42,49.032,769,1181,943,578,1133,374,5000,12811.0,130.57216018418458,31.66180669111987
43,42.198,874,1076,1048,682,1237,479,5000,12811.0,130.57326273350955,31.66180669111987
44,12.186,1167,720,1341,991,1469,872,5000,12811.0,130.5754678321595,31.66180669111987
45,0.339,1589,191,1620,1334,1685,1364,5000,12811.0,130.58098057878436,31.661806691119867
46,1.281,972,1541,679,1005,1724,3393,5000,12811.0,130.54163950471806,31.6609467930517
47,1.859,972,1541,679,1005,1724,3393,5000,12811.0,130.542742047693,31.660946793051693
48,30.276,540,931,561,1195,1914,2513,5000,12811.0,130.54935730554266,31.6609467930517
49,0.955,1057,957,795,1487,2359,2342,5000,12811.0,130.5504598485176,31.660946793051703
50,25.753,978,876,713,1406,2277,2261,5000,12811.0,130.55156239149252,31.6609467930517
51,20.0,1041,813,650,1410,2253,2198,5000,12811.0,130.55266493446751,31.6609467930517
52,6.319,1061,726,564,1324,2167,2112,5000,12811.0,130.55376747744242,31.6609467930517
53,13.517,537,234,364,389,974,655,5000,12811.0,130.5636903642169,31.6609467930517
54,27.839,378,528,313,237,938,457,5000,12811.0,130.56479290719187,31.6609467930517
55,36.796,447,769,620,180,930,300,5000,12811.0,130.5658954501668,31.6609467930517
56,30.163,196,491,234,205,756,275,5000,12811.0,130.56699799314174,31.6609467930517
57,53.316,246,766,420,0,648,0,5000,12811.0,130.5681005361167,31.6609467930517
58,30.477,297,817,470,50,699,50,5000,12811.0,130.56920307909164,31.6609467930517
59,9.058,365,885,538,136,741,136,5000,12811.0,130.5703056220666,31.6609467930517
60,17.274,391,911,565,214,767,239,5000,12811.0,130.5714081650415,31.6609467930517
61,35.314,581,1101,755,404,944,429,5000,12811.0,130.57251070801644,31.6609467930517
62,24.598,985,796,1159,808,1287,759,5000,12811.0,130.5758183369413,31.660946793051707
63,56.406,1437,343,1611,1261,1536,1212,5000,12811.0,130.57912596586615,31.6609467930517
64,12.776,1589,191,1620,1334,1685,1364,5000,12811.0,130.58022850884106,31.660946793051707
65,10.0,1589,191,1620,1334,1685,1364,5000,12811.0,130.581331051816,31.6609467930517
66,23.869,1702,255,1460,1181,1683,1682,5000,12811.0,130.5835361377659,31.660946793051696
67,19.962,1702,255,1460,1181,1683,1682,5000,12811.0,130.58463868074082,31.66094679305171
68,17.6,447,1113,349,982,1701,2695,5000,12811.0,130.54640037273302,31.660086897989476
69,16.96,540,931,561,1195,1914,2513,5000,12811.0,130.54860544598338,31.66008689798947
70,16.809,540,931,561,1195,1914,2513,5000,12811.0,130.5497079826085,31.660086897989466
71,17.889,896,924,795,1324,2195,2343,5000,12811.0,130.55081051923372,31.66008689798947
72,4.535,1024,763,601,1361,2204,2149,5000,12811.0,130.55191305585888,31.66008689798947
73,3.015,1081,714,556,1312,2159,2104,5000,12811.0,130.5530155924841,31.660086897989466
74,1.193,1129,727,496,1325,2099,2044,5000,12811.0,130.55411812910924,31.660086897989462
75,34.221,640,186,466,526,1077,785,5000,12811.0,130.56183588548552,31.660086897989466
76,29.987,517,213,343,389,974,648,5000,12811.0,130.5629384221107,31.660086897989466
77,3.819,375,295,201,401,865,471,5000,12811.0,130.56404095873586,31.66008689798947
78,34.899,265,410,153,286,795,356,5000,12811.0,130.56514349536107,31.66008689798947
79,37.763,172,515,245,181,732,251,5000,12811.0,130.56624603198622,31.660086897989466
80,38.354,116,624,290,72,638,142,5000,12811.0,130.56734856861138,31.660086897989462
81,42.437,187,708,361,11,590,71,5000,12811.0,130.5684511052366,31.66008689798947
82,25.64,326,846,500,149,702,190,5000,12811.0,130.56955364186177,31.66008689798947
83,28.329,445,965,618,268,808,293,5000,12811.0,130.57065617848696,31.66008689798947
84,32.412,570,1090,744,393,933,418,5000,12811.0,130.5717587151121,31.66008689798947
85,51.758,581,1101,755,404,944,429,5000,12811.0,130.57286125173732,31.660086897989476
86,7.412,718,1063,892,541,1081,566,5000,12811.0,130.5739637883625,31.66008689798947
87,30.741,961,819,1135,785,1264,736,5000,12811.0,130.5750663249877,31.660086897989466
88,10.0,1238,543,1412,1061,1337,1012,5000,12811.0,130.57727139823803,31.66008689798947
89,18.517,1238,543,1412,1061,1337,1012,5000,12811.0,130.57837393486324,31.66008689798947
90,8.166,1437,343,1611,1261,1536,1212,5000,12811.0,130.5794764714884,31.660086897989466
91,6.168,1446,0,1428,1142,1493,1556,5000,12811.0,130.58168154473876,31.66008689798947
92,31.683,1702,255,1460,1181,1683,1682,5000,12811.0,130.58278408136394,31.66008689798947
93,33.618,1714,267,1448,1169,1671,1694,5000,12811.0,130.5838866179891,31.660086897989466
94,5.804,564,1402,271,793,1512,2984,5000,12811.0,130.54234096762718,31.659227005933054
95,10.59,447,1113,349,982,1701,2695,5000,12811.0,130.54564855845425,31.659227005933054
96,29.271,397,1074,299,932,1652,2656,5000,12811.0,130.54675108872993,31.659227005933054
97,24.422,364,970,335,969,1688,2552,5000,12811.0,130.54785361900565,31.65922700593305
98,45.603,393,999,414,1048,1767,2581,5000,12811.0,130.54895614928134,31.659227005933054
99,7.224,843,874,848,1274,2145,2396,5000,12811.0,130.55005867955705,31.659227005933058
100,1.872,836,861,823,1261,2132,2370,5000,12811.0,130.5511612098327,31.65922700593305
101,30.829,1208,648,417,1245,2019,1964,5000,12811.0,130.5533662703841,31.659227005933058
102,8.065,1233,623,392,1220,1995,1940,5000,12811.0,130.55446880065978,31.65922700593305
103,0.49,1478,971,740,1364,1915,1623,5000,12811.0,130.55667386121118,31.659227005933058
104,0.176,1478,971,740,1364,1915,1623,5000,12811.0,130.55777639148687,31.65922700593305
105,24.912,613,0,439,589,1050,766,5000,12811.0,130.56108398231393,31.65922700593305
106,53.555,578,124,405,464,1015,723,5000,12811.0,130.56218651258962,31.659227005933054
107,25.628,392,221,218,475,829,545,5000,12811.0,130.56328904286534,31.659227005933058
108,37.412,366,304,192,392,856,462,5000,12811.0,130.564391573141,31.65922700593305
109,51.545,173,439,0,350,664,420,5000,12811.0,130.5654941034167,31.659227005933054
110,51.369,84,528,88,261,642,331,5000,12811.0,130.5665966336924,31.659227005933054
111,55.64,58,671,232,123,503,190,5000,12811.0,130.5676991639681,31.65922700593305
112,48.354,125,739,299,87,476,200,5000,12811.0,130.56880169424377,31.659227005933054
