,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,34.36,1929,1942,2093,1937,1931,1714,1864,1575.0,-7.397325210492167,33.723227893917944
1,198.519,1929,1942,2093,1937,1931,1714,1864,1575.0,-7.396206691521807,33.72322789391795
2,82.905,1826,1839,1990,1834,1828,1611,1761,1575.0,-7.397278635896519,33.722360469805366
3,16.324,1838,1850,2001,1846,1839,1622,1772,1575.0,-7.396160123968509,33.72236046980536
4,18.424,179,2817,2478,285,431,2778,5000,1575.0,-7.341353039496,33.722360469805366
5,16.497,179,2817,2478,285,431,2778,5000,1575.0,-7.340234527567992,33.722360469805366
6,83.233,0,2793,2453,261,407,2754,5000,1575.0,-7.339116015639981,33.72236046980536
7,20.176,1838,1850,2001,1846,1839,1622,1772,1575.0,-7.397232063323089,33.72149304899696
8,1.467,1838,1850,2001,1846,1839,1622,1772,1575.0,-7.396113558437126,33.72149304899696
9,30.61,177,2815,2475,283,429,2776,5000,1575.0,-7.3413068190248865,33.72149304899696
10,28.154,178,2816,2477,284,430,2777,5000,1575.0,-7.340188314138923,33.72149304899697
11,20.592,77,2715,2376,183,329,2676,5000,1575.0,-7.339069809252958,33.72149304899696
12,21.459,177,2815,2475,283,429,2776,5000,1575.0,-7.341260600560615,33.72062563149264
13,4.696,177,2815,2475,283,429,2776,5000,1575.0,-7.34014210271639,33.72062563149264
14,8.188,261,2531,2192,0,145,2493,5000,1575.0,-7.3390236048721675,33.72062563149264
15,2.553,231,2562,2222,30,175,2523,5000,1575.0,-7.337905107027944,33.72062563149263
16,12.018,407,2386,2046,145,0,2347,5000,1575.0,-7.340095893300299,33.71975821729223
17,38.775,342,2450,2111,80,64,2412,5000,1575.0,-7.33897740249751,33.71975821729223
18,8.718,231,2562,2222,30,175,2523,5000,1575.0,-7.337858911694722,33.71975821729223
19,40.435,1496,1509,1660,1504,1498,1281,1431,1575.0,-7.397092357735191,33.71889080639562
20,135.974,2092,2027,1687,1305,459,2137,5000,1575.0,-7.350116039745493,33.71889080639562
21,14.123,1999,1965,1626,1244,398,2076,5000,1575.0,-7.348997555983834,33.71889080639561
22,13.222,517,2276,1936,255,110,2237,5000,1575.0,-7.340049685890556,33.71889080639561
23,30.225,475,2504,2164,214,359,2465,5000,1575.0,-7.337812718367239,33.71889080639561
24,27.104,1496,1509,1660,1504,1498,1281,1431,1575.0,-7.397045793249718,33.718023398802686
25,55.073,1485,1497,1648,1493,1486,1269,1419,1575.0,-7.395927316528881,33.71802339880268
26,59.617,1581,1593,1744,1589,1582,1366,1515,1575.0,-7.394808839808043,33.71802339880267
27,21.575,1593,1605,1756,1601,1594,1377,1527,1575.0,-7.393690363087206,33.71802339880267
28,254.706,1891,1857,1518,1136,290,1968,5000,1575.0,-7.350069770974598,33.71802339880267
29,40.963,1769,1813,1473,1091,277,1923,5000,1575.0,-7.348951294253764,33.718023398802686
30,44.754,1703,1829,1489,1108,342,1939,5000,1575.0,-7.347832817532926,33.71802339880267
31,33.137,1438,2257,1918,1176,629,2292,5000,1575.0,-7.34671434081209,33.71802339880267
32,102.469,1385,2252,1913,1123,624,2287,5000,1575.0,-7.345595864091255,33.718023398802686
33,88.224,1291,2065,1725,1030,436,2100,5000,1575.0,-7.344477387370419,33.71802339880268
34,53.252,1133,2116,1777,871,464,2127,5000,1575.0,-7.343358910649584,33.718023398802686
35,4.672,586,2207,1867,324,179,2168,5000,1575.0,-7.340003480487074,33.718023398802686
36,32.031,584,2350,2010,322,243,2311,5000,1575.0,-7.338885003766239,33.71802339880268
37,30.562,475,2504,2164,214,359,2465,5000,1575.0,-7.337766527045402,33.718023398802686
38,64.024,1193,1205,1356,1201,1195,978,1128,1575.0,-7.400354639826954,33.717155994513284
39,26.283,1220,1233,1384,1228,1222,1005,1155,1575.0,-7.399236170146635,33.71715599451328
40,66.546,1338,1351,1502,1346,1340,1123,1273,1575.0,-7.3969992307859975,33.71715599451328
41,31.115,1387,1399,1550,1395,1388,1171,1321,1575.0,-7.395880761105679,33.71715599451328
42,47.205,1485,1497,1648,1493,1486,1269,1419,1575.0,-7.394762291425361,33.71715599451328
43,35.055,1580,1593,1744,1588,1582,1365,1515,1575.0,-7.39364382174504,33.71715599451328
44,13.328,2043,1821,1481,1099,253,1931,5000,1575.0,-7.351141973892942,33.717155994513284
45,256.479,1918,1696,1356,974,128,1806,5000,1575.0,-7.350023504212623,33.71715599451328
46,148.324,1795,1784,1444,1063,241,1894,5000,1575.0,-7.348905034532305,33.717155994513284
47,143.188,1722,1767,1427,1046,317,1877,5000,1575.0,-7.347786564851988,33.717155994513284
48,117.021,1459,2237,1898,1198,609,2272,5000,1575.0,-7.346668095171669,33.717155994513284
49,162.814,1381,2154,1815,1119,526,2190,5000,1575.0,-7.3455496254913495,33.71715599451328
50,119.894,1220,1993,1654,958,365,2028,5000,1575.0,-7.344431155811032,33.717155994513284
51,90.119,1164,2086,1746,902,458,2121,5000,1575.0,-7.343312686130714,33.717155994513284
52,62.423,1209,1982,1642,947,354,2017,5000,1575.0,-7.3421942164503955,33.717155994513284
53,1.712,726,2067,1727,464,319,2028,5000,1575.0,-7.341075746770076,33.71715599451328
54,9.682,698,2319,1979,436,291,2280,5000,1575.0,-7.339957277089757,33.71715599451328
55,43.784,648,2400,2061,386,294,2362,5000,1575.0,-7.338838807409438,33.71715599451328
56,17.701,720,2472,2133,458,366,2434,5000,1575.0,-7.337720337729121,33.717155994513284
57,39.616,1102,1114,1265,1110,1103,886,1036,1575.0,-7.400308058264262,33.71628859352728
58,36.19,1121,1133,1284,1129,1122,905,1055,1575.0,-7.399189595624155,33.71628859352728
59,24.518,1122,1134,1285,1130,1123,906,1056,1575.0,-7.39807113298405,33.71628859352729
60,26.819,1338,1351,1502,1346,1340,1123,1273,1575.0,-7.396952670343943,33.716288593527274
61,66.446,1293,1305,1456,1301,1294,1077,1227,1575.0,-7.395834207703836,33.71628859352729
62,34.605,1926,1662,1323,941,48,1773,5000,1575.0,-7.351095702099578,33.71628859352728
63,110.051,1879,1615,1276,894,52,1726,5000,1575.0,-7.349977239459471,33.71628859352728
64,109.562,1699,1649,1310,928,240,1760,5000,1575.0,-7.348858776819368,33.716288593527295
65,119.16,1609,1684,1344,963,275,1794,5000,1575.0,-7.347740314179261,33.716288593527295
66,193.75,1508,1739,1399,1018,337,1849,5000,1575.0,-7.346621851539154,33.71628859352728
67,85.778,1489,1874,1534,1060,434,1953,5000,1575.0,-7.345503388899046,33.716288593527274
68,64.93,1320,2093,1754,1058,465,2129,5000,1575.0,-7.344384926258942,33.71628859352728
69,58.143,1134,1908,1568,872,279,1943,5000,1575.0,-7.343266463618833,33.716288593527274
70,42.797,869,1926,1586,607,223,1887,5000,1575.0,-7.342148000978726,33.71628859352728
71,0.183,808,1984,1645,547,282,1946,5000,1575.0,-7.3410295383386215,33.716288593527274
72,1.228,698,2319,1979,436,291,2280,5000,1575.0,-7.339911075698513,33.71628859352729
73,8.574,720,2472,2133,458,366,2434,5000,1575.0,-7.338792613058408,33.716288593527274
74,0.674,720,2472,2133,458,366,2434,5000,1575.0,-7.337674150418302,33.71628859352729
75,13.839,981,994,1145,989,983,766,916,1575.0,-7.400261478724062,33.71542119584456
76,32.951,1122,1134,1285,1130,1123,906,1056,1575.0,-7.3991430231238615,33.71542119584458
77,59.697,1113,1126,1277,1121,1115,898,1048,1575.0,-7.398024567523662,33.71542119584457
78,88.549,1350,1362,1513,1358,1351,1134,1284,1575.0,-7.39690611192346,33.71542119584458
79,32.537,1350,1362,1513,1358,1351,1134,1284,1575.0,-7.395787656323262,33.71542119584457
80,5.564,1965,1646,1307,925,202,1756,5000,1575.0,-7.352167887915457,33.71542119584458
81,155.11,1887,1568,1229,847,106,1679,5000,1575.0,-7.351049432315257,33.71542119584456
82,167.399,1799,1507,1168,786,106,1618,5000,1575.0,-7.349930976715057,33.71542119584457
83,205.611,1761,1543,1204,822,187,1653,5000,1575.0,-7.348812521114856,33.71542119584456
84,152.604,1573,1624,1284,902,411,1734,5000,1575.0,-7.3476940655146565,33.71542119584458
85,145.939,1419,1680,1340,959,257,1775,5000,1575.0,-7.346575609914456,33.71542119584457
86,166.115,1392,1679,1339,958,237,1755,5000,1575.0,-7.345457154314256,33.71542119584456
87,66.825,1392,1679,1339,958,237,1755,5000,1575.0,-7.344338698714057,33.71542119584458
88,43.287,1016,1800,1460,754,152,1816,5000,1575.0,-7.343220243113855,33.71542119584457
89,54.536,1132,1867,1557,870,40,1762,5000,1575.0,-7.342101787513656,33.71542119584457
90,43.749,981,994,1145,989,983,766,916,1575.0,-7.400214901206259,33.714553801465
91,80.006,1087,1099,1250,1095,1088,871,1021,1575.0,-7.3979780040850605,33.714553801465
92,18.639,2173,1188,848,465,525,1431,5000,1575.0,-7.353240061661083,33.714553801465
93,157.25,2057,1664,1324,943,293,1774,5000,1575.0,-7.352121613100482,33.714553801465
94,108.155,1914,1595,1256,874,152,1706,5000,1575.0,-7.3510031645398834,33.714553801464994
95,127.659,1917,1598,1259,877,167,1709,5000,1575.0,-7.349884715979283,33.714553801465
96,242.601,1710,1446,1107,725,239,1557,5000,1575.0,-7.348766267418683,33.714553801464994
97,293.774,1483,1528,1189,807,321,1639,5000,1575.0,-7.3476478188580865,33.714553801465
98,145.817,1398,1613,1274,892,236,1710,5000,1575.0,-7.346529370297485,33.714553801464994
99,97.211,1313,1593,1254,875,151,1670,5000,1575.0,-7.345410921736885,33.714553801465
100,63.528,1219,1574,1234,875,129,1649,5000,1575.0,-7.344292473176285,33.714553801464994
101,118.732,1081,1807,1498,819,33,1702,5000,1575.0,-7.343174024615687,33.714553801464994
102,76.302,1132,1867,1557,870,40,1762,5000,1575.0,-7.342055576055088,33.714553801464994
103,0.0,2024,1958,1639,1113,588,1853,5000,1575.0,-7.339818678933891,33.714553801465
104,0.217,2158,2092,1774,1247,722,1987,5000,1575.0,-7.33870023037329,33.714553801465
105,86.145,812,825,976,820,814,597,747,1575.0,-7.400168325710761,33.71368641038844
106,0.0,2386,899,573,304,458,1151,4908,1575.0,-7.356549106379888,33.71368641038844
107,13.756,2322,929,599,240,485,1186,4944,1575.0,-7.355430664858583,33.71368641038845
108,78.503,2195,947,617,113,436,1203,4983,1575.0,-7.354312223337279,33.71368641038844
109,118.488,2170,1162,823,440,500,1405,5000,1575.0,-7.353193781815975,33.71368641038843
110,117.632,2038,1597,1257,876,295,1707,5000,1575.0,-7.35207534029467,33.71368641038844
111,153.032,1954,1546,1206,824,297,1656,5000,1575.0,-7.350956898773364,33.71368641038843
112,153.582,1729,1363,1023,642,274,1473,5000,1575.0,-7.34983845725206,33.71368641038844
113,85.045,1686,1294,955,573,318,1405,5000,1575.0,-7.348720015730756,33.71368641038844
114,104.242,1506,1506,1166,785,335,1616,5000,1575.0,-7.347601574209453,33.71368641038845
115,50.562,1410,1392,1052,684,63,1469,5000,1575.0,-7.346483132688149,33.71368641038844
