,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,26.228,3622,595,2638,595,968,3300,2961,4536.0,42.031504574728224,45.15406012325701
1,14.225,3656,629,2672,629,1002,3334,2995,4536.0,42.03274475307897,45.154060123257004
2,4.549,3629,997,2485,572,354,2856,3183,4536.0,42.03398493142973,45.154060123257004
3,14.281,3702,1070,2558,645,351,2929,3256,4536.0,42.035225109780484,45.154060123257004
4,25.017,3674,1043,2531,618,324,2902,3228,4536.0,42.03646528813125,45.154060123257004
5,22.545,3773,1142,2630,717,423,3001,3327,4536.0,42.03770546648202,45.154060123257004
6,0.594,3767,1135,2623,710,416,2994,3321,4536.0,42.03894564483277,45.154060123257004
7,8.621,3571,1208,1862,783,124,1955,3257,4536.0,42.042666179885046,45.15406012325701
8,19.954,3446,1333,1738,908,0,1830,3382,4536.0,42.04390635823581,45.154060123257004
9,33.16,3442,1534,1734,1109,200,1630,3530,4536.0,42.04514653658657,45.15406012325701
10,27.753,3559,1651,1851,1110,317,1543,3647,4536.0,42.04638671493733,45.15406012325701
11,26.694,3637,1752,1929,1012,418,1445,3749,4536.0,42.04762689328808,45.15406012325701
12,29.951,3535,1854,1827,910,520,1343,3670,4536.0,42.04886707163883,45.15406012325701
13,26.004,3752,2270,2044,514,936,947,3888,4536.0,42.05258760669112,45.15406012325701
14,31.596,3657,2275,1949,381,815,815,3793,4536.0,42.05382778504187,45.154060123257004
15,34.484,3730,2348,2022,454,888,888,3866,4536.0,42.05506796339263,45.154060123257004
16,31.692,3764,2706,2056,266,658,658,4013,4536.0,42.05630814174339,45.15406012325701
17,14.033,3810,2660,2102,312,617,617,4059,4536.0,42.057548320094135,45.154060123257004
18,27.945,3776,2835,2068,278,383,383,4025,4536.0,42.058788498444905,45.154060123257004
19,25.602,3860,2969,1983,362,224,224,4109,4536.0,42.060028676795675,45.154060123257004
20,39.683,3868,3009,1938,389,178,178,4136,4536.0,42.06126885514642,45.154060123257004
21,29.638,3798,4198,2045,1583,1150,1150,4739,4536.0,42.072430460303245,45.15406012325701
22,26.966,3623,537,2485,537,968,3301,2848,4536.0,42.02983688044168,45.153137428561315
23,17.748,3599,572,2615,572,945,3277,2938,4536.0,42.03107704617782,45.15313742856131
24,20.002,3651,625,2668,625,997,3329,2991,4536.0,42.03231721191396,45.153137428561315
25,25.137,3604,973,2460,548,329,2832,3158,4536.0,42.03355737765009,45.153137428561315
26,27.031,3577,945,2433,520,302,2805,3131,4536.0,42.03479754338621,45.15313742856131
27,10.511,3603,972,2459,547,255,2831,3157,4536.0,42.036037709122354,45.15313742856131
28,15.846,3669,1038,2526,613,319,2897,3224,4536.0,42.037277874858496,45.153137428561315
29,18.044,3647,1016,2503,591,366,2875,3201,4536.0,42.03851804059462,45.15313742856131
30,5.779,3647,1016,2503,591,366,2875,3201,4536.0,42.03975820633076,45.153137428561315
31,4.501,3392,1018,1767,593,315,2117,3066,4536.0,42.04099837206689,45.153137428561315
32,25.554,3571,1208,1862,783,124,1955,3257,4536.0,42.04223853780302,45.15313742856131
33,25.33,3542,1384,1902,959,681,2252,3217,4536.0,42.04347870353916,45.15313742856131
34,37.742,3344,1435,1636,1010,101,1728,3432,4536.0,42.0447188692753,45.15313742856131
35,25.193,3408,1574,1700,1112,240,1589,3497,4536.0,42.04595903501143,45.153137428561315
36,16.167,3493,1732,1785,1020,398,1453,3581,4536.0,42.04719920074756,45.153137428561315
37,22.457,3535,1854,1827,910,520,1343,3670,4536.0,42.048439366483684,45.153137428561315
38,26.87,3435,1955,1727,809,621,1243,3570,4536.0,42.04967953221983,45.153137428561315
39,31.315,3653,2270,1944,386,820,820,3788,4536.0,42.05340002942823,45.153137428561315
40,30.641,3569,2335,1860,283,717,717,3727,4536.0,42.05464019516436,45.15313742856131
41,31.379,3656,2429,1948,190,623,623,3821,4536.0,42.0558803609005,45.153137428561315
42,30.521,3622,2681,1914,124,526,526,3871,4536.0,42.05712052663662,45.153137428561315
43,26.678,3687,2746,1979,189,472,472,3936,4536.0,42.05836069237276,45.15313742856131
44,27.143,3736,2858,2003,238,329,329,3985,4536.0,42.0596008581089,45.15313742856131
45,27.937,3859,3021,1926,401,166,166,4148,4536.0,42.060841023845036,45.153137428561315
46,31.363,3693,3053,1759,433,0,0,4129,4536.0,42.062081189581164,45.153137428561315
47,22.056,3814,3175,1881,555,121,121,4251,4536.0,42.063321355317306,45.15313742856131
48,4.341,3814,3175,1881,555,121,121,4251,4536.0,42.064561521053434,45.153137428561315
49,21.92,3968,4368,2215,1597,1320,1320,4909,4536.0,42.07324268120637,45.15313742856131
50,18.341,3968,4368,2215,1597,1320,1320,4909,4536.0,42.07448284694251,45.153137428561315
51,30.484,3450,368,2316,368,796,3128,2679,4536.0,42.02940938553154,45.152214739419165
52,27.119,3447,420,2463,420,793,3125,2786,4536.0,42.030649538653655,45.152214739419165
53,27.793,3587,560,2603,560,932,3265,2926,4536.0,42.031889691775795,45.152214739419165
54,25.33,3557,530,2573,530,902,3235,2896,4536.0,42.033129844897914,45.15221473941916
55,17.587,3473,841,2329,416,179,2701,3027,4536.0,42.03436999802005,45.152214739419165
56,30.232,3501,870,2357,445,151,2729,3055,4536.0,42.03561015114219,45.15221473941916
57,22.104,3489,857,2345,432,138,2717,3043,4536.0,42.03685030426432,45.152214739419165
58,20.283,3526,894,2382,469,244,2753,3080,4536.0,42.03809045738644,45.15221473941916
59,10.358,3609,978,2466,553,328,2837,3163,4536.0,42.03933061050858,45.152214739419165
60,30.416,3392,1018,1767,593,315,2117,3066,4536.0,42.040570763630704,45.152214739419165
61,27.873,3284,1126,1659,701,423,2009,2958,4536.0,42.04181091675283,45.152214739419165
62,28.539,3542,1384,1902,959,681,2252,3217,4536.0,42.04305106987496,45.15221473941915
63,32.992,3522,1470,1816,1045,767,2166,3197,4536.0,42.044291222997096,45.152214739419165
64,30.906,3375,1614,1667,1116,280,1549,3463,4536.0,42.04553137611922,45.152214739419165
65,12.372,3233,1672,1525,974,422,1407,3322,4536.0,42.04677152924136,45.152214739419165
