,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,7.283,623,907,3968,1725,882,2772,2586,6882.0,76.09955175885888,28.069379853501186
1,1.493,639,746,3942,1559,715,2686,2503,6882.0,76.1006298928934,28.069379853501186
2,23.702,622,717,3914,1530,686,2657,2474,6882.0,76.10170802692792,28.069379853501186
3,42.711,582,664,3832,1448,579,2549,2367,6882.0,76.10278616096242,28.069379853501182
4,63.428,575,658,3723,1339,442,2412,2229,6882.0,76.10386429499692,28.069379853501182
5,65.586,650,732,3686,1273,367,2338,2155,6882.0,76.10494242903144,28.069379853501182
6,46.541,2566,3487,3658,2737,0,1933,2020,6882.0,76.10602056306594,28.06937985350119
7,61.899,2566,3487,3658,2737,0,1933,2020,6882.0,76.10709869710045,28.06937985350119
8,43.718,557,841,3902,1671,948,2706,2520,6882.0,76.09917860805936,28.06853159294153
9,37.46,615,758,3955,1608,983,2732,2547,6882.0,76.10025673680731,28.068531592941532
10,24.781,605,688,3885,1501,657,2628,2445,6882.0,76.10133486555522,28.068531592941532
11,43.161,453,535,3732,1348,706,2476,2293,6882.0,76.10241299430315,28.068531592941532
12,57.314,575,658,3723,1339,442,2412,2229,6882.0,76.10349112305109,28.068531592941532
13,65.352,645,713,3647,1234,327,2326,2143,6882.0,76.10456925179902,28.068531592941532
14,27.875,698,752,3665,1252,229,2256,2073,6882.0,76.10564738054694,28.068531592941532
15,73.373,855,937,3596,1431,203,2132,1958,6882.0,76.10672550929488,28.068531592941532
16,25.483,470,757,3815,1584,965,2620,2433,6882.0,76.09880547366917,28.067683334919256
17,36.902,524,703,3869,1553,936,2673,2487,6882.0,76.09988359713077,28.06768333491926
18,31.291,511,619,3847,1468,852,2595,2413,6882.0,76.10096172059234,28.067683334919256
19,21.724,453,535,3728,1345,660,2472,2289,6882.0,76.10203984405392,28.06768333491926
20,56.001,507,590,3728,1345,652,2472,2289,6882.0,76.10311796751549,28.067683334919256
21,64.219,473,555,3620,1237,544,2364,2181,6882.0,76.10419609097707,28.06768333491926
22,75.189,639,693,3607,1194,170,2197,2014,6882.0,76.10527421443865,28.067683334919256
23,52.638,827,881,3658,1324,126,2203,2020,6882.0,76.10635233790023,28.067683334919256
24,15.268,454,745,3799,1567,949,2603,2417,6882.0,76.09843235568768,28.066835079434252
25,60.731,367,697,3712,1481,862,2517,2330,6882.0,76.09951047386315,28.066835079434252
26,45.175,352,562,3697,1397,779,2485,2300,6882.0,76.1005885920386,28.06683507943425
27,67.816,359,447,3675,1297,680,2424,2241,6882.0,76.10166671021408,28.066835079434245
28,107.308,210,293,3521,1142,526,2269,2086,6882.0,76.10274482838952,28.066835079434245
29,88.533,344,426,3491,1108,491,2235,2052,6882.0,76.10382294656497,28.066835079434252
30,55.425,515,569,3482,1069,207,2131,1949,6882.0,76.10490106474043,28.066835079434252
31,68.769,619,673,3507,1094,103,2085,1903,6882.0,76.10597918291589,28.06683507943425
32,59.112,723,777,3532,1198,0,2077,1894,6882.0,76.10705730109134,28.06683507943425
33,58.878,281,731,3626,1395,776,2431,2244,6882.0,76.09913736700385,28.065986826486405
34,73.517,229,663,3574,1343,724,2379,2193,6882.0,76.10021547989342,28.0659868264864
35,76.916,301,595,3646,1407,790,2450,2264,6882.0,76.10129359278298,28.0659868264864
36,76.43,161,243,3471,1093,650,2263,2080,6882.0,76.10237170567254,28.0659868264864
37,61.702,307,375,3416,1032,416,2159,1977,6882.0,76.10344981856213,28.0659868264864
38,51.955,416,470,3342,929,308,2050,1868,6882.0,76.10452793145173,28.065986826486405
39,73.589,501,555,3387,974,224,1965,1782,6882.0,76.10560604434127,28.065986826486405
40,65.28,623,677,3410,1095,121,1955,1772,6882.0,76.10668415723086,28.0659868264864
41,66.251,716,663,3205,1076,326,1750,1567,6882.0,76.10776227012043,28.0659868264864
42,16.905,80,294,3449,1681,599,2254,2067,6882.0,76.09768616894831,28.06513857607562
43,37.478,192,790,3537,1306,687,2342,2155,6882.0,76.09876427655223,28.06513857607562
