,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,38.825,5000,1883,1461,2418,0,5000,3443,1526.0,-10.797630963988345,6.440159675626894
1,34.892,5000,1761,1339,2468,122,5000,3492,1526.0,-10.796629282002723,6.440159675626895
2,46.241,5000,1815,1394,2554,522,5000,3578,1526.0,-10.795627600017102,6.440159675626895
3,36.792,5000,1815,1394,2554,522,5000,3578,1526.0,-10.794625918031485,6.440159675626897
4,51.481,5000,1909,1488,2661,681,5000,3686,1526.0,-10.793624236045865,6.440159675626897
5,54.411,5000,1606,1698,2872,413,5000,3897,1526.0,-10.791620872074624,6.440159675626897
6,34.966,5000,1606,1698,2872,413,5000,3897,1526.0,-10.790619190089004,6.440159675626895
7,57.776,5000,1494,1593,3063,0,5000,4011,1526.0,-10.788615826117763,6.440159675626895
8,48.066,5000,1883,1461,2418,0,5000,3443,1526.0,-10.797620322623809,6.43934894447398
9,31.241,5000,1677,1255,2383,219,5000,3408,1526.0,-10.796618641625374,6.439348944473981
10,26.734,5000,1794,1372,2532,501,5000,3557,1526.0,-10.79561696062694,6.43934894447398
11,58.782,5000,1799,1377,2537,506,5000,3562,1526.0,-10.794615279628506,6.43934894447398
12,22.326,5000,1909,1488,2661,681,5000,3686,1526.0,-10.79361359863007,6.43934894447398
13,51.295,5000,1777,1513,2687,584,5000,3711,1526.0,-10.792611917631637,6.43934894447398
14,34.482,5000,1645,1604,2778,452,5000,3803,1526.0,-10.791610236633202,6.43934894447398
15,19.519,5000,1581,1673,2847,387,5000,3871,1526.0,-10.790608555634769,6.43934894447398
16,25.157,5000,1343,1442,2913,150,5000,3860,1526.0,-10.789606874636334,6.439348944473979
17,39.116,5000,1474,1573,3043,20,5000,3991,1526.0,-10.788605193637899,6.43934894447398
18,28.919,5000,1797,1375,2263,326,5000,3288,1526.0,-10.797609682628256,6.438538213816861
19,36.518,5000,1569,1147,2307,314,5000,3332,1526.0,-10.796608002616882,6.438538213816862
20,40.529,5000,1637,1215,2375,343,5000,3400,1526.0,-10.795606322605504,6.438538213816862
21,47.867,5000,1708,1287,2447,415,5000,3471,1526.0,-10.79460464259413,6.438538213816861
