,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,105.631,4017,3259,4561,3537,2691,5000,1604.0,-6.596108320104237,34.29471561506549
1,26.103,3941,3183,4485,3505,2616,5000,1604.0,-6.5949851002966415,34.29471561506549
2,45.94,5000,167,4850,4532,4383,5000,1604.0,-6.521975812802939,34.29471561506549
3,0.0,3357,2531,3896,2621,2311,5000,1604.0,-6.603928252194799,34.29384598823386
4,94.8,3941,3183,4485,3505,2616,5000,1604.0,-6.596065764268043,34.29384598823386
5,137.576,3941,3183,4485,3505,2616,5000,1604.0,-6.594942551707077,34.29384598823386
6,6.693,5000,0,4683,4364,4216,5000,1604.0,-6.523056947805305,34.29384598823386
7,0.0,3289,2463,3828,2553,2243,5000,1604.0,-6.603885647485397,34.29297636479348
8,64.802,3355,2529,3894,2619,2309,5000,1604.0,-6.602762442170749,34.29297636479348
9,58.048,5000,5000,5000,5000,5000,5000,1604.0,-6.59826962091215,34.29297636479349
10,14.847,5000,5000,5000,5000,5000,5000,1604.0,-6.597146415597496,34.29297636479348
11,4.564,5000,59,4623,4305,4156,5000,1604.0,-6.52413807014524,34.292976364793475
12,8.762,5000,59,4623,4305,4156,5000,1604.0,-6.523014864830591,34.29297636479348
13,22.392,3141,2315,3680,2405,2095,5000,1604.0,-6.604966242697767,34.2921067447442
14,27.26,3219,2392,3758,2483,2172,5000,1604.0,-6.603843044629117,34.292106744744196
15,1.46,5000,5000,5000,5000,5000,5000,1604.0,-6.598227054285866,34.2921067447442
16,8.519,5000,5000,5000,5000,5000,5000,1604.0,-6.597103856217216,34.292106744744196
17,41.011,5000,513,5000,4835,4686,5000,1604.0,-6.520726387548998,34.2921067447442
18,63.22,5000,513,5000,4835,4686,5000,1604.0,-6.519603189480349,34.2921067447442
19,0.0,5000,616,5000,4756,4607,5000,1604.0,-6.518479991411698,34.2921067447442
20,3.955,2998,2171,3537,2262,1951,5000,1604.0,-6.606046825271799,34.29123712808591
21,51.051,2998,2171,3536,2262,1951,5000,1604.0,-6.604923634448833,34.2912371280859
22,87.012,3219,2392,3758,2483,2172,5000,1604.0,-6.603800443625869,34.29123712808591
23,41.376,3347,2521,3886,2611,2301,5000,1604.0,-6.602677252802904,34.2912371280859
24,0.0,4442,2498,2861,1282,2394,3356,1604.0,-6.554380047415385,34.2912371280859
25,115.975,5000,616,5000,4756,4607,5000,1604.0,-6.519561131903454,34.291237128085896
26,15.577,5000,616,5000,4756,4607,5000,1604.0,-6.518437941080489,34.29123712808591
27,7.91,2971,2144,3510,2235,1924,5000,1604.0,-6.609373762363547,34.29036751481845
28,31.762,2968,2142,3507,2232,1922,5000,1604.0,-6.608250578785952,34.29036751481845
29,33.649,2895,2069,3434,2159,1849,5000,1604.0,-6.607127395208354,34.29036751481845
30,122.546,2885,2059,3424,2149,1839,5000,1604.0,-6.60600421163076,34.29036751481845
31,165.687,3079,2252,3618,2343,2032,5000,1604.0,-6.604881028053163,34.29036751481845
32,51.112,2986,2160,3525,2250,1940,5000,1604.0,-6.603757844475567,34.29036751481845
33,150.354,3038,2212,3577,2302,1992,5000,1604.0,-6.60263466089797,34.29036751481845
34,0.0,4442,2498,2861,1282,2394,3356,1604.0,-6.5543377670613445,34.29036751481845
35,0.243,5000,783,4127,3808,3659,4990,1604.0,-6.529627728354232,34.29036751481845
36,2.373,5000,783,4127,3808,3659,4990,1604.0,-6.528504544776636,34.29036751481845
37,0.0,5000,785,4320,4001,3853,5000,1604.0,-6.5273813611990406,34.29036751481845
38,19.41,5000,748,4357,4039,3890,5000,1604.0,-6.526258177621443,34.29036751481845
39,24.643,5000,364,4318,4000,3851,5000,1604.0,-6.524011810466252,34.29036751481845
40,55.189,5000,707,4960,4641,4492,5000,1604.0,-6.519519076155867,34.29036751481845
41,2.008,5000,707,4960,4641,4492,5000,1604.0,-6.518395892578273,34.29036751481844
42,0.0,3152,2325,3691,2416,2105,5000,1604.0,-6.614947010503542,34.28949790494168
43,22.453,2817,1990,3356,2081,1770,5000,1604.0,-6.610454305173376,34.28949790494169
44,20.08,2716,1890,3255,1980,1670,5000,1604.0,-6.609331128840834,34.28949790494169
45,33.77,2875,2049,3414,2139,1829,5000,1604.0,-6.608207952508292,34.28949790494169
46,51.051,2749,1923,3288,2013,1703,5000,1604.0,-6.607084776175752,34.28949790494169
47,153.639,2852,2026,3391,2116,1806,5000,1604.0,-6.6059615998432095,34.28949790494169
48,75.694,2986,2160,3525,2250,1940,5000,1604.0,-6.603715247178125,34.28949790494169
49,80.927,3038,2212,3577,2302,1992,5000,1604.0,-6.602592070845585,34.28949790494169
50,4.989,3420,2662,3964,2903,2095,4563,1604.0,-6.596976189182877,34.28949790494169
51,26.347,3420,2662,3964,2903,2095,4563,1604.0,-6.595853012850334,34.28949790494169
52,3.225,3644,2886,4188,3229,2319,4787,1604.0,-6.586867602190002,34.28949790494169
53,0.0,5000,1706,3838,3519,3370,4701,1604.0,-6.536324667225632,34.28949790494169
54,33.839,5000,1660,3883,3564,3416,4747,1604.0,-6.535201490893091,34.28949790494169
55,37.897,5000,1498,3869,3550,3402,4733,1604.0,-6.53407831456055,34.28949790494169
56,0.0,5000,1498,3869,3550,3402,4733,1604.0,-6.532955138228006,34.28949790494168
57,3.773,5000,880,4029,3711,3562,4893,1604.0,-6.529585609230381,34.28949790494168
58,0.0,5000,783,4127,3808,3659,4990,1604.0,-6.528462432897841,34.28949790494169
59,0.0,5000,785,4320,4001,3853,5000,1604.0,-6.5273392565653,34.28949790494169
60,0.0,5000,748,4357,4039,3890,5000,1604.0,-6.526216080232757,34.28949790494168
61,31.641,5000,452,4230,3912,3763,5000,1604.0,-6.523969727567675,34.28949790494169
62,0.0,3175,2349,3714,2440,2129,5000,1604.0,-6.614904342611484,34.288628298455514
63,0.0,2857,2031,3396,2121,1811,5000,1604.0,-6.6137811735236784,34.28862829845551
64,0.0,2860,2034,3399,2124,1814,5000,1604.0,-6.612658004435879,34.28862829845551
65,12.109,2759,1933,3298,2023,1713,5000,1604.0,-6.611534835348077,34.288628298455514
66,21.844,2741,1915,3280,2005,1695,5000,1604.0,-6.610411666260272,34.28862829845551
67,58.474,2716,1890,3255,1980,1670,5000,1604.0,-6.609288497172471,34.28862829845551
68,96.565,2793,1967,3332,2057,1747,5000,1604.0,-6.608165328084669,34.28862829845551
69,43.688,2748,1922,3287,2013,1702,5000,1604.0,-6.607042158996866,34.28862829845551
70,60.239,2710,1884,3249,1974,1664,5000,1604.0,-6.605918989909064,34.28862829845551
71,162.949,2740,1914,3279,2004,1694,5000,1604.0,-6.604795820821261,34.28862829845551
72,1.217,3420,2662,3964,2903,2095,4563,1604.0,-6.596933637206645,34.28862829845551
73,0.243,3405,2647,3950,2918,2080,4548,1604.0,-6.595810468118844,34.28862829845551
74,9.431,3644,2886,4188,3229,2319,4787,1604.0,-6.586825115416426,34.28862829845551
75,0.0,5000,1957,3613,3295,3146,4477,1604.0,-6.538528844640927,34.2886282984555
76,0.0,5000,1874,3697,3378,3229,4560,1604.0,-6.537405675553125,34.2886282984555
77,0.06,5000,1786,3758,3439,3291,4622,1604.0,-6.536282506465324,34.288628298455514
78,49.595,5000,1612,3754,3436,3287,4618,1604.0,-6.535159337377521,34.28862829845551
79,13.569,5000,1531,3817,3499,3350,4681,1604.0,-6.534036168289719,34.28862829845551
80,0.0,5000,1402,3790,3471,3322,4653,1604.0,-6.532912999201917,34.288628298455514
81,15.394,5000,491,4191,3873,3724,5000,1604.0,-6.523927646499498,34.28862829845551
82,0.0,5000,1024,4642,4324,4175,5000,1604.0,-6.517188631972685,34.2886282984555
83,0.548,2735,1908,3274,1999,1689,5000,1604.0,-6.612615352888505,34.28775869535976
84,22.757,2643,1817,3182,1907,1597,5000,1604.0,-6.611492191045128,34.28775869535977
85,23.305,2577,1751,3116,1841,1531,5000,1604.0,-6.610369029201751,34.28775869535978
86,74.721,2577,1751,3116,1841,1531,5000,1604.0,-6.609245867358372,34.28775869535977
87,36.143,2740,1914,3279,2004,1694,5000,1604.0,-6.604753219984861,34.28775869535977
88,5.598,3029,2271,3574,2615,1704,4172,1604.0,-6.592398439707701,34.28775869535977
89,12.96,3470,2712,4014,3055,2144,4613,1604.0,-6.587905792334189,34.28775869535977
90,41.06,4153,2208,2572,1102,2105,3067,1604.0,-6.5564572607196006,34.28775869535977
91,107.306,4153,2208,2572,1102,2105,3067,1604.0,-6.555334098876223,34.28775869535976
92,0.0,5000,2137,3785,3466,3317,4648,1604.0,-6.53960983306893,34.28775869535976
93,0.179,5000,2008,3661,3342,3193,4524,1604.0,-6.538486671225552,34.28775869535977
94,0.0,5000,1917,3560,3242,3093,4424,1604.0,-6.537363509382174,34.28775869535977
95,3.521,5000,1750,3621,3302,3153,4485,1604.0,-6.536240347538795,34.28775869535977
96,3.042,5000,1601,3712,3394,3245,4576,1604.0,-6.535117185695418,34.28775869535976
97,81.353,5000,1487,3683,3365,3216,4547,1604.0,-6.53399402385204,34.28775869535977
98,0.0,5000,1364,3755,3437,3288,4619,1604.0,-6.532870862008662,34.28775869535976
99,0.0,5000,1155,3754,3436,3287,4618,1604.0,-6.531747700165285,34.28775869535977
100,32.858,5000,653,4029,3710,3562,4893,1604.0,-6.523885567261638,34.28775869535978
101,9.341,5000,1024,4642,4324,4175,5000,1604.0,-6.517146596201369,34.28775869535977
102,5.111,2717,1890,3256,1981,1670,5000,1604.0,-6.612572703196256,34.28688909565432
103,22.027,2594,1767,3133,1858,1548,5000,1604.0,-6.611449548596988,34.286889095654324
104,46.366,2530,1704,3069,1794,1484,5000,1604.0,-6.610326393997719,34.286889095654324
105,86.707,2487,1660,3026,1751,1440,5000,1604.0,-6.60920323939845,34.286889095654324
106,39.551,2472,1645,3011,1736,1426,5000,1604.0,-6.608080084799179,34.28688909565432
107,54.458,2419,1592,2958,1683,1373,5000,1604.0,-6.606956930199909,34.28688909565432
108,90.906,2534,1707,3073,1798,1487,5000,1604.0,-6.605833775600642,34.286889095654324
109,0.0,3470,2712,4014,3055,2144,4613,1604.0,-6.587863302012337,34.286889095654324
110,80.778,3927,1983,2346,958,1879,2841,1604.0,-6.558661282431346,34.286889095654324
111,55.824,3905,1960,2324,936,1857,2819,1604.0,-6.557538127832075,34.28688909565432
112,59.649,4113,2169,2533,1076,2065,3028,1604.0,-6.556414973232806,34.28688909565432
113,135.326,4153,2208,2572,1102,2105,3067,1604.0,-6.555291818633539,34.286889095654324
114,13.727,3979,2035,2399,819,1931,2894,1604.0,-6.553045509435,34.286889095654324
115,0.0,5000,2115,3756,3438,3289,4620,1604.0,-6.53956765424377,34.28688909565432
116,57.413,5000,1968,3604,3286,3137,4468,1604.0,-6.538444499644503,34.286889095654324
117,17.487,5000,1867,3505,3186,3038,4369,1604.0,-6.537321345045233,34.286889095654324
118,13.812,5000,1632,3487,3168,3019,4350,1604.0,-6.536198190445964,34.286889095654324
119,19.41,5000,1627,3492,3173,3025,4356,1604.0,-6.535075035846695,34.28688909565432
120,0.0,5000,1413,3521,3202,3054,4385,1604.0,-6.533951881247426,34.286889095654324
121,0.0,5000,1309,3625,3306,3157,4488,1604.0,-6.532828726648155,34.28688909565432
122,0.0,5000,1236,3674,3355,3207,4538,1604.0,-6.531705572048891,34.286889095654324
123,0.0,5000,1297,3614,3296,3147,4478,1604.0,-6.53058241744962,34.28688909565432
124,12.109,2594,1767,3133,1858,1548,5000,1604.0,-6.611406908003567,34.28601949933906
125,26.103,2530,1704,3069,1794,1484,5000,1604.0,-6.610283760648094,34.28601949933907
126,40.403,2399,1573,2938,1663,1353,5000,1604.0,-6.6091606132926195,34.28601949933907
127,71.435,2399,1573,2938,1663,1353,5000,1604.0,-6.608037465937143,34.286019499339055
128,47.4,2419,1592,2958,1683,1373,5000,1604.0,-6.606914318581668,34.28601949933906
129,34.196,2491,1664,3030,1755,1445,5000,1604.0,-6.605791171226195,34.28601949933907
130,27.138,2536,1709,3075,1800,1489,5000,1604.0,-6.604668023870718,34.28601949933906
131,40.071,3767,1823,2187,799,1719,2682,1604.0,-6.558618982296246,34.28601949933907
