,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,61.498,1210,1210,346,798,1149,1149,5000,857.0,-66.97785835974771,10.534726015391724
1,111.416,1210,1210,346,798,1149,1149,5000,857.0,-66.97685005947058,10.534726015391723
2,15.325,1210,1210,346,798,1149,1149,5000,857.0,-66.97774909801909,10.533911967011852
3,131.582,1348,1348,208,661,1287,1287,5000,857.0,-66.9767407993868,10.533911967011854
4,2.845,769,769,913,1365,708,708,5000,857.0,-66.98268133016968,10.533097919454752
5,0.0,763,763,845,1297,703,703,5000,857.0,-66.98167303318209,10.533097919454752
6,0.0,835,835,721,1173,774,774,5000,857.0,-66.98066473619451,10.533097919454754
7,0.0,973,973,858,1311,912,912,5000,857.0,-66.97965643920693,10.533097919454752
8,0.0,973,973,858,1311,912,912,5000,857.0,-66.97864814221934,10.533097919454752
9,85.908,1319,1319,169,622,1258,1258,5000,857.0,-66.97663154824421,10.533097919454752
10,166.125,1319,1319,157,610,1258,1258,5000,857.0,-66.97562325125664,10.533097919454752
11,222.182,1539,1322,62,514,1479,1479,5000,857.0,-66.97461495426906,10.533097919454754
12,262.915,1638,1420,161,613,1577,1577,5000,857.0,-66.97360665728148,10.53309791945475
13,254.978,1771,1553,294,746,1710,1710,5000,857.0,-66.97259836029392,10.53309791945475
14,255.427,1241,915,441,108,1303,1303,5000,857.0,-66.97159006330632,10.53309791945475
15,171.416,1241,915,441,108,1303,1303,5000,857.0,-66.97058176631876,10.53309791945475
16,61.598,2237,452,543,1155,2007,2184,5000,857.0,-66.96957346933118,10.533097919454752
17,25.608,2237,452,543,1155,2007,2184,5000,857.0,-66.9685651723436,10.533097919454754
18,73.179,1113,1113,1341,1793,1052,1052,5000,857.0,-66.98559696412967,10.532283872720356
19,37.089,1080,1080,1308,1760,1019,1019,5000,857.0,-66.98458866878667,10.532283872720354
20,51.465,937,937,1165,1617,876,876,5000,857.0,-66.98358037344369,10.532283872720354
21,156.491,774,774,993,1445,714,714,5000,857.0,-66.98257207810067,10.532283872720356
22,6.589,714,714,901,1353,653,653,5000,857.0,-66.98156378275769,10.532283872720356
23,0.0,799,799,757,1210,738,738,5000,857.0,-66.98055548741469,10.532283872720356
24,0.0,973,973,858,1311,912,912,5000,857.0,-66.97954719207169,10.532283872720356
25,0.0,973,973,858,1311,912,912,5000,857.0,-66.97853889672871,10.532283872720356
26,37.139,1101,1101,407,859,1040,1040,5000,857.0,-66.97753060138572,10.532283872720356
27,106.773,1213,1213,271,724,1152,1152,5000,857.0,-66.97652230604272,10.532283872720356
28,92.697,1211,1211,296,748,1150,1150,5000,857.0,-66.97551401069974,10.532283872720358
29,220.735,1477,1259,0,452,1416,1416,5000,857.0,-66.97450571535673,10.532283872720356
30,171.317,1654,1436,176,628,1593,1593,5000,857.0,-66.97349742001373,10.532283872720356
31,207.207,1739,1521,262,714,1678,1678,5000,857.0,-66.97248912467073,10.532283872720354
32,211.65,1177,851,408,43,1238,1238,5000,857.0,-66.97148082932775,10.532283872720356
33,212.299,1125,763,496,44,1186,1186,5000,857.0,-66.97047253398476,10.532283872720356
34,63.295,1218,670,589,137,1279,1279,5000,857.0,-66.96946423864176,10.532283872720354
35,67.239,2237,452,543,1155,2007,2184,5000,857.0,-66.96845594329876,10.532283872720356
36,107.422,1993,209,300,912,1764,1941,5000,857.0,-66.96744764795577,10.532283872720356
37,57.255,2003,218,108,922,1774,1950,5000,857.0,-66.96643935261278,10.532283872720356
38,9.384,2003,218,108,922,1774,1950,5000,857.0,-66.96543105726978,10.532283872720356
39,0.0,2339,450,274,1258,2006,2287,5000,857.0,-66.9634144665838,10.532283872720356
40,0.0,2339,450,274,1258,2006,2287,5000,857.0,-66.9624061712408,10.532283872720356
41,5.94,5000,4099,4886,5000,5000,5000,5000,857.0,-66.98952089086329,10.531469826808596
42,205.66,5000,4099,4886,5000,5000,5000,5000,857.0,-66.98851259716474,10.531469826808594
43,55.808,5000,4076,4863,5000,5000,5000,5000,857.0,-66.98649600976765,10.531469826808596
44,17.92,1091,1091,1319,1771,1030,1030,5000,857.0,-66.98447942237055,10.531469826808596
45,130.534,1006,1006,1234,1686,945,945,5000,857.0,-66.98347112867201,10.531469826808596
46,258.971,738,738,1054,1472,677,677,5000,857.0,-66.98246283497346,10.531469826808594
47,187.39,622,622,923,1356,561,561,5000,857.0,-66.98145454127491,10.531469826808594
48,84.86,745,745,734,1187,685,685,5000,857.0,-66.98044624757638,10.531469826808594
49,15.924,755,755,728,1180,694,694,5000,857.0,-66.97943795387782,10.531469826808596
50,105.725,963,963,514,966,902,902,5000,857.0,-66.97842966017927,10.531469826808594
51,183.347,1016,1016,461,913,955,955,5000,857.0,-66.97742136648073,10.531469826808596
52,212.848,1147,1147,333,785,1086,1086,5000,857.0,-66.97641307278218,10.531469826808596
53,79.169,1211,1211,296,748,1150,1150,5000,857.0,-66.97540477908366,10.531469826808594
54,175.959,753,668,850,398,815,815,5000,857.0,-66.9743964853851,10.531469826808596
55,147.007,744,659,841,388,805,805,5000,857.0,-66.97338819168654,10.531469826808594
56,95.692,1253,710,471,119,1215,1215,5000,857.0,-66.97237989798799,10.531469826808596
57,158.787,1294,673,513,161,1257,1257,5000,857.0,-66.97137160428944,10.531469826808594
58,40.533,1355,574,632,260,1350,1350,5000,857.0,-66.9703633105909,10.531469826808594
59,18.17,1310,578,677,229,1371,1371,5000,857.0,-66.96935501689237,10.531469826808594
60,10.183,1686,291,461,605,1634,1634,5000,857.0,-66.96834672319383,10.531469826808596
61,125.692,2012,228,319,931,1783,1960,5000,857.0,-66.96733842949527,10.531469826808594
62,181.3,1942,158,192,861,1713,1890,5000,857.0,-66.96633013579672,10.531469826808596
63,217.49,2052,206,37,971,1761,2000,5000,857.0,-66.96532184209816,10.531469826808596
64,111.815,2142,253,77,1061,1809,2089,5000,857.0,-66.96431354839962,10.531469826808594
65,67.388,2339,450,274,1258,2006,2287,5000,857.0,-66.9633052547011,10.531469826808596
66,30.3,2339,450,274,1258,2006,2287,5000,857.0,-66.96229696100254,10.531469826808596
67,1.547,3891,2023,668,1034,596,3823,5000,857.0,-66.95019743661997,10.531469826808596
68,12.479,4052,2183,735,1194,664,3984,5000,857.0,-66.94918914292143,10.531469826808596
