,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,9.461,2179,1699,1540,194,3984,821,2387,2486.0,9.953026135387832,57.08502992581347
1,3.195,2179,1699,1540,194,3984,821,2387,2486.0,9.954488417931781,57.08502992581347
2,1.271,1610,1456,1587,785,3422,1328,2612,2486.0,9.945541603726685,57.08401435681904
3,1.852,1672,1518,1650,718,3485,1262,2674,2486.0,9.94700386081758,57.08401435681903
4,7.303,1849,1694,1774,542,3661,1085,2651,2486.0,9.948466117908476,57.08401435681903
5,7.514,1905,1751,1762,416,3717,1042,2608,2486.0,9.94992837499937,57.08401435681905
6,7.054,1984,1829,1671,325,3797,952,2517,2486.0,9.951390632090266,57.08401435681903
7,12.704,2061,1738,1580,233,3874,860,2426,2486.0,9.952852889181159,57.08401435681903
8,5.278,2179,1699,1540,194,3984,821,2387,2486.0,9.954315146272059,57.08401435681904
9,7.674,2365,1599,1441,95,3885,722,2288,2486.0,9.955777403362953,57.08401435681903
10,6.463,2398,1633,1474,128,3918,755,2321,2486.0,9.957239660453851,57.08401435681905
11,0.356,1493,1339,1470,902,3305,1426,2495,2486.0,9.943906264810767,57.0829987979556
12,4.568,1559,1405,1537,728,3372,1271,2562,2486.0,9.945368496450326,57.08299879795559
13,9.767,1631,1477,1609,656,3444,1199,2634,2486.0,9.946830728089884,57.0829987979556
14,6.383,1755,1601,1733,543,3568,1086,2652,2486.0,9.948292959729441,57.0829987979556
15,3.244,1834,1680,1731,469,3646,1012,2578,2486.0,9.949755191369,57.08299879795559
16,8.693,1967,1794,1650,320,3780,931,2496,2486.0,9.951217423008556,57.082998797955604
17,2.513,2054,1738,1580,233,3866,860,2426,2486.0,9.952679654648113,57.0829987979556
18,0.879,2288,1504,1346,0,3790,626,2192,2486.0,9.954141886287672,57.0829987979556
19,6.732,2261,1474,1316,42,3760,597,2162,2486.0,9.955604117927228,57.08299879795559
20,6.582,2417,1482,1323,213,3767,604,2170,2486.0,9.957066349566785,57.0829987979556
21,1.22,1390,1213,1345,920,3203,1301,2370,2486.0,9.94373319464788,57.08198324922256
22,2.469,1513,981,1146,974,3315,934,2028,2486.0,9.945195400837813,57.08198324922257
23,17.123,1606,1027,1193,1021,3402,887,2072,2486.0,9.946657607027749,57.08198324922256
24,12.181,1681,1102,1268,1008,3477,790,2098,2486.0,9.948119813217684,57.08198324922257
25,3.563,1869,1715,1695,435,3681,976,2542,2486.0,9.949582019407618,57.08198324922257
26,4.032,1947,1759,1603,345,3759,884,2449,2486.0,9.951044225597553,57.08198324922256
27,1.43,1900,1189,1142,607,3481,569,1884,2486.0,9.952506431787487,57.08198324922257
28,4.197,1999,1201,1106,508,3493,512,1896,2486.0,9.953968637977422,57.081983249222574
29,3.384,2099,1199,1053,408,3485,456,1887,2486.0,9.955430844167354,57.08198324922256
30,8.612,2335,1341,1183,167,3627,464,2030,2486.0,9.95689305035729,57.08198324922255
31,13.63,1420,901,1087,916,3219,881,1969,2486.0,9.94356013614593,57.08096771061935
32,18.205,1449,889,1055,883,3245,846,1936,2486.0,9.945022316887956,57.08096771061935
33,15.642,1507,928,1093,922,3302,826,1973,2486.0,9.946484497629982,57.080967710619355
34,15.271,1576,996,1101,989,3372,727,1923,2486.0,9.947946678372007,57.08096771061934
35,16.044,1692,1050,1146,843,3487,625,1933,2486.0,9.949408859114032,57.080967710619355
36,12.455,1756,1115,1083,758,3445,539,1847,2486.0,9.950871039856057,57.080967710619355
37,12.592,1827,1126,1079,715,3419,506,1821,2486.0,9.952333220598085,57.08096771061935
38,23.194,1998,1189,1093,521,3481,500,1883,2486.0,9.95379540134011,57.08096771061935
39,16.891,2076,1175,1029,432,3461,432,1863,2486.0,9.955257582082135,57.08096771061936
40,10.726,2099,1199,1053,408,3485,456,1887,2486.0,9.956719762824159,57.08096771061935
41,14.828,1296,761,997,825,3091,790,1878,2486.0,9.943387089303712,57.079952182145384
42,12.933,1377,810,982,810,3173,773,1864,2486.0,9.944849244599546,57.07995218214538
43,9.709,1401,822,981,816,3197,737,1834,2486.0,9.946311399895373,57.079952182145384
44,17.181,1466,825,955,818,3262,681,1777,2486.0,9.947773555191207,57.079952182145384
