,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,62.464,516,621,3015,2051,2051,2759,2625,9760.0,88.63639607844077,22.85081228441543
1,70.519,918,1023,2746,2319,1950,2441,2681,9760.0,88.63954455355207,22.85081228441543
2,310.652,1218,1555,1848,4877,1333,1472,2276,9760.0,88.66053438762724,22.85081228441543
3,94.62,1120,1457,1751,4977,1385,1374,2251,9760.0,88.66473235444226,22.85081228441543
4,184.443,1120,1457,1751,4977,1385,1374,2251,9760.0,88.665781846146,22.85081228441543
5,52.275,561,846,4178,1533,688,2333,2713,9760.0,88.62136619804994,22.849977885542728
6,28.03,561,846,4178,1533,688,2333,2713,9760.0,88.62241568576285,22.849977885542728
7,78.05,717,780,4053,1467,900,2545,2647,9760.0,88.62346517347578,22.849977885542728
8,18.888,717,780,4053,1467,900,2545,2647,9760.0,88.62451466118868,22.849977885542728
9,45.388,691,950,3919,1638,1071,2716,2818,9760.0,88.62556414890159,22.849977885542728
10,62.142,633,964,3861,1633,1129,2774,2777,9760.0,88.62661363661454,22.849977885542728
11,44.1,486,852,3747,1521,1139,2791,2665,9760.0,88.62766312432744,22.849977885542728
12,82.037,155,793,3416,1755,1372,3024,2522,9760.0,88.63081158746618,22.849977885542728
13,108.376,66,737,3360,1834,1480,3117,2466,9760.0,88.63186107517909,22.849977885542728
14,50.463,492,597,2996,2027,2027,2741,2601,9760.0,88.63605902603078,22.849977885542728
15,51.671,897,1002,2741,2298,1945,2436,2660,9760.0,88.63920748916954,22.849977885542728
16,50.865,1090,1274,2495,2571,1698,2189,2444,9760.0,88.64130646459537,22.849977885542728
17,56.343,1090,1274,2495,2571,1698,2189,2444,9760.0,88.6423559523083,22.849977885542728
18,38.099,1207,1180,2254,2718,1458,1948,2203,9760.0,88.64445492773412,22.849977885542728
19,24.688,1605,1622,2142,3476,1007,1498,2092,9760.0,88.64970236629871,22.849977885542728
20,40.636,1079,1415,1709,4474,930,1127,1873,9760.0,88.6549498048633,22.849977885542728
21,26.218,1079,1415,1709,4474,930,1127,1873,9760.0,88.65599929257624,22.849977885542728
22,131.211,932,1269,1563,4498,955,1144,1898,9760.0,88.65704878028914,22.849977885542728
23,143.775,932,1269,1563,4498,955,1144,1898,9760.0,88.65809826800205,22.84997788554273
24,159.422,1218,1555,1848,4877,1333,1472,2276,9760.0,88.66019724342787,22.849977885542728
25,288.289,1079,1415,1709,4936,1343,1333,2210,9760.0,88.6612467311408,22.849977885542728
26,277.882,1079,1415,1709,4936,1343,1333,2210,9760.0,88.66229621885371,22.849977885542728
27,258.471,1000,1337,1631,4857,1265,1255,2132,9760.0,88.66439519427958,22.849977885542728
28,140.971,1120,1457,1751,4977,1385,1374,2251,9760.0,88.66544468199247,22.849977885542728
29,216.401,1682,1897,2191,5000,1947,1937,2814,9760.0,88.66964263284413,22.849977885542724
30,76.759,1682,1897,2191,5000,1947,1937,2814,9760.0,88.67069212055705,22.849977885542728
31,27.547,601,1042,4653,1730,227,2373,2910,9760.0,88.618930249962,22.8491434886176
32,47.04,561,846,4178,1533,688,2333,2713,9760.0,88.62102921740653,22.8491434886176
33,70.519,527,812,4145,1500,655,2300,2679,9760.0,88.6220787011288,22.8491434886176
34,110.39,717,780,4053,1467,900,2545,2647,9760.0,88.62312818485107,22.849143488617603
35,60.249,648,711,3984,1399,844,2489,2578,9760.0,88.62417766857334,22.8491434886176
36,53.725,691,950,3919,1638,1071,2716,2818,9760.0,88.62522715229561,22.8491434886176
37,46.758,633,964,3861,1633,1129,2774,2777,9760.0,88.62627663601785,22.8491434886176
38,43.492,470,801,3698,1470,1088,2740,2614,9760.0,88.62732611974013,22.8491434886176
39,55.698,445,795,3590,1464,1082,2733,2608,9760.0,88.6283756034624,22.8491434886176
40,35.239,273,852,3475,1636,1254,2906,2581,9760.0,88.62942508718467,22.8491434886176
41,18.244,181,819,3442,1735,1353,3004,2548,9760.0,88.63047457090693,22.8491434886176
42,102.738,66,737,3360,1834,1480,3117,2466,9760.0,88.63152405462918,22.849143488617596
43,109.343,5,676,3299,1773,1522,3056,2405,9760.0,88.63257353835147,22.849143488617603
44,76.52,377,482,2983,1912,1912,2740,2486,9760.0,88.63572198951826,22.8491434886176
45,26.782,797,902,2688,2198,1911,2432,2560,9760.0,88.63887044068505,22.8491434886176
46,65.807,979,1160,2500,2448,1713,2219,2420,9760.0,88.64096940812958,22.849143488617603
47,30.407,1090,1274,2495,2571,1698,2189,2444,9760.0,88.64201889185186,22.8491434886176
48,49.939,982,1212,2366,2493,1569,2060,2315,9760.0,88.6430683755741,22.8491434886176
49,36.609,1207,1180,2254,2718,1458,1948,2203,9760.0,88.64411785929639,22.8491434886176
50,23.157,1143,1116,2190,2653,1394,1884,2139,9760.0,88.64516734301863,22.8491434886176
51,33.306,1596,1532,2077,3386,998,1489,2026,9760.0,88.64831579418544,22.8491434886176
52,54.571,1596,1532,2077,3386,998,1489,2026,9760.0,88.6493652779077,22.8491434886176
53,71.808,1427,1620,1964,3473,829,1320,1914,9760.0,88.65041476162999,22.8491434886176
54,75.956,1466,1665,2003,3603,868,1358,1952,9760.0,88.65146424535224,22.8491434886176
