,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
27,45.961,5000,5000,1536,613,5000,5000,4328.0,36.22116683835465,36.6194780968411
28,108.359,5000,5000,1729,428,5000,5000,4328.0,36.222310490118495,36.6194780968411
29,104.053,5000,5000,1726,451,5000,5000,4328.0,36.22345414188233,36.6194780968411
30,117.585,5000,5000,1832,280,5000,5000,4328.0,36.22459779364617,36.6194780968411
31,115.193,5000,5000,1978,167,5000,5000,4328.0,36.22574144541,36.6194780968411
32,134.774,5000,5000,1913,156,5000,5000,4328.0,36.226885097173835,36.6194780968411
33,0.0,5000,5000,5000,5000,5000,5000,4328.0,36.20375436683806,36.61859896155262
34,0.0,4720,5000,1549,2098,5000,5000,4328.0,36.20718529770852,36.61859896155262
35,0.0,4776,5000,1606,2041,5000,5000,4328.0,36.208328941332,36.61859896155262
36,0.0,5000,5000,1341,838,5000,5000,4328.0,36.21862173394335,36.61859896155262
37,55.017,5000,5000,1438,722,5000,5000,4328.0,36.219765377566844,36.61859896155262
38,81.568,5000,5000,1483,777,5000,5000,4328.0,36.22090902119033,36.61859896155262
39,97.048,5000,5000,1567,693,5000,5000,4328.0,36.22205266481381,36.61859896155262
40,127.393,5000,5000,1641,617,5000,5000,4328.0,36.22319630843729,36.618598961552614
41,106.958,5000,5000,1773,381,5000,5000,4328.0,36.224339952060774,36.61859896155262
42,109.179,5000,5000,1805,263,5000,5000,4328.0,36.22548359568427,36.61859896155262
43,124.351,5000,5000,1860,293,5000,5000,4328.0,36.22662723930775,36.61859896155262
44,53.308,5000,5000,1902,335,5000,5000,4328.0,36.22777088293123,36.61859896155263
45,14.865,5000,5000,5000,5000,5000,5000,4328.0,36.203496683127405,36.617719830031454
46,0.547,5000,5000,5000,5000,5000,5000,4328.0,36.20464031861089,36.617719830031454
47,0.034,4667,5000,1497,2150,5000,5000,4328.0,36.20692758957787,36.617719830031454
48,85.02,4693,5000,1523,2124,5000,5000,4328.0,36.20807122506137,36.617719830031454
49,93.836,4847,5000,1454,1911,5000,5000,4328.0,36.209214860544854,36.617719830031454
50,105.557,4898,5000,1505,1863,5000,5000,4328.0,36.21035849602835,36.617719830031454
51,24.33,4935,5000,1438,1593,5000,5000,4328.0,36.21150213151184,36.617719830031454
52,40.938,4935,5000,1438,1593,5000,5000,4328.0,36.21264576699533,36.61771983003146
53,12.302,5000,5000,1352,1410,5000,5000,4328.0,36.213789402478824,36.61771983003145
54,14.66,5000,5000,1231,1290,5000,5000,4328.0,36.21493303796231,36.617719830031454
55,3.075,5000,5000,1200,1259,5000,5000,4328.0,36.2160766734458,36.617719830031454
56,35.641,5000,5000,1288,890,5000,5000,4328.0,36.218363944412786,36.617719830031454
57,109.384,5000,5000,1304,888,5000,5000,4328.0,36.21950757989628,36.617719830031454
58,69.54,5000,5000,1408,830,5000,5000,4328.0,36.22065121537977,36.617719830031454
59,128.623,5000,5000,1477,757,5000,5000,4328.0,36.22179485086326,36.617719830031454
60,85.464,5000,5000,1515,553,5000,5000,4328.0,36.22293848634674,36.617719830031454
61,119.02,5000,5000,1605,496,5000,5000,4328.0,36.22408212183024,36.617719830031454
62,92.298,5000,5000,1680,388,5000,5000,4328.0,36.22522575731374,36.617719830031454
63,134.876,5000,5000,1879,368,5000,5000,4328.0,36.22636939279722,36.617719830031454
64,47.909,5000,5000,1879,368,5000,5000,4328.0,36.22751302828072,36.617719830031454
65,13.38,4077,5000,1669,2574,4801,4645,4328.0,36.202095383420705,36.61684070227745
66,49.515,4095,5000,1677,2552,4819,4663,4328.0,36.20323901076458,36.616840702277464
67,2.358,4594,5000,1423,2200,5000,5000,4328.0,36.20666989279614,36.61684070227746
68,57.511,4619,5000,1449,2198,5000,5000,4328.0,36.20781352013999,36.61684070227745
69,101.627,4743,5000,1349,1999,5000,5000,4328.0,36.20895714748385,36.61684070227746
70,108.154,4847,5000,1454,1911,5000,5000,4328.0,36.2101007748277,36.61684070227746
71,87.138,4809,5000,1312,1709,5000,5000,4328.0,36.211244402171566,36.61684070227746
72,90.658,4833,5000,1336,1686,5000,5000,4328.0,36.21238802951541,36.61684070227745
73,77.194,4967,5000,1330,1536,5000,5000,4328.0,36.21353165685928,36.616840702277464
74,57.58,5000,5000,1211,1445,5000,5000,4328.0,36.21467528420313,36.616840702277464
75,18.214,5000,5000,1144,1203,5000,5000,4328.0,36.21581891154698,36.61684070227746
76,27.474,5000,5000,1064,1123,5000,5000,4328.0,36.21696253889085,36.61684070227746
77,131.425,5000,5000,1185,993,5000,5000,4328.0,36.2181061662347,36.61684070227745
78,84.575,5000,5000,1176,953,5000,5000,4328.0,36.21924979357855,36.61684070227745
79,119.909,5000,5000,1304,866,5000,5000,4328.0,36.220393420922406,36.61684070227746
80,120.661,5000,5000,1400,688,5000,5000,4328.0,36.22153704826627,36.61684070227746
81,104.019,5000,5000,1463,605,5000,5000,4328.0,36.22268067561012,36.61684070227745
82,123.736,5000,5000,1554,640,5000,5000,4328.0,36.22382430295397,36.616840702277464
83,41.655,5000,5000,1658,563,5000,5000,4328.0,36.22496793029783,36.61684070227745
84,23.203,5000,5000,1701,547,5000,5000,4328.0,36.22611155764169,36.616840702277464
85,44.168,4036,5000,2137,3141,4760,4603,4328.0,36.20183773054441,36.615961578290495
86,22.706,3972,5000,1554,2630,4696,4540,4328.0,36.20298134974899,36.61596157829048
87,41.314,4470,5000,1372,2177,5000,5000,4328.0,36.206412207362725,36.61596157829048
88,40.254,4618,5000,1225,2029,5000,5000,4328.0,36.20755582656731,36.61596157829048
89,48.592,4642,5000,1248,2045,5000,5000,4328.0,36.20869944577189,36.61596157829049
90,55.632,4570,5000,1073,1877,5000,5000,4328.0,36.20984306497646,36.61596157829048
91,53.616,4703,5000,1206,1795,5000,5000,4328.0,36.210986684181044,36.61596157829049
92,84.609,4864,5000,1254,1620,5000,5000,4328.0,36.21213030338562,36.61596157829049
93,65.781,4916,5000,1279,1588,5000,5000,4328.0,36.2132739225902,36.61596157829048
94,10.969,5000,5000,1156,1489,5000,5000,4328.0,36.21441754179478,36.61596157829049
95,26.449,4981,5000,946,1256,5000,5000,4328.0,36.21556116099935,36.61596157829049
96,98.654,4987,5000,947,1220,5000,5000,4328.0,36.216704780203926,36.61596157829048
97,91.41,5000,5000,1007,1062,5000,5000,4328.0,36.21784839940851,36.615961578290495
98,96.911,5000,5000,1112,956,5000,5000,4328.0,36.21899201861309,36.61596157829048
99,121.618,5000,5000,1212,856,5000,5000,4328.0,36.22013563781768,36.61596157829049
100,110.888,5000,5000,1374,818,5000,5000,4328.0,36.221279257022246,36.61596157829048
101,56.281,5000,5000,1410,783,5000,5000,4328.0,36.22242287622684,36.61596157829049
102,22.758,5000,5000,1496,698,5000,5000,4328.0,36.223566495431406,36.61596157829049
103,91.384,3972,5000,1554,2630,4696,4540,4328.0,36.20158008901443,36.6150824580704
104,19.668,3972,5000,1554,2630,4696,4540,4328.0,36.202723700080085,36.61508245807039
105,76.676,4293,5000,1233,2309,5000,4861,4328.0,36.20615453327707,36.61508245807039
106,45.004,4618,5000,1225,2029,5000,5000,4328.0,36.20729814434274,36.61508245807039
107,79.347,4618,5000,1225,2029,5000,5000,4328.0,36.208441755408394,36.61508245807039
108,71.692,4527,5000,1030,1920,5000,5000,4328.0,36.209585366474045,36.61508245807039
109,4.955,4612,5000,1115,1835,5000,5000,4328.0,36.2107289775397,36.61508245807038
110,17.94,4786,5000,1197,1679,5000,5000,4328.0,36.211872588605374,36.61508245807039
111,25.014,4904,5000,1034,1543,5000,5000,4328.0,36.21301619967104,36.61508245807039
112,5.912,4944,5000,1074,1511,5000,5000,4328.0,36.214159810736696,36.61508245807038
113,40.494,4879,5000,839,1348,5000,5000,4328.0,36.21530342180236,36.615082458070404
114,67.25,4893,5000,853,1271,5000,5000,4328.0,36.21644703286801,36.61508245807039
115,74.119,4972,5000,932,1137,5000,5000,4328.0,36.217590643933676,36.61508245807039
116,91.717,5000,5000,1007,1062,5000,5000,4328.0,36.21873425499933,36.61508245807039
117,46.645,5000,5000,1112,956,5000,5000,4328.0,36.219877866065,36.61508245807039
118,58.334,3802,4999,2422,3848,4526,4369,4328.0,36.19789165004889,36.61420334161702
119,23.86,3796,4998,2416,3841,4519,4363,4328.0,36.19903525297599,36.61420334161702
120,41.418,4293,5000,1233,2309,5000,4861,4328.0,36.205896870538595,36.61420334161702
121,132.245,4431,5000,934,1994,5000,4990,4328.0,36.209327679319905,36.61420334161702
122,12.712,4904,5000,1034,1543,5000,5000,4328.0,36.2127584881012,36.61420334161702
123,4.442,4904,5000,1034,1543,5000,5000,4328.0,36.213902091028295,36.61420334161702
124,17.325,4733,5000,693,1375,5000,5000,4328.0,36.21504569395539,36.614203341617014
125,24.877,4820,5000,780,1289,5000,5000,4328.0,36.216189296882504,36.61420334161702
126,6.732,4911,5000,801,1712,5000,5000,4328.0,36.217332899809605,36.61420334161702
127,2.768,4911,5000,801,1712,5000,5000,4328.0,36.218476502736706,36.61420334161702
128,33.625,5000,5000,915,1826,5000,5000,4328.0,36.2196201056638,36.61420334161702
129,9.876,3796,4998,2416,3841,4519,4363,4328.0,36.19763405562444,36.613324228930225
130,22.861,3796,4998,2416,3841,4519,4363,4328.0,36.19877765041335,36.613324228930225
131,42.134,4334,5000,923,1999,5000,4902,4328.0,36.20907000351343,36.613324228930225
132,57.682,4336,5000,835,1912,5000,4904,4328.0,36.21021359830233,36.613324228930225
133,50.574,4452,5000,683,1760,5000,5000,4328.0,36.211357193091224,36.613324228930225
134,37.008,4400,5000,632,1708,5000,4968,4328.0,36.21250078788013,36.613324228930225
135,17.906,4536,5000,496,1573,5000,5000,4328.0,36.21364438266903,36.61332422893022
136,6.219,4671,5000,631,1438,5000,5000,4328.0,36.214787977457924,36.613324228930225
137,0.923,4733,5000,693,1375,5000,5000,4328.0,36.21593157224682,36.613324228930225
138,25.697,4911,5000,801,1712,5000,5000,4328.0,36.21707516703573,36.613324228930225
139,7.381,4911,5000,801,1712,5000,5000,4328.0,36.218218761824616,36.613324228930225
140,9.397,5000,5000,915,1826,5000,5000,4328.0,36.21936235661353,36.61332422893022
141,2.939,5000,5000,931,1966,5000,5000,4328.0,36.220505951402416,36.613324228930225
142,0.0,5000,5000,964,1999,5000,5000,4328.0,36.22164954619132,36.613324228930225
143,0.0,5000,5000,1120,2142,5000,5000,4328.0,36.22279314098022,36.613324228930225
144,2.495,5000,5000,1560,2582,5000,5000,4328.0,36.227367520135815,36.613324228930225
145,24.194,3698,4900,2317,3743,4421,4264,4328.0,36.19966364584564,36.61244512000986
146,10.91,3605,4808,2051,3302,4329,4172,4328.0,36.20195081914775,36.61244512000986
147,16.881,4306,5000,936,2013,5000,4874,4328.0,36.208812339054084,36.61244512000986
148,74.905,4336,5000,835,1912,5000,4904,4328.0,36.209955925705145,36.61244512000986
149,46.44,4452,5000,683,1760,5000,5000,4328.0,36.21109951235619,36.61244512000985
150,12.883,4400,5000,632,1708,5000,4968,4328.0,36.212243099007246,36.61244512000985
151,7.244,4617,5000,443,1654,5000,5000,4328.0,36.21338668565831,36.61244512000985
152,0.0,5000,5000,759,2138,5000,5000,4328.0,36.21796103226253,36.61244512000985
153,0.0,5000,5000,767,2146,5000,5000,4328.0,36.219104618913576,36.61244512000985
154,0.0,5000,5000,964,1999,5000,5000,4328.0,36.220248205564644,36.61244512000986
155,0.0,5000,5000,964,1999,5000,5000,4328.0,36.22139179221569,36.61244512000985
156,0.0,5000,5000,1120,2142,5000,5000,4328.0,36.22253537886676,36.61244512000985
157,0.0,5000,5000,1560,2582,5000,5000,4328.0,36.227109725470974,36.61244512000985
158,11.734,3698,4900,2317,3743,4421,4264,4328.0,36.19940605783272,36.61156601485577
159,20.709,3506,4708,2126,3552,4229,4073,4328.0,36.20169321485985,36.61156601485576
160,47.943,4085,5000,947,2024,4810,4653,4328.0,36.20855468594128,36.61156601485576
161,128.076,4114,5000,918,1995,4838,4682,4328.0,36.209698264454865,36.61156601485577
162,50.369,4176,5000,856,1932,4901,4744,4328.0,36.21084184296842,36.61156601485576
163,0.0,4732,5000,490,2396,5000,5000,4328.0,36.215416157022716,36.61156601485576
164,0.0,4732,5000,490,2396,5000,5000,4328.0,36.21655973553628,36.611566014855754
165,0.0,5000,5000,775,2154,5000,5000,4328.0,36.21770331404984,36.61156601485576
166,0.205,5000,5000,775,2154,5000,5000,4328.0,36.21884689256342,36.61156601485576
167,27.235,5000,5000,1619,3006,5000,5000,4328.0,36.2234212066177,36.61156601485577
168,8.102,3406,4609,2026,3173,4130,3974,4328.0,36.201435621915806,36.6106869134678
169,100.431,4085,5000,947,2024,4810,4653,4328.0,36.20944061455091,36.610686913467795
170,49.754,4220,5000,899,1976,4944,4787,4328.0,36.210584184927356,36.61068691346779
171,0.0,4805,5000,563,2469,5000,5000,4328.0,36.215158466433124,36.61068691346779
172,0.0,4769,5000,526,2432,5000,5000,4328.0,36.21630203680959,36.610686913467795
173,0.0,5000,5000,763,2414,5000,5000,4328.0,36.21744560718602,36.610686913467795
174,5.843,5000,5000,1619,3006,5000,5000,4328.0,36.22316345906825,36.6106869134678
175,15.618,3381,4585,1651,2728,4106,3949,4328.0,36.20117804031499,36.60980781584581
176,68.036,4347,5000,105,1964,5000,4915,4328.0,36.21261366271177,36.60980781584582
177,9.5,4448,5000,205,2069,5000,5000,4328.0,36.213757224951436,36.60980781584581
178,0.0,4475,5000,233,2139,5000,5000,4328.0,36.21490078719111,36.60980781584581
179,0.0,4911,5000,669,2509,5000,5000,4328.0,36.21604434943079,36.60980781584581
180,0.0,5000,5000,763,2414,5000,5000,4328.0,36.217187911670464,36.609807815845805
181,34.787,4259,5000,16,2053,4983,4827,4328.0,36.21235601108955,36.60892872198965
182,27.167,4365,5000,123,2126,5000,4933,4328.0,36.21349956519281,36.608928721989656
183,6.458,4475,5000,233,2139,5000,5000,4328.0,36.214643119296085,36.608928721989656
184,2.46,4911,5000,669,2509,5000,5000,4328.0,36.21578667339935,36.608928721989656
185,31.165,3117,4319,1736,3162,3840,3683,4328.0,36.19951936517368,36.60804963189917
186,6.271,3117,4319,1736,3162,3840,3683,4328.0,36.200662911140896,36.60804963189917
187,61.817,4221,5000,166,2236,4946,4789,4328.0,36.21324191678026,36.60804963189918
188,23.294,2977,4179,1597,3023,3701,3544,4328.0,36.19926182573493,36.60717054557423
189,9.143,2973,4176,1593,3019,3697,3541,4328.0,36.200405363566446,36.60717054557422
190,6.151,4032,5000,209,2279,4757,4600,4328.0,36.21184074188167,36.60717054557423
191,51.497,4171,5000,216,2286,4896,4739,4328.0,36.2129842797132,36.60717054557422
192,22.007,4175,5000,282,2351,4899,4743,4328.0,36.214127817544714,36.607170545574235
193,40.995,2877,4079,1496,2922,3600,3444,4328.0,36.199004297636804,36.606291463014664
194,26.31,2877,4079,1496,2922,3600,3444,4328.0,36.20014782733299,36.60629146301466
195,2.973,3802,5000,440,2509,4527,4370,4328.0,36.20929606490247,36.60629146301466
196,7.586,3829,5000,413,2483,4553,4397,4328.0,36.21043959459866,36.60629146301466
197,5.126,4032,5000,209,2279,4757,4600,4328.0,36.21158312429485,36.60629146301466
198,61.509,4175,5000,282,2351,4899,4743,4328.0,36.212726653991034,36.60629146301466
199,58.571,4226,5000,333,2403,4951,4794,4328.0,36.21387018368723,36.606291463014664
200,22.09,2821,4023,1440,2866,3544,3388,4328.0,36.19874678087872,36.60541238422032
201,27.257,2821,4023,1440,2866,3544,3388,4328.0,36.19989030243994,36.60541238422032
202,10.559,3802,5000,440,2509,4527,4370,4328.0,36.209038474929606,36.60541238422032
203,7.996,3829,5000,413,2483,4553,4397,4328.0,36.21018199649083,36.60541238422032
204,48.9,4355,5000,462,2531,5000,4923,4328.0,36.21246903961325,36.605412384220315
205,12.712,4355,5000,462,2531,5000,4923,4328.0,36.21361256117446,36.60541238422032
206,12.354,3617,4821,624,2694,4342,4185,4328.0,36.20763738287285,36.60453330919107
207,12.063,3617,4821,624,2694,4342,4185,4328.0,36.208780896299444,36.60453330919107
208,11.448,4355,5000,462,2531,5000,4923,4328.0,36.212211436579224,36.60453330919107
209,0.205,4355,5000,462,2531,5000,4923,4328.0,36.213354950005815,36.60453330919107
210,0.0,4494,5000,601,2670,5000,5000,4328.0,36.213097350180746,36.60365423792675
211,0.0,4644,5000,751,2821,5000,5000,4328.0,36.21424085547308,36.603654237926754
212,7.279,3896,5000,902,2972,4620,4464,4328.0,36.20712227590654,36.602775170427215
213,18.624,4171,5000,851,2921,4895,4738,4328.0,36.2094092702234,36.60277517042722
214,61.407,4159,5000,840,2910,4884,4727,4328.0,36.210552767381834,36.60277517042722
215,0.0,4644,5000,751,2821,5000,5000,4328.0,36.21398325885711,36.60277517042722
216,8.885,3896,5000,902,2972,4620,4464,4328.0,36.20686473943462,36.601896106692315
217,44.082,4202,5000,935,3004,4926,4769,4328.0,36.20915171748439,36.601896106692315
218,62.842,4211,5000,892,2961,4935,4779,4328.0,36.21029520650927,36.601896106692315
219,29.422,4336,5000,944,3013,5000,4904,4328.0,36.21143869553416,36.601896106692315
220,19.683,4419,5000,861,2930,5000,4979,4328.0,36.21258218455905,36.601896106692315
221,12.526,2297,3498,1965,2343,3019,2863,4328.0,36.197459367169174,36.601017046721886
222,18.419,4070,5000,1066,3136,4795,4638,4328.0,36.207750695194456,36.601017046721886
223,37.145,4127,5000,1024,3094,4852,4695,4328.0,36.20889417608616,36.601017046721886
224,16.437,4202,5000,935,3004,4926,4769,4328.0,36.21003765697787,36.60101704672189
225,44.423,4336,5000,944,3013,5000,4904,4328.0,36.21118113786956,36.601017046721886
226,5.433,4568,5000,953,3022,5000,5000,4328.0,36.21232461876125,36.60101704672189
227,23.271,4253,5000,1151,3220,4978,4821,4328.0,36.208636646028154,36.600137990515805
228,0.82,4253,5000,1151,3220,4978,4821,4328.0,36.20978011878702,36.60013799051581
229,0.205,4253,5000,1151,3220,4978,4821,4328.0,36.2083791273098,36.599258938073916
230,10.115,4253,5000,1151,3220,4978,4821,4328.0,36.20952259193621,36.59925893807392
231,0.0,4486,5000,1136,3205,5000,5000,4328.0,36.211809521189004,36.59925893807392
232,20.19,1960,3148,2332,2008,2669,2512,4328.0,36.19554359849334,36.598379889396064
233,28.219,1960,3148,2332,2008,2669,2512,4328.0,36.19668705498762,36.598379889396064
234,108.632,1738,2926,2618,1786,2447,2291,4328.0,36.19299929517676,36.59750084448209
235,48.134,1850,3038,2442,1898,2559,2402,4328.0,36.19528619190185,36.5975008444821
236,14.376,1851,3039,2432,1898,2561,2404,4328.0,36.19642964026438,36.59750084448209
237,130.297,1726,2914,2630,1774,2435,2279,4328.0,36.19274191618207,36.59662180333187
238,117.79,1738,2926,2618,1786,2447,2291,4328.0,36.19388535641321,36.59662180333187
239,17.393,1830,3018,2462,1878,2539,2382,4328.0,36.19502879664435,36.596621803331864
240,6.629,1830,3018,2440,1876,2539,2382,4328.0,36.1961722368755,36.59662180333187
241,43.569,871,645,1356,0,239,1074,4328.0,36.162498168985216,36.594863732322025
242,38.58,859,633,1344,12,227,1061,4328.0,36.163641592954654,36.59486373232204
243,22.963,1588,2776,2548,1634,2297,2140,4328.0,36.1945140401291,36.59486373232203
244,0.034,1588,2776,2548,1634,2297,2140,4328.0,36.19565746409853,36.59486373232203
245,36.94,911,568,1279,78,160,996,4328.0,36.16224103537532,36.59398470246213
246,74.153,842,552,1263,94,157,980,4328.0,36.16338445121443,36.59398470246214
247,60.621,645,419,1130,226,284,848,4328.0,36.164527867053536,36.59398470246214
248,38.614,651,425,1136,220,290,853,4328.0,36.16567128289263,36.593984702462144
249,85.771,1189,1168,1474,522,730,1554,4328.0,36.15741028225056,36.59310567636537
250,19.068,1189,1168,1474,522,730,1554,4328.0,36.1585536899597,36.59310567636537
251,38.375,869,619,1162,218,13,964,4328.0,36.16198391308711,36.59310567636537
252,132.587,843,476,1110,192,0,827,4328.0,36.163127320796264,36.593105676365376
253,129.204,707,352,1063,169,217,780,4328.0,36.164270728505386,36.59310567636537
254,104.292,707,352,1063,169,217,780,4328.0,36.16541413621454,36.59310567636537
255,97.048,477,253,966,120,448,683,4328.0,36.16655754392368,36.593105676365376
256,50.233,356,132,845,0,380,562,4328.0,36.16770095163282,36.593105676365376
257,46.747,356,132,845,0,380,562,4328.0,36.16884435934195,36.59310567636537
258,0.547,201,425,699,354,391,416,4328.0,36.17227458246936,36.593105676365376
259,42.715,1935,3180,2618,1704,2938,2669,4328.0,36.20200318290698,36.593105676365376
260,11.208,1188,1173,1470,539,731,1554,4328.0,36.157153203801904,36.592226654031606
261,72.513,1160,1147,1441,525,704,1526,4328.0,36.158296603381444,36.5922266540316
262,111.605,807,631,1100,228,63,925,4328.0,36.16172680212004,36.5922266540316
263,147.451,769,527,1061,118,73,864,4328.0,36.16287020169957,36.5922266540316
264,138.02,713,460,986,62,132,788,4328.0,36.16401360127911,36.592226654031606
265,138.293,678,254,888,174,221,606,4328.0,36.165157000858635,36.5922266540316
266,126.333,525,170,883,171,381,600,4328.0,36.166300400438175,36.5922266540316
267,130.605,388,98,811,33,346,528,4328.0,36.16744380001771,36.5922266540316
268,65.917,287,67,779,69,321,497,4328.0,36.16858719959725,36.592226654031606
269,63.081,144,210,636,206,335,354,4328.0,36.16973059917678,36.592226654031606
270,23.1,144,210,636,206,335,354,4328.0,36.170873998756306,36.5922266540316
271,14.489,172,396,670,325,363,388,4328.0,36.17201739833584,36.5922266540316
272,33.864,201,425,699,354,391,416,4328.0,36.17316079791538,36.592226654031606
273,71.727,838,965,1326,638,600,540,4328.0,36.18002119539258,36.592226654031606
274,70.428,838,965,1326,638,600,540,4328.0,36.18116459497211,36.5922266540316
275,35.094,1935,3180,2618,1704,2938,2669,4328.0,36.20174578740371,36.5922266540316
276,19.956,1340,1331,1619,708,883,1705,4328.0,36.155752745222095,36.59134763546067
277,53.103,1234,1273,1510,651,779,1599,4328.0,36.15689613667238,36.59134763546068
278,164.366,1219,1288,1495,666,764,1584,4328.0,36.15803952812267,36.59134763546068
279,145.264,959,1076,1240,677,502,1324,4328.0,36.159182919572956,36.59134763546067
280,43.056,908,1029,1193,626,449,1273,4328.0,36.16032631102323,36.59134763546068
281,119.875,673,798,967,392,215,1039,4328.0,36.161469702473525,36.59134763546068
282,128.623,659,612,953,204,195,856,4328.0,36.16261309392381,36.59134763546068
283,149.843,637,464,929,62,209,745,4328.0,36.163756485374094,36.59134763546068
284,165.699,569,384,840,92,274,665,4328.0,36.16489987682438,36.59134763546068
285,122.403,592,197,808,139,286,549,4328.0,36.16604326827467,36.59134763546068
286,132.553,498,63,698,177,203,415,4328.0,36.16718665972495,36.59134763546068
287,132.963,354,0,712,132,254,430,4328.0,36.16833005117524,36.59134763546068
288,154.457,216,149,563,133,313,280,4328.0,36.169473442625524,36.59134763546068
289,116.663,144,210,636,206,335,354,4328.0,36.17061683407581,36.59134763546068
290,45.38,20,251,524,181,211,241,4328.0,36.17176022552609,36.59134763546068
291,37.213,84,326,594,265,275,312,4328.0,36.17290361697639,36.59134763546068
292,75.793,159,261,664,102,31,102,4328.0,36.174047008426676,36.59134763546068
293,116.97,369,504,866,172,138,172,4328.0,36.17519039987696,36.59134763546068
294,117.756,421,556,917,224,190,224,4328.0,36.176333791327245,36.59134763546068
295,55.119,722,853,1215,524,488,524,4328.0,36.179763965678106,36.59134763546068
296,94.212,838,965,1326,638,600,540,4328.0,36.18090735712838,36.59134763546068
297,111.298,1150,1095,1443,789,730,444,4328.0,36.18319414002896,36.59134763546068
298,61.202,1092,2280,2054,1140,1801,1645,4328.0,36.19119788018096,36.59134763546068
299,6.288,1146,2334,2108,1194,1855,1699,4328.0,36.19234127163126,36.59134763546068
300,0.0,1146,2334,2108,1194,1855,1699,4328.0,36.19348466308153,36.59134763546067
301,23.501,1904,1891,1184,1245,1448,2270,4328.0,36.14977878093303,36.59046862065244
302,24.843,1904,1891,1184,1245,1448,2270,4328.0,36.15092216425443,36.59046862065244
303,43.022,1745,1734,1322,1099,1288,2111,4328.0,36.15206554757583,36.590468620652445
304,103.472,1377,1426,1580,804,940,1742,4328.0,36.155495697540026,36.590468620652445
305,128.828,1295,1378,1546,823,857,1661,4328.0,36.15663908086142,36.590468620652445
306,138.772,1216,1326,1489,929,761,1581,4328.0,36.157782464182816,36.59046862065244
307,125.376,1008,1122,1286,726,551,1373,4328.0,36.158925847504214,36.59046862065244
308,96.365,872,993,1157,591,413,1237,4328.0,36.160069230825606,36.59046862065244
309,116.868,636,761,930,355,229,1001,4328.0,36.161212614147,36.590468620652445
310,140.241,563,651,857,253,301,891,4328.0,36.162355997468396,36.59046862065244
311,148.921,548,555,842,152,311,795,4328.0,36.163499380789794,36.590468620652445
312,140.72,499,376,764,51,237,617,4328.0,36.16464276411119,36.590468620652445
313,158.079,477,325,740,0,186,566,4328.0,36.1657861474326,36.590468620652445
314,153.5,380,83,639,208,84,412,4328.0,36.16692953075399,36.59046862065245
315,125.855,397,3,602,156,129,331,4328.0,36.16807291407538,36.590468620652445
316,129.443,267,156,517,82,262,234,4328.0,36.16921629739677,36.59046862065244
317,153.842,181,70,431,0,209,148,4328.0,36.17035968071817,36.590468620652445
318,100.67,97,149,419,100,175,136,4328.0,36.17150306403956,36.59046862065244
