,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
61,1251.901,1385,468,990,404,519,1217,3464.0,26.63248733651699,44.08923946333469
62,1696.48,1291,373,896,310,425,1123,3464.0,26.633713312411146,44.089239463334714
63,1438.432,1194,276,799,215,328,1026,3464.0,26.634939288305286,44.089239463334714
64,1304.616,1142,225,748,245,277,975,3464.0,26.63616526419944,44.0892394633347
65,1478.245,1149,232,754,210,283,982,3464.0,26.63739124009359,44.089239463334714
66,799.211,1034,364,639,220,131,775,3464.0,26.638617215987733,44.089239463334714
67,1290.608,1005,355,610,175,123,707,3464.0,26.63984319188188,44.0892394633347
68,1680.629,1328,643,949,451,476,772,3464.0,26.64106916777603,44.089239463334714
69,1928.723,1328,643,949,451,476,772,3464.0,26.64229514367017,44.0892394633347
70,1515.478,1465,949,1088,608,650,406,3464.0,26.643521119564326,44.08923946333471
71,1312.726,1562,922,1185,690,747,474,3464.0,26.64474709545847,44.08923946333471
72,605.892,1559,1007,1182,662,745,432,3464.0,26.64597307135262,44.089239463334714
73,1590.312,1194,416,799,191,337,1045,3464.0,26.632228332390742,44.08832304337871
74,1237.155,1098,181,704,245,233,931,3464.0,26.6359062243049,44.08832304337871
75,1536.49,1021,178,626,172,138,846,3464.0,26.63713218827629,44.088323043378715
76,780.042,902,345,508,88,31,724,3464.0,26.63835815224767,44.088323043378715
77,1324.146,992,440,597,162,130,630,3464.0,26.639584116219055,44.08832304337871
78,1263.697,1078,534,699,201,232,527,3464.0,26.64081008019044,44.088323043378715
79,1172.274,1171,630,794,297,328,432,3464.0,26.642036044161827,44.088323043378715
80,1548.287,1264,723,887,390,421,339,3464.0,26.643262008133217,44.08832304337871
81,1481.932,1465,949,1088,608,650,406,3464.0,26.644487972104603,44.088323043378715
82,961.412,1490,980,1113,592,675,362,3464.0,26.645713936075982,44.088323043378715
83,1619.434,1194,416,799,191,337,1045,3464.0,26.63196934076246,44.08740662870903
84,1441.75,1098,321,704,95,242,950,3464.0,26.633195292811656,44.08740662870903
85,1877.723,1017,240,623,14,161,869,3464.0,26.634421244860853,44.08740662870903
86,1431.428,954,128,559,96,97,805,3464.0,26.635647196910057,44.08740662870903
87,1476.402,938,138,543,205,89,780,3464.0,26.636873148959246,44.08740662870903
88,846.397,845,413,450,29,23,665,3464.0,26.63809910100845,44.08740662870903
89,1061.994,902,357,507,72,40,708,3464.0,26.63932505305765,44.08740662870903
90,1313.464,1078,534,699,201,232,527,3464.0,26.64055100510685,44.08740662870903
91,1354.014,1171,630,794,297,328,432,3464.0,26.641776957156043,44.08740662870903
92,1459.076,1264,723,887,390,421,339,3464.0,26.64300290920524,44.08740662870903
93,1100.39,1338,829,961,482,524,278,3464.0,26.64422886125444,44.08740662870903
94,719.27,1388,878,1011,478,573,249,3464.0,26.645454813303644,44.08740662870903
95,1605.057,942,263,547,72,185,893,3464.0,26.634162241886504,44.086490219325434
96,1297.612,836,209,441,177,130,838,3464.0,26.635388182014093,44.08649021932541
97,1262.96,833,201,439,169,0,685,3464.0,26.63661412214168,44.08649021932543
98,498.401,728,326,334,104,95,569,3464.0,26.63784006226927,44.08649021932543
99,902.43,761,386,376,96,103,502,3464.0,26.63906600239686,44.08649021932541
100,1096.335,871,515,494,26,56,379,3464.0,26.640291942524442,44.08649021932541
101,1063.526,960,606,583,104,146,342,3464.0,26.64151788265203,44.08649021932541
102,1230.151,1250,896,873,379,436,166,3464.0,26.6439697629072,44.08649021932541
103,599.991,1295,941,918,380,480,150,3464.0,26.645195703034787,44.08649021932541
104,1545.338,836,209,441,177,130,838,3464.0,26.635129179616225,44.085573815227676
105,1379.45,656,378,261,114,154,602,3464.0,26.63758103602933,44.085573815227676
106,1705.328,753,451,376,0,61,487,3464.0,26.638806964235883,44.08557381522768
107,1448.017,899,545,522,43,85,341,3464.0,26.640032892442434,44.085573815227676
108,1411.153,921,562,561,133,175,341,3464.0,26.641258820648982,44.085573815227676
109,1157.529,984,625,624,211,253,263,3464.0,26.642484748855534,44.08557381522768
110,1132.093,1161,805,793,272,365,85,3464.0,26.643710677062085,44.085573815227676
111,937.847,1195,842,829,251,407,48,3464.0,26.644936605268636,44.085573815227676
112,1209.876,869,713,474,381,634,1338,3464.0,26.63119244085739,44.08465741641556
113,1484.512,778,622,383,290,544,1247,3464.0,26.63241835714349,44.08465741641557
114,1497.415,680,525,286,193,446,1150,3464.0,26.633644273429574,44.08465741641557
115,1583.308,583,462,188,95,383,1052,3464.0,26.63487018971566,44.08465741641556
116,1223.147,1008,650,649,236,278,238,3464.0,26.642225687432198,44.084657416415574
117,919.019,1067,708,707,209,399,178,3464.0,26.64345160371828,44.084657416415574
118,1250.015,1091,740,739,141,468,147,3464.0,26.644677520004368,44.08465741641557
119,1659.248,778,622,383,290,544,1247,3464.0,26.632159403579173,44.083741022888866
120,1447.28,680,525,286,193,446,1150,3464.0,26.63338530794537,44.08374102288888
121,1564.507,583,462,188,95,383,1052,3464.0,26.634611212311576,44.083741022888866
122,1422.581,487,386,92,0,333,956,3464.0,26.635837116677777,44.083741022888866
123,1526.169,394,382,0,92,416,863,3464.0,26.63706302104398,44.083741022888866
124,1429.216,463,286,96,189,351,777,3464.0,26.638288925410183,44.08374102288887
125,1272.544,554,192,190,191,387,695,3464.0,26.63951482977638,44.083741022888866
126,1311.252,646,287,286,94,450,599,3464.0,26.640740734142586,44.083741022888866
127,992.378,977,626,625,27,582,261,3464.0,26.643192542875003,44.083741022888866
128,1424.424,1029,679,678,43,635,313,3464.0,26.644418447241204,44.08374102288888
129,1486.724,676,568,669,381,475,1533,3464.0,26.630674570062506,44.08282463464737
130,1596.21,582,474,575,287,381,1439,3464.0,26.6319004625094,44.08282463464737
131,1493.36,486,379,479,191,285,1343,3464.0,26.633126354956293,44.08282463464737
132,1665.146,390,285,383,95,191,1247,3464.0,26.634352247403186,44.08282463464738
133,1451.335,295,191,288,0,284,1152,3464.0,26.635578139850075,44.08282463464737
134,1289.502,311,300,83,176,491,947,3464.0,26.63680403229697,44.08282463464737
135,1900.338,388,214,170,263,426,852,3464.0,26.638029924743858,44.08282463464737
136,1335.582,554,192,190,191,387,695,3464.0,26.639255817190755,44.08282463464737
137,1405.623,646,287,286,94,450,599,3464.0,26.640481709637644,44.08282463464737
138,1402.674,741,382,381,0,545,504,3464.0,26.641707602084534,44.082824634647366
139,1280.655,813,455,454,72,618,431,3464.0,26.642933494531434,44.08282463464737
140,844.185,874,524,535,149,698,383,3464.0,26.644159386978323,44.08282463464737
141,1590.681,501,384,856,568,290,1720,3464.0,26.630415653405215,44.08190825169083
142,1391.246,486,379,479,191,285,1343,3464.0,26.632867414461526,44.08190825169083
143,1344.429,390,285,383,95,191,1247,3464.0,26.634093294989682,44.08190825169084
144,1675.468,295,191,288,0,284,1152,3464.0,26.635319175517836,44.08190825169083
145,1068.318,200,189,194,95,379,1058,3464.0,26.636545056046,44.081908251690834
146,1321.573,269,95,288,188,473,971,3464.0,26.63777093657415,44.08190825169083
147,1894.071,362,0,382,284,569,886,3464.0,26.638996817102313,44.08190825169084
148,1168.957,454,95,478,286,643,791,3464.0,26.640222697630463,44.08190825169083
149,1125.089,550,191,572,190,735,695,3464.0,26.64144857815862,44.08190825169083
150,1065.0,858,510,531,145,695,379,3464.0,26.642674458686784,44.08190825169083
151,367.165,878,529,550,165,714,399,3464.0,26.643900339214934,44.08190825169083
152,631.849,501,384,856,568,290,1720,3464.0,26.63015674924029,44.08099187401904
153,597.196,404,287,764,476,194,1628,3464.0,26.631382617850292,44.08099187401905
154,914.595,306,189,668,380,95,1532,3464.0,26.632608486460278,44.08099187401904
155,1551.236,202,85,565,277,7,1429,3464.0,26.633834355070285,44.08099187401905
156,1455.39,116,0,479,191,93,1343,3464.0,26.635060223680277,44.08099187401905
157,1746.984,45,132,348,249,225,1212,3464.0,26.636286092290263,44.08099187401904
158,1630.494,362,0,382,284,569,886,3464.0,26.63873782951026,44.08099187401904
159,1595.104,454,95,478,286,643,791,3464.0,26.63996369812025,44.08099187401905
160,1523.219,550,191,572,190,735,695,3464.0,26.64118956673025,44.08099187401905
161,1286.184,624,265,645,264,809,623,3464.0,26.642415435340247,44.08099187401904
162,768.983,679,331,710,324,874,558,3464.0,26.643641303950247,44.08099187401905
163,1212.456,216,99,578,290,36,1442,3464.0,26.633575427644164,44.08007550163177
164,1403.043,116,0,479,191,93,1343,3464.0,26.63480128433657,44.08007550163177
165,823.551,11,105,390,290,199,1244,3464.0,26.636027141028976,44.08007550163177
166,1560.452,74,191,468,369,284,1164,3464.0,26.63725299772139,44.08007550163177
167,1260.748,167,194,562,463,378,1070,3464.0,26.638478854413805,44.08007550163177
168,1445.805,263,286,657,478,473,975,3464.0,26.639704711106205,44.080075501631775
169,1137.622,363,383,757,382,573,875,3464.0,26.640930567798616,44.08007550163177
170,1770.208,555,455,834,449,765,683,3464.0,26.642156424491027,44.080075501631775
171,934.87,555,455,834,449,765,683,3464.0,26.643382281183438,44.08007550163177
172,352.051,263,286,657,478,473,975,3464.0,26.639445736587525,44.07915913452879
173,975.789,363,383,757,382,573,875,3464.0,26.64067158136293,44.07915913452878
174,423.198,489,509,883,508,699,749,3464.0,26.641897426138325,44.07915913452877
175,54.927,489,509,883,508,699,749,3464.0,26.64312327091373,44.07915913452878
