,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,28.784,1341,2113,102,1913,482,274,2590,12888.0,135.2307696335272,34.91039851981768
1,8.755,1556,2328,703,2128,697,488,2805,12888.0,135.23415490235445,34.91039851981769
2,37.055,1424,2196,571,1996,565,356,2673,12888.0,135.2352833252969,34.91039851981768
3,7.236,1904,2241,1050,2316,1044,836,2721,12888.0,135.23866859412425,34.91039851981769
4,13.621,1999,2336,1146,2412,1140,931,2816,12888.0,135.2397970170667,34.91039851981769
5,15.83,2080,2256,1227,2332,1221,1012,2736,12888.0,135.2409254400091,34.91039851981769
6,21.64,1300,2072,90,1872,440,232,2548,12888.0,135.22987403957546,34.9095264615269
7,17.887,1282,2054,0,1854,423,214,2531,12888.0,135.23100245504472,34.90952646152691
8,0.253,1424,2196,571,1996,565,356,2673,12888.0,135.2332592859831,34.90952646152691
9,30.452,1424,2196,571,1996,565,356,2673,12888.0,135.2343877014523,34.9095264615269
10,3.118,1769,2078,916,2153,910,701,2557,12888.0,135.23777294786,34.9095264615269
11,0.092,1769,2078,916,2153,910,701,2557,12888.0,135.23890136332923,34.909526461526895
12,24.976,1209,1981,139,1781,350,141,2457,12888.0,135.228978484675,34.90865440672343
13,13.6,1192,1964,123,1764,333,124,2441,12888.0,135.2301068926714,34.90865440672343
14,4.791,1067,1839,214,1639,208,0,2316,12888.0,135.23123530066766,34.90865440672342
15,1.254,1769,2078,916,2153,910,701,2557,12888.0,135.23687734064936,34.90865440672343
16,0.368,1769,2078,916,2153,910,701,2557,12888.0,135.2380057486457,34.90865440672343
17,0.0,1862,1985,1009,2060,1003,794,2464,12888.0,135.23913415664202,34.90865440672343
18,5.453,1190,2163,886,1699,1380,965,2439,12888.0,135.22808296882397,34.907782355407114
19,27.392,1067,1839,214,1639,208,0,2316,12888.0,135.23033976987153,34.90778235540712
20,0.564,1067,1839,214,1639,208,0,2316,12888.0,135.23146817039532,34.90778235540712
21,0.023,1862,1985,1009,2060,1003,794,2464,12888.0,135.2382385735379,34.907782355407114
22,56.843,1149,2122,878,1692,1339,924,2397,12888.0,135.22718749202053,34.90691030757787
23,20.685,1149,2122,878,1692,1339,924,2397,12888.0,135.22831588507205,34.90691030757787
24,21.594,859,1631,423,1431,0,0,2107,12888.0,135.2305726711751,34.90691030757786
25,66.552,954,1928,682,1496,1145,729,2203,12888.0,135.22629205426279,34.906038263235516
26,54.864,1077,2050,817,1631,1267,852,2325,12888.0,135.2274204398424,34.906038263235516
27,32.868,1119,2092,883,1691,1309,894,2367,12888.0,135.228548825422,34.906038263235516
28,25.804,859,1631,423,1431,0,0,2107,12888.0,135.22967721100164,34.906038263235516
29,3.175,859,1631,423,1431,0,0,2107,12888.0,135.23080559658123,34.90603826323551
30,53.15,912,1858,558,1371,1103,687,2134,12888.0,135.2253966555489,34.90516622237992
31,49.641,849,1822,653,1421,1039,624,2098,12888.0,135.22652503365694,34.90516622237992
32,56.613,991,1965,815,1563,1182,766,2240,12888.0,135.22765341176492,34.90516622237991
33,23.469,1002,1975,859,1574,1193,777,2251,12888.0,135.22878178987298,34.90516622237991
34,0.0,1712,1450,1276,1525,853,853,1930,12888.0,135.2355520585212,34.90516622237992
35,61.295,867,1820,456,1269,1058,642,2095,12888.0,135.22450129587696,34.90429418501095
36,58.983,765,1739,574,1337,956,540,2014,12888.0,135.22562966651375,34.90429418501093
37,54.001,766,1740,656,1338,957,541,2015,12888.0,135.22675803715055,34.90429418501094
38,31.602,874,1847,764,1446,1065,649,2123,12888.0,135.2278864077873,34.90429418501093
39,5.833,855,1829,745,1427,1046,630,2104,12888.0,135.22901477842407,34.90429418501095
40,0.0,1712,1450,1276,1525,853,853,1930,12888.0,135.2346566316079,34.90429418501093
41,45.154,864,1531,167,980,1054,639,1806,12888.0,135.22360597524528,34.90342215112847
42,55.313,789,1741,377,1191,980,564,2016,12888.0,135.22473433841108,34.903422151128474
43,55.117,691,1664,523,1263,881,466,1940,12888.0,135.22586270157692,34.90342215112847
44,57.878,670,1643,560,1242,860,445,1919,12888.0,135.22699106474272,34.903422151128474
45,22.399,760,1733,650,1332,950,535,2009,12888.0,135.22811942790855,34.90342215112846
46,7.949,967,1427,64,992,1026,633,1703,12888.0,135.22271069365178,34.90255012073232
47,11.079,738,1656,292,1106,929,513,1931,12888.0,135.223839049347,34.90255012073232
48,43.268,648,1581,383,1180,838,423,1856,12888.0,135.2249674050422,34.90255012073233
49,71.235,572,1546,458,1144,763,347,1821,12888.0,135.22609576073745,34.90255012073233
50,49.031,713,1687,603,1285,904,488,1962,12888.0,135.22722411643264,34.90255012073233
51,22.077,1376,1114,940,1189,516,516,1594,12888.0,135.2328658949088,34.90255012073232
52,0.828,1511,1338,1292,812,1256,1990,1292,12888.0,135.21053196884532,34.9016780938224
53,1.99,1455,1585,1056,0,1196,1363,1426,12888.0,135.21278866529516,34.901678093822404
54,21.191,1455,1585,1056,0,1196,1363,1426,12888.0,135.21391701352013,34.9016780938224
55,6.88,1358,1508,723,352,1099,1267,1340,12888.0,135.21617370997004,34.901678093822404
56,21.962,1369,1654,672,475,1246,1144,1487,12888.0,135.21730205819495,34.901678093822404
57,32.178,1011,1383,19,982,982,588,1658,12888.0,135.22181545109473,34.90167809382241
58,29.923,1031,1363,0,962,962,568,1639,12888.0,135.22294379931967,34.9016780938224
59,20.432,911,1318,150,916,916,523,1593,12888.0,135.2240721475446,34.901678093822404
60,42.854,755,1474,303,1073,945,530,1749,12888.0,135.22520049576954,34.9016780938224
61,58.591,875,1614,457,1213,1065,650,1889,12888.0,135.22632884399445,34.901678093822404
62,0.771,334,1307,697,906,524,109,1583,12888.0,135.2274571922194,34.9016780938224
63,1.104,334,1307,697,906,524,109,1583,12888.0,135.22858554044439,34.901678093822404
64,0.196,1376,1114,940,1189,516,516,1594,12888.0,135.2319705851192,34.90167809382241
65,27.219,1376,1114,940,1189,516,516,1594,12888.0,135.2330989333441,34.9016780938224
66,20.88,1614,1325,1400,1400,1461,1461,1805,12888.0,135.23874067446883,34.901678093822404
67,0.161,1999,1711,1786,1786,1847,1847,2191,12888.0,135.24212571914367,34.901678093822404
68,6.442,1999,1711,1786,1786,1847,1847,2191,12888.0,135.24325406736858,34.9016780938224
69,2.462,1410,1255,1192,714,1194,1928,1192,12888.0,135.2096368400224,34.90080607039855
70,5.488,1430,1278,1212,738,1171,1905,1212,12888.0,135.2107651807774,34.90080607039855
71,30.371,1310,1441,912,144,1052,1219,1282,12888.0,135.2141502030423,34.90080607039855
72,31.522,1302,1432,904,152,1043,1210,1274,12888.0,135.2152785437973,34.90080607039856
73,22.077,1324,1473,688,377,1065,1232,1306,12888.0,135.2164068845523,34.90080607039855
74,26.483,1289,1439,654,402,1030,1197,1271,12888.0,135.21753522530727,34.90080607039856
75,31.407,966,1263,116,861,861,468,1538,12888.0,135.22317692908223,34.90080607039855
76,48.87,848,1397,252,995,982,582,1672,12888.0,135.22430526983717,34.90080607039855
77,46.086,879,1462,337,1061,1056,649,1738,12888.0,135.22543361059218,34.90080607039855
78,12.264,914,1493,368,1092,1092,688,1769,12888.0,135.22656195134715,34.90080607039856
79,5.522,247,1205,799,804,626,7,1481,12888.0,135.22769029210212,34.90080607039855
80,5.683,254,1198,806,797,634,0,1473,12888.0,135.2288186328571,34.90080607039856
81,4.475,1614,1325,1400,1400,1461,1461,1805,12888.0,135.237845358897,34.90080607039856
82,9.376,1277,1120,1059,579,1245,2012,1059,12888.0,135.208741750229,34.89993405046065
83,10.48,1360,1247,1142,706,1113,1847,1142,12888.0,135.20987008351435,34.89993405046064
84,3.52,1359,1260,1141,719,1100,1834,1141,12888.0,135.21099841679973,34.89993405046065
85,0.782,1221,1229,1077,370,962,1428,1077,12888.0,135.21212675008508,34.89993405046064
86,3.555,1305,1342,994,243,1046,1301,1190,12888.0,135.2132550833704,34.89993405046065
87,35.974,1242,1381,843,213,983,1150,1213,12888.0,135.21438341665575,34.89993405046064
