,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,1391,1234,648,938,1139,0,1163,1841.0,-1.459702833613585,53.606460088524436
1,0.411,1414,1258,565,962,1163,83,1187,1841.0,-1.4610642363731343,53.605476633348665
2,8.841,1391,1234,648,938,1139,0,1163,1841.0,-1.459681307611778,53.60547663334868
3,0.0,890,1367,1074,732,682,1315,1130,1841.0,-1.4472349487595695,53.605476633348665
4,0.0,890,1367,1074,732,682,1315,1130,1841.0,-1.4458520199982128,53.60547663334869
5,3.113,1415,1258,420,925,1163,228,1187,1841.0,-1.4624255996438096,53.60449318657096
6,29.513,1415,1258,420,925,1163,228,1187,1841.0,-1.4610426912753522,53.60449318657096
7,54.852,1323,1166,609,870,1072,174,1095,1841.0,-1.4596597829068947,53.60449318657096
8,4.798,1157,1001,646,705,906,233,930,1841.0,-1.4582768745384371,53.60449318657096
9,32.79,1076,1085,837,667,718,424,1014,1841.0,-1.45689396616998,53.60449318657097
10,69.399,976,1183,899,568,618,524,1112,1841.0,-1.4555110578015222,53.60449318657096
11,48.949,1044,1300,978,636,686,642,1229,1841.0,-1.4541281494330647,53.60449318657096
12,2.267,841,1201,805,462,412,842,1139,1841.0,-1.4527452410646071,53.60449318657096
13,26.389,799,1159,762,420,370,885,1096,1841.0,-1.4513623326961493,53.60449318657096
14,21.292,842,1202,805,463,413,1046,1139,1841.0,-1.4499794243276922,53.60449318657097
15,73.284,875,1235,838,496,446,1144,1172,1841.0,-1.4485965159592347,53.60449318657096
16,4.395,936,1296,899,557,507,1205,1233,1841.0,-1.447213607590777,53.60449318657098
17,1.109,702,1179,931,671,621,1485,942,1841.0,-1.4458306992223195,53.60449318657096
18,2.437,1030,1802,1672,1549,1462,2398,519,1841.0,-1.4333845239062022,53.60449318657096
19,10.491,1459,1302,263,769,1208,385,1232,1841.0,-1.4637869234291803,53.60350974819084
20,36.141,1358,1202,363,868,1107,284,1131,1841.0,-1.4624040354523933,53.60350974819084
21,68.097,1298,1141,424,808,1047,345,1070,1841.0,-1.4610211474756065,53.60350974819084
22,67.062,1249,1092,514,796,997,270,1021,1841.0,-1.459638259498819,53.60350974819084
23,36.037,1131,974,673,678,879,260,903,1841.0,-1.4582553715220319,53.60350974819084
24,42.531,1115,1046,798,707,757,385,975,1841.0,-1.4568724835452447,53.60350974819084
25,45.905,1006,1261,940,597,648,662,1190,1841.0,-1.4554895955684575,53.60350974819084
26,25.353,842,1097,776,434,484,699,1027,1841.0,-1.4541067075916707,53.60350974819084
27,34.948,872,1190,831,488,443,811,1123,1841.0,-1.4527238196148835,53.60350974819084
28,35.988,769,1126,732,390,340,927,1059,1841.0,-1.4513409316380963,53.603509748190845
29,70.318,774,1135,738,396,345,1044,1072,1841.0,-1.4499580436613093,53.60350974819084
30,60.952,893,1253,856,514,464,1162,1190,1841.0,-1.4485751556845223,53.60350974819084
31,44.568,738,1156,834,533,483,1264,1046,1841.0,-1.4471922677077351,53.60350974819084
32,59.438,627,1104,856,596,546,1410,867,1841.0,-1.4458093797309477,53.60350974819084
33,32.04,748,1224,976,853,766,1943,612,1841.0,-1.444426491754161,53.60350974819084
34,15.326,748,1224,976,853,766,1943,612,1841.0,-1.4430436037773733,53.60350974819084
35,7.801,1030,1802,1672,1549,1462,2398,519,1841.0,-1.4333633879398635,53.60350974819084
36,3.536,916,2144,2014,1891,1804,2740,861,1841.0,-1.4292147240095021,53.60350974819084
37,0.033,916,2144,2014,1891,1804,2740,861,1841.0,-1.4278318360327151,53.60350974819084
38,41.873,1599,1442,123,909,1348,525,1372,1841.0,-1.4651482077328162,53.602526318207886
39,47.785,1482,1326,286,746,1231,408,1255,1841.0,-1.463765340146471,53.602526318207886
40,92.633,1434,1277,434,666,1188,486,1206,1841.0,-1.4623824725601255,53.60252631820788
41,133.191,1372,1215,470,734,1121,419,1144,1841.0,-1.4609996049737803,53.602526318207886
42,71.011,1131,975,591,679,880,408,904,1841.0,-1.4596167373874351,53.60252631820788
43,75.67,1028,872,694,576,777,362,801,1841.0,-1.4582338698010902,53.60252631820788
44,43.646,950,894,768,541,592,653,824,1841.0,-1.4568510022147445,53.602526318207886
45,38.005,801,938,735,393,443,696,867,1841.0,-1.455468134628399,53.60252631820788
46,60.015,776,1031,710,367,418,745,960,1841.0,-1.4540852670420543,53.60252631820788
47,38.607,651,982,585,243,293,889,919,1841.0,-1.452702399455709,53.602526318207886
48,40.835,580,940,543,201,151,1014,877,1841.0,-1.4513195318693635,53.60252631820788
49,32.244,454,921,524,356,269,1446,858,1841.0,-1.4499366642830183,53.60252631820788
50,127.065,465,941,693,404,354,1218,879,1841.0,-1.448553796696673,53.60252631820788
51,48.833,491,968,720,484,434,1297,869,1841.0,-1.4471709291103279,53.602526318207886
52,64.634,559,1036,788,639,578,1453,771,1841.0,-1.4457880615239822,53.602526318207886
53,79.942,748,1224,976,853,766,1943,612,1841.0,-1.4444051939376372,53.60252631820788
54,99.386,711,1187,939,816,729,1906,575,1841.0,-1.443022326351292,53.602526318207886
55,7.428,870,1642,1512,1389,1302,2238,359,1841.0,-1.4333422532468751,53.60252631820788
56,57.915,1597,1441,233,855,1383,618,1370,1841.0,-1.465126605361154,53.601542896621666
57,33.09,1398,1241,428,604,1220,550,1171,1841.0,-1.4637437581640225,53.60154289662169
58,58.452,1381,1224,514,587,1192,565,1153,1841.0,-1.462360910966891,53.60154289662168
59,40.665,1508,1351,514,714,1268,566,1280,1841.0,-1.460978063769759,53.601542896621666
60,76.681,894,738,611,442,643,496,667,1841.0,-1.4582123693754951,53.601542896621694
61,43.419,927,812,685,508,568,570,741,1841.0,-1.4568295221783634,53.601542896621666
62,46.965,834,964,730,426,476,783,893,1841.0,-1.4554466749812316,53.60154289662168
