,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,107.503,5000,228,228,228,228,5000,9706.0,88.62739969734196,23.818375935120496
1,39.217,5000,228,228,228,228,5000,9706.0,88.6284539382757,23.8183759351205
2,88.262,4890,0,0,0,0,5000,9706.0,88.62669139907096,23.81670251054082
3,107.727,4890,0,0,0,0,5000,9706.0,88.62774563157934,23.816702510540814
4,45.216,4873,17,0,17,17,5000,9706.0,88.62633727454418,23.81586580132612
5,75.051,4873,17,0,17,17,5000,9706.0,88.6273915028402,23.81586580132612
6,0.0,4755,136,601,618,330,5000,9706.0,88.62492894233871,23.8150290941614
7,48.407,4487,396,598,598,402,5000,9706.0,88.63230851092541,23.815029094161396
8,37.717,4666,0,519,537,248,5000,9706.0,88.62352063496178,23.814192389046564
9,28.368,4755,136,601,618,330,5000,9706.0,88.62457485483363,23.814192389046564
10,33.601,4601,121,271,288,0,5000,9706.0,88.62562907470543,23.814192389046568
11,118.129,4634,154,303,321,32,5000,9706.0,88.62668329457726,23.81419238904656
12,110.375,4485,333,529,529,400,5000,9706.0,88.62984595419272,23.814192389046564
13,0.606,4666,0,519,537,248,5000,9706.0,88.62316656807235,23.813355685981524
14,71.86,4628,41,477,495,206,5000,9706.0,88.62422078373237,23.813355685981517
15,158.363,4585,40,365,383,94,5000,9706.0,88.6252749993924,23.813355685981513
16,112.226,4558,144,385,402,114,5000,9706.0,88.62632921505244,23.813355685981513
17,16.05,4636,156,378,396,107,5000,9706.0,88.62738343071246,23.813355685981517
18,23.166,4446,90,952,952,361,5000,9706.0,88.62949186203254,23.813355685981517
19,92.857,4490,275,668,685,397,5000,9706.0,88.62386672903452,23.812518984966182
20,138.583,4534,121,514,531,243,5000,9706.0,88.62492094048294,23.812518984966186
21,97.93,4426,207,502,520,231,5000,9706.0,88.62597515193137,23.812518984966182
22,74.668,4355,0,862,862,270,5000,9706.0,88.62913778627663,23.81251898496618
23,127.351,4253,101,760,760,168,5000,9706.0,88.63019199772508,23.812518984966182
24,15.668,4091,0,923,923,6,4932,9706.0,88.6323004206219,23.812518984966182
25,41.131,4490,275,668,685,397,5000,9706.0,88.62351269073947,23.811682286000458
26,108.875,4353,267,643,660,372,5000,9706.0,88.62456689797651,23.81168228600046
