,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,30.473,3731,3909,280,151,867,692,5000,4024.0,37.55341239126702,48.782174008485526
1,31.985,3731,3909,280,151,867,692,5000,4024.0,37.55470668937284,48.78217400848552
2,59.342,4201,4379,990,621,752,1162,5000,4024.0,37.54778905170451,48.781227800218524
3,35.306,4178,4356,967,597,729,1139,5000,4024.0,37.549083334431515,48.78122780021853
4,20.023,3870,4048,659,290,631,831,5000,4024.0,37.55167189988551,48.781227800218524
5,67.497,3580,3758,369,0,715,541,5000,4024.0,37.55426046533953,48.781227800218524
6,32.47,3580,3759,96,146,909,561,5000,4024.0,37.555554748066534,48.781227800218524
7,28.449,3484,3662,0,243,1005,537,5000,4024.0,37.556849030793536,48.78122780021853
8,12.91,3447,3625,37,280,1043,574,5000,4024.0,37.55814331352053,48.781227800218524
9,2.258,3335,3513,148,391,1154,648,4946,4024.0,37.55943759624755,48.78122780021853
10,48.033,4201,4379,990,621,752,1162,5000,4024.0,37.547342928233256,48.780281598546544
11,36.949,4042,4220,831,461,593,1003,5000,4024.0,37.548637195582245,48.78028159854654
12,27.208,4042,4220,831,461,593,1003,5000,4024.0,37.549931462931255,48.78028159854654
13,45.327,3904,4082,693,324,597,865,5000,4024.0,37.55122573028025,48.78028159854654
14,30.473,3714,3892,503,134,581,675,5000,4024.0,37.55251999762926,48.78028159854654
15,46.093,3580,3758,369,0,715,541,5000,4024.0,37.553814264978264,48.78028159854654
16,43.088,3454,3632,243,0,762,415,5000,4024.0,37.55510853232727,48.78028159854655
17,48.854,3416,3594,159,124,887,377,5000,4024.0,37.55640279967626,48.78028159854654
18,47.194,3409,3588,74,317,1080,611,5000,4024.0,37.557697067025266,48.780281598546544
19,1.81,3335,3513,148,391,1154,648,4946,4024.0,37.55899133437427,48.78028159854654
20,44.32,4200,4378,989,619,685,1161,5000,4024.0,37.546896828428174,48.77933540346929
21,47.828,4086,4264,875,505,571,1047,5000,4024.0,37.548191080399995,48.7793354034693
