,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,13.215,866,245,1152,245,272,866,9585.0,88.1684071138105,24.733310072782157
1,159.656,866,245,1152,245,272,866,9585.0,88.16946607293367,24.733310072782153
2,119.515,656,0,1125,0,312,656,9585.0,88.17158399117996,24.733310072782157
3,5.451,866,245,1152,245,272,866,9585.0,88.16803830079252,24.732471066516847
4,134.506,866,245,1152,245,272,866,9585.0,88.16909725548598,24.732471066516847
5,211.897,656,0,1125,0,312,656,9585.0,88.1712151648729,24.732471066516847
6,79.085,593,518,880,0,0,593,9585.0,88.1683596710936,24.73079306043548
7,134.547,593,518,880,0,0,593,9585.0,88.1694186169283,24.730793060435477
8,32.584,593,518,880,0,0,593,9585.0,88.16799090414779,24.729954060619228
9,118.111,593,518,880,0,0,593,9585.0,88.16904984555343,24.729954060619228
10,141.279,344,312,813,0,0,344,9585.0,88.17116772836471,24.729954060619228
11,0.0,272,272,509,370,272,272,9585.0,88.16688470430523,24.727437074067137
12,80.2,272,272,509,370,272,272,9585.0,88.16794363242484,24.72743707406713
13,106.919,0,0,468,344,0,0,9585.0,88.17006148866413,24.727437074067137
14,101.344,0,0,468,344,0,0,9585.0,88.17112041678374,24.727437074067133
15,95.521,0,0,468,344,0,0,9585.0,88.16969277576156,24.726598082848334
16,146.812,0,0,468,344,0,0,9585.0,88.17075169945292,24.726598082848337
17,22.59,0,468,0,0,468,468,9585.0,88.16821809245805,24.723242139463554
18,40.719,0,468,0,0,468,468,9585.0,88.16927699843838,24.723242139463558
19,9.788,0,468,0,0,468,468,9585.0,88.16890836525913,24.72240315898949
