,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,18.648,1788,2405,2082,36,1795,26,1616,9680.0,113.48274395215273,52.09192736746024
1,0.16,1761,2378,2055,10,1768,0,1589,9680.0,113.48118246956646,52.090956432468545
2,17.366,1692,2314,1986,71,1699,71,1520,9680.0,113.4825351994044,52.090956432468545
3,24.976,1765,2392,2058,140,1772,140,1593,9680.0,113.48388792924231,52.09095643246854
4,18.367,1789,2416,2046,220,1796,220,1618,9680.0,113.48524065908028,52.09095643246854
5,0.0,1651,2268,1945,170,1658,160,1479,9680.0,113.48097378829597,52.08998550524574
6,18.843,1600,2224,1894,143,1607,175,1428,9680.0,113.48232649952165,52.08998550524574
7,57.064,1755,2382,2012,186,1762,186,1584,9680.0,113.48367921074731,52.08998550524574
8,0.0,1539,2156,1833,211,1546,211,1367,9680.0,113.48076515988565,52.08901458579146
9,6.281,1479,2101,1773,190,1486,313,1307,9680.0,113.48211785250014,52.08901458579145
10,43.576,1516,2143,1810,5,1523,271,1345,9680.0,113.48347054511461,52.08901458579145
11,22.124,1589,2215,1845,108,1596,382,1417,9680.0,113.48482323772907,52.08901458579145
12,11.583,1670,2297,1927,177,1677,451,1498,9680.0,113.48617593034356,52.08901458579146
13,6.207,1926,2552,2182,432,1933,707,1754,9680.0,113.4888813155725,52.08901458579145
14,4.166,1926,2552,2182,432,1933,707,1754,9680.0,113.49023400818699,52.08901458579145
15,0.0,1511,2128,1805,246,1518,369,1339,9680.0,113.4805565843311,52.08804367410532
16,7.544,1396,2017,1690,131,1403,360,1224,9680.0,113.48190925833545,52.08804367410532
17,56.263,1451,2078,1724,116,1458,393,1280,9680.0,113.48326193233981,52.08804367410532
18,34.336,1500,2126,1653,189,1507,466,1328,9680.0,113.48461460634417,52.08804367410532
19,28.5,1509,2136,1657,371,1516,648,1337,9680.0,113.48596728034852,52.08804367410532
20,8.712,1432,2058,1580,299,1439,668,1260,9680.0,113.48731995435287,52.088043674105315
21,0.018,1715,2333,2009,814,1722,780,1543,9680.0,113.4749374400467,52.08707277018693
22,0.0,1657,2275,1951,480,1664,603,1486,9680.0,113.47764275083732,52.08707277018693
23,0.0,1657,2275,1951,480,1664,603,1486,9680.0,113.47899540623263,52.08707277018693
24,0.0,1322,1932,1616,64,1329,398,1150,9680.0,113.48034806162795,52.08707277018692
25,4.431,1297,1914,1590,45,1303,401,1125,9680.0,113.48170071702326,52.08707277018693
26,50.872,1270,1897,1564,0,1277,401,1098,9680.0,113.48305337241855,52.08707277018692
27,39.537,1425,2051,1596,173,1431,533,1253,9680.0,113.48440602781386,52.08707277018693
28,30.496,1404,2030,1551,261,1411,629,1232,9680.0,113.48575868320916,52.08707277018693
29,0.071,1632,2199,1954,803,1639,722,1460,9680.0,113.47337640783512,52.086101874035904
30,0.0,1412,2005,1760,796,1419,352,1240,9680.0,113.47472904462245,52.08610187403592
31,0.0,1487,2105,1781,586,1494,552,1315,9680.0,113.47608168140977,52.086101874035904
32,0.0,1423,2041,1717,522,1430,488,1252,9680.0,113.47743431819711,52.086101874035904
33,0.836,1304,1921,1598,403,1311,368,1132,9680.0,113.47878695498447,52.08610187403592
34,0.0,1270,1888,1564,266,1277,335,1099,9680.0,113.48013959177177,52.086101874035904
35,4.057,1222,1839,1516,265,1229,286,1050,9680.0,113.48149222855912,52.08610187403592
36,46.922,1416,2043,1583,146,1423,548,1244,9680.0,113.48284486534648,52.08610187403591
37,62.385,1384,2011,1532,211,1391,613,1212,9680.0,113.4841975021338,52.086101874035904
38,42.706,1284,1911,1432,313,1291,534,1113,9680.0,113.48555013892111,52.08610187403591
39,0.071,1578,2145,1926,857,1585,668,1406,9680.0,113.47181546567565,52.08513098565189
40,0.267,1412,2005,1760,796,1419,352,1240,9680.0,113.47316808385607,52.08513098565188
41,2.722,1487,2105,1781,586,1494,552,1315,9680.0,113.4745207020365,52.08513098565188
42,0.498,1455,2073,1749,554,1462,520,1284,9680.0,113.47587332021695,52.08513098565188
43,10.676,1304,1921,1598,403,1311,368,1132,9680.0,113.47722593839737,52.08513098565188
44,39.893,1304,1921,1598,403,1311,368,1132,9680.0,113.47857855657782,52.08513098565188
45,36.067,1194,1811,1488,292,1201,258,1022,9680.0,113.47993117475824,52.08513098565188
46,40.605,1105,1727,1399,134,1112,203,933,9680.0,113.48128379293867,52.08513098565189
47,54.501,1399,2025,1546,211,1406,613,1227,9680.0,113.48263641111912,52.08513098565188
48,41.745,1192,1819,1340,389,1199,442,1020,9680.0,113.48398902929954,52.08513098565189
49,7.758,2689,3254,1327,289,2722,289,2843,9680.0,113.44726042079233,52.08416010503447
50,11.157,2554,3119,1192,154,2587,154,2708,9680.0,113.44861302036695,52.08416010503447
51,52.117,2554,3119,1192,154,2587,154,2708,9680.0,113.44996561994158,52.084160105034485
52,54.512,2560,3126,1199,161,2594,161,2715,9680.0,113.45131821951617,52.08416010503447
53,1.35,2069,2635,1198,944,2102,307,2224,9680.0,113.45943381696382,52.08416010503447
54,0.971,2025,2591,1154,900,2058,263,2180,9680.0,113.46078641653843,52.08416010503447
55,0.0,2339,2905,1468,1214,2373,577,2494,9680.0,113.46213901611303,52.08416010503447
56,0.178,2426,2992,1555,1301,2459,664,2581,9680.0,113.46349161568762,52.08416010503447
57,0.018,2534,3099,1662,1409,2567,772,2689,9680.0,113.46484421526223,52.08416010503447
58,0.0,2534,3099,1662,1409,2567,772,2689,9680.0,113.46619681483682,52.08416010503447
59,0.0,1443,2008,1917,1091,1476,672,1409,9680.0,113.46890201398607,52.08416010503447
60,0.0,1443,2008,1917,1091,1476,672,1409,9680.0,113.47025461356067,52.08416010503447
61,13.932,1360,1927,1708,869,1367,450,1188,9680.0,113.4729598127099,52.08416010503448
62,42.224,1321,1914,1669,830,1328,411,1149,9680.0,113.4743124122845,52.08416010503448
63,24.786,1039,1632,1387,443,1046,0,867,9680.0,113.47837021100831,52.084160105034464
64,41.245,969,1562,1317,353,976,60,797,9680.0,113.47972281058291,52.084160105034464
65,38.344,952,1570,1246,229,959,5,780,9680.0,113.4810754101575,52.084160105034464
66,24.044,913,1540,1207,190,920,44,741,9680.0,113.48242800973212,52.08416010503447
67,17.604,965,1592,1247,361,972,215,794,9680.0,113.48378060930675,52.08416010503448
68,5.696,1043,1670,1211,460,1050,175,872,9680.0,113.48513320888134,52.08416010503447
69,0.658,1270,1897,1140,589,1277,438,1098,9680.0,113.48648580845595,52.08416010503447
70,0.0,1270,1897,1140,589,1277,438,1098,9680.0,113.48783840803056,52.084160105034485
71,5.289,1646,2272,1794,965,1653,896,1474,9680.0,113.49189620675436,52.08416010503448
