,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
32,37.416,2494,2395,202,2334,1699,366,11115.0,105.84124226991948,21.64459936264267
33,9.696,2626,2527,334,2466,1832,498,11115.0,105.84228617724985,21.64459936264267
34,4.202,2446,2347,424,2286,1651,318,11115.0,105.84333008458016,21.644599362642673
35,18.042,2445,2251,423,2285,1651,317,11115.0,105.84437399191053,21.64459936264267
36,15.818,2493,2291,471,2333,1699,365,11115.0,105.84541789924087,21.64459936264267
37,0.019,2545,2228,523,2385,1750,417,11115.0,105.84646180657123,21.64459936264267
38,0.0,3546,3736,2554,2631,3200,2836,11115.0,105.82207441901996,21.64376769348799
39,0.0,3449,3639,2405,2573,3071,2708,11115.0,105.82311832262619,21.643767693487995
40,0.894,3394,3584,2299,2628,2986,2622,11115.0,105.82416222623239,21.64376769348799
41,10.247,3306,3496,2211,2540,2898,2534,11115.0,105.82520612983866,21.643767693487998
42,0.0,2620,2810,1804,1854,2212,1848,11115.0,105.82833784065733,21.643767693487998
43,0.456,2583,2774,1767,1818,2175,1811,11115.0,105.82938174426357,21.64376769348799
44,12.89,2649,2839,1833,1883,2241,1877,11115.0,105.83042564786979,21.643767693487995
45,6.35,2756,2946,1940,1990,2348,1984,11115.0,105.83146955147602,21.643767693487995
46,0.0,2662,2824,603,2236,2129,795,11115.0,105.83564516590096,21.643767693487998
47,0.0,2573,2735,514,2147,2040,706,11115.0,105.83668906950717,21.643767693487995
48,0.0,2517,2679,463,2091,1984,650,11115.0,105.83773297311342,21.64376769348799
49,18.803,2386,2287,152,2226,1591,258,11115.0,105.8408646839321,21.643767693487998
50,27.738,2322,2223,88,2162,1527,194,11115.0,105.84190858753833,21.643767693487995
51,47.055,2281,2182,259,2121,1486,153,11115.0,105.84295249114456,21.643767693487998
52,16.084,2347,2201,325,2187,1553,219,11115.0,105.8439963947508,21.64376769348799
53,2.89,2438,2140,416,2278,1644,310,11115.0,105.845040298357,21.64376769348799
54,4.715,2532,2153,595,2372,1738,489,11115.0,105.84608420196327,21.643767693487998
55,0.0,3177,3368,2401,2262,3117,2753,11115.0,105.82065301846127,21.642936026156715
56,0.551,3177,3368,2401,2262,3117,2753,11115.0,105.82169691834358,21.642936026156715
57,11.711,3343,3533,2500,2428,2997,2633,11115.0,105.82274081822585,21.64293602615671
58,12.51,3421,3611,2370,2512,3057,2693,11115.0,105.82378471810814,21.642936026156715
59,2.548,3046,3236,2230,2280,2637,2274,11115.0,105.82482861799046,21.642936026156715
60,0.646,3018,3208,2202,2252,2610,2246,11115.0,105.82587251787275,21.642936026156715
61,0.0,2855,3046,2040,2090,2447,2083,11115.0,105.82691641775506,21.64293602615671
62,0.019,2401,2591,1260,1699,1993,1304,11115.0,105.83213591716654,21.642936026156715
63,0.019,2401,2591,1260,1699,1993,1304,11115.0,105.83317981704884,21.642936026156715
64,10.247,2358,2520,448,1932,1825,491,11115.0,105.83839931646031,21.642936026156715
65,7.091,2306,2468,396,1880,1773,439,11115.0,105.83944321634263,21.642936026156715
66,2.738,2297,2304,231,1965,1609,275,11115.0,105.84048711622493,21.642936026156715
67,40.99,2239,2246,173,2025,1551,217,11115.0,105.84153101610723,21.642936026156715
68,36.256,2218,2119,15,2058,1424,90,11115.0,105.84257491598953,21.642936026156715
69,6.236,2255,2156,233,2095,1460,127,11115.0,105.84361881587184,21.642936026156715
70,0.608,2436,2057,499,2276,1642,393,11115.0,105.84466271575413,21.642936026156715
71,12.358,2387,2008,531,2227,1592,426,11115.0,105.84570661563643,21.642936026156715
72,0.0,2344,1965,557,2184,1550,451,11115.0,105.8467505155187,21.642936026156715
73,3.993,3026,3216,2250,2111,3268,2904,11115.0,105.82027553978511,21.64210436064875
74,0.418,3150,3340,2373,2235,3072,2708,11115.0,105.82131943594365,21.642104360648748
75,3.327,3261,3451,2485,2346,2960,2596,11115.0,105.82236333210221,21.642104360648755
76,10.171,3265,3456,2465,2425,2877,2514,11115.0,105.82340722826073,21.642104360648755
77,1.692,3096,3287,2281,2331,2688,2324,11115.0,105.82445112441926,21.64210436064875
78,0.0,2999,3190,2184,2234,2591,2227,11115.0,105.82549502057783,21.642104360648748
79,0.0,2893,3083,2077,2127,2485,2121,11115.0,105.82653891673635,21.642104360648755
80,0.0,2271,2461,1455,1505,1862,1499,11115.0,105.83071450137054,21.642104360648755
81,5.0,2396,2587,1329,1631,1988,1373,11115.0,105.83175839752909,21.642104360648755
82,18.232,2401,2591,1260,1699,1993,1304,11115.0,105.83280229368765,21.642104360648755
83,20.761,2177,2368,1037,1519,1769,1080,11115.0,105.83384618984618,21.642104360648755
84,3.365,2177,2368,1037,1519,1769,1080,11115.0,105.8348900860047,21.642104360648755
85,0.0,2256,2446,446,1830,1824,490,11115.0,105.83802177448034,21.642104360648755
86,5.437,2256,2446,446,1830,1824,490,11115.0,105.83906567063892,21.642104360648755
87,20.153,2297,2304,231,1965,1609,275,11115.0,105.84010956679745,21.64210436064875
88,34.925,2180,2211,138,1966,1515,182,11115.0,105.84115346295599,21.642104360648755
89,25.001,2127,2028,105,1967,1333,0,11115.0,105.84219735911454,21.64210436064875
90,30.058,2127,2028,105,1967,1333,0,11115.0,105.84324125527307,21.642104360648755
91,4.221,2141,2042,354,1981,1346,248,11115.0,105.84428515143162,21.642104360648748
92,2.776,2189,2090,402,2029,1395,297,11115.0,105.84532904759018,21.642104360648755
93,2.281,2232,2085,785,2024,1390,512,11115.0,105.8463729437487,21.642104360648755
94,0.152,2284,1751,771,2077,1443,665,11115.0,105.84741683990725,21.64210436064875
95,0.0,2284,1751,771,2077,1443,665,11115.0,105.8484607360658,21.64210436064875
96,0.209,2885,3076,2109,1970,3251,2988,11115.0,105.81989807938466,21.641272696964027
97,0.0,3236,3426,2420,2470,2828,2464,11115.0,105.82302975668954,21.641272696964027
98,3.175,3340,3530,2524,2574,2932,2568,11115.0,105.82407364912454,21.64127269696403
99,0.304,3340,3530,2524,2574,2932,2568,11115.0,105.82511754155951,21.641272696964023
100,0.0,3028,3218,2212,2262,2620,2256,11115.0,105.82616143399449,21.641272696964027
101,0.0,2271,2461,1455,1505,1862,1499,11115.0,105.83033700373437,21.641272696964027
102,0.0,2271,2461,1455,1505,1862,1499,11115.0,105.83138089616936,21.641272696964027
103,3.308,2219,2409,1181,1561,1811,1224,11115.0,105.83242478860433,21.641272696964027
104,47.34,2257,2447,1146,1599,1849,1190,11115.0,105.83346868103929,21.641272696964027
105,32.206,2177,2368,1037,1519,1769,1080,11115.0,105.83451257347426,21.64127269696403
106,30.248,2188,2378,738,1530,1780,782,11115.0,105.83555646590924,21.641272696964027
107,15.989,2188,2378,738,1530,1780,782,11115.0,105.8366003583442,21.641272696964027
108,0.0,2161,2351,623,1503,1753,667,11115.0,105.83764425077916,21.641272696964027
109,24.031,2123,2313,384,1697,1699,427,11115.0,105.83868814321413,21.641272696964027
110,16.654,2169,2338,337,1743,1684,381,11115.0,105.83973203564913,21.641272696964027
111,4.886,2001,2192,294,1819,1577,337,11115.0,105.8407759280841,21.641272696964027
112,49.355,2026,1927,207,1866,1232,101,11115.0,105.84286371295401,21.641272696964027
113,40.153,1975,1875,258,1814,1180,152,11115.0,105.84390760538902,21.641272696964023
114,49.355,2085,1938,638,1877,1243,365,11115.0,105.84495149782398,21.641272696964027
115,33.784,2104,1957,658,1896,1262,384,11115.0,105.84599539025898,21.641272696964027
116,14.563,2104,1958,730,1897,1262,384,11115.0,105.8470392826939,21.64127269696403
117,0.0,2284,1751,771,2077,1443,665,11115.0,105.84808317512889,21.641272696964027
118,0.932,2125,1592,930,1918,1283,824,11115.0,105.84912706756386,21.641272696964027
119,12.016,2878,3068,2101,1963,3243,2980,11115.0,105.81952063725942,21.640441035102445
120,0.0,3252,3443,2436,2487,2844,2480,11115.0,105.82474008081732,21.640441035102448
121,0.0,3154,3344,2338,2388,2746,2382,11115.0,105.82578396952893,21.640441035102448
122,0.0,3154,3344,2338,2388,2746,2382,11115.0,105.82682785824046,21.640441035102448
123,0.019,2219,2409,1181,1561,1811,1224,11115.0,105.8320473017984,21.640441035102445
124,49.184,2219,2409,1181,1561,1811,1224,11115.0,105.83309119050996,21.640441035102445
125,62.264,2033,2224,893,1375,1625,936,11115.0,105.83413507922153,21.640441035102448
126,63.101,2000,2191,878,1342,1592,922,11115.0,105.8351789679331,21.640441035102448
127,26.122,2075,2265,664,1417,1667,708,11115.0,105.8362228566447,21.640441035102448
128,0.399,2168,2358,621,1510,1760,665,11115.0,105.83726674535626,21.640441035102445
129,5.342,2180,2371,558,1522,1772,602,11115.0,105.83831063406787,21.640441035102445
130,0.0,1843,2033,440,1760,1419,484,11115.0,105.84039841149102,21.640441035102445
131,35.59,2073,1926,428,1865,1231,322,11115.0,105.84248618891418,21.640441035102445
132,71.789,2002,1856,373,1795,1160,243,11115.0,105.84353007762574,21.640441035102448
133,73.291,1952,1806,404,1745,1111,233,11115.0,105.84457396633735,21.640441035102445
134,23.347,1980,1834,534,1773,1138,260,11115.0,105.84561785504893,21.640441035102448
135,39.032,2033,1887,715,1826,1191,313,11115.0,105.84666174376048,21.640441035102445
136,16.445,2032,1885,829,1824,1190,312,11115.0,105.84770563247208,21.640441035102448
137,1.122,2070,1537,986,1862,1228,811,11115.0,105.84874952118365,21.640441035102448
138,4.202,2070,1537,986,1862,1228,811,11115.0,105.84979340989526,21.640441035102448
139,0.475,2669,2859,1893,1754,3035,3121,11115.0,105.81914321340888,21.63960937506393
140,0.247,2591,2782,1815,1676,2957,3043,11115.0,105.82018709839724,21.639609375063927
141,0.0,3154,3344,2338,2388,2746,2382,11115.0,105.82540652333908,21.63960937506393
142,0.0,3154,3344,2338,2388,2746,2382,11115.0,105.82645040832743,21.63960937506393
143,44.849,1951,2141,1143,1185,1543,1223,11115.0,105.83271371825765,21.63960937506393
144,29.164,2054,2244,957,1395,1645,1000,11115.0,105.83375760324601,21.63960937506393
145,12.947,2010,2201,913,1352,1602,957,11115.0,105.83480148823439,21.639609375063927
146,4.525,1886,2076,853,1227,1477,897,11115.0,105.83584537322275,21.639609375063927
147,19.449,2168,2358,637,1510,1760,681,11115.0,105.83688925821113,21.63960937506393
148,41.541,2168,2358,637,1510,1760,681,11115.0,105.83793314319949,21.63960937506393
149,8.46,1708,1899,1097,1286,1284,783,11115.0,105.83897702818788,21.639609375063927
150,1.16,1910,2100,508,1827,1486,551,11115.0,105.84002091317626,21.63960937506393
151,0.019,1702,1893,580,1620,1279,526,11115.0,105.84106479816461,21.639609375063927
152,8.213,1752,1942,481,1669,1328,375,11115.0,105.84210868315299,21.63960937506393
153,34.355,2039,1892,462,1831,1197,319,11115.0,105.84315256814133,21.639609375063927
154,58.5,1983,1837,425,1776,1142,264,11115.0,105.84419645312971,21.63960937506393
155,55.743,2013,1867,572,1806,1171,293,11115.0,105.84524033811809,21.639609375063927
156,65.553,1882,1735,694,1674,1040,162,11115.0,105.84628422310644,21.639609375063927
157,31.902,2049,1902,855,1841,1207,329,11115.0,105.84732810809483,21.63960937506393
158,30.457,2051,1904,958,1843,1209,411,11115.0,105.84837199308318,21.63960937506393
159,37.986,1953,1420,1102,1746,1111,695,11115.0,105.84941587807155,21.63960937506393
160,19.43,2642,2832,1866,1727,3007,3093,11115.0,105.81876580783246,21.6387777168484
161,21.179,2591,2782,1815,1676,2957,3043,11115.0,105.81980968909781,21.6387777168484
162,0.209,2460,2650,1683,1545,2825,2911,11115.0,105.82085357036314,21.6387777168484
163,10.476,1934,2124,1125,1203,1525,1205,11115.0,105.83233626428184,21.638777716848395
164,40.172,1869,2059,1039,1211,1461,1119,11115.0,105.83338014554718,21.6387777168484
165,63.139,1931,2121,992,1273,1523,1035,11115.0,105.83442402681248,21.638777716848395
166,1.046,1850,2041,888,1192,1442,932,11115.0,105.83546790807786,21.6387777168484
167,1.255,1777,1967,962,1119,1369,1006,11115.0,105.83651178934318,21.638777716848395
168,37.682,1708,1899,1097,1286,1284,783,11115.0,105.83859955187386,21.6387777168484
169,0.361,1592,1782,981,1170,1168,666,11115.0,105.83964343313919,21.638777716848395
170,8.004,1702,1893,580,1620,1279,526,11115.0,105.84068731440455,21.6387777168484
171,40.648,1646,1837,593,1566,1222,471,11115.0,105.84173119566987,21.638777716848395
172,8.669,1688,1879,696,1610,1265,475,11115.0,105.84277507693521,21.638777716848395
173,35.02,1692,1753,649,1692,1058,180,11115.0,105.84381895820053,21.638777716848395
174,56.104,1719,1625,613,1564,929,51,11115.0,105.84486283946589,21.638777716848395
175,56.161,1878,1731,697,1670,1036,161,11115.0,105.84590672073122,21.6387777168484
176,59.603,1904,1758,831,1697,1062,275,11115.0,105.84695060199654,21.638777716848395
177,46.826,1937,1790,939,1729,1095,377,11115.0,105.84799448326189,21.638777716848395
178,5.571,2002,1328,1194,1794,1160,743,11115.0,105.84903836452723,21.638777716848395
179,0.0,5000,5000,5000,5000,5000,5000,11115.0,105.79959862476495,21.637946060455757
180,0.0,5000,5000,5000,5000,5000,5000,11115.0,105.80064250230744,21.637946060455757
181,0.038,4824,5000,4048,3909,5000,5000,11115.0,105.8027302573924,21.63794606045576
182,2.3,4824,5000,4048,3909,5000,5000,11115.0,105.80377413493488,21.637946060455757
183,16.198,4590,4780,3814,3675,4955,5000,11115.0,105.80481801247738,21.637946060455757
184,7.947,4349,4540,3573,3435,4715,4786,11115.0,105.80586189001986,21.63794606045576
185,10.0,4346,4537,3570,3431,4712,4782,11115.0,105.80690576756236,21.63794606045576
186,32.453,3044,3235,2268,2129,3410,3480,11115.0,105.8163006654447,21.63794606045576
187,47.549,2967,3157,2191,2052,3333,3403,11115.0,105.8173445429872,21.637946060455757
188,10.323,2812,3002,2035,1897,3177,3263,11115.0,105.81838842052969,21.63794606045576
189,19.43,2686,2876,1910,1771,3051,3137,11115.0,105.81943229807219,21.637946060455757
190,22.966,2491,2681,1714,1576,2856,2942,11115.0,105.82047617561464,21.63794606045576
191,0.0,2242,2432,1466,1327,2608,2694,11115.0,105.82256393069963,21.63794606045576
192,7.244,1794,1984,1018,879,1849,1529,11115.0,105.82987107349705,21.637946060455757
193,30.666,1794,1984,1018,879,1849,1529,11115.0,105.8309149510395,21.63794606045576
194,35.153,1942,2132,1133,1284,1534,1213,11115.0,105.831958828582,21.63794606045576
195,36.769,1941,2132,1133,1283,1533,1213,11115.0,105.83300270612446,21.637946060455757
196,23.423,1757,1947,948,1099,1349,1210,11115.0,105.83404658366698,21.637946060455757
197,9.031,1840,2030,1025,1182,1432,1068,11115.0,105.83613433875193,21.63794606045576
198,27.891,1840,2030,1025,1182,1432,1068,11115.0,105.83717821629443,21.63794606045576
199,3.099,1592,1782,981,1170,1168,666,11115.0,105.83822209383689,21.63794606045576
200,1.654,1604,1795,941,1209,1181,626,11115.0,105.83926597137939,21.637946060455757
201,14.449,1569,1759,852,1298,1145,538,11115.0,105.84030984892189,21.637946060455757
202,41.123,1535,1725,723,1452,1111,408,11115.0,105.84135372646436,21.637946060455757
203,56.161,1530,1720,756,1519,1106,316,11115.0,105.84239760400685,21.637946060455757
204,52.986,1634,1718,689,1657,1023,145,11115.0,105.84344148154933,21.63794606045576
205,17.396,1692,1660,639,1599,965,86,11115.0,105.84448535909182,21.637946060455757
206,40.762,1604,1457,676,1396,762,115,11115.0,105.8455292366343,21.63794606045576
207,38.765,1797,1650,799,1589,955,238,11115.0,105.84657311417678,21.637946060455757
208,7.148,1929,1783,932,1722,1087,370,11115.0,105.84761699171928,21.63794606045576
209,0.0,5000,5000,5000,5000,5000,5000,11115.0,105.79922132274334,21.637114405885935
210,0.0,5000,5000,5000,5000,5000,5000,11115.0,105.80026519656317,21.63711440588593
211,2.224,4740,4930,3964,3825,5000,5000,11115.0,105.80339681802259,21.63711440588593
212,18.29,4587,4777,3811,3672,4953,5000,11115.0,105.80444069184243,21.637114405885935
213,2.795,4542,4732,3765,3627,4907,4978,11115.0,105.80548456566223,21.63711440588593
214,5.513,4630,4821,3854,3715,4996,5000,11115.0,105.80652843948205,21.63711440588593
215,20.552,3637,3827,2860,2722,4002,4073,11115.0,105.81279168240091,21.63711440588593
216,20.21,3349,3539,2573,2434,3714,3785,11115.0,105.81487943004055,21.63711440588593
217,25.191,3111,3301,2335,2196,3477,3547,11115.0,105.81592330386036,21.637114405885928
218,34.792,3062,3252,2285,2147,3427,3498,11115.0,105.8169671776802,21.637114405885928
219,13.594,2841,3032,2142,2004,3207,3359,11115.0,105.8180110515,21.637114405885935
220,12.966,2630,2820,1854,1715,2995,3081,11115.0,105.81905492531982,21.63711440588593
221,7.738,2572,2762,1795,1657,2937,3023,11115.0,105.82009879913963,21.63711440588593
222,4.069,2365,2555,1589,1450,2731,2817,11115.0,105.82114267295944,21.63711440588593
223,4.867,2263,2454,1487,1348,2629,2715,11115.0,105.82218654677926,21.637114405885928
224,0.0,2179,2369,1403,1264,2544,2630,11115.0,105.82323042059906,21.637114405885928
225,0.0,2083,2274,1307,1168,2449,2535,11115.0,105.82427429441887,21.637114405885928
226,9.525,1754,1944,977,839,1890,1569,11115.0,105.82949366351795,21.637114405885928
227,58.918,1754,1944,977,839,1890,1569,11115.0,105.83053753733778,21.63711440588593
228,57.169,1884,2074,1108,969,1939,1619,11115.0,105.83158141115756,21.637114405885928
229,31.712,1843,2033,1034,1184,1434,1296,11115.0,105.83262528497742,21.637114405885935
230,19.411,1843,2033,1034,1184,1434,1296,11115.0,105.83366915879722,21.637114405885928
231,7.072,1661,1852,853,1003,1253,1305,11115.0,105.83471303261703,21.63711440588593
232,12.871,1417,1607,845,995,993,840,11115.0,105.83784465407649,21.63711440588593
233,2.205,1417,1607,845,995,993,840,11115.0,105.83888852789629,21.63711440588593
234,15.419,1528,1719,812,1338,1105,498,11115.0,105.83993240171613,21.63711440588593
235,21.636,1439,1629,794,1427,1015,479,11115.0,105.84097627553592,21.63711440588593
236,23.651,1445,1636,1097,1710,1022,658,11115.0,105.84202014935572,21.63711440588593
237,13.099,1450,1640,836,1610,1026,329,11115.0,105.84306402317554,21.63711440588593
238,7.966,1638,1492,781,1431,797,220,11115.0,105.84410789699538,21.63711440588593
239,42.15,1596,1450,754,1389,755,192,11115.0,105.8451517708152,21.63711440588593
240,53.253,1505,1359,807,1298,663,238,11115.0,105.84619564463499,21.63711440588593
241,27.815,1821,1675,824,1614,979,262,11115.0,105.8472395184548,21.637114405885928
242,12.015,5000,5000,5000,5000,5000,5000,11115.0,105.79884403899106,21.636282753138833
243,7.4,5000,5000,5000,5000,5000,5000,11115.0,105.79988790908838,21.636282753138833
244,28.86,4635,4825,3858,3720,4997,5000,11115.0,105.80406338947768,21.636282753138833
245,30.4,4570,4760,3793,3655,4935,5000,11115.0,105.805107259575,21.636282753138833
246,0.228,4477,4668,3701,3563,4843,4914,11115.0,105.8061511296723,21.636282753138833
247,15.229,4337,4528,3561,3422,4703,4774,11115.0,105.80719499976962,21.636282753138833
248,0.0,4337,4528,3561,3422,4703,4774,11115.0,105.80823886986695,21.63628275313883
249,59.793,3358,3548,2582,2443,3724,3794,11115.0,105.81450209045092,21.636282753138833
250,35.933,3243,3433,2466,2328,3608,3679,11115.0,105.81554596054822,21.636282753138833
251,32.967,3155,3345,2378,2240,3520,3591,11115.0,105.81658983064554,21.63628275313883
252,11.426,2840,3030,2141,2002,3205,3358,11115.0,105.81763370074286,21.636282753138833
253,9.088,2751,2941,2052,1913,3116,3269,11115.0,105.81867757084021,21.636282753138833
254,8.993,2636,2826,1937,1798,3001,3154,11115.0,105.81972144093753,21.636282753138833
255,8.099,2483,2673,1706,1568,2848,2934,11115.0,105.82076531103482,21.63628275313883
256,14.392,2405,2595,1629,1490,2770,2856,11115.0,105.82180918113214,21.636282753138836
257,4.848,2295,2485,1518,1380,2660,2746,11115.0,105.82285305122947,21.63628275313883
258,10.076,2083,2274,1307,1168,2449,2535,11115.0,105.82389692132682,21.63628275313883
259,3.517,1907,2097,1130,992,2272,2358,11115.0,105.82494079142414,21.636282753138833
260,0.0,1907,2097,1130,992,2272,2358,11115.0,105.82598466152149,21.63628275313883
261,0.0,1765,1955,988,850,2130,2216,11115.0,105.82702853161878,21.636282753138833
262,7.567,1656,1846,879,741,1988,1667,11115.0,105.82911627181345,21.636282753138833
263,54.355,1633,1824,857,719,1982,1689,11115.0,105.83016014191075,21.636282753138833
264,51.332,1503,1694,695,845,1095,1279,11115.0,105.83537949239738,21.636282753138833
265,94.242,1365,1555,556,706,956,1202,11115.0,105.8364233624947,21.636282753138833
266,61.161,1417,1607,845,995,993,840,11115.0,105.837467232592,21.636282753138833
267,6.122,1417,1607,845,995,993,840,11115.0,105.83851110268935,21.636282753138833
268,0.114,1464,1655,1121,1734,1041,683,11115.0,105.84059884288399,21.63628275313883
269,12.035,1391,1581,1048,1660,967,617,11115.0,105.84164271298131,21.63628275313883
270,42.359,1326,1516,961,1538,902,445,11115.0,105.84268658307863,21.636282753138833
271,32.567,1272,1436,979,1417,782,366,11115.0,105.84373045317595,21.63628275313883
272,33.138,1369,1381,934,1320,686,269,11115.0,105.84477432327327,21.63628275313883
273,45.743,1437,1290,844,1229,595,178,11115.0,105.84581819337059,21.636282753138833
274,44.127,1544,1221,979,1337,703,286,11115.0,105.84686206346792,21.636282753138836
275,28.347,1544,1221,979,1337,703,286,11115.0,105.84790593356524,21.636282753138833
276,46.512,5000,5000,5000,5000,5000,5000,11115.0,105.79846677350753,21.63545110221437
277,18.987,5000,5000,5000,5000,5000,5000,11115.0,105.79951063988256,21.63545110221437
278,0.0,5000,5000,5000,4918,5000,5000,11115.0,105.8015983726326,21.635451102214365
279,0.0,5000,5000,5000,4918,5000,5000,11115.0,105.8026422390076,21.63545110221437
280,0.799,4474,4665,3698,3559,4840,4910,11115.0,105.80577383813265,21.63545110221437
281,0.133,4337,4528,3561,3422,4703,4774,11115.0,105.80681770450764,21.635451102214365
282,0.0,4297,4487,3520,3382,4662,4733,11115.0,105.80786157088264,21.635451102214365
283,28.556,3375,3565,2598,2460,3740,3811,11115.0,105.81412476913275,21.63545110221437
284,35.115,3329,3519,2552,2414,3694,3765,11115.0,105.81516863550775,21.635451102214365
285,19.506,3302,3493,2526,2387,3668,3738,11115.0,105.81621250188279,21.63545110221437
286,1.787,2713,2904,2014,1876,3079,3231,11115.0,105.81830023463282,21.63545110221437
287,11.388,2636,2826,1937,1798,3001,3154,11115.0,105.81934410100779,21.635451102214365
288,30.552,2505,2695,1729,1590,2871,2957,11115.0,105.82038796738281,21.635451102214365
289,38.404,2375,2565,1598,1460,2740,2826,11115.0,105.82143183375783,21.635451102214365
290,8.023,2261,2451,1484,1346,2626,2712,11115.0,105.82247570013283,21.635451102214365
291,15.057,2259,2449,1482,1344,2624,2710,11115.0,105.82351956650787,21.635451102214365
292,31.636,1914,2104,1137,999,2279,2365,11115.0,105.8245634328829,21.635451102214365
293,6.578,1960,2150,1183,1045,2325,2411,11115.0,105.8256072992579,21.63545110221437
294,0.951,1765,1955,988,850,2130,2216,11115.0,105.8266511656329,21.635451102214365
295,3.403,1596,1786,819,681,1961,2047,11115.0,105.82769503200794,21.635451102214365
296,16.788,1596,1786,819,681,1961,2047,11115.0,105.82873889838291,21.63545110221437
297,29.335,1541,1731,764,626,1906,1782,11115.0,105.82978276475792,21.635451102214365
298,21.008,1567,1758,791,652,1933,1857,11115.0,105.83082663113294,21.635451102214365
299,6.445,1406,1596,333,491,1521,1766,11115.0,105.83291436388298,21.63545110221437
300,7.947,1406,1596,333,491,1521,1766,11115.0,105.83395823025799,21.635451102214365
301,46.199,1365,1555,556,706,956,1202,11115.0,105.83604596300799,21.63545110221437
302,81.923,1332,1522,523,673,923,1169,11115.0,105.837089829383,21.635451102214365
303,29.126,1292,1482,720,870,868,965,11115.0,105.83813369575805,21.63545110221437
304,5.609,1177,1368,899,1455,754,483,11115.0,105.84126529488306,21.635451102214365
305,70.173,1141,1331,863,1418,717,447,11115.0,105.84230916125809,21.635451102214365
306,39.26,1179,1369,901,1456,755,458,11115.0,105.84335302763309,21.63545110221437
307,20.932,1250,1313,894,1252,618,201,11115.0,105.84439689400813,21.635451102214365
308,43.899,1297,1150,732,1089,455,38,11115.0,105.84544076038316,21.63545110221437
309,19.563,1451,1132,886,1243,609,192,11115.0,105.84648462675815,21.63545110221437
310,4.354,1478,1055,913,1271,636,269,11115.0,105.84752849313315,21.63545110221437
311,12.592,5000,5000,5000,5000,5000,5000,11115.0,105.79808952629232,21.634619453112467
312,2.159,5000,5000,5000,5000,5000,5000,11115.0,105.7991333889452,21.63461945311246
313,8.34,5000,5000,5000,4977,5000,5000,11115.0,105.80017725159807,21.634619453112464
314,4.533,5000,5000,5000,4954,5000,5000,11115.0,105.80122111425094,21.63461945311246
315,10.927,5000,5000,5000,4896,5000,5000,11115.0,105.80226497690383,21.634619453112467
